통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202204,전라남도,목포시,심장,남자,13
202204,전라남도,목포시,심장,여자,7
202204,전라남도,목포시,호흡기,남자,38
202204,전라남도,목포시,호흡기,여자,13
202204,전라남도,목포시,간,남자,47
202204,전라남도,목포시,간,여자,31
202204,전라남도,목포시,안면,남자,3
202204,전라남도,목포시,안면,여자,2
202204,전라남도,목포시,장루.요루,남자,36
202204,전라남도,목포시,장루.요루,여자,19
202204,전라남도,목포시,뇌전증,남자,30
202204,전라남도,목포시,뇌전증,여자,17
202204,전라남도,여수시,지체,남자,4470
202204,전라남도,여수시,지체,여자,3922
202204,전라남도,여수시,시각,남자,1074
202204,전라남도,여수시,시각,여자,818
202204,전라남도,여수시,청각,남자,1442
202204,전라남도,여수시,청각,여자,1290
202204,전라남도,여수시,언어,남자,85
202204,전라남도,여수시,언어,여자,46
202204,전라남도,여수시,지적,남자,874
202204,전라남도,여수시,지적,여자,618
202204,전라남도,여수시,뇌병변,남자,822
202204,전라남도,여수시,뇌병변,여자,698
202204,전라남도,여수시,자폐성,남자,145
202204,전라남도,여수시,자폐성,여자,28
202204,전라남도,여수시,정신,남자,277
202204,전라남도,여수시,정신,여자,212
202204,전라남도,여수시,신장,남자,368
202204,전라남도,여수시,신장,여자,223
202204,전라남도,여수시,심장,남자,16
202204,전라남도,여수시,심장,여자,4
202204,전라남도,여수시,호흡기,남자,36
202204,전라남도,여수시,호흡기,여자,17
202204,전라남도,여수시,간,남자,55
202204,전라남도,여수시,간,여자,19
202204,전라남도,여수시,안면,남자,12
202204,전라남도,여수시,안면,여자,3
202204,전라남도,여수시,장루.요루,남자,51
202204,전라남도,여수시,장루.요루,여자,31
202204,전라남도,여수시,뇌전증,남자,39
202204,전라남도,여수시,뇌전증,여자,20
202204,전라남도,순천시,지체,남자,4208
202204,전라남도,순천시,지체,여자,3276
202204,전라남도,순천시,시각,남자,880
202204,전라남도,순천시,시각,여자,591
202204,전라남도,순천시,청각,남자,1180
202204,전라남도,순천시,청각,여자,1142
202204,전라남도,순천시,언어,남자,87
202204,전라남도,순천시,언어,여자,38
202204,전라남도,순천시,지적,남자,768
202204,전라남도,순천시,지적,여자,539
202204,전라남도,순천시,뇌병변,남자,804
202204,전라남도,순천시,뇌병변,여자,681
202204,전라남도,순천시,자폐성,남자,146
202204,전라남도,순천시,자폐성,여자,36
202204,전라남도,순천시,정신,남자,332
202204,전라남도,순천시,정신,여자,304
202204,전라남도,순천시,신장,남자,285
202204,전라남도,순천시,신장,여자,192
202204,전라남도,순천시,심장,남자,14
202204,전라남도,순천시,심장,여자,13
202204,전라남도,순천시,호흡기,남자,51
202204,전라남도,순천시,호흡기,여자,18
202204,전라남도,순천시,간,남자,55
202204,전라남도,순천시,간,여자,16
202204,전라남도,순천시,안면,남자,7
202204,전라남도,순천시,안면,여자,5
202204,전라남도,순천시,장루.요루,남자,31
202204,전라남도,순천시,장루.요루,여자,25
202204,전라남도,순천시,뇌전증,남자,30
202204,전라남도,순천시,뇌전증,여자,25
202204,전라남도,나주시,지체,남자,1917
202204,전라남도,나주시,지체,여자,1963
202204,전라남도,나주시,시각,남자,462
202204,전라남도,나주시,시각,여자,324
202204,전라남도,나주시,청각,남자,544
202204,전라남도,나주시,청각,여자,590
202204,전라남도,나주시,언어,남자,46
202204,전라남도,나주시,언어,여자,26
202204,전라남도,나주시,지적,남자,548
202204,전라남도,나주시,지적,여자,380
202204,전라남도,나주시,뇌병변,남자,358
202204,전라남도,나주시,뇌병변,여자,278
202204,전라남도,나주시,자폐성,남자,67
202204,전라남도,나주시,자폐성,여자,8
202204,전라남도,나주시,정신,남자,355
202204,전라남도,나주시,정신,여자,262
202204,전라남도,나주시,신장,남자,134
202204,전라남도,나주시,신장,여자,74
202204,전라남도,나주시,심장,남자,3
202204,전라남도,나주시,심장,여자,1
202204,전라남도,나주시,호흡기,남자,26
202204,전라남도,나주시,호흡기,여자,8
202204,전라남도,나주시,간,남자,24
202204,전라남도,나주시,간,여자,10
202204,전라남도,나주시,안면,남자,2
202204,전라남도,나주시,안면,여자,2
202204,전라남도,나주시,장루.요루,남자,42
202204,전라남도,나주시,장루.요루,여자,22
202204,전라남도,나주시,뇌전증,남자,10
202204,전라남도,나주시,뇌전증,여자,6
202204,전라남도,광양시,지체,남자,2139
202204,전라남도,광양시,지체,여자,1704
202204,전라남도,광양시,시각,남자,387
202204,전라남도,광양시,시각,여자,332
202204,전라남도,광양시,청각,남자,520
202204,전라남도,광양시,청각,여자,494
202204,전라남도,광양시,언어,남자,48
202204,전라남도,광양시,언어,여자,30
202204,전라남도,광양시,지적,남자,435
202204,전라남도,광양시,지적,여자,260
202204,전라남도,광양시,뇌병변,남자,361
202204,전라남도,광양시,뇌병변,여자,274
202204,전라남도,광양시,자폐성,남자,94
202204,전라남도,광양시,자폐성,여자,12
202204,전라남도,광양시,정신,남자,127
202204,전라남도,광양시,정신,여자,110
202204,전라남도,광양시,신장,남자,163
202204,전라남도,광양시,신장,여자,101
202204,전라남도,광양시,심장,남자,7
202204,전라남도,광양시,심장,여자,3
202204,전라남도,광양시,호흡기,남자,18
202204,전라남도,광양시,호흡기,여자,11
202204,전라남도,광양시,간,남자,32
202204,전라남도,광양시,간,여자,12
202204,전라남도,광양시,안면,남자,1
202204,전라남도,광양시,안면,여자,3
202204,전라남도,광양시,장루.요루,남자,16
202204,전라남도,광양시,장루.요루,여자,11
202204,전라남도,광양시,뇌전증,남자,11
202204,전라남도,광양시,뇌전증,여자,12
202204,전라남도,담양군,지체,남자,920
202204,전라남도,담양군,지체,여자,880
202204,전라남도,담양군,시각,남자,216
202204,전라남도,담양군,시각,여자,144
202204,전라남도,담양군,청각,남자,360
202204,전라남도,담양군,청각,여자,344
202204,전라남도,담양군,언어,남자,26
202204,전라남도,담양군,언어,여자,8
202204,전라남도,담양군,지적,남자,262
202204,전라남도,담양군,지적,여자,180
202204,전라남도,담양군,뇌병변,남자,169
202204,전라남도,담양군,뇌병변,여자,155
202204,전라남도,담양군,자폐성,남자,20
202204,전라남도,담양군,자폐성,여자,4
202204,전라남도,담양군,정신,남자,87
202204,전라남도,담양군,정신,여자,76
202204,전라남도,담양군,신장,남자,51
202204,전라남도,담양군,신장,여자,38
202204,전라남도,담양군,심장,남자,4
202204,전라남도,담양군,호흡기,남자,12
202204,전라남도,담양군,호흡기,여자,1
202204,전라남도,담양군,간,남자,13
202204,전라남도,담양군,간,여자,6
202204,전라남도,담양군,안면,남자,2
202204,전라남도,담양군,안면,여자,2
202204,전라남도,담양군,장루.요루,남자,16
202204,전라남도,담양군,장루.요루,여자,7
202204,전라남도,담양군,뇌전증,남자,7
202204,전라남도,담양군,뇌전증,여자,3
202204,전라남도,곡성군,지체,남자,706
202204,전라남도,곡성군,지체,여자,799
202204,전라남도,곡성군,시각,남자,157
202204,전라남도,곡성군,시각,여자,125
202204,전라남도,곡성군,청각,남자,296
202204,전라남도,곡성군,청각,여자,310
202204,전라남도,곡성군,언어,남자,13
202204,전라남도,곡성군,언어,여자,9
202204,전라남도,곡성군,지적,남자,177
202204,전라남도,곡성군,지적,여자,159
202204,전라남도,곡성군,뇌병변,남자,98
202204,전라남도,곡성군,뇌병변,여자,121
202204,전라남도,곡성군,자폐성,남자,9
202204,전라남도,곡성군,자폐성,여자,1
202204,전라남도,곡성군,정신,남자,65
202204,전라남도,곡성군,정신,여자,49
202204,전라남도,곡성군,신장,남자,35
202204,전라남도,곡성군,신장,여자,13
202204,전라남도,곡성군,심장,남자,1
202204,전라남도,곡성군,심장,여자,1
202204,전라남도,곡성군,호흡기,남자,10
202204,전라남도,곡성군,호흡기,여자,3
202204,전라남도,곡성군,간,남자,6
202204,전라남도,곡성군,간,여자,3
202204,전라남도,곡성군,안면,남자,2
202204,전라남도,곡성군,안면,여자,1
202204,전라남도,곡성군,장루.요루,남자,6
202204,전라남도,곡성군,장루.요루,여자,6
202204,전라남도,곡성군,뇌전증,남자,7
202204,전라남도,곡성군,뇌전증,여자,5
202204,전라남도,구례군,지체,남자,707
202204,전라남도,구례군,지체,여자,686
202204,전라남도,구례군,시각,남자,138
202204,전라남도,구례군,시각,여자,115
202204,전라남도,구례군,청각,남자,246
202204,전라남도,구례군,청각,여자,233
202204,전라남도,구례군,언어,남자,10
202204,전라남도,구례군,언어,여자,5
202204,전라남도,구례군,지적,남자,124
202204,전라남도,구례군,지적,여자,70
202204,전라남도,구례군,뇌병변,남자,100
202204,전라남도,구례군,뇌병변,여자,97
202204,전라남도,구례군,자폐성,남자,5
202204,전라남도,구례군,자폐성,여자,1
202204,전라남도,구례군,정신,남자,49
202204,전라남도,구례군,정신,여자,41
202204,전라남도,구례군,신장,남자,28
202204,전라남도,구례군,신장,여자,24
202204,전라남도,구례군,심장,남자,2
202204,전라남도,구례군,심장,여자,2
202204,전라남도,구례군,호흡기,남자,6
202204,전라남도,구례군,호흡기,여자,2
202204,전라남도,구례군,간,남자,12
202204,전라남도,구례군,간,여자,1
202204,전라남도,구례군,안면,남자,1
202204,전라남도,구례군,장루.요루,남자,10
202204,전라남도,구례군,장루.요루,여자,7
202204,전라남도,구례군,뇌전증,남자,1
202204,전라남도,고흥군,지체,남자,1831
202204,전라남도,고흥군,지체,여자,2133
202204,전라남도,고흥군,시각,남자,400
202204,전라남도,고흥군,시각,여자,338
202204,전라남도,고흥군,청각,남자,537
202204,전라남도,고흥군,청각,여자,509
202204,전라남도,고흥군,언어,남자,34
202204,전라남도,고흥군,언어,여자,9
202204,전라남도,고흥군,지적,남자,249
202204,전라남도,고흥군,지적,여자,157
202204,전라남도,고흥군,뇌병변,남자,249
202204,전라남도,고흥군,뇌병변,여자,266
202204,전라남도,고흥군,자폐성,남자,14
202204,전라남도,고흥군,자폐성,여자,2
202204,전라남도,고흥군,정신,남자,169
202204,전라남도,고흥군,정신,여자,111
202204,전라남도,고흥군,신장,남자,109
202204,전라남도,고흥군,신장,여자,69
202204,전라남도,고흥군,심장,남자,8
202204,전라남도,고흥군,심장,여자,6
202204,전라남도,고흥군,호흡기,남자,18
202204,전라남도,고흥군,호흡기,여자,1
202204,전라남도,고흥군,간,남자,25
202204,전라남도,고흥군,간,여자,6
202204,전라남도,고흥군,안면,남자,1
202204,전라남도,고흥군,안면,여자,2
202204,전라남도,고흥군,장루.요루,남자,21
202204,전라남도,고흥군,장루.요루,여자,14
202204,전라남도,고흥군,뇌전증,남자,6
202204,전라남도,고흥군,뇌전증,여자,5
202204,전라남도,보성군,지체,남자,1013
202204,전라남도,보성군,지체,여자,1064
202204,전라남도,보성군,시각,남자,227
202204,전라남도,보성군,시각,여자,187
202204,전라남도,보성군,청각,남자,404
202204,전라남도,보성군,청각,여자,406
202204,전라남도,보성군,언어,남자,18
202204,전라남도,보성군,언어,여자,10
202204,전라남도,보성군,지적,남자,208
202204,전라남도,보성군,지적,여자,180
202204,전라남도,보성군,뇌병변,남자,167
202204,전라남도,보성군,뇌병변,여자,136
202204,전라남도,보성군,자폐성,남자,12
202204,전라남도,보성군,자폐성,여자,5
202204,전라남도,보성군,정신,남자,86
202204,전라남도,보성군,정신,여자,79
202204,전라남도,보성군,신장,남자,60
202204,전라남도,보성군,신장,여자,35
202204,전라남도,보성군,심장,남자,5
202204,전라남도,보성군,심장,여자,2
202204,전라남도,보성군,호흡기,남자,10
202204,전라남도,보성군,호흡기,여자,4
202204,전라남도,보성군,간,남자,20
202204,전라남도,보성군,간,여자,3
202204,전라남도,보성군,안면,남자,2
202204,전라남도,보성군,안면,여자,1
202204,전라남도,보성군,장루.요루,남자,18
202204,전라남도,보성군,장루.요루,여자,9
202204,전라남도,보성군,뇌전증,남자,10
202204,전라남도,보성군,뇌전증,여자,5
202204,전라남도,화순군,지체,남자,1187
202204,전라남도,화순군,지체,여자,1080
202204,전라남도,화순군,시각,남자,269
202204,전라남도,화순군,시각,여자,240
202204,전라남도,화순군,청각,남자,422
202204,전라남도,화순군,청각,여자,514
202204,전라남도,화순군,언어,남자,18
202204,전라남도,화순군,언어,여자,8
202204,전라남도,화순군,지적,남자,305
202204,전라남도,화순군,지적,여자,188
202204,전라남도,화순군,뇌병변,남자,208
202204,전라남도,화순군,뇌병변,여자,197
202204,전라남도,화순군,자폐성,남자,22
202204,전라남도,화순군,자폐성,여자,7
202204,전라남도,화순군,정신,남자,112
202204,전라남도,화순군,정신,여자,101
202204,전라남도,화순군,신장,남자,93
202204,전라남도,화순군,신장,여자,48
202204,전라남도,화순군,심장,남자,6
202204,전라남도,화순군,심장,여자,6
202204,전라남도,화순군,호흡기,남자,21
202204,전라남도,화순군,호흡기,여자,4
202204,전라남도,화순군,간,남자,19
202204,전라남도,화순군,간,여자,8
202204,전라남도,화순군,안면,남자,1
202204,전라남도,화순군,안면,여자,2
202204,전라남도,화순군,장루.요루,남자,28
202204,전라남도,화순군,장루.요루,여자,12
202204,전라남도,화순군,뇌전증,남자,8
202204,전라남도,화순군,뇌전증,여자,13
202204,전라남도,장흥군,지체,남자,882
202204,전라남도,장흥군,지체,여자,1066
202204,전라남도,장흥군,시각,남자,188
202204,전라남도,장흥군,시각,여자,163
202204,전라남도,장흥군,청각,남자,264
202204,전라남도,장흥군,청각,여자,316
202204,전라남도,장흥군,언어,남자,20
202204,전라남도,장흥군,언어,여자,12
202204,전라남도,장흥군,지적,남자,198
202204,전라남도,장흥군,지적,여자,122
202204,전라남도,장흥군,뇌병변,남자,140
202204,전라남도,장흥군,뇌병변,여자,109
202204,전라남도,장흥군,자폐성,남자,10
202204,전라남도,장흥군,자폐성,여자,3
202204,전라남도,장흥군,정신,남자,80
202204,전라남도,장흥군,정신,여자,70
202204,전라남도,장흥군,신장,남자,47
202204,전라남도,장흥군,신장,여자,31
202204,전라남도,장흥군,심장,남자,4
202204,전라남도,장흥군,호흡기,남자,10
202204,전라남도,장흥군,호흡기,여자,3
202204,전라남도,장흥군,간,남자,10
202204,전라남도,장흥군,간,여자,1
202204,전라남도,장흥군,안면,여자,2
202204,전라남도,장흥군,장루.요루,남자,16
202204,전라남도,장흥군,장루.요루,여자,5
202204,전라남도,장흥군,뇌전증,남자,6
202204,전라남도,장흥군,뇌전증,여자,3
202204,전라남도,강진군,지체,남자,723
202204,전라남도,강진군,지체,여자,884
202204,전라남도,강진군,시각,남자,164
202204,전라남도,강진군,시각,여자,146
202204,전라남도,강진군,청각,남자,268
202204,전라남도,강진군,청각,여자,245
202204,전라남도,강진군,언어,남자,17
202204,전라남도,강진군,언어,여자,9
202204,전라남도,강진군,지적,남자,152
202204,전라남도,강진군,지적,여자,116
202204,전라남도,강진군,뇌병변,남자,119
202204,전라남도,강진군,뇌병변,여자,102
202204,전라남도,강진군,자폐성,남자,15
202204,전라남도,강진군,자폐성,여자,2
202204,전라남도,강진군,정신,남자,56
202204,전라남도,강진군,정신,여자,64
202204,전라남도,강진군,신장,남자,52
202204,전라남도,강진군,신장,여자,38
202204,전라남도,강진군,심장,여자,1
202204,전라남도,강진군,호흡기,남자,11
202204,전라남도,강진군,호흡기,여자,2
202204,전라남도,강진군,간,남자,5
202204,전라남도,강진군,간,여자,2
202204,전라남도,강진군,안면,남자,1
202204,전라남도,강진군,장루.요루,남자,17
202204,전라남도,강진군,장루.요루,여자,6
202204,전라남도,강진군,뇌전증,남자,3
202204,전라남도,강진군,뇌전증,여자,3
202204,전라남도,해남군,지체,남자,1528
202204,전라남도,해남군,지체,여자,1514
202204,전라남도,해남군,시각,남자,345
202204,전라남도,해남군,시각,여자,293
202204,전라남도,해남군,청각,남자,458
202204,전라남도,해남군,청각,여자,441
202204,전라남도,해남군,언어,남자,22
202204,전라남도,해남군,언어,여자,10
202204,전라남도,해남군,지적,남자,370
202204,전라남도,해남군,지적,여자,233
202204,전라남도,해남군,뇌병변,남자,261
202204,전라남도,해남군,뇌병변,여자,194
202204,전라남도,해남군,자폐성,남자,24
202204,전라남도,해남군,자폐성,여자,5
202204,전라남도,해남군,정신,남자,197
202204,전라남도,해남군,정신,여자,157
202204,전라남도,해남군,신장,남자,119
202204,전라남도,해남군,신장,여자,57
202204,전라남도,해남군,심장,여자,2
202204,전라남도,해남군,호흡기,남자,17
202204,전라남도,해남군,호흡기,여자,3
202204,전라남도,해남군,간,남자,13
202204,전라남도,해남군,간,여자,3
202204,전라남도,해남군,안면,남자,2
202204,전라남도,해남군,안면,여자,2
202204,전라남도,해남군,장루.요루,남자,13
202204,전라남도,해남군,장루.요루,여자,11
202204,전라남도,해남군,뇌전증,남자,8
202204,전라남도,해남군,뇌전증,여자,6
202204,전라남도,영암군,지체,남자,1114
202204,전라남도,영암군,지체,여자,1163
202204,전라남도,영암군,시각,남자,232
202204,전라남도,영암군,시각,여자,195
202204,전라남도,영암군,청각,남자,346
202204,전라남도,영암군,청각,여자,356
202204,전라남도,영암군,언어,남자,25
202204,전라남도,영암군,언어,여자,13
202204,전라남도,영암군,지적,남자,288
202204,전라남도,영암군,지적,여자,175
202204,전라남도,영암군,뇌병변,남자,179
202204,전라남도,영암군,뇌병변,여자,164
202204,전라남도,영암군,자폐성,남자,27
202204,전라남도,영암군,자폐성,여자,3
202204,전라남도,영암군,정신,남자,76
202204,전라남도,영암군,정신,여자,76
202204,전라남도,영암군,신장,남자,80
202204,전라남도,영암군,신장,여자,28
202204,전라남도,영암군,심장,남자,2
202204,전라남도,영암군,심장,여자,2
202204,전라남도,영암군,호흡기,남자,12
202204,전라남도,영암군,호흡기,여자,3
202204,전라남도,영암군,간,남자,16
202204,전라남도,영암군,간,여자,5
202204,전라남도,영암군,안면,남자,2
202204,전라남도,영암군,안면,여자,1
202204,전라남도,영암군,장루.요루,남자,18
202204,전라남도,영암군,장루.요루,여자,8
202204,전라남도,영암군,뇌전증,남자,1
202204,전라남도,영암군,뇌전증,여자,3
202204,전라남도,무안군,지체,남자,1573
202204,전라남도,무안군,지체,여자,1470
202204,전라남도,무안군,시각,남자,296
202204,전라남도,무안군,시각,여자,251
202204,전라남도,무안군,청각,남자,362
202204,전라남도,무안군,청각,여자,371
202204,전라남도,무안군,언어,남자,28
202204,전라남도,무안군,언어,여자,14
202204,전라남도,무안군,지적,남자,369
202204,전라남도,무안군,지적,여자,225
202204,전라남도,무안군,뇌병변,남자,245
202204,전라남도,무안군,뇌병변,여자,215
202204,전라남도,무안군,자폐성,남자,42
202204,전라남도,무안군,자폐성,여자,5
202204,전라남도,무안군,정신,남자,287
202204,전라남도,무안군,정신,여자,243
202204,전라남도,무안군,신장,남자,103
202204,전라남도,무안군,신장,여자,56
202204,전라남도,무안군,심장,남자,3
202204,전라남도,무안군,호흡기,남자,15
202204,전라남도,무안군,호흡기,여자,6
202204,전라남도,무안군,간,남자,20
202204,전라남도,무안군,간,여자,5
202204,전라남도,무안군,안면,남자,2
202204,전라남도,무안군,안면,여자,2
202204,전라남도,무안군,장루.요루,남자,20
202204,전라남도,무안군,장루.요루,여자,9
202204,전라남도,무안군,뇌전증,남자,12
202204,전라남도,무안군,뇌전증,여자,7
202204,전라남도,함평군,지체,남자,884
202204,전라남도,함평군,지체,여자,1011
202204,전라남도,함평군,시각,남자,162
202204,전라남도,함평군,시각,여자,144
202204,전라남도,함평군,청각,남자,286
202204,전라남도,함평군,청각,여자,291
202204,전라남도,함평군,언어,남자,20
202204,전라남도,함평군,언어,여자,10
202204,전라남도,함평군,지적,남자,236
202204,전라남도,함평군,지적,여자,156
202204,전라남도,함평군,뇌병변,남자,104
202204,전라남도,함평군,뇌병변,여자,112
202204,전라남도,함평군,자폐성,남자,11
202204,전라남도,함평군,자폐성,여자,3
202204,전라남도,함평군,정신,남자,58
202204,전라남도,함평군,정신,여자,54
202204,전라남도,함평군,신장,남자,38
202204,전라남도,함평군,신장,여자,34
202204,전라남도,함평군,심장,남자,2
202204,전라남도,함평군,심장,여자,1
202204,전라남도,함평군,호흡기,남자,9
202204,전라남도,함평군,호흡기,여자,1
202204,전라남도,함평군,간,남자,13
202204,전라남도,함평군,간,여자,2
202204,전라남도,함평군,안면,남자,1
202204,전라남도,함평군,장루.요루,남자,6
202204,전라남도,함평군,장루.요루,여자,13
202204,전라남도,함평군,뇌전증,남자,4
202204,전라남도,함평군,뇌전증,여자,4
202204,전라남도,영광군,지체,남자,1172
202204,전라남도,영광군,지체,여자,1436
202204,전라남도,영광군,시각,남자,244
202204,전라남도,영광군,시각,여자,194
202204,전라남도,영광군,청각,남자,345
202204,전라남도,영광군,청각,여자,341
202204,전라남도,영광군,언어,남자,24
202204,전라남도,영광군,언어,여자,17
202204,전라남도,영광군,지적,남자,304
202204,전라남도,영광군,지적,여자,202
202204,전라남도,영광군,뇌병변,남자,169
202204,전라남도,영광군,뇌병변,여자,162
202204,전라남도,영광군,자폐성,남자,12
202204,전라남도,영광군,자폐성,여자,1
202204,전라남도,영광군,정신,남자,94
202204,전라남도,영광군,정신,여자,98
202204,전라남도,영광군,신장,남자,81
202204,전라남도,영광군,신장,여자,44
202204,전라남도,영광군,심장,남자,4
202204,전라남도,영광군,심장,여자,1
202204,전라남도,영광군,호흡기,남자,17
202204,전라남도,영광군,호흡기,여자,5
202204,전라남도,영광군,간,남자,19
202204,전라남도,영광군,간,여자,3
202204,전라남도,영광군,안면,남자,4
202204,전라남도,영광군,안면,여자,1
202204,전라남도,영광군,장루.요루,남자,17
202204,전라남도,영광군,장루.요루,여자,12
202204,전라남도,영광군,뇌전증,남자,6
202204,전라남도,영광군,뇌전증,여자,5
202204,전라남도,장성군,지체,남자,915
202204,전라남도,장성군,지체,여자,927
202204,전라남도,장성군,시각,남자,227
202204,전라남도,장성군,시각,여자,178
202204,전라남도,장성군,청각,남자,332
202204,전라남도,장성군,청각,여자,338
202204,전라남도,장성군,언어,남자,24
202204,전라남도,장성군,언어,여자,11
202204,전라남도,장성군,지적,남자,222
202204,전라남도,장성군,지적,여자,121
202204,전라남도,장성군,뇌병변,남자,158
202204,전라남도,장성군,뇌병변,여자,123
202204,전라남도,장성군,자폐성,남자,15
202204,전라남도,장성군,자폐성,여자,8
202204,전라남도,장성군,정신,남자,139
202204,전라남도,장성군,정신,여자,91
202204,전라남도,장성군,신장,남자,50
202204,전라남도,장성군,신장,여자,37
202204,전라남도,장성군,심장,여자,5
202204,전라남도,장성군,호흡기,남자,15
202204,전라남도,장성군,호흡기,여자,3
202204,전라남도,장성군,간,남자,17
202204,전라남도,장성군,간,여자,4
202204,전라남도,장성군,안면,남자,1
202204,전라남도,장성군,장루.요루,남자,14
202204,전라남도,장성군,장루.요루,여자,11
202204,전라남도,장성군,뇌전증,남자,8
202204,전라남도,장성군,뇌전증,여자,6
202204,전라남도,완도군,지체,남자,1148
202204,전라남도,완도군,지체,여자,1283
202204,전라남도,완도군,시각,남자,265
202204,전라남도,완도군,시각,여자,200
202204,전라남도,완도군,청각,남자,330
202204,전라남도,완도군,청각,여자,288
202204,전라남도,완도군,언어,남자,24
202204,전라남도,완도군,언어,여자,14
202204,전라남도,완도군,지적,남자,196
202204,전라남도,완도군,지적,여자,125
202204,전라남도,완도군,뇌병변,남자,163
202204,전라남도,완도군,뇌병변,여자,144
202204,전라남도,완도군,자폐성,남자,13
202204,전라남도,완도군,자폐성,여자,1
202204,전라남도,완도군,정신,남자,86
202204,전라남도,완도군,정신,여자,58
202204,전라남도,완도군,신장,남자,76
202204,전라남도,완도군,신장,여자,34
202204,전라남도,완도군,심장,남자,6
202204,전라남도,완도군,심장,여자,1
202204,전라남도,완도군,호흡기,남자,9
202204,전라남도,완도군,호흡기,여자,1
202204,전라남도,완도군,간,남자,16
202204,전라남도,완도군,간,여자,4
202204,전라남도,완도군,안면,남자,2
202204,전라남도,완도군,장루.요루,남자,13
202204,전라남도,완도군,장루.요루,여자,7
202204,전라남도,완도군,뇌전증,남자,6
202204,전라남도,완도군,뇌전증,여자,2
202204,전라남도,진도군,지체,남자,772
202204,전라남도,진도군,지체,여자,875
202204,전라남도,진도군,시각,남자,140
202204,전라남도,진도군,시각,여자,149
202204,전라남도,진도군,청각,남자,205
202204,전라남도,진도군,청각,여자,230
202204,전라남도,진도군,언어,남자,13
202204,전라남도,진도군,언어,여자,6
202204,전라남도,진도군,지적,남자,154
202204,전라남도,진도군,지적,여자,97
202204,전라남도,진도군,뇌병변,남자,115
202204,전라남도,진도군,뇌병변,여자,99
202204,전라남도,진도군,자폐성,남자,9
202204,전라남도,진도군,자폐성,여자,2
202204,전라남도,진도군,정신,남자,61
202204,전라남도,진도군,정신,여자,50
202204,전라남도,진도군,신장,남자,44
202204,전라남도,진도군,신장,여자,33
202204,전라남도,진도군,심장,남자,9
202204,전라남도,진도군,심장,여자,3
202204,전라남도,진도군,호흡기,남자,8
202204,전라남도,진도군,호흡기,여자,1
202204,전라남도,진도군,간,남자,10
202204,전라남도,진도군,간,여자,4
202204,전라남도,진도군,안면,여자,2
202204,전라남도,진도군,장루.요루,남자,12
202204,전라남도,진도군,장루.요루,여자,3
202204,전라남도,진도군,뇌전증,남자,7
202204,전라남도,진도군,뇌전증,여자,8
202204,전라남도,신안군,지체,남자,1093
202204,전라남도,신안군,지체,여자,1202
202204,전라남도,신안군,시각,남자,243
202204,전라남도,신안군,시각,여자,197
202204,전라남도,신안군,청각,남자,311
202204,전라남도,신안군,청각,여자,266
202204,전라남도,신안군,언어,남자,20
202204,전라남도,신안군,언어,여자,10
202204,전라남도,신안군,지적,남자,206
202204,전라남도,신안군,지적,여자,93
202204,전라남도,신안군,뇌병변,남자,174
202204,전라남도,신안군,뇌병변,여자,117
202204,전라남도,신안군,자폐성,남자,6
202204,전라남도,신안군,자폐성,여자,1
202204,전라남도,신안군,정신,남자,50
202204,전라남도,신안군,정신,여자,34
202204,전라남도,신안군,신장,남자,48
202204,전라남도,신안군,신장,여자,23
202204,전라남도,신안군,심장,남자,3
202204,전라남도,신안군,심장,여자,2
202204,전라남도,신안군,호흡기,남자,10
202204,전라남도,신안군,호흡기,여자,1
202204,전라남도,신안군,간,남자,15
202204,전라남도,신안군,간,여자,2
202204,전라남도,신안군,안면,남자,2
202204,전라남도,신안군,안면,여자,2
202204,전라남도,신안군,장루.요루,남자,14
202204,전라남도,신안군,장루.요루,여자,8
202204,전라남도,신안군,뇌전증,남자,4
202204,전라남도,신안군,뇌전증,여자,3
202204,경상북도,포항시,지체,남자,7415
202204,경상북도,포항시,지체,여자,5036
202204,경상북도,포항시,시각,남자,1431
202204,경상북도,포항시,시각,여자,1100
202204,경상북도,포항시,청각,남자,2419
202204,경상북도,포항시,청각,여자,2075
202204,경상북도,포항시,언어,남자,145
202204,경상북도,포항시,언어,여자,80
202204,경상북도,포항시,지적,남자,1413
202204,경상북도,포항시,지적,여자,883
202204,경상북도,포항시,뇌병변,남자,1472
202204,경상북도,포항시,뇌병변,여자,1030
202204,경상북도,포항시,자폐성,남자,276
202204,경상북도,포항시,자폐성,여자,51
202204,경상북도,포항시,정신,남자,537
202204,경상북도,포항시,정신,여자,455
202204,경상북도,포항시,신장,남자,637
202204,경상북도,포항시,신장,여자,394
202204,경상북도,포항시,심장,남자,87
202204,경상북도,포항시,심장,여자,42
202204,경상북도,포항시,호흡기,남자,76
202204,경상북도,포항시,호흡기,여자,25
202204,경상북도,포항시,간,남자,118
202204,경상북도,포항시,간,여자,48
202204,경상북도,포항시,안면,남자,14
202204,경상북도,포항시,안면,여자,9
202204,경상북도,포항시,장루.요루,남자,88
202204,경상북도,포항시,장루.요루,여자,49
202204,경상북도,포항시,뇌전증,남자,37
202204,경상북도,포항시,뇌전증,여자,34
202204,경상북도,경주시,지체,남자,4410
202204,경상북도,경주시,지체,여자,3085
202204,경상북도,경주시,시각,남자,918
202204,경상북도,경주시,시각,여자,679
202204,경상북도,경주시,청각,남자,1439
202204,경상북도,경주시,청각,여자,1486
