통계연월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202312,경상북도,칠곡군,자폐성,남자,74
202312,경상북도,칠곡군,자폐성,여자,15
202312,경상북도,칠곡군,정신,남자,163
202312,경상북도,칠곡군,정신,여자,185
202312,경상북도,칠곡군,신장,남자,114
202312,경상북도,칠곡군,신장,여자,87
202312,경상북도,칠곡군,심장,남자,10
202312,경상북도,칠곡군,심장,여자,3
202312,경상북도,칠곡군,호흡기,남자,20
202312,경상북도,칠곡군,호흡기,여자,5
202312,경상북도,칠곡군,간,남자,17
202312,경상북도,칠곡군,간,여자,12
202312,경상북도,칠곡군,안면,남자,3
202312,경상북도,칠곡군,안면,여자,2
202312,경상북도,칠곡군,장루.요루,남자,24
202312,경상북도,칠곡군,장루.요루,여자,14
202312,경상북도,칠곡군,뇌전증,남자,7
202312,경상북도,칠곡군,뇌전증,여자,3
202312,경상북도,예천군,지체,남자,1185
202312,경상북도,예천군,지체,여자,1090
202312,경상북도,예천군,시각,남자,204
202312,경상북도,예천군,시각,여자,194
202312,경상북도,예천군,청각,남자,589
202312,경상북도,예천군,청각,여자,676
202312,경상북도,예천군,언어,남자,21
202312,경상북도,예천군,언어,여자,6
202312,경상북도,예천군,지적,남자,256
202312,경상북도,예천군,지적,여자,182
202312,경상북도,예천군,뇌병변,남자,201
202312,경상북도,예천군,뇌병변,여자,215
202312,경상북도,예천군,자폐성,남자,24
202312,경상북도,예천군,자폐성,여자,7
202312,경상북도,예천군,정신,남자,92
202312,경상북도,예천군,정신,여자,81
202312,경상북도,예천군,신장,남자,76
202312,경상북도,예천군,신장,여자,42
202312,경상북도,예천군,심장,남자,3
202312,경상북도,예천군,심장,여자,1
202312,경상북도,예천군,호흡기,남자,21
202312,경상북도,예천군,호흡기,여자,4
202312,경상북도,예천군,간,남자,17
202312,경상북도,예천군,간,여자,11
202312,경상북도,예천군,안면,남자,6
202312,경상북도,예천군,안면,여자,3
202312,경상북도,예천군,장루.요루,남자,11
202312,경상북도,예천군,장루.요루,여자,7
202312,경상북도,예천군,뇌전증,남자,6
202312,경상북도,예천군,뇌전증,여자,2
202312,경상북도,봉화군,지체,남자,766
202312,경상북도,봉화군,지체,여자,701
202312,경상북도,봉화군,시각,남자,144
202312,경상북도,봉화군,시각,여자,108
202312,경상북도,봉화군,청각,남자,385
202312,경상북도,봉화군,청각,여자,370
202312,경상북도,봉화군,언어,남자,18
202312,경상북도,봉화군,언어,여자,4
202312,경상북도,봉화군,지적,남자,163
202312,경상북도,봉화군,지적,여자,93
202312,경상북도,봉화군,뇌병변,남자,124
202312,경상북도,봉화군,뇌병변,여자,90
202312,경상북도,봉화군,자폐성,남자,11
202312,경상북도,봉화군,자폐성,여자,1
202312,경상북도,봉화군,정신,남자,57
202312,경상북도,봉화군,정신,여자,43
202312,경상북도,봉화군,신장,남자,53
202312,경상북도,봉화군,신장,여자,29
202312,경상북도,봉화군,호흡기,남자,9
202312,경상북도,봉화군,호흡기,여자,1
202312,경상북도,봉화군,간,남자,17
202312,경상북도,봉화군,간,여자,3
202312,경상북도,봉화군,안면,남자,3
202312,경상북도,봉화군,안면,여자,1
202312,경상북도,봉화군,장루.요루,남자,8
202312,경상북도,봉화군,장루.요루,여자,5
202312,경상북도,봉화군,뇌전증,남자,5
202312,경상북도,봉화군,뇌전증,여자,3
202312,경상북도,울진군,지체,남자,1053
202312,경상북도,울진군,지체,여자,863
202312,경상북도,울진군,시각,남자,181
202312,경상북도,울진군,시각,여자,195
202312,경상북도,울진군,청각,남자,322
202312,경상북도,울진군,청각,여자,303
202312,경상북도,울진군,언어,남자,10
202312,경상북도,울진군,언어,여자,7
202312,경상북도,울진군,지적,남자,223
202312,경상북도,울진군,지적,여자,142
202312,경상북도,울진군,뇌병변,남자,172
202312,경상북도,울진군,뇌병변,여자,133
202312,경상북도,울진군,자폐성,남자,24
202312,경상북도,울진군,자폐성,여자,8
202312,경상북도,울진군,정신,남자,71
202312,경상북도,울진군,정신,여자,80
202312,경상북도,울진군,신장,남자,59
202312,경상북도,울진군,신장,여자,47
202312,경상북도,울진군,심장,남자,4
202312,경상북도,울진군,심장,여자,1
202312,경상북도,울진군,호흡기,남자,14
202312,경상북도,울진군,호흡기,여자,4
202312,경상북도,울진군,간,남자,16
202312,경상북도,울진군,간,여자,7
202312,경상북도,울진군,안면,남자,2
202312,경상북도,울진군,장루.요루,남자,11
202312,경상북도,울진군,장루.요루,여자,7
202312,경상북도,울진군,뇌전증,남자,6
202312,경상북도,울진군,뇌전증,여자,5
202312,경상북도,울릉군,지체,남자,160
202312,경상북도,울릉군,지체,여자,119
202312,경상북도,울릉군,시각,남자,32
202312,경상북도,울릉군,시각,여자,25
202312,경상북도,울릉군,청각,남자,65
202312,경상북도,울릉군,청각,여자,30
202312,경상북도,울릉군,언어,남자,2
202312,경상북도,울릉군,언어,여자,1
202312,경상북도,울릉군,지적,남자,15
202312,경상북도,울릉군,지적,여자,12
202312,경상북도,울릉군,뇌병변,남자,22
202312,경상북도,울릉군,뇌병변,여자,16
202312,경상북도,울릉군,자폐성,남자,2
202312,경상북도,울릉군,정신,남자,6
202312,경상북도,울릉군,정신,여자,7
202312,경상북도,울릉군,신장,남자,8
202312,경상북도,울릉군,신장,여자,3
202312,경상북도,울릉군,심장,남자,1
202312,경상북도,울릉군,간,남자,3
202312,경상북도,울릉군,간,여자,2
202312,경상북도,울릉군,안면,남자,2
202312,경상북도,울릉군,장루.요루,여자,1
202312,경상북도,울릉군,뇌전증,여자,1
202312,경상남도,창원시,지체,남자,14247
202312,경상남도,창원시,지체,여자,8921
202312,경상남도,창원시,시각,남자,2734
202312,경상남도,창원시,시각,여자,1776
202312,경상남도,창원시,청각,남자,3884
202312,경상남도,창원시,청각,여자,3396
202312,경상남도,창원시,언어,남자,295
202312,경상남도,창원시,언어,여자,117
202312,경상남도,창원시,지적,남자,2340
202312,경상남도,창원시,지적,여자,1605
202312,경상남도,창원시,뇌병변,남자,2737
202312,경상남도,창원시,뇌병변,여자,2081
202312,경상남도,창원시,자폐성,남자,780
202312,경상남도,창원시,자폐성,여자,197
202312,경상남도,창원시,정신,남자,1003
202312,경상남도,창원시,정신,여자,989
202312,경상남도,창원시,신장,남자,1188
202312,경상남도,창원시,신장,여자,927
202312,경상남도,창원시,심장,남자,53
202312,경상남도,창원시,심장,여자,29
202312,경상남도,창원시,호흡기,남자,125
202312,경상남도,창원시,호흡기,여자,55
202312,경상남도,창원시,간,남자,179
202312,경상남도,창원시,간,여자,87
202312,경상남도,창원시,안면,남자,37
202312,경상남도,창원시,안면,여자,18
202312,경상남도,창원시,장루.요루,남자,195
202312,경상남도,창원시,장루.요루,여자,97
202312,경상남도,창원시,뇌전증,남자,65
202312,경상남도,창원시,뇌전증,여자,64
202312,경상남도,진주시,지체,남자,4747
202312,경상남도,진주시,지체,여자,3343
202312,경상남도,진주시,시각,남자,996
202312,경상남도,진주시,시각,여자,600
202312,경상남도,진주시,청각,남자,1211
202312,경상남도,진주시,청각,여자,1186
202312,경상남도,진주시,언어,남자,135
202312,경상남도,진주시,언어,여자,46
202312,경상남도,진주시,지적,남자,1002
202312,경상남도,진주시,지적,여자,692
202312,경상남도,진주시,뇌병변,남자,922
202312,경상남도,진주시,뇌병변,여자,733
202312,경상남도,진주시,자폐성,남자,262
202312,경상남도,진주시,자폐성,여자,40
202312,경상남도,진주시,정신,남자,467
202312,경상남도,진주시,정신,여자,446
202312,경상남도,진주시,신장,남자,487
202312,경상남도,진주시,신장,여자,302
202312,경상남도,진주시,심장,남자,18
202312,경상남도,진주시,심장,여자,8
202312,경상남도,진주시,호흡기,남자,62
202312,경상남도,진주시,호흡기,여자,19
202312,경상남도,진주시,간,남자,77
202312,경상남도,진주시,간,여자,19
202312,경상남도,진주시,안면,남자,6
202312,경상남도,진주시,안면,여자,11
202312,경상남도,진주시,장루.요루,남자,59
202312,경상남도,진주시,장루.요루,여자,43
202312,경상남도,진주시,뇌전증,남자,26
202312,경상남도,진주시,뇌전증,여자,15
202312,경상남도,통영시,지체,남자,2097
202312,경상남도,통영시,지체,여자,1574
202312,경상남도,통영시,시각,남자,433
202312,경상남도,통영시,시각,여자,339
202312,경상남도,통영시,청각,남자,475
202312,경상남도,통영시,청각,여자,413
202312,경상남도,통영시,언어,남자,54
202312,경상남도,통영시,언어,여자,26
202312,경상남도,통영시,지적,남자,385
202312,경상남도,통영시,지적,여자,268
202312,경상남도,통영시,뇌병변,남자,362
202312,경상남도,통영시,뇌병변,여자,296
202312,경상남도,통영시,자폐성,남자,75
202312,경상남도,통영시,자폐성,여자,21
202312,경상남도,통영시,정신,남자,113
202312,경상남도,통영시,정신,여자,129
202312,경상남도,통영시,신장,남자,193
202312,경상남도,통영시,신장,여자,134
202312,경상남도,통영시,심장,남자,3
202312,경상남도,통영시,심장,여자,2
202312,경상남도,통영시,호흡기,남자,13
202312,경상남도,통영시,호흡기,여자,3
202312,경상남도,통영시,간,남자,26
202312,경상남도,통영시,간,여자,9
202312,경상남도,통영시,안면,남자,5
202312,경상남도,통영시,안면,여자,5
202312,경상남도,통영시,장루.요루,남자,27
202312,경상남도,통영시,장루.요루,여자,19
202312,경상남도,통영시,뇌전증,남자,12
202312,경상남도,통영시,뇌전증,여자,7
202312,경상남도,사천시,지체,남자,1968
202312,경상남도,사천시,지체,여자,1487
202312,경상남도,사천시,시각,남자,385
202312,경상남도,사천시,시각,여자,294
202312,경상남도,사천시,청각,남자,447
202312,경상남도,사천시,청각,여자,461
202312,경상남도,사천시,언어,남자,53
202312,경상남도,사천시,언어,여자,17
202312,경상남도,사천시,지적,남자,484
202312,경상남도,사천시,지적,여자,290
202312,경상남도,사천시,뇌병변,남자,320
202312,경상남도,사천시,뇌병변,여자,251
202312,경상남도,사천시,자폐성,남자,72
202312,경상남도,사천시,자폐성,여자,21
202312,경상남도,사천시,정신,남자,190
202312,경상남도,사천시,정신,여자,173
202312,경상남도,사천시,신장,남자,160
202312,경상남도,사천시,신장,여자,109
202312,경상남도,사천시,심장,남자,4
202312,경상남도,사천시,심장,여자,3
202312,경상남도,사천시,호흡기,남자,14
202312,경상남도,사천시,호흡기,여자,7
202312,경상남도,사천시,간,남자,35
202312,경상남도,사천시,간,여자,9
202312,경상남도,사천시,안면,남자,3
202312,경상남도,사천시,안면,여자,7
202312,경상남도,사천시,장루.요루,남자,23
202312,경상남도,사천시,장루.요루,여자,8
202312,경상남도,사천시,뇌전증,남자,11
202312,경상남도,사천시,뇌전증,여자,11
202312,경상남도,김해시,지체,남자,7561
202312,경상남도,김해시,지체,여자,4244
202312,경상남도,김해시,시각,남자,1343
202312,경상남도,김해시,시각,여자,886
202312,경상남도,김해시,청각,남자,1714
202312,경상남도,김해시,청각,여자,1611
202312,경상남도,김해시,언어,남자,144
202312,경상남도,김해시,언어,여자,46
202312,경상남도,김해시,지적,남자,1383
202312,경상남도,김해시,지적,여자,859
202312,경상남도,김해시,뇌병변,남자,1368
202312,경상남도,김해시,뇌병변,여자,929
202312,경상남도,김해시,자폐성,남자,465
202312,경상남도,김해시,자폐성,여자,104
202312,경상남도,김해시,정신,남자,466
202312,경상남도,김해시,정신,여자,486
202312,경상남도,김해시,신장,남자,619
202312,경상남도,김해시,신장,여자,433
202312,경상남도,김해시,심장,남자,26
202312,경상남도,김해시,심장,여자,17
202312,경상남도,김해시,호흡기,남자,72
202312,경상남도,김해시,호흡기,여자,24
202312,경상남도,김해시,간,남자,68
202312,경상남도,김해시,간,여자,36
202312,경상남도,김해시,안면,남자,20
202312,경상남도,김해시,안면,여자,12
202312,경상남도,김해시,장루.요루,남자,92
202312,경상남도,김해시,장루.요루,여자,49
202312,경상남도,김해시,뇌전증,남자,34
202312,경상남도,김해시,뇌전증,여자,26
202312,경상남도,밀양시,지체,남자,2077
202312,경상남도,밀양시,지체,여자,1595
202312,경상남도,밀양시,시각,남자,442
202312,경상남도,밀양시,시각,여자,321
202312,경상남도,밀양시,청각,남자,960
202312,경상남도,밀양시,청각,여자,1006
202312,경상남도,밀양시,언어,남자,23
202312,경상남도,밀양시,언어,여자,20
202312,경상남도,밀양시,지적,남자,432
202312,경상남도,밀양시,지적,여자,315
202312,경상남도,밀양시,뇌병변,남자,443
202312,경상남도,밀양시,뇌병변,여자,304
202312,경상남도,밀양시,자폐성,남자,56
202312,경상남도,밀양시,자폐성,여자,13
202312,경상남도,밀양시,정신,남자,200
202312,경상남도,밀양시,정신,여자,177
202312,경상남도,밀양시,신장,남자,174
202312,경상남도,밀양시,신장,여자,96
202312,경상남도,밀양시,심장,남자,6
202312,경상남도,밀양시,심장,여자,7
202312,경상남도,밀양시,호흡기,남자,35
202312,경상남도,밀양시,호흡기,여자,10
202312,경상남도,밀양시,간,남자,31
202312,경상남도,밀양시,간,여자,12
202312,경상남도,밀양시,안면,남자,3
202312,경상남도,밀양시,안면,여자,4
202312,경상남도,밀양시,장루.요루,남자,49
202312,경상남도,밀양시,장루.요루,여자,21
202312,경상남도,밀양시,뇌전증,남자,9
202312,경상남도,밀양시,뇌전증,여자,7
202312,경상남도,거제시,지체,남자,3897
202312,경상남도,거제시,지체,여자,2037
202312,경상남도,거제시,시각,남자,533
202312,경상남도,거제시,시각,여자,405
202312,경상남도,거제시,청각,남자,672
202312,경상남도,거제시,청각,여자,510
202312,경상남도,거제시,언어,남자,85
202312,경상남도,거제시,언어,여자,34
202312,경상남도,거제시,지적,남자,705
202312,경상남도,거제시,지적,여자,471
202312,경상남도,거제시,뇌병변,남자,491
202312,경상남도,거제시,뇌병변,여자,412
202312,경상남도,거제시,자폐성,남자,201
202312,경상남도,거제시,자폐성,여자,52
202312,경상남도,거제시,정신,남자,135
202312,경상남도,거제시,정신,여자,150
202312,경상남도,거제시,신장,남자,216
202312,경상남도,거제시,신장,여자,186
202312,경상남도,거제시,심장,남자,11
202312,경상남도,거제시,심장,여자,6
202312,경상남도,거제시,호흡기,남자,43
202312,경상남도,거제시,호흡기,여자,15
202312,경상남도,거제시,간,남자,41
202312,경상남도,거제시,간,여자,24
202312,경상남도,거제시,안면,남자,11
202312,경상남도,거제시,안면,여자,2
202312,경상남도,거제시,장루.요루,남자,47
202312,경상남도,거제시,장루.요루,여자,29
202312,경상남도,거제시,뇌전증,남자,9
202312,경상남도,거제시,뇌전증,여자,8
202312,경상남도,양산시,지체,남자,4417
202312,경상남도,양산시,지체,여자,2789
202312,경상남도,양산시,시각,남자,967
202312,경상남도,양산시,시각,여자,655
202312,경상남도,양산시,청각,남자,1361
202312,경상남도,양산시,청각,여자,1212
202312,경상남도,양산시,언어,남자,112
202312,경상남도,양산시,언어,여자,45
202312,경상남도,양산시,지적,남자,972
202312,경상남도,양산시,지적,여자,579
202312,경상남도,양산시,뇌병변,남자,988
202312,경상남도,양산시,뇌병변,여자,733
202312,경상남도,양산시,자폐성,남자,265
202312,경상남도,양산시,자폐성,여자,61
202312,경상남도,양산시,정신,남자,418
202312,경상남도,양산시,정신,여자,373
202312,경상남도,양산시,신장,남자,462
202312,경상남도,양산시,신장,여자,314
202312,경상남도,양산시,심장,남자,27
202312,경상남도,양산시,심장,여자,15
202312,경상남도,양산시,호흡기,남자,56
202312,경상남도,양산시,호흡기,여자,41
202312,경상남도,양산시,간,남자,83
202312,경상남도,양산시,간,여자,33
202312,경상남도,양산시,안면,남자,9
202312,경상남도,양산시,안면,여자,7
202312,경상남도,양산시,장루.요루,남자,73
202312,경상남도,양산시,장루.요루,여자,48
202312,경상남도,양산시,뇌전증,남자,14
202312,경상남도,양산시,뇌전증,여자,20
202312,경상남도,의령군,지체,남자,606
202312,경상남도,의령군,지체,여자,600
202312,경상남도,의령군,시각,남자,144
202312,경상남도,의령군,시각,여자,107
202312,경상남도,의령군,청각,남자,211
202312,경상남도,의령군,청각,여자,290
202312,경상남도,의령군,언어,남자,11
202312,경상남도,의령군,언어,여자,7
202312,경상남도,의령군,지적,남자,229
202312,경상남도,의령군,지적,여자,139
202312,경상남도,의령군,뇌병변,남자,133
202312,경상남도,의령군,뇌병변,여자,101
202312,경상남도,의령군,자폐성,남자,7
202312,경상남도,의령군,자폐성,여자,6
202312,경상남도,의령군,정신,남자,77
202312,경상남도,의령군,정신,여자,63
202312,경상남도,의령군,신장,남자,31
202312,경상남도,의령군,신장,여자,14
202312,경상남도,의령군,호흡기,남자,9
202312,경상남도,의령군,호흡기,여자,2
202312,경상남도,의령군,간,남자,9
202312,경상남도,의령군,간,여자,2
202312,경상남도,의령군,안면,여자,1
202312,경상남도,의령군,장루.요루,남자,8
202312,경상남도,의령군,장루.요루,여자,13
202312,경상남도,의령군,뇌전증,남자,5
202312,경상남도,의령군,뇌전증,여자,1
202312,경상남도,함안군,지체,남자,1337
202312,경상남도,함안군,지체,여자,1082
202312,경상남도,함안군,시각,남자,245
202312,경상남도,함안군,시각,여자,151
202312,경상남도,함안군,청각,남자,432
202312,경상남도,함안군,청각,여자,405
202312,경상남도,함안군,언어,남자,27
202312,경상남도,함안군,언어,여자,6
202312,경상남도,함안군,지적,남자,232
202312,경상남도,함안군,지적,여자,160
202312,경상남도,함안군,뇌병변,남자,237
202312,경상남도,함안군,뇌병변,여자,198
202312,경상남도,함안군,자폐성,남자,54
202312,경상남도,함안군,자폐성,여자,8
202312,경상남도,함안군,정신,남자,106
202312,경상남도,함안군,정신,여자,66
202312,경상남도,함안군,신장,남자,86
202312,경상남도,함안군,신장,여자,61
202312,경상남도,함안군,심장,남자,3
202312,경상남도,함안군,심장,여자,3
202312,경상남도,함안군,호흡기,남자,22
202312,경상남도,함안군,호흡기,여자,4
202312,경상남도,함안군,간,남자,16
202312,경상남도,함안군,간,여자,4
202312,경상남도,함안군,안면,남자,2
202312,경상남도,함안군,안면,여자,2
202312,경상남도,함안군,장루.요루,남자,11
202312,경상남도,함안군,장루.요루,여자,7
202312,경상남도,함안군,뇌전증,남자,4
202312,경상남도,함안군,뇌전증,여자,2
202312,경상남도,창녕군,지체,남자,1191
202312,경상남도,창녕군,지체,여자,1076
202312,경상남도,창녕군,시각,남자,251
202312,경상남도,창녕군,시각,여자,178
202312,경상남도,창녕군,청각,남자,522
202312,경상남도,창녕군,청각,여자,623
202312,경상남도,창녕군,언어,남자,27
202312,경상남도,창녕군,언어,여자,18
202312,경상남도,창녕군,지적,남자,295
202312,경상남도,창녕군,지적,여자,182
202312,경상남도,창녕군,뇌병변,남자,250
202312,경상남도,창녕군,뇌병변,여자,195
202312,경상남도,창녕군,자폐성,남자,22
202312,경상남도,창녕군,자폐성,여자,4
202312,경상남도,창녕군,정신,남자,137
202312,경상남도,창녕군,정신,여자,116
202312,경상남도,창녕군,신장,남자,106
202312,경상남도,창녕군,신장,여자,49
202312,경상남도,창녕군,심장,남자,4
202312,경상남도,창녕군,심장,여자,3
202312,경상남도,창녕군,호흡기,남자,15
202312,경상남도,창녕군,호흡기,여자,4
202312,경상남도,창녕군,간,남자,20
202312,경상남도,창녕군,간,여자,6
202312,경상남도,창녕군,안면,남자,3
202312,경상남도,창녕군,안면,여자,2
202312,경상남도,창녕군,장루.요루,남자,14
202312,경상남도,창녕군,장루.요루,여자,11
202312,경상남도,창녕군,뇌전증,남자,8
202312,경상남도,창녕군,뇌전증,여자,1
202312,경상남도,고성군,지체,남자,1203
202312,경상남도,고성군,지체,여자,1031
202312,경상남도,고성군,시각,남자,233
202312,경상남도,고성군,시각,여자,163
202312,경상남도,고성군,청각,남자,325
202312,경상남도,고성군,청각,여자,312
202312,경상남도,고성군,언어,남자,14
202312,경상남도,고성군,언어,여자,7
202312,경상남도,고성군,지적,남자,212
202312,경상남도,고성군,지적,여자,171
202312,경상남도,고성군,뇌병변,남자,177
202312,경상남도,고성군,뇌병변,여자,152
202312,경상남도,고성군,자폐성,남자,29
202312,경상남도,고성군,자폐성,여자,4
202312,경상남도,고성군,정신,남자,163
202312,경상남도,고성군,정신,여자,133
202312,경상남도,고성군,신장,남자,84
202312,경상남도,고성군,신장,여자,56
202312,경상남도,고성군,심장,남자,1
202312,경상남도,고성군,심장,여자,4
202312,경상남도,고성군,호흡기,남자,13
202312,경상남도,고성군,호흡기,여자,3
202312,경상남도,고성군,간,남자,7
202312,경상남도,고성군,간,여자,7
202312,경상남도,고성군,안면,남자,2
202312,경상남도,고성군,안면,여자,2
202312,경상남도,고성군,장루.요루,남자,18
202312,경상남도,고성군,장루.요루,여자,9
202312,경상남도,고성군,뇌전증,남자,11
202312,경상남도,고성군,뇌전증,여자,1
202312,경상남도,남해군,지체,남자,959
202312,경상남도,남해군,지체,여자,979
202312,경상남도,남해군,시각,남자,205
202312,경상남도,남해군,시각,여자,173
202312,경상남도,남해군,청각,남자,304
202312,경상남도,남해군,청각,여자,362
202312,경상남도,남해군,언어,남자,25
202312,경상남도,남해군,언어,여자,7
202312,경상남도,남해군,지적,남자,200
202312,경상남도,남해군,지적,여자,159
202312,경상남도,남해군,뇌병변,남자,186
202312,경상남도,남해군,뇌병변,여자,148
202312,경상남도,남해군,자폐성,남자,18
202312,경상남도,남해군,자폐성,여자,2
202312,경상남도,남해군,정신,남자,81
202312,경상남도,남해군,정신,여자,63
202312,경상남도,남해군,신장,남자,84
202312,경상남도,남해군,신장,여자,48
202312,경상남도,남해군,심장,남자,4
202312,경상남도,남해군,심장,여자,1
202312,경상남도,남해군,호흡기,남자,17
202312,경상남도,남해군,호흡기,여자,5
202312,경상남도,남해군,간,남자,8
202312,경상남도,남해군,안면,남자,3
202312,경상남도,남해군,장루.요루,남자,17
202312,경상남도,남해군,장루.요루,여자,12
202312,경상남도,남해군,뇌전증,남자,6
202312,경상남도,남해군,뇌전증,여자,3
202312,경상남도,하동군,지체,남자,1112
202312,경상남도,하동군,지체,여자,1034
202312,경상남도,하동군,시각,남자,224
202312,경상남도,하동군,시각,여자,158
202312,경상남도,하동군,청각,남자,293
202312,경상남도,하동군,청각,여자,310
202312,경상남도,하동군,언어,남자,14
202312,경상남도,하동군,언어,여자,6
202312,경상남도,하동군,지적,남자,217
202312,경상남도,하동군,지적,여자,167
202312,경상남도,하동군,뇌병변,남자,158
202312,경상남도,하동군,뇌병변,여자,136
202312,경상남도,하동군,자폐성,남자,19
202312,경상남도,하동군,자폐성,여자,4
202312,경상남도,하동군,정신,남자,113
202312,경상남도,하동군,정신,여자,92
202312,경상남도,하동군,신장,남자,76
202312,경상남도,하동군,신장,여자,42
202312,경상남도,하동군,심장,남자,2
202312,경상남도,하동군,심장,여자,3
202312,경상남도,하동군,호흡기,남자,16
202312,경상남도,하동군,호흡기,여자,5
202312,경상남도,하동군,간,남자,19
202312,경상남도,하동군,간,여자,3
202312,경상남도,하동군,안면,남자,6
202312,경상남도,하동군,안면,여자,2
202312,경상남도,하동군,장루.요루,남자,23
202312,경상남도,하동군,장루.요루,여자,12
202312,경상남도,하동군,뇌전증,남자,9
202312,경상남도,하동군,뇌전증,여자,3
202312,경상남도,산청군,지체,남자,798
202312,경상남도,산청군,지체,여자,803
202312,경상남도,산청군,시각,남자,139
202312,경상남도,산청군,시각,여자,136
202312,경상남도,산청군,청각,남자,251
202312,경상남도,산청군,청각,여자,298
202312,경상남도,산청군,언어,남자,18
202312,경상남도,산청군,언어,여자,12
202312,경상남도,산청군,지적,남자,172
202312,경상남도,산청군,지적,여자,148
202312,경상남도,산청군,뇌병변,남자,130
202312,경상남도,산청군,뇌병변,여자,136
202312,경상남도,산청군,자폐성,남자,22
202312,경상남도,산청군,자폐성,여자,2
202312,경상남도,산청군,정신,남자,76
202312,경상남도,산청군,정신,여자,68
202312,경상남도,산청군,신장,남자,49
202312,경상남도,산청군,신장,여자,38
202312,경상남도,산청군,심장,남자,2
202312,경상남도,산청군,호흡기,남자,9
202312,경상남도,산청군,호흡기,여자,4
202312,경상남도,산청군,간,남자,17
202312,경상남도,산청군,안면,여자,3
202312,경상남도,산청군,장루.요루,남자,13
202312,경상남도,산청군,장루.요루,여자,4
202312,경상남도,산청군,뇌전증,남자,6
202312,경상남도,산청군,뇌전증,여자,2
202312,경상남도,함양군,지체,남자,828
202312,경상남도,함양군,지체,여자,861
202312,경상남도,함양군,시각,남자,193
202312,경상남도,함양군,시각,여자,135
202312,경상남도,함양군,청각,남자,300
202312,경상남도,함양군,청각,여자,371
202312,경상남도,함양군,언어,남자,19
202312,경상남도,함양군,언어,여자,8
202312,경상남도,함양군,지적,남자,173
202312,경상남도,함양군,지적,여자,126
202312,경상남도,함양군,뇌병변,남자,128
202312,경상남도,함양군,뇌병변,여자,107
202312,경상남도,함양군,자폐성,남자,16
202312,경상남도,함양군,자폐성,여자,3
202312,경상남도,함양군,정신,남자,119
202312,경상남도,함양군,정신,여자,114
202312,경상남도,함양군,신장,남자,43
202312,경상남도,함양군,신장,여자,44
202312,경상남도,함양군,심장,남자,5
202312,경상남도,함양군,심장,여자,2
202312,경상남도,함양군,호흡기,남자,4
202312,경상남도,함양군,호흡기,여자,4
202312,경상남도,함양군,간,남자,10
202312,경상남도,함양군,간,여자,6
202312,경상남도,함양군,안면,남자,1
202312,경상남도,함양군,장루.요루,남자,14
202312,경상남도,함양군,장루.요루,여자,10
202312,경상남도,함양군,뇌전증,남자,3
202312,경상남도,함양군,뇌전증,여자,1
202312,경상남도,거창군,지체,남자,1251
202312,경상남도,거창군,지체,여자,1115
202312,경상남도,거창군,시각,남자,256
202312,경상남도,거창군,시각,여자,169
202312,경상남도,거창군,청각,남자,379
202312,경상남도,거창군,청각,여자,485
202312,경상남도,거창군,언어,남자,15
202312,경상남도,거창군,언어,여자,10
202312,경상남도,거창군,지적,남자,276
202312,경상남도,거창군,지적,여자,167
202312,경상남도,거창군,뇌병변,남자,214
202312,경상남도,거창군,뇌병변,여자,164
202312,경상남도,거창군,자폐성,남자,30
202312,경상남도,거창군,자폐성,여자,6
202312,경상남도,거창군,정신,남자,113
202312,경상남도,거창군,정신,여자,95
202312,경상남도,거창군,신장,남자,111
202312,경상남도,거창군,신장,여자,69
202312,경상남도,거창군,심장,남자,6
202312,경상남도,거창군,호흡기,남자,12
202312,경상남도,거창군,호흡기,여자,7
202312,경상남도,거창군,간,남자,21
202312,경상남도,거창군,간,여자,8
202312,경상남도,거창군,안면,남자,3
202312,경상남도,거창군,장루.요루,남자,23
202312,경상남도,거창군,장루.요루,여자,8
202312,경상남도,거창군,뇌전증,남자,2
202312,경상남도,거창군,뇌전증,여자,3
202312,경상남도,합천군,지체,남자,1011
202312,경상남도,합천군,지체,여자,978
202312,경상남도,합천군,시각,남자,222
202312,경상남도,합천군,시각,여자,157
202312,경상남도,합천군,청각,남자,415
202312,경상남도,합천군,청각,여자,601
202312,경상남도,합천군,언어,남자,25
202312,경상남도,합천군,언어,여자,9
202312,경상남도,합천군,지적,남자,230
202312,경상남도,합천군,지적,여자,163
202312,경상남도,합천군,뇌병변,남자,161
202312,경상남도,합천군,뇌병변,여자,157
202312,경상남도,합천군,자폐성,남자,16
202312,경상남도,합천군,자폐성,여자,5
202312,경상남도,합천군,정신,남자,141
202312,경상남도,합천군,정신,여자,95
202312,경상남도,합천군,신장,남자,73
202312,경상남도,합천군,신장,여자,43
202312,경상남도,합천군,심장,남자,5
202312,경상남도,합천군,심장,여자,3
202312,경상남도,합천군,호흡기,남자,13
202312,경상남도,합천군,호흡기,여자,4
202312,경상남도,합천군,간,남자,12
202312,경상남도,합천군,간,여자,5
202312,경상남도,합천군,안면,남자,5
202312,경상남도,합천군,안면,여자,3
202312,경상남도,합천군,장루.요루,남자,16
202312,경상남도,합천군,장루.요루,여자,9
202312,경상남도,합천군,뇌전증,남자,2
202312,경상남도,합천군,뇌전증,여자,5
202312,제주특별자치도,제주시,지체,남자,5328
202312,제주특별자치도,제주시,지체,여자,4004
202312,제주특별자치도,제주시,시각,남자,1595
