통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202409,경상북도,청송군,안면,심하지 않은 장애,1
202409,경상북도,청송군,장루.요루,심하지 않은 장애,11
202409,경상북도,청송군,뇌전증,심하지 않은 장애,4
202409,경상북도,영양군,지체,심한 장애,156
202409,경상북도,영양군,시각,심한 장애,26
202409,경상북도,영양군,청각,심한 장애,77
202409,경상북도,영양군,언어,심한 장애,6
202409,경상북도,영양군,지적,심한 장애,164
202409,경상북도,영양군,뇌병변,심한 장애,62
202409,경상북도,영양군,자폐성,심한 장애,11
202409,경상북도,영양군,정신,심한 장애,58
202409,경상북도,영양군,신장,심한 장애,21
202409,경상북도,영양군,심장,심한 장애,1
202409,경상북도,영양군,호흡기,심한 장애,4
202409,경상북도,영양군,간,심한 장애,1
202409,경상북도,영양군,안면,심한 장애,2
202409,경상북도,영양군,장루.요루,심한 장애,2
202409,경상북도,영양군,뇌전증,심한 장애,2
202409,경상북도,영양군,지체,심하지 않은 장애,606
202409,경상북도,영양군,시각,심하지 않은 장애,102
202409,경상북도,영양군,청각,심하지 않은 장애,461
202409,경상북도,영양군,언어,심하지 않은 장애,4
202409,경상북도,영양군,뇌병변,심하지 않은 장애,67
202409,경상북도,영양군,정신,심하지 않은 장애,1
202409,경상북도,영양군,신장,심하지 않은 장애,12
202409,경상북도,영양군,호흡기,심하지 않은 장애,1
202409,경상북도,영양군,간,심하지 않은 장애,11
202409,경상북도,영양군,안면,심하지 않은 장애,1
202409,경상북도,영양군,장루.요루,심하지 않은 장애,8
202409,경상북도,영양군,뇌전증,심하지 않은 장애,1
202409,경상북도,영덕군,지체,심한 장애,329
202409,경상북도,영덕군,시각,심한 장애,63
202409,경상북도,영덕군,청각,심한 장애,124
202409,경상북도,영덕군,언어,심한 장애,13
202409,경상북도,영덕군,지적,심한 장애,235
202409,경상북도,영덕군,뇌병변,심한 장애,149
202409,경상북도,영덕군,자폐성,심한 장애,16
202409,경상북도,영덕군,정신,심한 장애,139
202409,경상북도,영덕군,신장,심한 장애,75
202409,경상북도,영덕군,심장,심한 장애,1
202409,경상북도,영덕군,호흡기,심한 장애,12
202409,경상북도,영덕군,안면,심한 장애,2
202409,경상북도,영덕군,장루.요루,심한 장애,3
202409,경상북도,영덕군,뇌전증,심한 장애,3
202409,경상북도,영덕군,지체,심하지 않은 장애,1273
202409,경상북도,영덕군,시각,심하지 않은 장애,284
202409,경상북도,영덕군,청각,심하지 않은 장애,655
202409,경상북도,영덕군,언어,심하지 않은 장애,7
202409,경상북도,영덕군,뇌병변,심하지 않은 장애,126
202409,경상북도,영덕군,신장,심하지 않은 장애,20
202409,경상북도,영덕군,심장,심하지 않은 장애,3
202409,경상북도,영덕군,호흡기,심하지 않은 장애,4
202409,경상북도,영덕군,간,심하지 않은 장애,17
202409,경상북도,영덕군,안면,심하지 않은 장애,3
202409,경상북도,영덕군,장루.요루,심하지 않은 장애,23
202409,경상북도,영덕군,뇌전증,심하지 않은 장애,6
202409,경상북도,청도군,지체,심한 장애,325
202409,경상북도,청도군,시각,심한 장애,58
202409,경상북도,청도군,청각,심한 장애,130
202409,경상북도,청도군,언어,심한 장애,21
202409,경상북도,청도군,지적,심한 장애,326
202409,경상북도,청도군,뇌병변,심한 장애,170
202409,경상북도,청도군,자폐성,심한 장애,20
202409,경상북도,청도군,정신,심한 장애,164
202409,경상북도,청도군,신장,심한 장애,83
202409,경상북도,청도군,심장,심한 장애,7
202409,경상북도,청도군,호흡기,심한 장애,13
202409,경상북도,청도군,간,심한 장애,2
202409,경상북도,청도군,안면,심한 장애,2
202409,경상북도,청도군,장루.요루,심한 장애,4
202409,경상북도,청도군,뇌전증,심한 장애,6
202409,경상북도,청도군,지체,심하지 않은 장애,1415
202409,경상북도,청도군,시각,심하지 않은 장애,282
202409,경상북도,청도군,청각,심하지 않은 장애,1033
202409,경상북도,청도군,언어,심하지 않은 장애,7
202409,경상북도,청도군,뇌병변,심하지 않은 장애,133
202409,경상북도,청도군,정신,심하지 않은 장애,1
202409,경상북도,청도군,신장,심하지 않은 장애,37
202409,경상북도,청도군,심장,심하지 않은 장애,1
202409,경상북도,청도군,호흡기,심하지 않은 장애,2
202409,경상북도,청도군,간,심하지 않은 장애,21
202409,경상북도,청도군,안면,심하지 않은 장애,3
202409,경상북도,청도군,장루.요루,심하지 않은 장애,23
202409,경상북도,청도군,뇌전증,심하지 않은 장애,7
202409,경상북도,고령군,지체,심한 장애,265
202409,경상북도,고령군,시각,심한 장애,34
202409,경상북도,고령군,청각,심한 장애,95
202409,경상북도,고령군,언어,심한 장애,8
202409,경상북도,고령군,지적,심한 장애,275
202409,경상북도,고령군,뇌병변,심한 장애,169
202409,경상북도,고령군,자폐성,심한 장애,6
202409,경상북도,고령군,정신,심한 장애,82
202409,경상북도,고령군,신장,심한 장애,81
202409,경상북도,고령군,심장,심한 장애,1
202409,경상북도,고령군,호흡기,심한 장애,4
202409,경상북도,고령군,간,심한 장애,1
202409,경상북도,고령군,장루.요루,심한 장애,2
202409,경상북도,고령군,뇌전증,심한 장애,1
202409,경상북도,고령군,지체,심하지 않은 장애,989
202409,경상북도,고령군,시각,심하지 않은 장애,197
202409,경상북도,고령군,청각,심하지 않은 장애,823
202409,경상북도,고령군,언어,심하지 않은 장애,6
202409,경상북도,고령군,뇌병변,심하지 않은 장애,119
202409,경상북도,고령군,신장,심하지 않은 장애,18
202409,경상북도,고령군,심장,심하지 않은 장애,2
202409,경상북도,고령군,간,심하지 않은 장애,21
202409,경상북도,고령군,안면,심하지 않은 장애,1
202409,경상북도,고령군,장루.요루,심하지 않은 장애,16
202409,경상북도,고령군,뇌전증,심하지 않은 장애,2
202409,경상북도,성주군,지체,심한 장애,325
202409,경상북도,성주군,시각,심한 장애,47
202409,경상북도,성주군,청각,심한 장애,124
202409,경상북도,성주군,언어,심한 장애,17
202409,경상북도,성주군,지적,심한 장애,337
202409,경상북도,성주군,뇌병변,심한 장애,171
202409,경상북도,성주군,자폐성,심한 장애,20
202409,경상북도,성주군,정신,심한 장애,130
202409,경상북도,성주군,신장,심한 장애,92
202409,경상북도,성주군,심장,심한 장애,2
202409,경상북도,성주군,호흡기,심한 장애,5
202409,경상북도,성주군,간,심한 장애,1
202409,경상북도,성주군,안면,심한 장애,1
202409,경상북도,성주군,장루.요루,심한 장애,1
202409,경상북도,성주군,뇌전증,심한 장애,2
202409,경상북도,성주군,지체,심하지 않은 장애,1330
202409,경상북도,성주군,시각,심하지 않은 장애,249
202409,경상북도,성주군,청각,심하지 않은 장애,877
202409,경상북도,성주군,언어,심하지 않은 장애,13
202409,경상북도,성주군,뇌병변,심하지 않은 장애,127
202409,경상북도,성주군,정신,심하지 않은 장애,4
202409,경상북도,성주군,신장,심하지 않은 장애,28
202409,경상북도,성주군,심장,심하지 않은 장애,2
202409,경상북도,성주군,간,심하지 않은 장애,31
202409,경상북도,성주군,장루.요루,심하지 않은 장애,18
202409,경상북도,성주군,뇌전증,심하지 않은 장애,6
202409,경상북도,칠곡군,지체,심한 장애,485
202409,경상북도,칠곡군,시각,심한 장애,96
202409,경상북도,칠곡군,청각,심한 장애,207
202409,경상북도,칠곡군,언어,심한 장애,28
202409,경상북도,칠곡군,지적,심한 장애,793
202409,경상북도,칠곡군,뇌병변,심한 장애,297
202409,경상북도,칠곡군,자폐성,심한 장애,91
202409,경상북도,칠곡군,정신,심한 장애,338
202409,경상북도,칠곡군,신장,심한 장애,168
202409,경상북도,칠곡군,심장,심한 장애,8
202409,경상북도,칠곡군,호흡기,심한 장애,24
202409,경상북도,칠곡군,안면,심한 장애,1
202409,경상북도,칠곡군,장루.요루,심한 장애,2
202409,경상북도,칠곡군,뇌전증,심한 장애,5
202409,경상북도,칠곡군,지체,심하지 않은 장애,2068
202409,경상북도,칠곡군,시각,심하지 않은 장애,441
202409,경상북도,칠곡군,청각,심하지 않은 장애,1200
202409,경상북도,칠곡군,언어,심하지 않은 장애,48
202409,경상북도,칠곡군,뇌병변,심하지 않은 장애,252
202409,경상북도,칠곡군,정신,심하지 않은 장애,3
202409,경상북도,칠곡군,신장,심하지 않은 장애,48
202409,경상북도,칠곡군,심장,심하지 않은 장애,3
202409,경상북도,칠곡군,호흡기,심하지 않은 장애,1
202409,경상북도,칠곡군,간,심하지 않은 장애,31
202409,경상북도,칠곡군,안면,심하지 않은 장애,4
202409,경상북도,칠곡군,장루.요루,심하지 않은 장애,31
202409,경상북도,칠곡군,뇌전증,심하지 않은 장애,5
202409,경상북도,예천군,지체,심한 장애,510
202409,경상북도,예천군,시각,심한 장애,93
202409,경상북도,예천군,청각,심한 장애,203
202409,경상북도,예천군,언어,심한 장애,14
202409,경상북도,예천군,지적,심한 장애,438
202409,경상북도,예천군,뇌병변,심한 장애,216
202409,경상북도,예천군,자폐성,심한 장애,35
202409,경상북도,예천군,정신,심한 장애,172
202409,경상북도,예천군,신장,심한 장애,77
202409,경상북도,예천군,심장,심한 장애,3
202409,경상북도,예천군,호흡기,심한 장애,22
202409,경상북도,예천군,안면,심한 장애,5
202409,경상북도,예천군,뇌전증,심한 장애,1
202409,경상북도,예천군,지체,심하지 않은 장애,1707
202409,경상북도,예천군,시각,심하지 않은 장애,296
202409,경상북도,예천군,청각,심하지 않은 장애,1087
202409,경상북도,예천군,언어,심하지 않은 장애,13
202409,경상북도,예천군,뇌병변,심하지 않은 장애,177
202409,경상북도,예천군,정신,심하지 않은 장애,1
202409,경상북도,예천군,신장,심하지 않은 장애,33
202409,경상북도,예천군,심장,심하지 않은 장애,1
202409,경상북도,예천군,호흡기,심하지 않은 장애,1
202409,경상북도,예천군,간,심하지 않은 장애,30
202409,경상북도,예천군,안면,심하지 않은 장애,4
202409,경상북도,예천군,장루.요루,심하지 않은 장애,17
202409,경상북도,예천군,뇌전증,심하지 않은 장애,6
202409,경상북도,봉화군,지체,심한 장애,298
202409,경상북도,봉화군,시각,심한 장애,62
202409,경상북도,봉화군,청각,심한 장애,111
202409,경상북도,봉화군,언어,심한 장애,11
202409,경상북도,봉화군,지적,심한 장애,259
202409,경상북도,봉화군,뇌병변,심한 장애,114
202409,경상북도,봉화군,자폐성,심한 장애,12
202409,경상북도,봉화군,정신,심한 장애,98
202409,경상북도,봉화군,신장,심한 장애,64
202409,경상북도,봉화군,심장,심한 장애,1
202409,경상북도,봉화군,호흡기,심한 장애,6
202409,경상북도,봉화군,간,심한 장애,1
202409,경상북도,봉화군,안면,심한 장애,2
202409,경상북도,봉화군,지체,심하지 않은 장애,1143
202409,경상북도,봉화군,시각,심하지 않은 장애,182
202409,경상북도,봉화군,청각,심하지 않은 장애,650
202409,경상북도,봉화군,언어,심하지 않은 장애,10
202409,경상북도,봉화군,뇌병변,심하지 않은 장애,96
202409,경상북도,봉화군,정신,심하지 않은 장애,1
202409,경상북도,봉화군,신장,심하지 않은 장애,16
202409,경상북도,봉화군,호흡기,심하지 않은 장애,1
202409,경상북도,봉화군,간,심하지 않은 장애,21
202409,경상북도,봉화군,안면,심하지 않은 장애,2
202409,경상북도,봉화군,장루.요루,심하지 않은 장애,12
202409,경상북도,봉화군,뇌전증,심하지 않은 장애,8
202409,경상북도,울진군,지체,심한 장애,362
202409,경상북도,울진군,시각,심한 장애,83
202409,경상북도,울진군,청각,심한 장애,144
202409,경상북도,울진군,언어,심한 장애,7
202409,경상북도,울진군,지적,심한 장애,371
202409,경상북도,울진군,뇌병변,심한 장애,174
202409,경상북도,울진군,자폐성,심한 장애,35
202409,경상북도,울진군,정신,심한 장애,148
202409,경상북도,울진군,신장,심한 장애,85
202409,경상북도,울진군,호흡기,심한 장애,15
202409,경상북도,울진군,안면,심한 장애,1
202409,경상북도,울진군,장루.요루,심한 장애,3
202409,경상북도,울진군,뇌전증,심한 장애,1
202409,경상북도,울진군,지체,심하지 않은 장애,1518
202409,경상북도,울진군,시각,심하지 않은 장애,291
202409,경상북도,울진군,청각,심하지 않은 장애,466
202409,경상북도,울진군,언어,심하지 않은 장애,10
202409,경상북도,울진군,뇌병변,심하지 않은 장애,130
202409,경상북도,울진군,정신,심하지 않은 장애,2
202409,경상북도,울진군,신장,심하지 않은 장애,23
202409,경상북도,울진군,심장,심하지 않은 장애,5
202409,경상북도,울진군,호흡기,심하지 않은 장애,1
202409,경상북도,울진군,간,심하지 않은 장애,25
202409,경상북도,울진군,안면,심하지 않은 장애,1
202409,경상북도,울진군,장루.요루,심하지 않은 장애,17
202409,경상북도,울진군,뇌전증,심하지 않은 장애,9
202409,경상북도,울릉군,지체,심한 장애,33
202409,경상북도,울릉군,시각,심한 장애,6
202409,경상북도,울릉군,청각,심한 장애,18
202409,경상북도,울릉군,언어,심한 장애,3
202409,경상북도,울릉군,지적,심한 장애,30
202409,경상북도,울릉군,뇌병변,심한 장애,15
202409,경상북도,울릉군,자폐성,심한 장애,2
202409,경상북도,울릉군,정신,심한 장애,12
202409,경상북도,울릉군,신장,심한 장애,7
202409,경상북도,울릉군,심장,심한 장애,1
202409,경상북도,울릉군,안면,심한 장애,2
202409,경상북도,울릉군,지체,심하지 않은 장애,249
202409,경상북도,울릉군,시각,심하지 않은 장애,49
202409,경상북도,울릉군,청각,심하지 않은 장애,78
202409,경상북도,울릉군,언어,심하지 않은 장애,1
202409,경상북도,울릉군,뇌병변,심하지 않은 장애,22
202409,경상북도,울릉군,신장,심하지 않은 장애,3
202409,경상북도,울릉군,간,심하지 않은 장애,5
202409,경상북도,울릉군,장루.요루,심하지 않은 장애,1
202409,경상북도,울릉군,뇌전증,심하지 않은 장애,1
202409,경상남도,창원시,지체,심한 장애,4160
202409,경상남도,창원시,시각,심한 장애,781
202409,경상남도,창원시,청각,심한 장애,1499
202409,경상남도,창원시,언어,심한 장애,217
202409,경상남도,창원시,지적,심한 장애,4008
202409,경상남도,창원시,뇌병변,심한 장애,2702
202409,경상남도,창원시,자폐성,심한 장애,1046
202409,경상남도,창원시,정신,심한 장애,1948
202409,경상남도,창원시,신장,심한 장애,1685
202409,경상남도,창원시,심장,심한 장애,49
202409,경상남도,창원시,호흡기,심한 장애,173
202409,경상남도,창원시,간,심한 장애,8
202409,경상남도,창원시,안면,심한 장애,27
202409,경상남도,창원시,장루.요루,심한 장애,29
202409,경상남도,창원시,뇌전증,심한 장애,36
202409,경상남도,창원시,지체,심하지 않은 장애,18721
202409,경상남도,창원시,시각,심하지 않은 장애,3723
202409,경상남도,창원시,청각,심하지 않은 장애,6005
202409,경상남도,창원시,언어,심하지 않은 장애,186
202409,경상남도,창원시,뇌병변,심하지 않은 장애,2058
202409,경상남도,창원시,정신,심하지 않은 장애,33
202409,경상남도,창원시,신장,심하지 않은 장애,522
202409,경상남도,창원시,심장,심하지 않은 장애,27
202409,경상남도,창원시,호흡기,심하지 않은 장애,15
202409,경상남도,창원시,간,심하지 않은 장애,265
202409,경상남도,창원시,안면,심하지 않은 장애,30
202409,경상남도,창원시,장루.요루,심하지 않은 장애,272
202409,경상남도,창원시,뇌전증,심하지 않은 장애,93
202409,경상남도,진주시,지체,심한 장애,1553
202409,경상남도,진주시,시각,심한 장애,275
202409,경상남도,진주시,청각,심한 장애,507
202409,경상남도,진주시,언어,심한 장애,84
202409,경상남도,진주시,지적,심한 장애,1719
202409,경상남도,진주시,뇌병변,심한 장애,890
202409,경상남도,진주시,자폐성,심한 장애,317
202409,경상남도,진주시,정신,심한 장애,886
202409,경상남도,진주시,신장,심한 장애,655
202409,경상남도,진주시,심장,심한 장애,14
202409,경상남도,진주시,호흡기,심한 장애,76
202409,경상남도,진주시,간,심한 장애,4
202409,경상남도,진주시,안면,심한 장애,10
202409,경상남도,진주시,장루.요루,심한 장애,7
202409,경상남도,진주시,뇌전증,심한 장애,12
202409,경상남도,진주시,지체,심하지 않은 장애,6424
202409,경상남도,진주시,시각,심하지 않은 장애,1297
202409,경상남도,진주시,청각,심하지 않은 장애,1908
202409,경상남도,진주시,언어,심하지 않은 장애,103
202409,경상남도,진주시,뇌병변,심하지 않은 장애,768
202409,경상남도,진주시,정신,심하지 않은 장애,21
202409,경상남도,진주시,신장,심하지 않은 장애,156
202409,경상남도,진주시,심장,심하지 않은 장애,10
202409,경상남도,진주시,호흡기,심하지 않은 장애,5
202409,경상남도,진주시,간,심하지 않은 장애,104
202409,경상남도,진주시,안면,심하지 않은 장애,7
202409,경상남도,진주시,장루.요루,심하지 않은 장애,96
202409,경상남도,진주시,뇌전증,심하지 않은 장애,34
202409,경상남도,통영시,지체,심한 장애,709
202409,경상남도,통영시,시각,심한 장애,122
202409,경상남도,통영시,청각,심한 장애,212
202409,경상남도,통영시,언어,심한 장애,40
202409,경상남도,통영시,지적,심한 장애,650
202409,경상남도,통영시,뇌병변,심한 장애,344
202409,경상남도,통영시,자폐성,심한 장애,103
202409,경상남도,통영시,정신,심한 장애,235
202409,경상남도,통영시,신장,심한 장애,266
202409,경상남도,통영시,심장,심한 장애,4
202409,경상남도,통영시,호흡기,심한 장애,13
202409,경상남도,통영시,간,심한 장애,3
202409,경상남도,통영시,안면,심한 장애,5
202409,경상남도,통영시,장루.요루,심한 장애,5
202409,경상남도,통영시,뇌전증,심한 장애,3
202409,경상남도,통영시,지체,심하지 않은 장애,2914
202409,경상남도,통영시,시각,심하지 않은 장애,666
202409,경상남도,통영시,청각,심하지 않은 장애,714
202409,경상남도,통영시,언어,심하지 않은 장애,36
202409,경상남도,통영시,뇌병변,심하지 않은 장애,302
202409,경상남도,통영시,정신,심하지 않은 장애,4
202409,경상남도,통영시,신장,심하지 않은 장애,68
202409,경상남도,통영시,심장,심하지 않은 장애,1
202409,경상남도,통영시,간,심하지 않은 장애,32
202409,경상남도,통영시,안면,심하지 않은 장애,6
202409,경상남도,통영시,장루.요루,심하지 않은 장애,42
202409,경상남도,통영시,뇌전증,심하지 않은 장애,18
202409,경상남도,사천시,지체,심한 장애,654
202409,경상남도,사천시,시각,심한 장애,109
202409,경상남도,사천시,청각,심한 장애,244
202409,경상남도,사천시,언어,심한 장애,36
202409,경상남도,사천시,지적,심한 장애,782
202409,경상남도,사천시,뇌병변,심한 장애,314
202409,경상남도,사천시,자폐성,심한 장애,98
202409,경상남도,사천시,정신,심한 장애,353
202409,경상남도,사천시,신장,심한 장애,227
202409,경상남도,사천시,심장,심한 장애,3
202409,경상남도,사천시,호흡기,심한 장애,19
202409,경상남도,사천시,간,심한 장애,2
202409,경상남도,사천시,안면,심한 장애,4
202409,경상남도,사천시,장루.요루,심한 장애,4
202409,경상남도,사천시,뇌전증,심한 장애,6
202409,경상남도,사천시,지체,심하지 않은 장애,2764
202409,경상남도,사천시,시각,심하지 않은 장애,568
202409,경상남도,사천시,청각,심하지 않은 장애,674
202409,경상남도,사천시,언어,심하지 않은 장애,33
202409,경상남도,사천시,뇌병변,심하지 않은 장애,240
202409,경상남도,사천시,정신,심하지 않은 장애,8
202409,경상남도,사천시,신장,심하지 않은 장애,56
202409,경상남도,사천시,심장,심하지 않은 장애,3
202409,경상남도,사천시,간,심하지 않은 장애,40
202409,경상남도,사천시,안면,심하지 않은 장애,6
202409,경상남도,사천시,장루.요루,심하지 않은 장애,32
202409,경상남도,사천시,뇌전증,심하지 않은 장애,15
202409,경상남도,김해시,지체,심한 장애,2371
202409,경상남도,김해시,시각,심한 장애,321
202409,경상남도,김해시,청각,심한 장애,832
202409,경상남도,김해시,언어,심한 장애,87
202409,경상남도,김해시,지적,심한 장애,2293
202409,경상남도,김해시,뇌병변,심한 장애,1293
202409,경상남도,김해시,자폐성,심한 장애,606
202409,경상남도,김해시,정신,심한 장애,921
202409,경상남도,김해시,신장,심한 장애,812
202409,경상남도,김해시,심장,심한 장애,30
202409,경상남도,김해시,호흡기,심한 장애,88
202409,경상남도,김해시,간,심한 장애,4
202409,경상남도,김해시,안면,심한 장애,11
202409,경상남도,김해시,장루.요루,심한 장애,17
202409,경상남도,김해시,뇌전증,심한 장애,17
202409,경상남도,김해시,지체,심하지 않은 장애,9340
202409,경상남도,김해시,시각,심하지 않은 장애,1916
202409,경상남도,김해시,청각,심하지 않은 장애,2541
202409,경상남도,김해시,언어,심하지 않은 장애,106
202409,경상남도,김해시,뇌병변,심하지 않은 장애,1004
202409,경상남도,김해시,정신,심하지 않은 장애,29
202409,경상남도,김해시,신장,심하지 않은 장애,263
202409,경상남도,김해시,심장,심하지 않은 장애,18
202409,경상남도,김해시,호흡기,심하지 않은 장애,7
202409,경상남도,김해시,간,심하지 않은 장애,105
202409,경상남도,김해시,안면,심하지 않은 장애,22
202409,경상남도,김해시,장루.요루,심하지 않은 장애,130
202409,경상남도,김해시,뇌전증,심하지 않은 장애,40
202409,경상남도,밀양시,지체,심한 장애,795
202409,경상남도,밀양시,시각,심한 장애,131
202409,경상남도,밀양시,청각,심한 장애,339
202409,경상남도,밀양시,언어,심한 장애,26
202409,경상남도,밀양시,지적,심한 장애,757
202409,경상남도,밀양시,뇌병변,심한 장애,403
202409,경상남도,밀양시,자폐성,심한 장애,71
202409,경상남도,밀양시,정신,심한 장애,372
202409,경상남도,밀양시,신장,심한 장애,211
202409,경상남도,밀양시,심장,심한 장애,8
202409,경상남도,밀양시,호흡기,심한 장애,38
202409,경상남도,밀양시,간,심한 장애,3
202409,경상남도,밀양시,안면,심한 장애,5
202409,경상남도,밀양시,장루.요루,심한 장애,8
202409,경상남도,밀양시,뇌전증,심한 장애,5
202409,경상남도,밀양시,지체,심하지 않은 장애,2849
202409,경상남도,밀양시,시각,심하지 않은 장애,613
202409,경상남도,밀양시,청각,심하지 않은 장애,1603
202409,경상남도,밀양시,언어,심하지 않은 장애,19
202409,경상남도,밀양시,뇌병변,심하지 않은 장애,321
202409,경상남도,밀양시,정신,심하지 않은 장애,3
202409,경상남도,밀양시,신장,심하지 않은 장애,73
202409,경상남도,밀양시,심장,심하지 않은 장애,2
202409,경상남도,밀양시,간,심하지 않은 장애,39
202409,경상남도,밀양시,안면,심하지 않은 장애,2
202409,경상남도,밀양시,장루.요루,심하지 않은 장애,60
202409,경상남도,밀양시,뇌전증,심하지 않은 장애,10
202409,경상남도,거제시,지체,심한 장애,1194
202409,경상남도,거제시,시각,심한 장애,154
202409,경상남도,거제시,청각,심한 장애,290
202409,경상남도,거제시,언어,심한 장애,55
202409,경상남도,거제시,지적,심한 장애,1189
202409,경상남도,거제시,뇌병변,심한 장애,494
202409,경상남도,거제시,자폐성,심한 장애,271
202409,경상남도,거제시,정신,심한 장애,283
202409,경상남도,거제시,신장,심한 장애,312
202409,경상남도,거제시,심장,심한 장애,15
202409,경상남도,거제시,호흡기,심한 장애,54
202409,경상남도,거제시,간,심한 장애,6
202409,경상남도,거제시,안면,심한 장애,6
202409,경상남도,거제시,장루.요루,심한 장애,5
202409,경상남도,거제시,뇌전증,심한 장애,5
202409,경상남도,거제시,지체,심하지 않은 장애,4730
202409,경상남도,거제시,시각,심하지 않은 장애,782
202409,경상남도,거제시,청각,심하지 않은 장애,893
202409,경상남도,거제시,언어,심하지 않은 장애,53
202409,경상남도,거제시,뇌병변,심하지 않은 장애,385
202409,경상남도,거제시,정신,심하지 않은 장애,12
202409,경상남도,거제시,신장,심하지 않은 장애,114
202409,경상남도,거제시,심장,심하지 않은 장애,3
202409,경상남도,거제시,호흡기,심하지 않은 장애,1
202409,경상남도,거제시,간,심하지 않은 장애,60
202409,경상남도,거제시,안면,심하지 않은 장애,8
202409,경상남도,거제시,장루.요루,심하지 않은 장애,71
202409,경상남도,거제시,뇌전증,심하지 않은 장애,9
202409,경상남도,양산시,지체,심한 장애,1465
202409,경상남도,양산시,시각,심한 장애,255
202409,경상남도,양산시,청각,심한 장애,567
202409,경상남도,양산시,언어,심한 장애,73
202409,경상남도,양산시,지적,심한 장애,1600
202409,경상남도,양산시,뇌병변,심한 장애,966
202409,경상남도,양산시,자폐성,심한 장애,371
202409,경상남도,양산시,정신,심한 장애,793
202409,경상남도,양산시,신장,심한 장애,611
202409,경상남도,양산시,심장,심한 장애,33
202409,경상남도,양산시,호흡기,심한 장애,95
202409,경상남도,양산시,간,심한 장애,6
202409,경상남도,양산시,안면,심한 장애,7
202409,경상남도,양산시,장루.요루,심한 장애,19
202409,경상남도,양산시,뇌전증,심한 장애,13
202409,경상남도,양산시,지체,심하지 않은 장애,5790
202409,경상남도,양산시,시각,심하지 않은 장애,1395
202409,경상남도,양산시,청각,심하지 않은 장애,2059
202409,경상남도,양산시,언어,심하지 않은 장애,84
202409,경상남도,양산시,뇌병변,심하지 않은 장애,746
202409,경상남도,양산시,정신,심하지 않은 장애,12
202409,경상남도,양산시,신장,심하지 않은 장애,219
202409,경상남도,양산시,심장,심하지 않은 장애,12
202409,경상남도,양산시,호흡기,심하지 않은 장애,12
202409,경상남도,양산시,간,심하지 않은 장애,111
202409,경상남도,양산시,안면,심하지 않은 장애,10
202409,경상남도,양산시,장루.요루,심하지 않은 장애,106
202409,경상남도,양산시,뇌전증,심하지 않은 장애,22
202409,경상남도,의령군,지체,심한 장애,221
202409,경상남도,의령군,시각,심한 장애,46
202409,경상남도,의령군,청각,심한 장애,83
202409,경상남도,의령군,언어,심한 장애,12
202409,경상남도,의령군,지적,심한 장애,359
202409,경상남도,의령군,뇌병변,심한 장애,121
202409,경상남도,의령군,자폐성,심한 장애,12
202409,경상남도,의령군,정신,심한 장애,145
202409,경상남도,의령군,신장,심한 장애,37
202409,경상남도,의령군,호흡기,심한 장애,8
202409,경상남도,의령군,간,심한 장애,1
202409,경상남도,의령군,안면,심한 장애,1
202409,경상남도,의령군,장루.요루,심한 장애,1
202409,경상남도,의령군,지체,심하지 않은 장애,964
202409,경상남도,의령군,시각,심하지 않은 장애,202
202409,경상남도,의령군,청각,심하지 않은 장애,417
202409,경상남도,의령군,언어,심하지 않은 장애,5
202409,경상남도,의령군,뇌병변,심하지 않은 장애,111
202409,경상남도,의령군,신장,심하지 않은 장애,8
202409,경상남도,의령군,호흡기,심하지 않은 장애,1
202409,경상남도,의령군,간,심하지 않은 장애,10
202409,경상남도,의령군,장루.요루,심하지 않은 장애,18
202409,경상남도,의령군,뇌전증,심하지 않은 장애,5
202409,경상남도,함안군,지체,심한 장애,477
202409,경상남도,함안군,시각,심한 장애,71
202409,경상남도,함안군,청각,심한 장애,193
202409,경상남도,함안군,언어,심한 장애,18
202409,경상남도,함안군,지적,심한 장애,394
202409,경상남도,함안군,뇌병변,심한 장애,234
202409,경상남도,함안군,자폐성,심한 장애,64
202409,경상남도,함안군,정신,심한 장애,171
202409,경상남도,함안군,신장,심한 장애,118
202409,경상남도,함안군,심장,심한 장애,5
202409,경상남도,함안군,호흡기,심한 장애,20
202409,경상남도,함안군,간,심한 장애,1
202409,경상남도,함안군,안면,심한 장애,1
202409,경상남도,함안군,장루.요루,심한 장애,1
202409,경상남도,함안군,뇌전증,심한 장애,1
202409,경상남도,함안군,지체,심하지 않은 장애,1889
202409,경상남도,함안군,시각,심하지 않은 장애,318
202409,경상남도,함안군,청각,심하지 않은 장애,673
202409,경상남도,함안군,언어,심하지 않은 장애,14
202409,경상남도,함안군,뇌병변,심하지 않은 장애,192
202409,경상남도,함안군,신장,심하지 않은 장애,31
202409,경상남도,함안군,심장,심하지 않은 장애,1
202409,경상남도,함안군,호흡기,심하지 않은 장애,1
202409,경상남도,함안군,간,심하지 않은 장애,20
202409,경상남도,함안군,안면,심하지 않은 장애,4
202409,경상남도,함안군,장루.요루,심하지 않은 장애,18
202409,경상남도,함안군,뇌전증,심하지 않은 장애,5
202409,경상남도,창녕군,지체,심한 장애,397
202409,경상남도,창녕군,시각,심한 장애,82
202409,경상남도,창녕군,청각,심한 장애,186
202409,경상남도,창녕군,언어,심한 장애,28
202409,경상남도,창녕군,지적,심한 장애,478
202409,경상남도,창녕군,뇌병변,심한 장애,230
202409,경상남도,창녕군,자폐성,심한 장애,27
