통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202406,경상남도,창녕군,정신,심하지 않은 장애,1
202406,경상남도,창녕군,신장,심하지 않은 장애,33
202406,경상남도,창녕군,심장,심하지 않은 장애,1
202406,경상남도,창녕군,간,심하지 않은 장애,23
202406,경상남도,창녕군,안면,심하지 않은 장애,4
202406,경상남도,창녕군,장루.요루,심하지 않은 장애,23
202406,경상남도,창녕군,뇌전증,심하지 않은 장애,6
202406,경상남도,고성군,지체,심한 장애,411
202406,경상남도,고성군,시각,심한 장애,69
202406,경상남도,고성군,청각,심한 장애,135
202406,경상남도,고성군,언어,심한 장애,13
202406,경상남도,고성군,지적,심한 장애,381
202406,경상남도,고성군,뇌병변,심한 장애,183
202406,경상남도,고성군,자폐성,심한 장애,33
202406,경상남도,고성군,정신,심한 장애,291
202406,경상남도,고성군,신장,심한 장애,114
202406,경상남도,고성군,심장,심한 장애,2
202406,경상남도,고성군,호흡기,심한 장애,16
202406,경상남도,고성군,안면,심한 장애,3
202406,경상남도,고성군,뇌전증,심한 장애,5
202406,경상남도,고성군,지체,심하지 않은 장애,1790
202406,경상남도,고성군,시각,심하지 않은 장애,328
202406,경상남도,고성군,청각,심하지 않은 장애,496
202406,경상남도,고성군,언어,심하지 않은 장애,6
202406,경상남도,고성군,뇌병변,심하지 않은 장애,141
202406,경상남도,고성군,정신,심하지 않은 장애,4
202406,경상남도,고성군,신장,심하지 않은 장애,23
202406,경상남도,고성군,심장,심하지 않은 장애,2
202406,경상남도,고성군,호흡기,심하지 않은 장애,1
202406,경상남도,고성군,간,심하지 않은 장애,17
202406,경상남도,고성군,안면,심하지 않은 장애,1
202406,경상남도,고성군,장루.요루,심하지 않은 장애,26
202406,경상남도,고성군,뇌전증,심하지 않은 장애,6
202406,경상남도,남해군,지체,심한 장애,283
202406,경상남도,남해군,시각,심한 장애,71
202406,경상남도,남해군,청각,심한 장애,178
202406,경상남도,남해군,언어,심한 장애,18
202406,경상남도,남해군,지적,심한 장애,360
202406,경상남도,남해군,뇌병변,심한 장애,184
202406,경상남도,남해군,자폐성,심한 장애,21
202406,경상남도,남해군,정신,심한 장애,140
202406,경상남도,남해군,신장,심한 장애,110
202406,경상남도,남해군,심장,심한 장애,4
202406,경상남도,남해군,호흡기,심한 장애,22
202406,경상남도,남해군,안면,심한 장애,3
202406,경상남도,남해군,장루.요루,심한 장애,1
202406,경상남도,남해군,뇌전증,심한 장애,3
202406,경상남도,남해군,지체,심하지 않은 장애,1627
202406,경상남도,남해군,시각,심하지 않은 장애,299
202406,경상남도,남해군,청각,심하지 않은 장애,482
202406,경상남도,남해군,언어,심하지 않은 장애,13
202406,경상남도,남해군,뇌병변,심하지 않은 장애,154
202406,경상남도,남해군,정신,심하지 않은 장애,1
202406,경상남도,남해군,신장,심하지 않은 장애,23
202406,경상남도,남해군,심장,심하지 않은 장애,2
202406,경상남도,남해군,호흡기,심하지 않은 장애,1
202406,경상남도,남해군,간,심하지 않은 장애,8
202406,경상남도,남해군,장루.요루,심하지 않은 장애,28
202406,경상남도,남해군,뇌전증,심하지 않은 장애,6
202406,경상남도,하동군,지체,심한 장애,439
202406,경상남도,하동군,시각,심한 장애,62
202406,경상남도,하동군,청각,심한 장애,153
202406,경상남도,하동군,언어,심한 장애,10
202406,경상남도,하동군,지적,심한 장애,381
202406,경상남도,하동군,뇌병변,심한 장애,166
202406,경상남도,하동군,자폐성,심한 장애,23
202406,경상남도,하동군,정신,심한 장애,201
202406,경상남도,하동군,신장,심한 장애,100
202406,경상남도,하동군,심장,심한 장애,5
202406,경상남도,하동군,호흡기,심한 장애,22
202406,경상남도,하동군,간,심한 장애,1
202406,경상남도,하동군,안면,심한 장애,4
202406,경상남도,하동군,장루.요루,심한 장애,6
202406,경상남도,하동군,뇌전증,심한 장애,4
202406,경상남도,하동군,지체,심하지 않은 장애,1654
202406,경상남도,하동군,시각,심하지 않은 장애,316
202406,경상남도,하동군,청각,심하지 않은 장애,457
202406,경상남도,하동군,언어,심하지 않은 장애,12
202406,경상남도,하동군,뇌병변,심하지 않은 장애,121
202406,경상남도,하동군,정신,심하지 않은 장애,4
202406,경상남도,하동군,신장,심하지 않은 장애,17
202406,경상남도,하동군,심장,심하지 않은 장애,1
202406,경상남도,하동군,간,심하지 않은 장애,22
202406,경상남도,하동군,안면,심하지 않은 장애,3
202406,경상남도,하동군,장루.요루,심하지 않은 장애,29
202406,경상남도,하동군,뇌전증,심하지 않은 장애,8
202406,경상남도,산청군,지체,심한 장애,322
202406,경상남도,산청군,시각,심한 장애,50
202406,경상남도,산청군,청각,심한 장애,114
202406,경상남도,산청군,언어,심한 장애,19
202406,경상남도,산청군,지적,심한 장애,326
202406,경상남도,산청군,뇌병변,심한 장애,135
202406,경상남도,산청군,자폐성,심한 장애,24
202406,경상남도,산청군,정신,심한 장애,140
202406,경상남도,산청군,신장,심한 장애,66
202406,경상남도,산청군,심장,심한 장애,1
202406,경상남도,산청군,호흡기,심한 장애,13
202406,경상남도,산청군,간,심한 장애,1
202406,경상남도,산청군,안면,심한 장애,1
202406,경상남도,산청군,장루.요루,심한 장애,3
202406,경상남도,산청군,뇌전증,심한 장애,4
202406,경상남도,산청군,지체,심하지 않은 장애,1261
202406,경상남도,산청군,시각,심하지 않은 장애,231
202406,경상남도,산청군,청각,심하지 않은 장애,434
202406,경상남도,산청군,언어,심하지 않은 장애,11
202406,경상남도,산청군,뇌병변,심하지 않은 장애,121
202406,경상남도,산청군,신장,심하지 않은 장애,21
202406,경상남도,산청군,심장,심하지 않은 장애,1
202406,경상남도,산청군,호흡기,심하지 않은 장애,1
202406,경상남도,산청군,간,심하지 않은 장애,17
202406,경상남도,산청군,안면,심하지 않은 장애,2
202406,경상남도,산청군,장루.요루,심하지 않은 장애,14
202406,경상남도,산청군,뇌전증,심하지 않은 장애,4
202406,경상남도,함양군,지체,심한 장애,317
202406,경상남도,함양군,시각,심한 장애,53
202406,경상남도,함양군,청각,심한 장애,93
202406,경상남도,함양군,언어,심한 장애,16
202406,경상남도,함양군,지적,심한 장애,295
202406,경상남도,함양군,뇌병변,심한 장애,129
202406,경상남도,함양군,자폐성,심한 장애,21
202406,경상남도,함양군,정신,심한 장애,229
202406,경상남도,함양군,신장,심한 장애,59
202406,경상남도,함양군,심장,심한 장애,5
202406,경상남도,함양군,호흡기,심한 장애,7
202406,경상남도,함양군,장루.요루,심한 장애,3
202406,경상남도,함양군,지체,심하지 않은 장애,1347
202406,경상남도,함양군,시각,심하지 않은 장애,268
202406,경상남도,함양군,청각,심하지 않은 장애,575
202406,경상남도,함양군,언어,심하지 않은 장애,12
202406,경상남도,함양군,뇌병변,심하지 않은 장애,99
202406,경상남도,함양군,정신,심하지 않은 장애,3
202406,경상남도,함양군,신장,심하지 않은 장애,33
202406,경상남도,함양군,심장,심하지 않은 장애,1
202406,경상남도,함양군,간,심하지 않은 장애,17
202406,경상남도,함양군,안면,심하지 않은 장애,1
202406,경상남도,함양군,장루.요루,심하지 않은 장애,19
202406,경상남도,함양군,뇌전증,심하지 않은 장애,4
202406,경상남도,거창군,지체,심한 장애,444
202406,경상남도,거창군,시각,심한 장애,70
202406,경상남도,거창군,청각,심한 장애,147
202406,경상남도,거창군,언어,심한 장애,13
202406,경상남도,거창군,지적,심한 장애,446
202406,경상남도,거창군,뇌병변,심한 장애,204
202406,경상남도,거창군,자폐성,심한 장애,35
202406,경상남도,거창군,정신,심한 장애,205
202406,경상남도,거창군,신장,심한 장애,151
202406,경상남도,거창군,심장,심한 장애,2
202406,경상남도,거창군,호흡기,심한 장애,20
202406,경상남도,거창군,장루.요루,심한 장애,3
202406,경상남도,거창군,뇌전증,심한 장애,1
202406,경상남도,거창군,지체,심하지 않은 장애,1886
202406,경상남도,거창군,시각,심하지 않은 장애,341
202406,경상남도,거창군,청각,심하지 않은 장애,746
202406,경상남도,거창군,언어,심하지 않은 장애,13
202406,경상남도,거창군,뇌병변,심하지 않은 장애,183
202406,경상남도,거창군,정신,심하지 않은 장애,1
202406,경상남도,거창군,신장,심하지 않은 장애,30
202406,경상남도,거창군,심장,심하지 않은 장애,4
202406,경상남도,거창군,간,심하지 않은 장애,30
202406,경상남도,거창군,안면,심하지 않은 장애,4
202406,경상남도,거창군,장루.요루,심하지 않은 장애,27
202406,경상남도,거창군,뇌전증,심하지 않은 장애,5
202406,경상남도,합천군,지체,심한 장애,347
202406,경상남도,합천군,시각,심한 장애,71
202406,경상남도,합천군,청각,심한 장애,174
202406,경상남도,합천군,언어,심한 장애,23
202406,경상남도,합천군,지적,심한 장애,385
202406,경상남도,합천군,뇌병변,심한 장애,164
202406,경상남도,합천군,자폐성,심한 장애,22
202406,경상남도,합천군,정신,심한 장애,226
202406,경상남도,합천군,신장,심한 장애,92
202406,경상남도,합천군,심장,심한 장애,5
202406,경상남도,합천군,호흡기,심한 장애,15
202406,경상남도,합천군,간,심한 장애,1
202406,경상남도,합천군,안면,심한 장애,5
202406,경상남도,합천군,장루.요루,심한 장애,2
202406,경상남도,합천군,뇌전증,심한 장애,2
202406,경상남도,합천군,지체,심하지 않은 장애,1598
202406,경상남도,합천군,시각,심하지 않은 장애,300
202406,경상남도,합천군,청각,심하지 않은 장애,853
202406,경상남도,합천군,언어,심하지 않은 장애,12
202406,경상남도,합천군,뇌병변,심하지 않은 장애,143
202406,경상남도,합천군,정신,심하지 않은 장애,2
202406,경상남도,합천군,신장,심하지 않은 장애,30
202406,경상남도,합천군,심장,심하지 않은 장애,3
202406,경상남도,합천군,호흡기,심하지 않은 장애,2
202406,경상남도,합천군,간,심하지 않은 장애,17
202406,경상남도,합천군,안면,심하지 않은 장애,3
202406,경상남도,합천군,장루.요루,심하지 않은 장애,21
202406,경상남도,합천군,뇌전증,심하지 않은 장애,6
202406,제주특별자치도,제주시,지체,심한 장애,1961
202406,제주특별자치도,제주시,시각,심한 장애,529
202406,제주특별자치도,제주시,청각,심한 장애,870
202406,제주특별자치도,제주시,언어,심한 장애,155
202406,제주특별자치도,제주시,지적,심한 장애,2678
202406,제주특별자치도,제주시,뇌병변,심한 장애,1308
202406,제주특별자치도,제주시,자폐성,심한 장애,749
202406,제주특별자치도,제주시,정신,심한 장애,1000
202406,제주특별자치도,제주시,신장,심한 장애,860
202406,제주특별자치도,제주시,심장,심한 장애,36
202406,제주특별자치도,제주시,호흡기,심한 장애,134
202406,제주특별자치도,제주시,간,심한 장애,12
202406,제주특별자치도,제주시,안면,심한 장애,8
202406,제주특별자치도,제주시,장루.요루,심한 장애,14
202406,제주특별자치도,제주시,뇌전증,심한 장애,20
202406,제주특별자치도,제주시,지체,심하지 않은 장애,7324
202406,제주특별자치도,제주시,시각,심하지 않은 장애,2220
202406,제주특별자치도,제주시,청각,심하지 않은 장애,3769
202406,제주특별자치도,제주시,언어,심하지 않은 장애,162
202406,제주특별자치도,제주시,뇌병변,심하지 않은 장애,1029
202406,제주특별자치도,제주시,정신,심하지 않은 장애,11
202406,제주특별자치도,제주시,신장,심하지 않은 장애,318
202406,제주특별자치도,제주시,심장,심하지 않은 장애,9
202406,제주특별자치도,제주시,호흡기,심하지 않은 장애,6
202406,제주특별자치도,제주시,간,심하지 않은 장애,149
202406,제주특별자치도,제주시,안면,심하지 않은 장애,13
202406,제주특별자치도,제주시,장루.요루,심하지 않은 장애,131
202406,제주특별자치도,제주시,뇌전증,심하지 않은 장애,61
202406,제주특별자치도,서귀포시,지체,심한 장애,851
202406,제주특별자치도,서귀포시,시각,심한 장애,218
202406,제주특별자치도,서귀포시,청각,심한 장애,386
202406,제주특별자치도,서귀포시,언어,심한 장애,60
202406,제주특별자치도,서귀포시,지적,심한 장애,1101
202406,제주특별자치도,서귀포시,뇌병변,심한 장애,541
202406,제주특별자치도,서귀포시,자폐성,심한 장애,213
202406,제주특별자치도,서귀포시,정신,심한 장애,293
202406,제주특별자치도,서귀포시,신장,심한 장애,369
202406,제주특별자치도,서귀포시,심장,심한 장애,14
202406,제주특별자치도,서귀포시,호흡기,심한 장애,75
202406,제주특별자치도,서귀포시,간,심한 장애,5
202406,제주특별자치도,서귀포시,안면,심한 장애,3
202406,제주특별자치도,서귀포시,장루.요루,심한 장애,9
202406,제주특별자치도,서귀포시,뇌전증,심한 장애,7
202406,제주특별자치도,서귀포시,지체,심하지 않은 장애,3649
202406,제주특별자치도,서귀포시,시각,심하지 않은 장애,1004
202406,제주특별자치도,서귀포시,청각,심하지 않은 장애,1741
202406,제주특별자치도,서귀포시,언어,심하지 않은 장애,50
202406,제주특별자치도,서귀포시,뇌병변,심하지 않은 장애,461
202406,제주특별자치도,서귀포시,정신,심하지 않은 장애,2
202406,제주특별자치도,서귀포시,신장,심하지 않은 장애,101
202406,제주특별자치도,서귀포시,심장,심하지 않은 장애,9
202406,제주특별자치도,서귀포시,호흡기,심하지 않은 장애,4
202406,제주특별자치도,서귀포시,간,심하지 않은 장애,65
202406,제주특별자치도,서귀포시,안면,심하지 않은 장애,6
202406,제주특별자치도,서귀포시,장루.요루,심하지 않은 장애,73
202406,제주특별자치도,서귀포시,뇌전증,심하지 않은 장애,29
202406,강원특별자치도,춘천시,지체,심한 장애,1369
202406,강원특별자치도,춘천시,시각,심한 장애,328
202406,강원특별자치도,춘천시,청각,심한 장애,396
202406,강원특별자치도,춘천시,언어,심한 장애,73
202406,강원특별자치도,춘천시,지적,심한 장애,1487
202406,강원특별자치도,춘천시,뇌병변,심한 장애,844
202406,강원특별자치도,춘천시,자폐성,심한 장애,250
202406,강원특별자치도,춘천시,정신,심한 장애,641
202406,강원특별자치도,춘천시,신장,심한 장애,488
202406,강원특별자치도,춘천시,심장,심한 장애,18
202406,강원특별자치도,춘천시,호흡기,심한 장애,64
202406,강원특별자치도,춘천시,간,심한 장애,4
202406,강원특별자치도,춘천시,안면,심한 장애,9
202406,강원특별자치도,춘천시,장루.요루,심한 장애,10
202406,강원특별자치도,춘천시,뇌전증,심한 장애,8
202406,강원특별자치도,춘천시,지체,심하지 않은 장애,5556
202406,강원특별자치도,춘천시,시각,심하지 않은 장애,1164
202406,강원특별자치도,춘천시,청각,심하지 않은 장애,1467
202406,강원특별자치도,춘천시,언어,심하지 않은 장애,66
202406,강원특별자치도,춘천시,뇌병변,심하지 않은 장애,726
202406,강원특별자치도,춘천시,정신,심하지 않은 장애,13
202406,강원특별자치도,춘천시,신장,심하지 않은 장애,180
202406,강원특별자치도,춘천시,심장,심하지 않은 장애,4
202406,강원특별자치도,춘천시,호흡기,심하지 않은 장애,5
202406,강원특별자치도,춘천시,간,심하지 않은 장애,84
202406,강원특별자치도,춘천시,안면,심하지 않은 장애,9
202406,강원특별자치도,춘천시,장루.요루,심하지 않은 장애,101
202406,강원특별자치도,춘천시,뇌전증,심하지 않은 장애,28
202406,강원특별자치도,원주시,지체,심한 장애,2108
202406,강원특별자치도,원주시,시각,심한 장애,322
202406,강원특별자치도,원주시,청각,심한 장애,633
202406,강원특별자치도,원주시,언어,심한 장애,67
202406,강원특별자치도,원주시,지적,심한 장애,1845
202406,강원특별자치도,원주시,뇌병변,심한 장애,1081
202406,강원특별자치도,원주시,자폐성,심한 장애,332
202406,강원특별자치도,원주시,정신,심한 장애,621
202406,강원특별자치도,원주시,신장,심한 장애,511
202406,강원특별자치도,원주시,심장,심한 장애,19
202406,강원특별자치도,원주시,호흡기,심한 장애,63
202406,강원특별자치도,원주시,간,심한 장애,4
202406,강원특별자치도,원주시,안면,심한 장애,6
202406,강원특별자치도,원주시,장루.요루,심한 장애,9
202406,강원특별자치도,원주시,뇌전증,심한 장애,11
202406,강원특별자치도,원주시,지체,심하지 않은 장애,6658
202406,강원특별자치도,원주시,시각,심하지 않은 장애,1478
202406,강원특별자치도,원주시,청각,심하지 않은 장애,2374
202406,강원특별자치도,원주시,언어,심하지 않은 장애,78
202406,강원특별자치도,원주시,뇌병변,심하지 않은 장애,810
202406,강원특별자치도,원주시,정신,심하지 않은 장애,13
202406,강원특별자치도,원주시,신장,심하지 않은 장애,223
202406,강원특별자치도,원주시,심장,심하지 않은 장애,5
202406,강원특별자치도,원주시,호흡기,심하지 않은 장애,3
202406,강원특별자치도,원주시,간,심하지 않은 장애,119
202406,강원특별자치도,원주시,안면,심하지 않은 장애,16
202406,강원특별자치도,원주시,장루.요루,심하지 않은 장애,98
202406,강원특별자치도,원주시,뇌전증,심하지 않은 장애,40
202406,강원특별자치도,강릉시,지체,심한 장애,1542
202406,강원특별자치도,강릉시,시각,심한 장애,225
202406,강원특별자치도,강릉시,청각,심한 장애,421
202406,강원특별자치도,강릉시,언어,심한 장애,61
202406,강원특별자치도,강릉시,지적,심한 장애,1087
202406,강원특별자치도,강릉시,뇌병변,심한 장애,679
202406,강원특별자치도,강릉시,자폐성,심한 장애,137
202406,강원특별자치도,강릉시,정신,심한 장애,486
202406,강원특별자치도,강릉시,신장,심한 장애,384
202406,강원특별자치도,강릉시,심장,심한 장애,17
202406,강원특별자치도,강릉시,호흡기,심한 장애,72
202406,강원특별자치도,강릉시,간,심한 장애,6
202406,강원특별자치도,강릉시,안면,심한 장애,2
202406,강원특별자치도,강릉시,장루.요루,심한 장애,9
202406,강원특별자치도,강릉시,뇌전증,심한 장애,4
202406,강원특별자치도,강릉시,지체,심하지 않은 장애,4716
202406,강원특별자치도,강릉시,시각,심하지 않은 장애,1057
202406,강원특별자치도,강릉시,청각,심하지 않은 장애,1594
202406,강원특별자치도,강릉시,언어,심하지 않은 장애,47
202406,강원특별자치도,강릉시,뇌병변,심하지 않은 장애,479
202406,강원특별자치도,강릉시,정신,심하지 않은 장애,2
202406,강원특별자치도,강릉시,신장,심하지 않은 장애,128
202406,강원특별자치도,강릉시,심장,심하지 않은 장애,6
202406,강원특별자치도,강릉시,호흡기,심하지 않은 장애,1
202406,강원특별자치도,강릉시,간,심하지 않은 장애,72
202406,강원특별자치도,강릉시,안면,심하지 않은 장애,7
202406,강원특별자치도,강릉시,장루.요루,심하지 않은 장애,81
202406,강원특별자치도,강릉시,뇌전증,심하지 않은 장애,24
202406,강원특별자치도,동해시,지체,심한 장애,816
202406,강원특별자치도,동해시,시각,심한 장애,94
202406,강원특별자치도,동해시,청각,심한 장애,239
202406,강원특별자치도,동해시,언어,심한 장애,25
202406,강원특별자치도,동해시,지적,심한 장애,437
202406,강원특별자치도,동해시,뇌병변,심한 장애,302
202406,강원특별자치도,동해시,자폐성,심한 장애,73
202406,강원특별자치도,동해시,정신,심한 장애,194
202406,강원특별자치도,동해시,신장,심한 장애,147
202406,강원특별자치도,동해시,심장,심한 장애,5
202406,강원특별자치도,동해시,호흡기,심한 장애,30
202406,강원특별자치도,동해시,간,심한 장애,1
202406,강원특별자치도,동해시,안면,심한 장애,4
202406,강원특별자치도,동해시,장루.요루,심한 장애,8
202406,강원특별자치도,동해시,뇌전증,심한 장애,3
202406,강원특별자치도,동해시,지체,심하지 않은 장애,2616
202406,강원특별자치도,동해시,시각,심하지 않은 장애,442
202406,강원특별자치도,동해시,청각,심하지 않은 장애,795
202406,강원특별자치도,동해시,언어,심하지 않은 장애,23
202406,강원특별자치도,동해시,뇌병변,심하지 않은 장애,217
202406,강원특별자치도,동해시,정신,심하지 않은 장애,4
202406,강원특별자치도,동해시,신장,심하지 않은 장애,39
202406,강원특별자치도,동해시,심장,심하지 않은 장애,2
202406,강원특별자치도,동해시,호흡기,심하지 않은 장애,1
202406,강원특별자치도,동해시,간,심하지 않은 장애,23
202406,강원특별자치도,동해시,안면,심하지 않은 장애,3
202406,강원특별자치도,동해시,장루.요루,심하지 않은 장애,42
202406,강원특별자치도,동해시,뇌전증,심하지 않은 장애,9
202406,강원특별자치도,태백시,지체,심한 장애,611
202406,강원특별자치도,태백시,시각,심한 장애,65
202406,강원특별자치도,태백시,청각,심한 장애,147
202406,강원특별자치도,태백시,언어,심한 장애,15
202406,강원특별자치도,태백시,지적,심한 장애,212
202406,강원특별자치도,태백시,뇌병변,심한 장애,148
202406,강원특별자치도,태백시,자폐성,심한 장애,19
202406,강원특별자치도,태백시,정신,심한 장애,92
202406,강원특별자치도,태백시,신장,심한 장애,87
202406,강원특별자치도,태백시,심장,심한 장애,1
202406,강원특별자치도,태백시,호흡기,심한 장애,34
202406,강원특별자치도,태백시,안면,심한 장애,2
202406,강원특별자치도,태백시,장루.요루,심한 장애,3
202406,강원특별자치도,태백시,뇌전증,심한 장애,1
202406,강원특별자치도,태백시,지체,심하지 않은 장애,1507
202406,강원특별자치도,태백시,시각,심하지 않은 장애,225
202406,강원특별자치도,태백시,청각,심하지 않은 장애,629
202406,강원특별자치도,태백시,언어,심하지 않은 장애,15
202406,강원특별자치도,태백시,뇌병변,심하지 않은 장애,124
202406,강원특별자치도,태백시,정신,심하지 않은 장애,2
202406,강원특별자치도,태백시,신장,심하지 않은 장애,24
202406,강원특별자치도,태백시,심장,심하지 않은 장애,1
202406,강원특별자치도,태백시,호흡기,심하지 않은 장애,1
202406,강원특별자치도,태백시,간,심하지 않은 장애,17
202406,강원특별자치도,태백시,안면,심하지 않은 장애,1
202406,강원특별자치도,태백시,장루.요루,심하지 않은 장애,20
202406,강원특별자치도,태백시,뇌전증,심하지 않은 장애,4
202406,강원특별자치도,속초시,지체,심한 장애,431
202406,강원특별자치도,속초시,시각,심한 장애,75
202406,강원특별자치도,속초시,청각,심한 장애,205
202406,강원특별자치도,속초시,언어,심한 장애,16
202406,강원특별자치도,속초시,지적,심한 장애,357
202406,강원특별자치도,속초시,뇌병변,심한 장애,242
202406,강원특별자치도,속초시,자폐성,심한 장애,67
202406,강원특별자치도,속초시,정신,심한 장애,152
202406,강원특별자치도,속초시,신장,심한 장애,146
202406,강원특별자치도,속초시,심장,심한 장애,3
202406,강원특별자치도,속초시,호흡기,심한 장애,17
202406,강원특별자치도,속초시,안면,심한 장애,4
202406,강원특별자치도,속초시,장루.요루,심한 장애,2
202406,강원특별자치도,속초시,뇌전증,심한 장애,6
202406,강원특별자치도,속초시,지체,심하지 않은 장애,1811
202406,강원특별자치도,속초시,시각,심하지 않은 장애,421
202406,강원특별자치도,속초시,청각,심하지 않은 장애,556
202406,강원특별자치도,속초시,언어,심하지 않은 장애,18
202406,강원특별자치도,속초시,뇌병변,심하지 않은 장애,197
202406,강원특별자치도,속초시,정신,심하지 않은 장애,7
202406,강원특별자치도,속초시,신장,심하지 않은 장애,44
202406,강원특별자치도,속초시,심장,심하지 않은 장애,3
202406,강원특별자치도,속초시,간,심하지 않은 장애,36
202406,강원특별자치도,속초시,안면,심하지 않은 장애,1
202406,강원특별자치도,속초시,장루.요루,심하지 않은 장애,36
202406,강원특별자치도,속초시,뇌전증,심하지 않은 장애,9
202406,강원특별자치도,삼척시,지체,심한 장애,643
202406,강원특별자치도,삼척시,시각,심한 장애,87
202406,강원특별자치도,삼척시,청각,심한 장애,206
202406,강원특별자치도,삼척시,언어,심한 장애,33
202406,강원특별자치도,삼척시,지적,심한 장애,354
202406,강원특별자치도,삼척시,뇌병변,심한 장애,194
202406,강원특별자치도,삼척시,자폐성,심한 장애,28
202406,강원특별자치도,삼척시,정신,심한 장애,174
202406,강원특별자치도,삼척시,신장,심한 장애,134
202406,강원특별자치도,삼척시,심장,심한 장애,5
202406,강원특별자치도,삼척시,호흡기,심한 장애,20
202406,강원특별자치도,삼척시,안면,심한 장애,2
202406,강원특별자치도,삼척시,장루.요루,심한 장애,6
202406,강원특별자치도,삼척시,뇌전증,심한 장애,2
202406,강원특별자치도,삼척시,지체,심하지 않은 장애,2072
202406,강원특별자치도,삼척시,시각,심하지 않은 장애,390
202406,강원특별자치도,삼척시,청각,심하지 않은 장애,650
202406,강원특별자치도,삼척시,언어,심하지 않은 장애,15
202406,강원특별자치도,삼척시,뇌병변,심하지 않은 장애,154
202406,강원특별자치도,삼척시,정신,심하지 않은 장애,2
202406,강원특별자치도,삼척시,신장,심하지 않은 장애,33
202406,강원특별자치도,삼척시,심장,심하지 않은 장애,1
202406,강원특별자치도,삼척시,간,심하지 않은 장애,19
202406,강원특별자치도,삼척시,안면,심하지 않은 장애,3
202406,강원특별자치도,삼척시,장루.요루,심하지 않은 장애,29
202406,강원특별자치도,삼척시,뇌전증,심하지 않은 장애,12
202406,강원특별자치도,홍천군,지체,심한 장애,480
202406,강원특별자치도,홍천군,시각,심한 장애,87
202406,강원특별자치도,홍천군,청각,심한 장애,154
202406,강원특별자치도,홍천군,언어,심한 장애,26
202406,강원특별자치도,홍천군,지적,심한 장애,484
202406,강원특별자치도,홍천군,뇌병변,심한 장애,261
202406,강원특별자치도,홍천군,자폐성,심한 장애,36
202406,강원특별자치도,홍천군,정신,심한 장애,154
202406,강원특별자치도,홍천군,신장,심한 장애,134
202406,강원특별자치도,홍천군,심장,심한 장애,2
202406,강원특별자치도,홍천군,호흡기,심한 장애,20
202406,강원특별자치도,홍천군,간,심한 장애,2
202406,강원특별자치도,홍천군,안면,심한 장애,4
202406,강원특별자치도,홍천군,장루.요루,심한 장애,5
202406,강원특별자치도,홍천군,뇌전증,심한 장애,5
202406,강원특별자치도,홍천군,지체,심하지 않은 장애,1960
202406,강원특별자치도,홍천군,시각,심하지 않은 장애,391
202406,강원특별자치도,홍천군,청각,심하지 않은 장애,527
202406,강원특별자치도,홍천군,언어,심하지 않은 장애,19
202406,강원특별자치도,홍천군,뇌병변,심하지 않은 장애,184
202406,강원특별자치도,홍천군,정신,심하지 않은 장애,3
202406,강원특별자치도,홍천군,신장,심하지 않은 장애,46
202406,강원특별자치도,홍천군,심장,심하지 않은 장애,1
202406,강원특별자치도,홍천군,호흡기,심하지 않은 장애,1
202406,강원특별자치도,홍천군,간,심하지 않은 장애,32
202406,강원특별자치도,홍천군,안면,심하지 않은 장애,1
202406,강원특별자치도,홍천군,장루.요루,심하지 않은 장애,41
202406,강원특별자치도,홍천군,뇌전증,심하지 않은 장애,7
202406,강원특별자치도,횡성군,지체,심한 장애,350
202406,강원특별자치도,횡성군,시각,심한 장애,51
202406,강원특별자치도,횡성군,청각,심한 장애,131
202406,강원특별자치도,횡성군,언어,심한 장애,17
202406,강원특별자치도,횡성군,지적,심한 장애,349
202406,강원특별자치도,횡성군,뇌병변,심한 장애,147
202406,강원특별자치도,횡성군,자폐성,심한 장애,24
202406,강원특별자치도,횡성군,정신,심한 장애,103
202406,강원특별자치도,횡성군,신장,심한 장애,83
202406,강원특별자치도,횡성군,심장,심한 장애,6
202406,강원특별자치도,횡성군,호흡기,심한 장애,10
202406,강원특별자치도,횡성군,간,심한 장애,1
202406,강원특별자치도,횡성군,안면,심한 장애,2
202406,강원특별자치도,횡성군,장루.요루,심한 장애,4
202406,강원특별자치도,횡성군,뇌전증,심한 장애,2
202406,강원특별자치도,횡성군,지체,심하지 않은 장애,1494
202406,강원특별자치도,횡성군,시각,심하지 않은 장애,299
202406,강원특별자치도,횡성군,청각,심하지 않은 장애,448
202406,강원특별자치도,횡성군,언어,심하지 않은 장애,7
202406,강원특별자치도,횡성군,뇌병변,심하지 않은 장애,137
202406,강원특별자치도,횡성군,정신,심하지 않은 장애,1
202406,강원특별자치도,횡성군,신장,심하지 않은 장애,27
202406,강원특별자치도,횡성군,심장,심하지 않은 장애,3
202406,강원특별자치도,횡성군,호흡기,심하지 않은 장애,1
202406,강원특별자치도,횡성군,간,심하지 않은 장애,26
202406,강원특별자치도,횡성군,안면,심하지 않은 장애,1
202406,강원특별자치도,횡성군,장루.요루,심하지 않은 장애,29
202406,강원특별자치도,횡성군,뇌전증,심하지 않은 장애,3
202406,강원특별자치도,영월군,지체,심한 장애,367
202406,강원특별자치도,영월군,시각,심한 장애,60
202406,강원특별자치도,영월군,청각,심한 장애,83
202406,강원특별자치도,영월군,언어,심한 장애,12
202406,강원특별자치도,영월군,지적,심한 장애,304
