통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202401,경상남도,창녕군,신장,심한 장애,125
202401,경상남도,창녕군,심장,심한 장애,6
202401,경상남도,창녕군,호흡기,심한 장애,20
202401,경상남도,창녕군,간,심한 장애,2
202401,경상남도,창녕군,안면,심한 장애,1
202401,경상남도,창녕군,장루.요루,심한 장애,2
202401,경상남도,창녕군,뇌전증,심한 장애,2
202401,경상남도,창녕군,지체,심하지 않은 장애,1859
202401,경상남도,창녕군,시각,심하지 않은 장애,346
202401,경상남도,창녕군,청각,심하지 않은 장애,955
202401,경상남도,창녕군,언어,심하지 않은 장애,16
202401,경상남도,창녕군,뇌병변,심하지 않은 장애,208
202401,경상남도,창녕군,정신,심하지 않은 장애,1
202401,경상남도,창녕군,신장,심하지 않은 장애,32
202401,경상남도,창녕군,심장,심하지 않은 장애,1
202401,경상남도,창녕군,간,심하지 않은 장애,24
202401,경상남도,창녕군,안면,심하지 않은 장애,4
202401,경상남도,창녕군,장루.요루,심하지 않은 장애,23
202401,경상남도,창녕군,뇌전증,심하지 않은 장애,7
202401,경상남도,고성군,지체,심한 장애,424
202401,경상남도,고성군,시각,심한 장애,70
202401,경상남도,고성군,청각,심한 장애,141
202401,경상남도,고성군,언어,심한 장애,13
202401,경상남도,고성군,지적,심한 장애,383
202401,경상남도,고성군,뇌병변,심한 장애,185
202401,경상남도,고성군,자폐성,심한 장애,32
202401,경상남도,고성군,정신,심한 장애,292
202401,경상남도,고성군,신장,심한 장애,120
202401,경상남도,고성군,심장,심한 장애,2
202401,경상남도,고성군,호흡기,심한 장애,15
202401,경상남도,고성군,안면,심한 장애,3
202401,경상남도,고성군,뇌전증,심한 장애,5
202401,경상남도,고성군,지체,심하지 않은 장애,1797
202401,경상남도,고성군,시각,심하지 않은 장애,325
202401,경상남도,고성군,청각,심하지 않은 장애,497
202401,경상남도,고성군,언어,심하지 않은 장애,8
202401,경상남도,고성군,뇌병변,심하지 않은 장애,139
202401,경상남도,고성군,정신,심하지 않은 장애,2
202401,경상남도,고성군,신장,심하지 않은 장애,22
202401,경상남도,고성군,심장,심하지 않은 장애,3
202401,경상남도,고성군,호흡기,심하지 않은 장애,1
202401,경상남도,고성군,간,심하지 않은 장애,14
202401,경상남도,고성군,안면,심하지 않은 장애,1
202401,경상남도,고성군,장루.요루,심하지 않은 장애,27
202401,경상남도,고성군,뇌전증,심하지 않은 장애,7
202401,경상남도,남해군,지체,심한 장애,280
202401,경상남도,남해군,시각,심한 장애,72
202401,경상남도,남해군,청각,심한 장애,182
202401,경상남도,남해군,언어,심한 장애,17
202401,경상남도,남해군,지적,심한 장애,362
202401,경상남도,남해군,뇌병변,심한 장애,180
202401,경상남도,남해군,자폐성,심한 장애,20
202401,경상남도,남해군,정신,심한 장애,142
202401,경상남도,남해군,신장,심한 장애,107
202401,경상남도,남해군,심장,심한 장애,4
202401,경상남도,남해군,호흡기,심한 장애,21
202401,경상남도,남해군,안면,심한 장애,3
202401,경상남도,남해군,장루.요루,심한 장애,1
202401,경상남도,남해군,뇌전증,심한 장애,3
202401,경상남도,남해군,지체,심하지 않은 장애,1653
202401,경상남도,남해군,시각,심하지 않은 장애,305
202401,경상남도,남해군,청각,심하지 않은 장애,479
202401,경상남도,남해군,언어,심하지 않은 장애,14
202401,경상남도,남해군,뇌병변,심하지 않은 장애,153
202401,경상남도,남해군,신장,심하지 않은 장애,25
202401,경상남도,남해군,심장,심하지 않은 장애,2
202401,경상남도,남해군,호흡기,심하지 않은 장애,1
202401,경상남도,남해군,간,심하지 않은 장애,8
202401,경상남도,남해군,장루.요루,심하지 않은 장애,28
202401,경상남도,남해군,뇌전증,심하지 않은 장애,6
202401,경상남도,하동군,지체,심한 장애,454
202401,경상남도,하동군,시각,심한 장애,62
202401,경상남도,하동군,청각,심한 장애,156
202401,경상남도,하동군,언어,심한 장애,10
202401,경상남도,하동군,지적,심한 장애,383
202401,경상남도,하동군,뇌병변,심한 장애,169
202401,경상남도,하동군,자폐성,심한 장애,22
202401,경상남도,하동군,정신,심한 장애,200
202401,경상남도,하동군,신장,심한 장애,99
202401,경상남도,하동군,심장,심한 장애,4
202401,경상남도,하동군,호흡기,심한 장애,20
202401,경상남도,하동군,간,심한 장애,1
202401,경상남도,하동군,안면,심한 장애,5
202401,경상남도,하동군,장루.요루,심한 장애,5
202401,경상남도,하동군,뇌전증,심한 장애,4
202401,경상남도,하동군,지체,심하지 않은 장애,1673
202401,경상남도,하동군,시각,심하지 않은 장애,313
202401,경상남도,하동군,청각,심하지 않은 장애,443
202401,경상남도,하동군,언어,심하지 않은 장애,10
202401,경상남도,하동군,뇌병변,심하지 않은 장애,126
202401,경상남도,하동군,정신,심하지 않은 장애,4
202401,경상남도,하동군,신장,심하지 않은 장애,17
202401,경상남도,하동군,심장,심하지 않은 장애,1
202401,경상남도,하동군,간,심하지 않은 장애,21
202401,경상남도,하동군,안면,심하지 않은 장애,3
202401,경상남도,하동군,장루.요루,심하지 않은 장애,31
202401,경상남도,하동군,뇌전증,심하지 않은 장애,8
202401,경상남도,산청군,지체,심한 장애,336
202401,경상남도,산청군,시각,심한 장애,48
202401,경상남도,산청군,청각,심한 장애,115
202401,경상남도,산청군,언어,심한 장애,19
202401,경상남도,산청군,지적,심한 장애,320
202401,경상남도,산청군,뇌병변,심한 장애,137
202401,경상남도,산청군,자폐성,심한 장애,24
202401,경상남도,산청군,정신,심한 장애,142
202401,경상남도,산청군,신장,심한 장애,67
202401,경상남도,산청군,심장,심한 장애,1
202401,경상남도,산청군,호흡기,심한 장애,12
202401,경상남도,산청군,안면,심한 장애,1
202401,경상남도,산청군,장루.요루,심한 장애,3
202401,경상남도,산청군,뇌전증,심한 장애,4
202401,경상남도,산청군,지체,심하지 않은 장애,1263
202401,경상남도,산청군,시각,심하지 않은 장애,229
202401,경상남도,산청군,청각,심하지 않은 장애,434
202401,경상남도,산청군,언어,심하지 않은 장애,11
202401,경상남도,산청군,뇌병변,심하지 않은 장애,127
202401,경상남도,산청군,신장,심하지 않은 장애,22
202401,경상남도,산청군,심장,심하지 않은 장애,1
202401,경상남도,산청군,호흡기,심하지 않은 장애,1
202401,경상남도,산청군,간,심하지 않은 장애,17
202401,경상남도,산청군,안면,심하지 않은 장애,2
202401,경상남도,산청군,장루.요루,심하지 않은 장애,14
202401,경상남도,산청군,뇌전증,심하지 않은 장애,4
202401,경상남도,함양군,지체,심한 장애,318
202401,경상남도,함양군,시각,심한 장애,52
202401,경상남도,함양군,청각,심한 장애,96
202401,경상남도,함양군,언어,심한 장애,15
202401,경상남도,함양군,지적,심한 장애,301
202401,경상남도,함양군,뇌병변,심한 장애,134
202401,경상남도,함양군,자폐성,심한 장애,19
202401,경상남도,함양군,정신,심한 장애,230
202401,경상남도,함양군,신장,심한 장애,55
202401,경상남도,함양군,심장,심한 장애,6
202401,경상남도,함양군,호흡기,심한 장애,8
202401,경상남도,함양군,장루.요루,심한 장애,2
202401,경상남도,함양군,지체,심하지 않은 장애,1372
202401,경상남도,함양군,시각,심하지 않은 장애,273
202401,경상남도,함양군,청각,심하지 않은 장애,571
202401,경상남도,함양군,언어,심하지 않은 장애,12
202401,경상남도,함양군,뇌병변,심하지 않은 장애,100
202401,경상남도,함양군,정신,심하지 않은 장애,2
202401,경상남도,함양군,신장,심하지 않은 장애,31
202401,경상남도,함양군,심장,심하지 않은 장애,1
202401,경상남도,함양군,간,심하지 않은 장애,16
202401,경상남도,함양군,안면,심하지 않은 장애,1
202401,경상남도,함양군,장루.요루,심하지 않은 장애,22
202401,경상남도,함양군,뇌전증,심하지 않은 장애,4
202401,경상남도,거창군,지체,심한 장애,449
202401,경상남도,거창군,시각,심한 장애,72
202401,경상남도,거창군,청각,심한 장애,147
202401,경상남도,거창군,언어,심한 장애,13
202401,경상남도,거창군,지적,심한 장애,440
202401,경상남도,거창군,뇌병변,심한 장애,202
202401,경상남도,거창군,자폐성,심한 장애,35
202401,경상남도,거창군,정신,심한 장애,205
202401,경상남도,거창군,신장,심한 장애,150
202401,경상남도,거창군,심장,심한 장애,2
202401,경상남도,거창군,호흡기,심한 장애,20
202401,경상남도,거창군,장루.요루,심한 장애,3
202401,경상남도,거창군,지체,심하지 않은 장애,1911
202401,경상남도,거창군,시각,심하지 않은 장애,349
202401,경상남도,거창군,청각,심하지 않은 장애,716
202401,경상남도,거창군,언어,심하지 않은 장애,14
202401,경상남도,거창군,뇌병변,심하지 않은 장애,177
202401,경상남도,거창군,정신,심하지 않은 장애,2
202401,경상남도,거창군,신장,심하지 않은 장애,31
202401,경상남도,거창군,심장,심하지 않은 장애,4
202401,경상남도,거창군,간,심하지 않은 장애,30
202401,경상남도,거창군,안면,심하지 않은 장애,3
202401,경상남도,거창군,장루.요루,심하지 않은 장애,27
202401,경상남도,거창군,뇌전증,심하지 않은 장애,5
202401,경상남도,합천군,지체,심한 장애,358
202401,경상남도,합천군,시각,심한 장애,70
202401,경상남도,합천군,청각,심한 장애,175
202401,경상남도,합천군,언어,심한 장애,21
202401,경상남도,합천군,지적,심한 장애,387
202401,경상남도,합천군,뇌병변,심한 장애,166
202401,경상남도,합천군,자폐성,심한 장애,21
202401,경상남도,합천군,정신,심한 장애,231
202401,경상남도,합천군,신장,심한 장애,89
202401,경상남도,합천군,심장,심한 장애,5
202401,경상남도,합천군,호흡기,심한 장애,15
202401,경상남도,합천군,간,심한 장애,1
202401,경상남도,합천군,안면,심한 장애,5
202401,경상남도,합천군,장루.요루,심한 장애,2
202401,경상남도,합천군,뇌전증,심한 장애,2
202401,경상남도,합천군,지체,심하지 않은 장애,1629
202401,경상남도,합천군,시각,심하지 않은 장애,307
202401,경상남도,합천군,청각,심하지 않은 장애,844
202401,경상남도,합천군,언어,심하지 않은 장애,12
202401,경상남도,합천군,뇌병변,심하지 않은 장애,146
202401,경상남도,합천군,정신,심하지 않은 장애,2
202401,경상남도,합천군,신장,심하지 않은 장애,29
202401,경상남도,합천군,심장,심하지 않은 장애,3
202401,경상남도,합천군,호흡기,심하지 않은 장애,2
202401,경상남도,합천군,간,심하지 않은 장애,16
202401,경상남도,합천군,안면,심하지 않은 장애,3
202401,경상남도,합천군,장루.요루,심하지 않은 장애,23
202401,경상남도,합천군,뇌전증,심하지 않은 장애,5
202401,제주특별자치도,제주시,지체,심한 장애,1971
202401,제주특별자치도,제주시,시각,심한 장애,534
202401,제주특별자치도,제주시,청각,심한 장애,887
202401,제주특별자치도,제주시,언어,심한 장애,154
202401,제주특별자치도,제주시,지적,심한 장애,2646
202401,제주특별자치도,제주시,뇌병변,심한 장애,1330
202401,제주특별자치도,제주시,자폐성,심한 장애,700
202401,제주특별자치도,제주시,정신,심한 장애,1002
202401,제주특별자치도,제주시,신장,심한 장애,830
202401,제주특별자치도,제주시,심장,심한 장애,36
202401,제주특별자치도,제주시,호흡기,심한 장애,136
202401,제주특별자치도,제주시,간,심한 장애,12
202401,제주특별자치도,제주시,안면,심한 장애,8
202401,제주특별자치도,제주시,장루.요루,심한 장애,12
202401,제주특별자치도,제주시,뇌전증,심한 장애,19
202401,제주특별자치도,제주시,지체,심하지 않은 장애,7344
202401,제주특별자치도,제주시,시각,심하지 않은 장애,2217
202401,제주특별자치도,제주시,청각,심하지 않은 장애,3731
202401,제주특별자치도,제주시,언어,심하지 않은 장애,164
202401,제주특별자치도,제주시,뇌병변,심하지 않은 장애,1026
202401,제주특별자치도,제주시,정신,심하지 않은 장애,9
202401,제주특별자치도,제주시,신장,심하지 않은 장애,324
202401,제주특별자치도,제주시,심장,심하지 않은 장애,9
202401,제주특별자치도,제주시,호흡기,심하지 않은 장애,6
202401,제주특별자치도,제주시,간,심하지 않은 장애,142
202401,제주특별자치도,제주시,안면,심하지 않은 장애,11
202401,제주특별자치도,제주시,장루.요루,심하지 않은 장애,133
202401,제주특별자치도,제주시,뇌전증,심하지 않은 장애,62
202401,제주특별자치도,서귀포시,지체,심한 장애,860
202401,제주특별자치도,서귀포시,시각,심한 장애,223
202401,제주특별자치도,서귀포시,청각,심한 장애,389
202401,제주특별자치도,서귀포시,언어,심한 장애,55
202401,제주특별자치도,서귀포시,지적,심한 장애,1110
202401,제주특별자치도,서귀포시,뇌병변,심한 장애,548
202401,제주특별자치도,서귀포시,자폐성,심한 장애,194
202401,제주특별자치도,서귀포시,정신,심한 장애,293
202401,제주특별자치도,서귀포시,신장,심한 장애,371
202401,제주특별자치도,서귀포시,심장,심한 장애,14
202401,제주특별자치도,서귀포시,호흡기,심한 장애,78
202401,제주특별자치도,서귀포시,간,심한 장애,4
202401,제주특별자치도,서귀포시,안면,심한 장애,3
202401,제주특별자치도,서귀포시,장루.요루,심한 장애,9
202401,제주특별자치도,서귀포시,뇌전증,심한 장애,7
202401,제주특별자치도,서귀포시,지체,심하지 않은 장애,3693
202401,제주특별자치도,서귀포시,시각,심하지 않은 장애,1005
202401,제주특별자치도,서귀포시,청각,심하지 않은 장애,1733
202401,제주특별자치도,서귀포시,언어,심하지 않은 장애,51
202401,제주특별자치도,서귀포시,뇌병변,심하지 않은 장애,466
202401,제주특별자치도,서귀포시,정신,심하지 않은 장애,2
202401,제주특별자치도,서귀포시,신장,심하지 않은 장애,101
202401,제주특별자치도,서귀포시,심장,심하지 않은 장애,9
202401,제주특별자치도,서귀포시,호흡기,심하지 않은 장애,4
202401,제주특별자치도,서귀포시,간,심하지 않은 장애,64
202401,제주특별자치도,서귀포시,안면,심하지 않은 장애,7
202401,제주특별자치도,서귀포시,장루.요루,심하지 않은 장애,70
202401,제주특별자치도,서귀포시,뇌전증,심하지 않은 장애,29
202401,강원특별자치도,춘천시,지체,심한 장애,1379
202401,강원특별자치도,춘천시,시각,심한 장애,328
202401,강원특별자치도,춘천시,청각,심한 장애,400
202401,강원특별자치도,춘천시,언어,심한 장애,73
202401,강원특별자치도,춘천시,지적,심한 장애,1475
202401,강원특별자치도,춘천시,뇌병변,심한 장애,850
202401,강원특별자치도,춘천시,자폐성,심한 장애,240
202401,강원특별자치도,춘천시,정신,심한 장애,644
202401,강원특별자치도,춘천시,신장,심한 장애,479
202401,강원특별자치도,춘천시,심장,심한 장애,18
202401,강원특별자치도,춘천시,호흡기,심한 장애,64
202401,강원특별자치도,춘천시,간,심한 장애,3
202401,강원특별자치도,춘천시,안면,심한 장애,9
202401,강원특별자치도,춘천시,장루.요루,심한 장애,11
202401,강원특별자치도,춘천시,뇌전증,심한 장애,8
202401,강원특별자치도,춘천시,지체,심하지 않은 장애,5588
202401,강원특별자치도,춘천시,시각,심하지 않은 장애,1176
202401,강원특별자치도,춘천시,청각,심하지 않은 장애,1487
202401,강원특별자치도,춘천시,언어,심하지 않은 장애,66
202401,강원특별자치도,춘천시,뇌병변,심하지 않은 장애,736
202401,강원특별자치도,춘천시,정신,심하지 않은 장애,9
202401,강원특별자치도,춘천시,신장,심하지 않은 장애,185
202401,강원특별자치도,춘천시,심장,심하지 않은 장애,4
202401,강원특별자치도,춘천시,호흡기,심하지 않은 장애,5
202401,강원특별자치도,춘천시,간,심하지 않은 장애,77
202401,강원특별자치도,춘천시,안면,심하지 않은 장애,9
202401,강원특별자치도,춘천시,장루.요루,심하지 않은 장애,103
202401,강원특별자치도,춘천시,뇌전증,심하지 않은 장애,27
202401,강원특별자치도,원주시,지체,심한 장애,2142
202401,강원특별자치도,원주시,시각,심한 장애,322
202401,강원특별자치도,원주시,청각,심한 장애,642
202401,강원특별자치도,원주시,언어,심한 장애,72
202401,강원특별자치도,원주시,지적,심한 장애,1831
202401,강원특별자치도,원주시,뇌병변,심한 장애,1083
202401,강원특별자치도,원주시,자폐성,심한 장애,315
202401,강원특별자치도,원주시,정신,심한 장애,624
202401,강원특별자치도,원주시,신장,심한 장애,484
202401,강원특별자치도,원주시,심장,심한 장애,19
202401,강원특별자치도,원주시,호흡기,심한 장애,60
202401,강원특별자치도,원주시,간,심한 장애,3
202401,강원특별자치도,원주시,안면,심한 장애,6
202401,강원특별자치도,원주시,장루.요루,심한 장애,8
202401,강원특별자치도,원주시,뇌전증,심한 장애,11
202401,강원특별자치도,원주시,지체,심하지 않은 장애,6656
202401,강원특별자치도,원주시,시각,심하지 않은 장애,1476
202401,강원특별자치도,원주시,청각,심하지 않은 장애,2375
202401,강원특별자치도,원주시,언어,심하지 않은 장애,76
202401,강원특별자치도,원주시,뇌병변,심하지 않은 장애,793
202401,강원특별자치도,원주시,정신,심하지 않은 장애,11
202401,강원특별자치도,원주시,신장,심하지 않은 장애,225
202401,강원특별자치도,원주시,심장,심하지 않은 장애,4
202401,강원특별자치도,원주시,호흡기,심하지 않은 장애,4
202401,강원특별자치도,원주시,간,심하지 않은 장애,116
202401,강원특별자치도,원주시,안면,심하지 않은 장애,16
202401,강원특별자치도,원주시,장루.요루,심하지 않은 장애,102
202401,강원특별자치도,원주시,뇌전증,심하지 않은 장애,41
202401,강원특별자치도,강릉시,지체,심한 장애,1556
202401,강원특별자치도,강릉시,시각,심한 장애,218
202401,강원특별자치도,강릉시,청각,심한 장애,430
202401,강원특별자치도,강릉시,언어,심한 장애,60
202401,강원특별자치도,강릉시,지적,심한 장애,1076
202401,강원특별자치도,강릉시,뇌병변,심한 장애,678
202401,강원특별자치도,강릉시,자폐성,심한 장애,136
202401,강원특별자치도,강릉시,정신,심한 장애,492
202401,강원특별자치도,강릉시,신장,심한 장애,369
202401,강원특별자치도,강릉시,심장,심한 장애,19
202401,강원특별자치도,강릉시,호흡기,심한 장애,72
202401,강원특별자치도,강릉시,간,심한 장애,6
202401,강원특별자치도,강릉시,안면,심한 장애,2
202401,강원특별자치도,강릉시,장루.요루,심한 장애,8
202401,강원특별자치도,강릉시,뇌전증,심한 장애,4
202401,강원특별자치도,강릉시,지체,심하지 않은 장애,4735
202401,강원특별자치도,강릉시,시각,심하지 않은 장애,1059
202401,강원특별자치도,강릉시,청각,심하지 않은 장애,1587
202401,강원특별자치도,강릉시,언어,심하지 않은 장애,47
202401,강원특별자치도,강릉시,뇌병변,심하지 않은 장애,484
202401,강원특별자치도,강릉시,정신,심하지 않은 장애,1
202401,강원특별자치도,강릉시,신장,심하지 않은 장애,132
202401,강원특별자치도,강릉시,심장,심하지 않은 장애,6
202401,강원특별자치도,강릉시,호흡기,심하지 않은 장애,1
202401,강원특별자치도,강릉시,간,심하지 않은 장애,73
202401,강원특별자치도,강릉시,안면,심하지 않은 장애,9
202401,강원특별자치도,강릉시,장루.요루,심하지 않은 장애,83
202401,강원특별자치도,강릉시,뇌전증,심하지 않은 장애,25
202401,강원특별자치도,동해시,지체,심한 장애,816
202401,강원특별자치도,동해시,시각,심한 장애,100
202401,강원특별자치도,동해시,청각,심한 장애,246
202401,강원특별자치도,동해시,언어,심한 장애,26
202401,강원특별자치도,동해시,지적,심한 장애,426
202401,강원특별자치도,동해시,뇌병변,심한 장애,313
202401,강원특별자치도,동해시,자폐성,심한 장애,71
202401,강원특별자치도,동해시,정신,심한 장애,195
202401,강원특별자치도,동해시,신장,심한 장애,151
202401,강원특별자치도,동해시,심장,심한 장애,5
202401,강원특별자치도,동해시,호흡기,심한 장애,32
202401,강원특별자치도,동해시,간,심한 장애,1
202401,강원특별자치도,동해시,안면,심한 장애,4
202401,강원특별자치도,동해시,장루.요루,심한 장애,7
202401,강원특별자치도,동해시,뇌전증,심한 장애,3
202401,강원특별자치도,동해시,지체,심하지 않은 장애,2632
202401,강원특별자치도,동해시,시각,심하지 않은 장애,444
202401,강원특별자치도,동해시,청각,심하지 않은 장애,787
202401,강원특별자치도,동해시,언어,심하지 않은 장애,23
202401,강원특별자치도,동해시,뇌병변,심하지 않은 장애,217
202401,강원특별자치도,동해시,정신,심하지 않은 장애,4
202401,강원특별자치도,동해시,신장,심하지 않은 장애,41
202401,강원특별자치도,동해시,심장,심하지 않은 장애,2
202401,강원특별자치도,동해시,호흡기,심하지 않은 장애,1
202401,강원특별자치도,동해시,간,심하지 않은 장애,23
202401,강원특별자치도,동해시,안면,심하지 않은 장애,3
202401,강원특별자치도,동해시,장루.요루,심하지 않은 장애,42
202401,강원특별자치도,동해시,뇌전증,심하지 않은 장애,9
202401,강원특별자치도,태백시,지체,심한 장애,621
202401,강원특별자치도,태백시,시각,심한 장애,65
202401,강원특별자치도,태백시,청각,심한 장애,152
202401,강원특별자치도,태백시,언어,심한 장애,16
202401,강원특별자치도,태백시,지적,심한 장애,208
202401,강원특별자치도,태백시,뇌병변,심한 장애,148
202401,강원특별자치도,태백시,자폐성,심한 장애,17
202401,강원특별자치도,태백시,정신,심한 장애,94
202401,강원특별자치도,태백시,신장,심한 장애,86
202401,강원특별자치도,태백시,심장,심한 장애,1
202401,강원특별자치도,태백시,호흡기,심한 장애,38
202401,강원특별자치도,태백시,안면,심한 장애,2
202401,강원특별자치도,태백시,장루.요루,심한 장애,3
202401,강원특별자치도,태백시,뇌전증,심한 장애,2
202401,강원특별자치도,태백시,지체,심하지 않은 장애,1521
202401,강원특별자치도,태백시,시각,심하지 않은 장애,229
202401,강원특별자치도,태백시,청각,심하지 않은 장애,616
202401,강원특별자치도,태백시,언어,심하지 않은 장애,15
202401,강원특별자치도,태백시,뇌병변,심하지 않은 장애,117
202401,강원특별자치도,태백시,정신,심하지 않은 장애,2
202401,강원특별자치도,태백시,신장,심하지 않은 장애,25
202401,강원특별자치도,태백시,심장,심하지 않은 장애,1
202401,강원특별자치도,태백시,호흡기,심하지 않은 장애,1
202401,강원특별자치도,태백시,간,심하지 않은 장애,16
202401,강원특별자치도,태백시,안면,심하지 않은 장애,1
202401,강원특별자치도,태백시,장루.요루,심하지 않은 장애,20
202401,강원특별자치도,태백시,뇌전증,심하지 않은 장애,5
202401,강원특별자치도,속초시,지체,심한 장애,437
202401,강원특별자치도,속초시,시각,심한 장애,79
202401,강원특별자치도,속초시,청각,심한 장애,205
202401,강원특별자치도,속초시,언어,심한 장애,20
202401,강원특별자치도,속초시,지적,심한 장애,356
202401,강원특별자치도,속초시,뇌병변,심한 장애,231
202401,강원특별자치도,속초시,자폐성,심한 장애,68
202401,강원특별자치도,속초시,정신,심한 장애,148
202401,강원특별자치도,속초시,신장,심한 장애,143
202401,강원특별자치도,속초시,심장,심한 장애,4
202401,강원특별자치도,속초시,호흡기,심한 장애,16
202401,강원특별자치도,속초시,안면,심한 장애,4
202401,강원특별자치도,속초시,장루.요루,심한 장애,2
202401,강원특별자치도,속초시,뇌전증,심한 장애,6
202401,강원특별자치도,속초시,지체,심하지 않은 장애,1824
202401,강원특별자치도,속초시,시각,심하지 않은 장애,421
202401,강원특별자치도,속초시,청각,심하지 않은 장애,559
202401,강원특별자치도,속초시,언어,심하지 않은 장애,16
202401,강원특별자치도,속초시,뇌병변,심하지 않은 장애,193
202401,강원특별자치도,속초시,정신,심하지 않은 장애,4
202401,강원특별자치도,속초시,신장,심하지 않은 장애,45
202401,강원특별자치도,속초시,심장,심하지 않은 장애,3
202401,강원특별자치도,속초시,간,심하지 않은 장애,34
202401,강원특별자치도,속초시,안면,심하지 않은 장애,1
202401,강원특별자치도,속초시,장루.요루,심하지 않은 장애,35
202401,강원특별자치도,속초시,뇌전증,심하지 않은 장애,9
202401,강원특별자치도,삼척시,지체,심한 장애,654
202401,강원특별자치도,삼척시,시각,심한 장애,88
202401,강원특별자치도,삼척시,청각,심한 장애,208
202401,강원특별자치도,삼척시,언어,심한 장애,34
202401,강원특별자치도,삼척시,지적,심한 장애,358
202401,강원특별자치도,삼척시,뇌병변,심한 장애,200
202401,강원특별자치도,삼척시,자폐성,심한 장애,27
202401,강원특별자치도,삼척시,정신,심한 장애,176
202401,강원특별자치도,삼척시,신장,심한 장애,134
202401,강원특별자치도,삼척시,심장,심한 장애,5
202401,강원특별자치도,삼척시,호흡기,심한 장애,18
202401,강원특별자치도,삼척시,간,심한 장애,1
202401,강원특별자치도,삼척시,안면,심한 장애,2
202401,강원특별자치도,삼척시,장루.요루,심한 장애,6
202401,강원특별자치도,삼척시,뇌전증,심한 장애,1
202401,강원특별자치도,삼척시,지체,심하지 않은 장애,2087
202401,강원특별자치도,삼척시,시각,심하지 않은 장애,391
202401,강원특별자치도,삼척시,청각,심하지 않은 장애,648
202401,강원특별자치도,삼척시,언어,심하지 않은 장애,15
202401,강원특별자치도,삼척시,뇌병변,심하지 않은 장애,157
202401,강원특별자치도,삼척시,정신,심하지 않은 장애,2
202401,강원특별자치도,삼척시,신장,심하지 않은 장애,35
202401,강원특별자치도,삼척시,심장,심하지 않은 장애,1
202401,강원특별자치도,삼척시,간,심하지 않은 장애,18
202401,강원특별자치도,삼척시,안면,심하지 않은 장애,3
202401,강원특별자치도,삼척시,장루.요루,심하지 않은 장애,29
202401,강원특별자치도,삼척시,뇌전증,심하지 않은 장애,12
202401,강원특별자치도,홍천군,지체,심한 장애,479
202401,강원특별자치도,홍천군,시각,심한 장애,87
202401,강원특별자치도,홍천군,청각,심한 장애,156
202401,강원특별자치도,홍천군,언어,심한 장애,27
202401,강원특별자치도,홍천군,지적,심한 장애,483
202401,강원특별자치도,홍천군,뇌병변,심한 장애,262
202401,강원특별자치도,홍천군,자폐성,심한 장애,36
202401,강원특별자치도,홍천군,정신,심한 장애,159
202401,강원특별자치도,홍천군,신장,심한 장애,129
202401,강원특별자치도,홍천군,심장,심한 장애,2
202401,강원특별자치도,홍천군,호흡기,심한 장애,20
202401,강원특별자치도,홍천군,간,심한 장애,2
202401,강원특별자치도,홍천군,안면,심한 장애,4
202401,강원특별자치도,홍천군,장루.요루,심한 장애,4
202401,강원특별자치도,홍천군,뇌전증,심한 장애,5
202401,강원특별자치도,홍천군,지체,심하지 않은 장애,1964
202401,강원특별자치도,홍천군,시각,심하지 않은 장애,391
202401,강원특별자치도,홍천군,청각,심하지 않은 장애,514
202401,강원특별자치도,홍천군,언어,심하지 않은 장애,19
202401,강원특별자치도,홍천군,뇌병변,심하지 않은 장애,188
202401,강원특별자치도,홍천군,정신,심하지 않은 장애,3
202401,강원특별자치도,홍천군,신장,심하지 않은 장애,50
202401,강원특별자치도,홍천군,심장,심하지 않은 장애,1
202401,강원특별자치도,홍천군,호흡기,심하지 않은 장애,1
202401,강원특별자치도,홍천군,간,심하지 않은 장애,32
202401,강원특별자치도,홍천군,안면,심하지 않은 장애,1
202401,강원특별자치도,홍천군,장루.요루,심하지 않은 장애,45
202401,강원특별자치도,홍천군,뇌전증,심하지 않은 장애,10
202401,강원특별자치도,횡성군,지체,심한 장애,350
202401,강원특별자치도,횡성군,시각,심한 장애,48
202401,강원특별자치도,횡성군,청각,심한 장애,131
202401,강원특별자치도,횡성군,언어,심한 장애,17
202401,강원특별자치도,횡성군,지적,심한 장애,346
202401,강원특별자치도,횡성군,뇌병변,심한 장애,152
202401,강원특별자치도,횡성군,자폐성,심한 장애,21
202401,강원특별자치도,횡성군,정신,심한 장애,103
202401,강원특별자치도,횡성군,신장,심한 장애,78
202401,강원특별자치도,횡성군,심장,심한 장애,6
202401,강원특별자치도,횡성군,호흡기,심한 장애,10
202401,강원특별자치도,횡성군,간,심한 장애,1
202401,강원특별자치도,횡성군,안면,심한 장애,2
202401,강원특별자치도,횡성군,장루.요루,심한 장애,4
202401,강원특별자치도,횡성군,뇌전증,심한 장애,2
202401,강원특별자치도,횡성군,지체,심하지 않은 장애,1496
202401,강원특별자치도,횡성군,시각,심하지 않은 장애,295
202401,강원특별자치도,횡성군,청각,심하지 않은 장애,443
202401,강원특별자치도,횡성군,언어,심하지 않은 장애,7
202401,강원특별자치도,횡성군,뇌병변,심하지 않은 장애,135
202401,강원특별자치도,횡성군,정신,심하지 않은 장애,1
202401,강원특별자치도,횡성군,신장,심하지 않은 장애,25
202401,강원특별자치도,횡성군,심장,심하지 않은 장애,3
202401,강원특별자치도,횡성군,호흡기,심하지 않은 장애,1
