통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202412,강원특별자치도,태백시,장루.요루,심한 장애,3
202412,강원특별자치도,태백시,뇌전증,심한 장애,1
202412,강원특별자치도,태백시,지체,심하지 않은 장애,1516
202412,강원특별자치도,태백시,시각,심하지 않은 장애,219
202412,강원특별자치도,태백시,청각,심하지 않은 장애,631
202412,강원특별자치도,태백시,언어,심하지 않은 장애,15
202412,강원특별자치도,태백시,뇌병변,심하지 않은 장애,125
202412,강원특별자치도,태백시,정신,심하지 않은 장애,2
202412,강원특별자치도,태백시,신장,심하지 않은 장애,24
202412,강원특별자치도,태백시,심장,심하지 않은 장애,1
202412,강원특별자치도,태백시,호흡기,심하지 않은 장애,1
202412,강원특별자치도,태백시,간,심하지 않은 장애,19
202412,강원특별자치도,태백시,안면,심하지 않은 장애,1
202412,강원특별자치도,태백시,장루.요루,심하지 않은 장애,22
202412,강원특별자치도,태백시,뇌전증,심하지 않은 장애,4
202412,강원특별자치도,속초시,지체,심한 장애,420
202412,강원특별자치도,속초시,시각,심한 장애,76
202412,강원특별자치도,속초시,청각,심한 장애,201
202412,강원특별자치도,속초시,언어,심한 장애,14
202412,강원특별자치도,속초시,지적,심한 장애,360
202412,강원특별자치도,속초시,뇌병변,심한 장애,231
202412,강원특별자치도,속초시,자폐성,심한 장애,70
202412,강원특별자치도,속초시,정신,심한 장애,142
202412,강원특별자치도,속초시,신장,심한 장애,147
202412,강원특별자치도,속초시,심장,심한 장애,3
202412,강원특별자치도,속초시,호흡기,심한 장애,16
202412,강원특별자치도,속초시,안면,심한 장애,4
202412,강원특별자치도,속초시,장루.요루,심한 장애,2
202412,강원특별자치도,속초시,뇌전증,심한 장애,6
202412,강원특별자치도,속초시,지체,심하지 않은 장애,1777
202412,강원특별자치도,속초시,시각,심하지 않은 장애,418
202412,강원특별자치도,속초시,청각,심하지 않은 장애,559
202412,강원특별자치도,속초시,언어,심하지 않은 장애,19
202412,강원특별자치도,속초시,뇌병변,심하지 않은 장애,193
202412,강원특별자치도,속초시,정신,심하지 않은 장애,10
202412,강원특별자치도,속초시,신장,심하지 않은 장애,43
202412,강원특별자치도,속초시,심장,심하지 않은 장애,3
202412,강원특별자치도,속초시,간,심하지 않은 장애,38
202412,강원특별자치도,속초시,안면,심하지 않은 장애,1
202412,강원특별자치도,속초시,장루.요루,심하지 않은 장애,37
202412,강원특별자치도,속초시,뇌전증,심하지 않은 장애,8
202412,강원특별자치도,삼척시,지체,심한 장애,635
202412,강원특별자치도,삼척시,시각,심한 장애,89
202412,강원특별자치도,삼척시,청각,심한 장애,208
202412,강원특별자치도,삼척시,언어,심한 장애,30
202412,강원특별자치도,삼척시,지적,심한 장애,362
202412,강원특별자치도,삼척시,뇌병변,심한 장애,185
202412,강원특별자치도,삼척시,자폐성,심한 장애,34
202412,강원특별자치도,삼척시,정신,심한 장애,168
202412,강원특별자치도,삼척시,신장,심한 장애,136
202412,강원특별자치도,삼척시,심장,심한 장애,4
202412,강원특별자치도,삼척시,호흡기,심한 장애,19
202412,강원특별자치도,삼척시,안면,심한 장애,2
202412,강원특별자치도,삼척시,장루.요루,심한 장애,6
202412,강원특별자치도,삼척시,뇌전증,심한 장애,2
202412,강원특별자치도,삼척시,지체,심하지 않은 장애,2057
202412,강원특별자치도,삼척시,시각,심하지 않은 장애,391
202412,강원특별자치도,삼척시,청각,심하지 않은 장애,659
202412,강원특별자치도,삼척시,언어,심하지 않은 장애,15
202412,강원특별자치도,삼척시,뇌병변,심하지 않은 장애,151
202412,강원특별자치도,삼척시,정신,심하지 않은 장애,2
202412,강원특별자치도,삼척시,신장,심하지 않은 장애,32
202412,강원특별자치도,삼척시,심장,심하지 않은 장애,1
202412,강원특별자치도,삼척시,간,심하지 않은 장애,18
202412,강원특별자치도,삼척시,안면,심하지 않은 장애,3
202412,강원특별자치도,삼척시,장루.요루,심하지 않은 장애,29
202412,강원특별자치도,삼척시,뇌전증,심하지 않은 장애,12
202412,강원특별자치도,홍천군,지체,심한 장애,470
202412,강원특별자치도,홍천군,시각,심한 장애,83
202412,강원특별자치도,홍천군,청각,심한 장애,149
202412,강원특별자치도,홍천군,언어,심한 장애,25
202412,강원특별자치도,홍천군,지적,심한 장애,478
202412,강원특별자치도,홍천군,뇌병변,심한 장애,256
202412,강원특별자치도,홍천군,자폐성,심한 장애,35
202412,강원특별자치도,홍천군,정신,심한 장애,146
202412,강원특별자치도,홍천군,신장,심한 장애,136
202412,강원특별자치도,홍천군,심장,심한 장애,2
202412,강원특별자치도,홍천군,호흡기,심한 장애,19
202412,강원특별자치도,홍천군,간,심한 장애,3
202412,강원특별자치도,홍천군,안면,심한 장애,4
202412,강원특별자치도,홍천군,장루.요루,심한 장애,5
202412,강원특별자치도,홍천군,뇌전증,심한 장애,5
202412,강원특별자치도,홍천군,지체,심하지 않은 장애,1942
202412,강원특별자치도,홍천군,시각,심하지 않은 장애,392
202412,강원특별자치도,홍천군,청각,심하지 않은 장애,531
202412,강원특별자치도,홍천군,언어,심하지 않은 장애,19
202412,강원특별자치도,홍천군,뇌병변,심하지 않은 장애,183
202412,강원특별자치도,홍천군,정신,심하지 않은 장애,6
202412,강원특별자치도,홍천군,신장,심하지 않은 장애,44
202412,강원특별자치도,홍천군,심장,심하지 않은 장애,1
202412,강원특별자치도,홍천군,호흡기,심하지 않은 장애,1
202412,강원특별자치도,홍천군,간,심하지 않은 장애,33
202412,강원특별자치도,홍천군,안면,심하지 않은 장애,1
202412,강원특별자치도,홍천군,장루.요루,심하지 않은 장애,42
202412,강원특별자치도,홍천군,뇌전증,심하지 않은 장애,7
202412,강원특별자치도,횡성군,지체,심한 장애,350
202412,강원특별자치도,횡성군,시각,심한 장애,50
202412,강원특별자치도,횡성군,청각,심한 장애,126
202412,강원특별자치도,횡성군,언어,심한 장애,14
202412,강원특별자치도,횡성군,지적,심한 장애,343
202412,강원특별자치도,횡성군,뇌병변,심한 장애,148
202412,강원특별자치도,횡성군,자폐성,심한 장애,24
202412,강원특별자치도,횡성군,정신,심한 장애,96
202412,강원특별자치도,횡성군,신장,심한 장애,83
202412,강원특별자치도,횡성군,심장,심한 장애,6
202412,강원특별자치도,횡성군,호흡기,심한 장애,10
202412,강원특별자치도,횡성군,간,심한 장애,1
202412,강원특별자치도,횡성군,안면,심한 장애,2
202412,강원특별자치도,횡성군,장루.요루,심한 장애,4
202412,강원특별자치도,횡성군,뇌전증,심한 장애,2
202412,강원특별자치도,횡성군,지체,심하지 않은 장애,1482
202412,강원특별자치도,횡성군,시각,심하지 않은 장애,293
202412,강원특별자치도,횡성군,청각,심하지 않은 장애,447
202412,강원특별자치도,횡성군,언어,심하지 않은 장애,7
202412,강원특별자치도,횡성군,뇌병변,심하지 않은 장애,135
202412,강원특별자치도,횡성군,정신,심하지 않은 장애,3
202412,강원특별자치도,횡성군,신장,심하지 않은 장애,27
202412,강원특별자치도,횡성군,심장,심하지 않은 장애,3
202412,강원특별자치도,횡성군,호흡기,심하지 않은 장애,1
202412,강원특별자치도,횡성군,간,심하지 않은 장애,27
202412,강원특별자치도,횡성군,안면,심하지 않은 장애,1
202412,강원특별자치도,횡성군,장루.요루,심하지 않은 장애,32
202412,강원특별자치도,횡성군,뇌전증,심하지 않은 장애,3
202412,강원특별자치도,영월군,지체,심한 장애,368
202412,강원특별자치도,영월군,시각,심한 장애,54
202412,강원특별자치도,영월군,청각,심한 장애,81
202412,강원특별자치도,영월군,언어,심한 장애,12
202412,강원특별자치도,영월군,지적,심한 장애,301
202412,강원특별자치도,영월군,뇌병변,심한 장애,133
202412,강원특별자치도,영월군,자폐성,심한 장애,20
202412,강원특별자치도,영월군,정신,심한 장애,79
202412,강원특별자치도,영월군,신장,심한 장애,72
202412,강원특별자치도,영월군,심장,심한 장애,2
202412,강원특별자치도,영월군,호흡기,심한 장애,20
202412,강원특별자치도,영월군,안면,심한 장애,2
202412,강원특별자치도,영월군,장루.요루,심한 장애,3
202412,강원특별자치도,영월군,뇌전증,심한 장애,1
202412,강원특별자치도,영월군,지체,심하지 않은 장애,1430
202412,강원특별자치도,영월군,시각,심하지 않은 장애,211
202412,강원특별자치도,영월군,청각,심하지 않은 장애,346
202412,강원특별자치도,영월군,언어,심하지 않은 장애,12
202412,강원특별자치도,영월군,뇌병변,심하지 않은 장애,119
202412,강원특별자치도,영월군,신장,심하지 않은 장애,24
202412,강원특별자치도,영월군,간,심하지 않은 장애,16
202412,강원특별자치도,영월군,장루.요루,심하지 않은 장애,20
202412,강원특별자치도,영월군,뇌전증,심하지 않은 장애,5
202412,강원특별자치도,평창군,지체,심한 장애,333
202412,강원특별자치도,평창군,시각,심한 장애,63
202412,강원특별자치도,평창군,청각,심한 장애,108
202412,강원특별자치도,평창군,언어,심한 장애,11
202412,강원특별자치도,평창군,지적,심한 장애,242
202412,강원특별자치도,평창군,뇌병변,심한 장애,140
202412,강원특별자치도,평창군,자폐성,심한 장애,16
202412,강원특별자치도,평창군,정신,심한 장애,60
202412,강원특별자치도,평창군,신장,심한 장애,59
202412,강원특별자치도,평창군,심장,심한 장애,1
202412,강원특별자치도,평창군,호흡기,심한 장애,7
202412,강원특별자치도,평창군,간,심한 장애,2
202412,강원특별자치도,평창군,안면,심한 장애,1
202412,강원특별자치도,평창군,장루.요루,심한 장애,3
202412,강원특별자치도,평창군,뇌전증,심한 장애,1
202412,강원특별자치도,평창군,지체,심하지 않은 장애,1246
202412,강원특별자치도,평창군,시각,심하지 않은 장애,223
202412,강원특별자치도,평창군,청각,심하지 않은 장애,373
202412,강원특별자치도,평창군,언어,심하지 않은 장애,7
202412,강원특별자치도,평창군,뇌병변,심하지 않은 장애,107
202412,강원특별자치도,평창군,정신,심하지 않은 장애,1
202412,강원특별자치도,평창군,신장,심하지 않은 장애,21
202412,강원특별자치도,평창군,심장,심하지 않은 장애,1
202412,강원특별자치도,평창군,간,심하지 않은 장애,20
202412,강원특별자치도,평창군,안면,심하지 않은 장애,2
202412,강원특별자치도,평창군,장루.요루,심하지 않은 장애,22
202412,강원특별자치도,평창군,뇌전증,심하지 않은 장애,1
202412,강원특별자치도,정선군,지체,심한 장애,390
202412,강원특별자치도,정선군,시각,심한 장애,41
202412,강원특별자치도,정선군,청각,심한 장애,93
202412,강원특별자치도,정선군,언어,심한 장애,13
202412,강원특별자치도,정선군,지적,심한 장애,266
202412,강원특별자치도,정선군,뇌병변,심한 장애,126
202412,강원특별자치도,정선군,자폐성,심한 장애,17
202412,강원특별자치도,정선군,정신,심한 장애,65
202412,강원특별자치도,정선군,신장,심한 장애,46
202412,강원특별자치도,정선군,심장,심한 장애,3
202412,강원특별자치도,정선군,호흡기,심한 장애,27
202412,강원특별자치도,정선군,간,심한 장애,1
202412,강원특별자치도,정선군,안면,심한 장애,2
202412,강원특별자치도,정선군,장루.요루,심한 장애,1
202412,강원특별자치도,정선군,뇌전증,심한 장애,1
202412,강원특별자치도,정선군,지체,심하지 않은 장애,1303
202412,강원특별자치도,정선군,시각,심하지 않은 장애,204
202412,강원특별자치도,정선군,청각,심하지 않은 장애,395
202412,강원특별자치도,정선군,언어,심하지 않은 장애,11
202412,강원특별자치도,정선군,뇌병변,심하지 않은 장애,106
202412,강원특별자치도,정선군,정신,심하지 않은 장애,1
202412,강원특별자치도,정선군,신장,심하지 않은 장애,21
202412,강원특별자치도,정선군,간,심하지 않은 장애,17
202412,강원특별자치도,정선군,안면,심하지 않은 장애,2
202412,강원특별자치도,정선군,장루.요루,심하지 않은 장애,10
202412,강원특별자치도,정선군,뇌전증,심하지 않은 장애,4
202412,강원특별자치도,철원군,지체,심한 장애,223
202412,강원특별자치도,철원군,시각,심한 장애,49
202412,강원특별자치도,철원군,청각,심한 장애,95
202412,강원특별자치도,철원군,언어,심한 장애,5
202412,강원특별자치도,철원군,지적,심한 장애,391
202412,강원특별자치도,철원군,뇌병변,심한 장애,151
202412,강원특별자치도,철원군,자폐성,심한 장애,24
202412,강원특별자치도,철원군,정신,심한 장애,81
202412,강원특별자치도,철원군,신장,심한 장애,68
202412,강원특별자치도,철원군,심장,심한 장애,3
202412,강원특별자치도,철원군,호흡기,심한 장애,5
202412,강원특별자치도,철원군,간,심한 장애,1
202412,강원특별자치도,철원군,안면,심한 장애,2
202412,강원특별자치도,철원군,뇌전증,심한 장애,1
202412,강원특별자치도,철원군,지체,심하지 않은 장애,1135
202412,강원특별자치도,철원군,시각,심하지 않은 장애,199
202412,강원특별자치도,철원군,청각,심하지 않은 장애,357
202412,강원특별자치도,철원군,언어,심하지 않은 장애,8
202412,강원특별자치도,철원군,뇌병변,심하지 않은 장애,86
202412,강원특별자치도,철원군,신장,심하지 않은 장애,31
202412,강원특별자치도,철원군,심장,심하지 않은 장애,2
202412,강원특별자치도,철원군,간,심하지 않은 장애,13
202412,강원특별자치도,철원군,안면,심하지 않은 장애,1
202412,강원특별자치도,철원군,장루.요루,심하지 않은 장애,22
202412,강원특별자치도,철원군,뇌전증,심하지 않은 장애,3
202412,강원특별자치도,화천군,지체,심한 장애,165
202412,강원특별자치도,화천군,시각,심한 장애,20
202412,강원특별자치도,화천군,청각,심한 장애,42
202412,강원특별자치도,화천군,언어,심한 장애,4
202412,강원특별자치도,화천군,지적,심한 장애,184
202412,강원특별자치도,화천군,뇌병변,심한 장애,65
202412,강원특별자치도,화천군,자폐성,심한 장애,10
202412,강원특별자치도,화천군,정신,심한 장애,46
202412,강원특별자치도,화천군,신장,심한 장애,31
202412,강원특별자치도,화천군,심장,심한 장애,1
202412,강원특별자치도,화천군,호흡기,심한 장애,6
202412,강원특별자치도,화천군,안면,심한 장애,1
202412,강원특별자치도,화천군,장루.요루,심한 장애,2
202412,강원특별자치도,화천군,지체,심하지 않은 장애,649
202412,강원특별자치도,화천군,시각,심하지 않은 장애,128
202412,강원특별자치도,화천군,청각,심하지 않은 장애,206
202412,강원특별자치도,화천군,언어,심하지 않은 장애,6
202412,강원특별자치도,화천군,뇌병변,심하지 않은 장애,67
202412,강원특별자치도,화천군,신장,심하지 않은 장애,7
202412,강원특별자치도,화천군,간,심하지 않은 장애,6
202412,강원특별자치도,화천군,안면,심하지 않은 장애,2
202412,강원특별자치도,화천군,장루.요루,심하지 않은 장애,12
202412,강원특별자치도,화천군,뇌전증,심하지 않은 장애,2
202412,강원특별자치도,양구군,지체,심한 장애,145
202412,강원특별자치도,양구군,시각,심한 장애,32
202412,강원특별자치도,양구군,청각,심한 장애,30
202412,강원특별자치도,양구군,언어,심한 장애,13
202412,강원특별자치도,양구군,지적,심한 장애,98
202412,강원특별자치도,양구군,뇌병변,심한 장애,56
202412,강원특별자치도,양구군,자폐성,심한 장애,21
202412,강원특별자치도,양구군,정신,심한 장애,38
202412,강원특별자치도,양구군,신장,심한 장애,27
202412,강원특별자치도,양구군,호흡기,심한 장애,9
202412,강원특별자치도,양구군,간,심한 장애,1
202412,강원특별자치도,양구군,안면,심한 장애,1
202412,강원특별자치도,양구군,지체,심하지 않은 장애,559
202412,강원특별자치도,양구군,시각,심하지 않은 장애,122
202412,강원특별자치도,양구군,청각,심하지 않은 장애,156
202412,강원특별자치도,양구군,언어,심하지 않은 장애,4
202412,강원특별자치도,양구군,뇌병변,심하지 않은 장애,53
202412,강원특별자치도,양구군,정신,심하지 않은 장애,1
202412,강원특별자치도,양구군,신장,심하지 않은 장애,13
202412,강원특별자치도,양구군,심장,심하지 않은 장애,2
202412,강원특별자치도,양구군,호흡기,심하지 않은 장애,1
202412,강원특별자치도,양구군,간,심하지 않은 장애,8
202412,강원특별자치도,양구군,장루.요루,심하지 않은 장애,13
202412,강원특별자치도,양구군,뇌전증,심하지 않은 장애,3
202412,강원특별자치도,인제군,지체,심한 장애,187
202412,강원특별자치도,인제군,시각,심한 장애,28
202412,강원특별자치도,인제군,청각,심한 장애,65
202412,강원특별자치도,인제군,언어,심한 장애,9
202412,강원특별자치도,인제군,지적,심한 장애,247
202412,강원특별자치도,인제군,뇌병변,심한 장애,77
202412,강원특별자치도,인제군,자폐성,심한 장애,15
202412,강원특별자치도,인제군,정신,심한 장애,47
202412,강원특별자치도,인제군,신장,심한 장애,43
202412,강원특별자치도,인제군,심장,심한 장애,1
202412,강원특별자치도,인제군,호흡기,심한 장애,6
202412,강원특별자치도,인제군,안면,심한 장애,1
202412,강원특별자치도,인제군,장루.요루,심한 장애,1
202412,강원특별자치도,인제군,뇌전증,심한 장애,2
202412,강원특별자치도,인제군,지체,심하지 않은 장애,727
202412,강원특별자치도,인제군,시각,심하지 않은 장애,163
202412,강원특별자치도,인제군,청각,심하지 않은 장애,212
202412,강원특별자치도,인제군,언어,심하지 않은 장애,4
202412,강원특별자치도,인제군,뇌병변,심하지 않은 장애,72
202412,강원특별자치도,인제군,정신,심하지 않은 장애,2
202412,강원특별자치도,인제군,신장,심하지 않은 장애,21
202412,강원특별자치도,인제군,호흡기,심하지 않은 장애,1
202412,강원특별자치도,인제군,간,심하지 않은 장애,17
202412,강원특별자치도,인제군,안면,심하지 않은 장애,2
202412,강원특별자치도,인제군,장루.요루,심하지 않은 장애,14
202412,강원특별자치도,인제군,뇌전증,심하지 않은 장애,2
202412,강원특별자치도,고성군,지체,심한 장애,183
202412,강원특별자치도,고성군,시각,심한 장애,35
202412,강원특별자치도,고성군,청각,심한 장애,120
202412,강원특별자치도,고성군,언어,심한 장애,10
202412,강원특별자치도,고성군,지적,심한 장애,161
202412,강원특별자치도,고성군,뇌병변,심한 장애,88
202412,강원특별자치도,고성군,자폐성,심한 장애,17
202412,강원특별자치도,고성군,정신,심한 장애,57
202412,강원특별자치도,고성군,신장,심한 장애,71
202412,강원특별자치도,고성군,호흡기,심한 장애,10
202412,강원특별자치도,고성군,간,심한 장애,2
202412,강원특별자치도,고성군,안면,심한 장애,1
202412,강원특별자치도,고성군,뇌전증,심한 장애,1
202412,강원특별자치도,고성군,지체,심하지 않은 장애,855
202412,강원특별자치도,고성군,시각,심하지 않은 장애,167
202412,강원특별자치도,고성군,청각,심하지 않은 장애,305
202412,강원특별자치도,고성군,언어,심하지 않은 장애,10
202412,강원특별자치도,고성군,뇌병변,심하지 않은 장애,74
202412,강원특별자치도,고성군,정신,심하지 않은 장애,1
202412,강원특별자치도,고성군,신장,심하지 않은 장애,16
202412,강원특별자치도,고성군,심장,심하지 않은 장애,1
202412,강원특별자치도,고성군,호흡기,심하지 않은 장애,1
202412,강원특별자치도,고성군,간,심하지 않은 장애,14
202412,강원특별자치도,고성군,안면,심하지 않은 장애,1
202412,강원특별자치도,고성군,장루.요루,심하지 않은 장애,15
202412,강원특별자치도,고성군,뇌전증,심하지 않은 장애,3
202412,강원특별자치도,양양군,지체,심한 장애,221
202412,강원특별자치도,양양군,시각,심한 장애,42
202412,강원특별자치도,양양군,청각,심한 장애,100
202412,강원특별자치도,양양군,언어,심한 장애,6
202412,강원특별자치도,양양군,지적,심한 장애,210
202412,강원특별자치도,양양군,뇌병변,심한 장애,91
202412,강원특별자치도,양양군,자폐성,심한 장애,28
202412,강원특별자치도,양양군,정신,심한 장애,67
202412,강원특별자치도,양양군,신장,심한 장애,62
202412,강원특별자치도,양양군,심장,심한 장애,1
202412,강원특별자치도,양양군,호흡기,심한 장애,5
202412,강원특별자치도,양양군,간,심한 장애,1
202412,강원특별자치도,양양군,안면,심한 장애,2
202412,강원특별자치도,양양군,장루.요루,심한 장애,1
202412,강원특별자치도,양양군,뇌전증,심한 장애,2
202412,강원특별자치도,양양군,지체,심하지 않은 장애,847
202412,강원특별자치도,양양군,시각,심하지 않은 장애,146
202412,강원특별자치도,양양군,청각,심하지 않은 장애,304
202412,강원특별자치도,양양군,언어,심하지 않은 장애,8
202412,강원특별자치도,양양군,뇌병변,심하지 않은 장애,70
202412,강원특별자치도,양양군,정신,심하지 않은 장애,1
202412,강원특별자치도,양양군,신장,심하지 않은 장애,15
202412,강원특별자치도,양양군,심장,심하지 않은 장애,2
202412,강원특별자치도,양양군,간,심하지 않은 장애,17
202412,강원특별자치도,양양군,장루.요루,심하지 않은 장애,22
202412,강원특별자치도,양양군,뇌전증,심하지 않은 장애,6
202412,전북특별자치도,전주시,지체,심한 장애,2906
202412,전북특별자치도,전주시,시각,심한 장애,537
202412,전북특별자치도,전주시,청각,심한 장애,857
202412,전북특별자치도,전주시,언어,심한 장애,176
202412,전북특별자치도,전주시,지적,심한 장애,3149
202412,전북특별자치도,전주시,뇌병변,심한 장애,1741
202412,전북특별자치도,전주시,자폐성,심한 장애,528
202412,전북특별자치도,전주시,정신,심한 장애,1498
202412,전북특별자치도,전주시,신장,심한 장애,906
202412,전북특별자치도,전주시,심장,심한 장애,22
202412,전북특별자치도,전주시,호흡기,심한 장애,69
202412,전북특별자치도,전주시,간,심한 장애,6
202412,전북특별자치도,전주시,안면,심한 장애,19
202412,전북특별자치도,전주시,장루.요루,심한 장애,20
202412,전북특별자치도,전주시,뇌전증,심한 장애,29
202412,전북특별자치도,전주시,지체,심하지 않은 장애,12273
202412,전북특별자치도,전주시,시각,심하지 않은 장애,2334
202412,전북특별자치도,전주시,청각,심하지 않은 장애,4259
202412,전북특별자치도,전주시,언어,심하지 않은 장애,240
202412,전북특별자치도,전주시,뇌병변,심하지 않은 장애,1385
202412,전북특별자치도,전주시,정신,심하지 않은 장애,39
202412,전북특별자치도,전주시,신장,심하지 않은 장애,349
202412,전북특별자치도,전주시,심장,심하지 않은 장애,14
202412,전북특별자치도,전주시,호흡기,심하지 않은 장애,8
202412,전북특별자치도,전주시,간,심하지 않은 장애,177
202412,전북특별자치도,전주시,안면,심하지 않은 장애,11
202412,전북특별자치도,전주시,장루.요루,심하지 않은 장애,168
202412,전북특별자치도,전주시,뇌전증,심하지 않은 장애,87
202412,전북특별자치도,군산시,지체,심한 장애,1655
202412,전북특별자치도,군산시,시각,심한 장애,237
202412,전북특별자치도,군산시,청각,심한 장애,398
202412,전북특별자치도,군산시,언어,심한 장애,96
202412,전북특별자치도,군산시,지적,심한 장애,1731
202412,전북특별자치도,군산시,뇌병변,심한 장애,765
202412,전북특별자치도,군산시,자폐성,심한 장애,204
202412,전북특별자치도,군산시,정신,심한 장애,561
202412,전북특별자치도,군산시,신장,심한 장애,418
202412,전북특별자치도,군산시,심장,심한 장애,21
202412,전북특별자치도,군산시,호흡기,심한 장애,48
202412,전북특별자치도,군산시,간,심한 장애,5
202412,전북특별자치도,군산시,안면,심한 장애,12
202412,전북특별자치도,군산시,장루.요루,심한 장애,5
202412,전북특별자치도,군산시,뇌전증,심한 장애,13
202412,전북특별자치도,군산시,지체,심하지 않은 장애,6617
202412,전북특별자치도,군산시,시각,심하지 않은 장애,1252
202412,전북특별자치도,군산시,청각,심하지 않은 장애,2049
202412,전북특별자치도,군산시,언어,심하지 않은 장애,77
202412,전북특별자치도,군산시,뇌병변,심하지 않은 장애,823
202412,전북특별자치도,군산시,정신,심하지 않은 장애,12
202412,전북특별자치도,군산시,신장,심하지 않은 장애,160
202412,전북특별자치도,군산시,심장,심하지 않은 장애,5
202412,전북특별자치도,군산시,호흡기,심하지 않은 장애,3
202412,전북특별자치도,군산시,간,심하지 않은 장애,67
202412,전북특별자치도,군산시,안면,심하지 않은 장애,10
202412,전북특별자치도,군산시,장루.요루,심하지 않은 장애,89
202412,전북특별자치도,군산시,뇌전증,심하지 않은 장애,38
202412,전북특별자치도,익산시,지체,심한 장애,1852
202412,전북특별자치도,익산시,시각,심한 장애,344
202412,전북특별자치도,익산시,청각,심한 장애,583
202412,전북특별자치도,익산시,언어,심한 장애,91
202412,전북특별자치도,익산시,지적,심한 장애,2310
202412,전북특별자치도,익산시,뇌병변,심한 장애,871
202412,전북특별자치도,익산시,자폐성,심한 장애,258
202412,전북특별자치도,익산시,정신,심한 장애,822
202412,전북특별자치도,익산시,신장,심한 장애,515
202412,전북특별자치도,익산시,심장,심한 장애,5
202412,전북특별자치도,익산시,호흡기,심한 장애,53
202412,전북특별자치도,익산시,간,심한 장애,1
202412,전북특별자치도,익산시,안면,심한 장애,8
202412,전북특별자치도,익산시,장루.요루,심한 장애,16
202412,전북특별자치도,익산시,뇌전증,심한 장애,18
202412,전북특별자치도,익산시,지체,심하지 않은 장애,6395
202412,전북특별자치도,익산시,시각,심하지 않은 장애,1401
202412,전북특별자치도,익산시,청각,심하지 않은 장애,3373
202412,전북특별자치도,익산시,언어,심하지 않은 장애,117
202412,전북특별자치도,익산시,뇌병변,심하지 않은 장애,869
202412,전북특별자치도,익산시,정신,심하지 않은 장애,15
202412,전북특별자치도,익산시,신장,심하지 않은 장애,143
202412,전북특별자치도,익산시,심장,심하지 않은 장애,7
202412,전북특별자치도,익산시,간,심하지 않은 장애,65
202412,전북특별자치도,익산시,안면,심하지 않은 장애,13
202412,전북특별자치도,익산시,장루.요루,심하지 않은 장애,117
202412,전북특별자치도,익산시,뇌전증,심하지 않은 장애,39
202412,전북특별자치도,정읍시,지체,심한 장애,905
202412,전북특별자치도,정읍시,시각,심한 장애,147
202412,전북특별자치도,정읍시,청각,심한 장애,256
202412,전북특별자치도,정읍시,언어,심한 장애,34
202412,전북특별자치도,정읍시,지적,심한 장애,1131
202412,전북특별자치도,정읍시,뇌병변,심한 장애,391
202412,전북특별자치도,정읍시,자폐성,심한 장애,67
202412,전북특별자치도,정읍시,정신,심한 장애,356
202412,전북특별자치도,정읍시,신장,심한 장애,208
202412,전북특별자치도,정읍시,심장,심한 장애,4
202412,전북특별자치도,정읍시,호흡기,심한 장애,18
202412,전북특별자치도,정읍시,안면,심한 장애,7
202412,전북특별자치도,정읍시,장루.요루,심한 장애,9
202412,전북특별자치도,정읍시,뇌전증,심한 장애,8
202412,전북특별자치도,정읍시,지체,심하지 않은 장애,3655
202412,전북특별자치도,정읍시,시각,심하지 않은 장애,675
202412,전북특별자치도,정읍시,청각,심하지 않은 장애,1261
202412,전북특별자치도,정읍시,언어,심하지 않은 장애,48
202412,전북특별자치도,정읍시,뇌병변,심하지 않은 장애,369
202412,전북특별자치도,정읍시,정신,심하지 않은 장애,7
202412,전북특별자치도,정읍시,신장,심하지 않은 장애,42
202412,전북특별자치도,정읍시,심장,심하지 않은 장애,2
202412,전북특별자치도,정읍시,호흡기,심하지 않은 장애,2
202412,전북특별자치도,정읍시,간,심하지 않은 장애,23
202412,전북특별자치도,정읍시,안면,심하지 않은 장애,5
202412,전북특별자치도,정읍시,장루.요루,심하지 않은 장애,50
202412,전북특별자치도,정읍시,뇌전증,심하지 않은 장애,19
202412,전북특별자치도,남원시,지체,심한 장애,616
202412,전북특별자치도,남원시,시각,심한 장애,106
202412,전북특별자치도,남원시,청각,심한 장애,296
202412,전북특별자치도,남원시,언어,심한 장애,36
202412,전북특별자치도,남원시,지적,심한 장애,692
202412,전북특별자치도,남원시,뇌병변,심한 장애,304
202412,전북특별자치도,남원시,자폐성,심한 장애,54
202412,전북특별자치도,남원시,정신,심한 장애,447
202412,전북특별자치도,남원시,신장,심한 장애,151
202412,전북특별자치도,남원시,심장,심한 장애,11
202412,전북특별자치도,남원시,호흡기,심한 장애,13
202412,전북특별자치도,남원시,안면,심한 장애,4
202412,전북특별자치도,남원시,장루.요루,심한 장애,4
202412,전북특별자치도,남원시,뇌전증,심한 장애,3
202412,전북특별자치도,남원시,지체,심하지 않은 장애,2639
202412,전북특별자치도,남원시,시각,심하지 않은 장애,486
202412,전북특별자치도,남원시,청각,심하지 않은 장애,1083
202412,전북특별자치도,남원시,언어,심하지 않은 장애,34
202412,전북특별자치도,남원시,뇌병변,심하지 않은 장애,268
202412,전북특별자치도,남원시,정신,심하지 않은 장애,6
202412,전북특별자치도,남원시,신장,심하지 않은 장애,40
202412,전북특별자치도,남원시,심장,심하지 않은 장애,2
202412,전북특별자치도,남원시,호흡기,심하지 않은 장애,1
