통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202501,경상북도,문경시,청각,심하지 않은 장애,1402
202501,경상북도,문경시,언어,심하지 않은 장애,15
202501,경상북도,문경시,뇌병변,심하지 않은 장애,203
202501,경상북도,문경시,정신,심하지 않은 장애,3
202501,경상북도,문경시,신장,심하지 않은 장애,45
202501,경상북도,문경시,호흡기,심하지 않은 장애,3
202501,경상북도,문경시,간,심하지 않은 장애,42
202501,경상북도,문경시,안면,심하지 않은 장애,5
202501,경상북도,문경시,장루.요루,심하지 않은 장애,34
202501,경상북도,문경시,뇌전증,심하지 않은 장애,11
202501,경상북도,경산시,지체,심한 장애,1053
202501,경상북도,경산시,시각,심한 장애,173
202501,경상북도,경산시,청각,심한 장애,457
202501,경상북도,경산시,언어,심한 장애,71
202501,경상북도,경산시,지적,심한 장애,1824
202501,경상북도,경산시,뇌병변,심한 장애,748
202501,경상북도,경산시,자폐성,심한 장애,219
202501,경상북도,경산시,정신,심한 장애,566
202501,경상북도,경산시,신장,심한 장애,448
202501,경상북도,경산시,심장,심한 장애,8
202501,경상북도,경산시,호흡기,심한 장애,37
202501,경상북도,경산시,간,심한 장애,1
202501,경상북도,경산시,안면,심한 장애,6
202501,경상북도,경산시,장루.요루,심한 장애,9
202501,경상북도,경산시,뇌전증,심한 장애,10
202501,경상북도,경산시,지체,심하지 않은 장애,4640
202501,경상북도,경산시,시각,심하지 않은 장애,1114
202501,경상북도,경산시,청각,심하지 않은 장애,2927
202501,경상북도,경산시,언어,심하지 않은 장애,80
202501,경상북도,경산시,뇌병변,심하지 않은 장애,580
202501,경상북도,경산시,정신,심하지 않은 장애,15
202501,경상북도,경산시,신장,심하지 않은 장애,170
202501,경상북도,경산시,심장,심하지 않은 장애,7
202501,경상북도,경산시,호흡기,심하지 않은 장애,5
202501,경상북도,경산시,간,심하지 않은 장애,83
202501,경상북도,경산시,안면,심하지 않은 장애,6
202501,경상북도,경산시,장루.요루,심하지 않은 장애,72
202501,경상북도,경산시,뇌전증,심하지 않은 장애,23
202501,경상북도,의성군,지체,심한 장애,432
202501,경상북도,의성군,시각,심한 장애,81
202501,경상북도,의성군,청각,심한 장애,203
202501,경상북도,의성군,언어,심한 장애,15
202501,경상북도,의성군,지적,심한 장애,479
202501,경상북도,의성군,뇌병변,심한 장애,232
202501,경상북도,의성군,자폐성,심한 장애,18
202501,경상북도,의성군,정신,심한 장애,222
202501,경상북도,의성군,신장,심한 장애,81
202501,경상북도,의성군,심장,심한 장애,6
202501,경상북도,의성군,호흡기,심한 장애,20
202501,경상북도,의성군,안면,심한 장애,2
202501,경상북도,의성군,장루.요루,심한 장애,3
202501,경상북도,의성군,뇌전증,심한 장애,1
202501,경상북도,의성군,지체,심하지 않은 장애,1929
202501,경상북도,의성군,시각,심하지 않은 장애,360
202501,경상북도,의성군,청각,심하지 않은 장애,1487
202501,경상북도,의성군,언어,심하지 않은 장애,8
202501,경상북도,의성군,뇌병변,심하지 않은 장애,207
202501,경상북도,의성군,정신,심하지 않은 장애,3
202501,경상북도,의성군,신장,심하지 않은 장애,29
202501,경상북도,의성군,심장,심하지 않은 장애,3
202501,경상북도,의성군,호흡기,심하지 않은 장애,2
202501,경상북도,의성군,간,심하지 않은 장애,22
202501,경상북도,의성군,안면,심하지 않은 장애,1
202501,경상북도,의성군,장루.요루,심하지 않은 장애,30
202501,경상북도,의성군,뇌전증,심하지 않은 장애,4
202501,경상북도,청송군,지체,심한 장애,214
202501,경상북도,청송군,시각,심한 장애,34
202501,경상북도,청송군,청각,심한 장애,104
202501,경상북도,청송군,언어,심한 장애,3
202501,경상북도,청송군,지적,심한 장애,179
202501,경상북도,청송군,뇌병변,심한 장애,96
202501,경상북도,청송군,자폐성,심한 장애,3
202501,경상북도,청송군,정신,심한 장애,88
202501,경상북도,청송군,신장,심한 장애,36
202501,경상북도,청송군,심장,심한 장애,3
202501,경상북도,청송군,호흡기,심한 장애,13
202501,경상북도,청송군,안면,심한 장애,1
202501,경상북도,청송군,장루.요루,심한 장애,1
202501,경상북도,청송군,지체,심하지 않은 장애,945
202501,경상북도,청송군,시각,심하지 않은 장애,202
202501,경상북도,청송군,청각,심하지 않은 장애,633
202501,경상북도,청송군,언어,심하지 않은 장애,8
202501,경상북도,청송군,뇌병변,심하지 않은 장애,103
202501,경상북도,청송군,정신,심하지 않은 장애,1
202501,경상북도,청송군,신장,심하지 않은 장애,21
202501,경상북도,청송군,간,심하지 않은 장애,19
202501,경상북도,청송군,안면,심하지 않은 장애,1
202501,경상북도,청송군,장루.요루,심하지 않은 장애,11
202501,경상북도,청송군,뇌전증,심하지 않은 장애,4
202501,경상북도,영양군,지체,심한 장애,154
202501,경상북도,영양군,시각,심한 장애,25
202501,경상북도,영양군,청각,심한 장애,74
202501,경상북도,영양군,언어,심한 장애,6
202501,경상북도,영양군,지적,심한 장애,163
202501,경상북도,영양군,뇌병변,심한 장애,62
202501,경상북도,영양군,자폐성,심한 장애,10
202501,경상북도,영양군,정신,심한 장애,56
202501,경상북도,영양군,신장,심한 장애,19
202501,경상북도,영양군,심장,심한 장애,1
202501,경상북도,영양군,호흡기,심한 장애,4
202501,경상북도,영양군,간,심한 장애,1
202501,경상북도,영양군,안면,심한 장애,2
202501,경상북도,영양군,장루.요루,심한 장애,2
202501,경상북도,영양군,뇌전증,심한 장애,2
202501,경상북도,영양군,지체,심하지 않은 장애,598
202501,경상북도,영양군,시각,심하지 않은 장애,101
202501,경상북도,영양군,청각,심하지 않은 장애,455
202501,경상북도,영양군,언어,심하지 않은 장애,4
202501,경상북도,영양군,뇌병변,심하지 않은 장애,67
202501,경상북도,영양군,정신,심하지 않은 장애,1
202501,경상북도,영양군,신장,심하지 않은 장애,12
202501,경상북도,영양군,호흡기,심하지 않은 장애,1
202501,경상북도,영양군,간,심하지 않은 장애,11
202501,경상북도,영양군,안면,심하지 않은 장애,1
202501,경상북도,영양군,장루.요루,심하지 않은 장애,10
202501,경상북도,영양군,뇌전증,심하지 않은 장애,1
202501,경상북도,영덕군,지체,심한 장애,323
202501,경상북도,영덕군,시각,심한 장애,62
202501,경상북도,영덕군,청각,심한 장애,122
202501,경상북도,영덕군,언어,심한 장애,12
202501,경상북도,영덕군,지적,심한 장애,232
202501,경상북도,영덕군,뇌병변,심한 장애,151
202501,경상북도,영덕군,자폐성,심한 장애,19
202501,경상북도,영덕군,정신,심한 장애,136
202501,경상북도,영덕군,신장,심한 장애,74
202501,경상북도,영덕군,심장,심한 장애,1
202501,경상북도,영덕군,호흡기,심한 장애,11
202501,경상북도,영덕군,안면,심한 장애,2
202501,경상북도,영덕군,장루.요루,심한 장애,2
202501,경상북도,영덕군,뇌전증,심한 장애,2
202501,경상북도,영덕군,지체,심하지 않은 장애,1267
202501,경상북도,영덕군,시각,심하지 않은 장애,289
202501,경상북도,영덕군,청각,심하지 않은 장애,660
202501,경상북도,영덕군,언어,심하지 않은 장애,7
202501,경상북도,영덕군,뇌병변,심하지 않은 장애,119
202501,경상북도,영덕군,신장,심하지 않은 장애,20
202501,경상북도,영덕군,심장,심하지 않은 장애,3
202501,경상북도,영덕군,호흡기,심하지 않은 장애,4
202501,경상북도,영덕군,간,심하지 않은 장애,18
202501,경상북도,영덕군,안면,심하지 않은 장애,3
202501,경상북도,영덕군,장루.요루,심하지 않은 장애,21
202501,경상북도,영덕군,뇌전증,심하지 않은 장애,4
202501,경상북도,청도군,지체,심한 장애,319
202501,경상북도,청도군,시각,심한 장애,57
202501,경상북도,청도군,청각,심한 장애,126
202501,경상북도,청도군,언어,심한 장애,19
202501,경상북도,청도군,지적,심한 장애,329
202501,경상북도,청도군,뇌병변,심한 장애,169
202501,경상북도,청도군,자폐성,심한 장애,23
202501,경상북도,청도군,정신,심한 장애,160
202501,경상북도,청도군,신장,심한 장애,85
202501,경상북도,청도군,심장,심한 장애,6
202501,경상북도,청도군,호흡기,심한 장애,12
202501,경상북도,청도군,간,심한 장애,1
202501,경상북도,청도군,안면,심한 장애,2
202501,경상북도,청도군,장루.요루,심한 장애,5
202501,경상북도,청도군,뇌전증,심한 장애,5
202501,경상북도,청도군,지체,심하지 않은 장애,1397
202501,경상북도,청도군,시각,심하지 않은 장애,276
202501,경상북도,청도군,청각,심하지 않은 장애,1029
202501,경상북도,청도군,언어,심하지 않은 장애,7
202501,경상북도,청도군,뇌병변,심하지 않은 장애,130
202501,경상북도,청도군,정신,심하지 않은 장애,1
202501,경상북도,청도군,신장,심하지 않은 장애,38
202501,경상북도,청도군,심장,심하지 않은 장애,1
202501,경상북도,청도군,호흡기,심하지 않은 장애,2
202501,경상북도,청도군,간,심하지 않은 장애,21
202501,경상북도,청도군,안면,심하지 않은 장애,3
202501,경상북도,청도군,장루.요루,심하지 않은 장애,21
202501,경상북도,청도군,뇌전증,심하지 않은 장애,8
202501,경상북도,고령군,지체,심한 장애,269
202501,경상북도,고령군,시각,심한 장애,35
202501,경상북도,고령군,청각,심한 장애,91
202501,경상북도,고령군,언어,심한 장애,8
202501,경상북도,고령군,지적,심한 장애,276
202501,경상북도,고령군,뇌병변,심한 장애,163
202501,경상북도,고령군,자폐성,심한 장애,6
202501,경상북도,고령군,정신,심한 장애,80
202501,경상북도,고령군,신장,심한 장애,82
202501,경상북도,고령군,심장,심한 장애,1
202501,경상북도,고령군,호흡기,심한 장애,4
202501,경상북도,고령군,간,심한 장애,1
202501,경상북도,고령군,장루.요루,심한 장애,2
202501,경상북도,고령군,뇌전증,심한 장애,1
202501,경상북도,고령군,지체,심하지 않은 장애,982
202501,경상북도,고령군,시각,심하지 않은 장애,200
202501,경상북도,고령군,청각,심하지 않은 장애,823
202501,경상북도,고령군,언어,심하지 않은 장애,6
202501,경상북도,고령군,뇌병변,심하지 않은 장애,120
202501,경상북도,고령군,신장,심하지 않은 장애,17
202501,경상북도,고령군,심장,심하지 않은 장애,2
202501,경상북도,고령군,간,심하지 않은 장애,21
202501,경상북도,고령군,안면,심하지 않은 장애,1
202501,경상북도,고령군,장루.요루,심하지 않은 장애,16
202501,경상북도,고령군,뇌전증,심하지 않은 장애,2
202501,경상북도,성주군,지체,심한 장애,325
202501,경상북도,성주군,시각,심한 장애,46
202501,경상북도,성주군,청각,심한 장애,122
202501,경상북도,성주군,언어,심한 장애,15
202501,경상북도,성주군,지적,심한 장애,334
202501,경상북도,성주군,뇌병변,심한 장애,171
202501,경상북도,성주군,자폐성,심한 장애,20
202501,경상북도,성주군,정신,심한 장애,125
202501,경상북도,성주군,신장,심한 장애,86
202501,경상북도,성주군,심장,심한 장애,2
202501,경상북도,성주군,호흡기,심한 장애,6
202501,경상북도,성주군,간,심한 장애,1
202501,경상북도,성주군,안면,심한 장애,1
202501,경상북도,성주군,장루.요루,심한 장애,1
202501,경상북도,성주군,뇌전증,심한 장애,1
202501,경상북도,성주군,지체,심하지 않은 장애,1320
202501,경상북도,성주군,시각,심하지 않은 장애,253
202501,경상북도,성주군,청각,심하지 않은 장애,870
202501,경상북도,성주군,언어,심하지 않은 장애,12
202501,경상북도,성주군,뇌병변,심하지 않은 장애,130
202501,경상북도,성주군,정신,심하지 않은 장애,4
202501,경상북도,성주군,신장,심하지 않은 장애,29
202501,경상북도,성주군,심장,심하지 않은 장애,2
202501,경상북도,성주군,간,심하지 않은 장애,31
202501,경상북도,성주군,장루.요루,심하지 않은 장애,18
202501,경상북도,성주군,뇌전증,심하지 않은 장애,5
202501,경상북도,칠곡군,지체,심한 장애,477
202501,경상북도,칠곡군,시각,심한 장애,98
202501,경상북도,칠곡군,청각,심한 장애,200
202501,경상북도,칠곡군,언어,심한 장애,28
202501,경상북도,칠곡군,지적,심한 장애,786
202501,경상북도,칠곡군,뇌병변,심한 장애,290
202501,경상북도,칠곡군,자폐성,심한 장애,92
202501,경상북도,칠곡군,정신,심한 장애,337
202501,경상북도,칠곡군,신장,심한 장애,165
202501,경상북도,칠곡군,심장,심한 장애,7
202501,경상북도,칠곡군,호흡기,심한 장애,21
202501,경상북도,칠곡군,안면,심한 장애,1
202501,경상북도,칠곡군,장루.요루,심한 장애,2
202501,경상북도,칠곡군,뇌전증,심한 장애,5
202501,경상북도,칠곡군,지체,심하지 않은 장애,2038
202501,경상북도,칠곡군,시각,심하지 않은 장애,444
202501,경상북도,칠곡군,청각,심하지 않은 장애,1205
202501,경상북도,칠곡군,언어,심하지 않은 장애,50
202501,경상북도,칠곡군,뇌병변,심하지 않은 장애,247
202501,경상북도,칠곡군,정신,심하지 않은 장애,2
202501,경상북도,칠곡군,신장,심하지 않은 장애,51
202501,경상북도,칠곡군,심장,심하지 않은 장애,3
202501,경상북도,칠곡군,호흡기,심하지 않은 장애,1
202501,경상북도,칠곡군,간,심하지 않은 장애,32
202501,경상북도,칠곡군,안면,심하지 않은 장애,4
202501,경상북도,칠곡군,장루.요루,심하지 않은 장애,30
202501,경상북도,칠곡군,뇌전증,심하지 않은 장애,5
202501,경상북도,예천군,지체,심한 장애,506
202501,경상북도,예천군,시각,심한 장애,91
202501,경상북도,예천군,청각,심한 장애,203
202501,경상북도,예천군,언어,심한 장애,15
202501,경상북도,예천군,지적,심한 장애,438
202501,경상북도,예천군,뇌병변,심한 장애,205
202501,경상북도,예천군,자폐성,심한 장애,37
202501,경상북도,예천군,정신,심한 장애,168
202501,경상북도,예천군,신장,심한 장애,78
202501,경상북도,예천군,심장,심한 장애,4
202501,경상북도,예천군,호흡기,심한 장애,19
202501,경상북도,예천군,안면,심한 장애,5
202501,경상북도,예천군,장루.요루,심한 장애,1
202501,경상북도,예천군,뇌전증,심한 장애,1
202501,경상북도,예천군,지체,심하지 않은 장애,1671
202501,경상북도,예천군,시각,심하지 않은 장애,289
202501,경상북도,예천군,청각,심하지 않은 장애,1092
202501,경상북도,예천군,언어,심하지 않은 장애,14
202501,경상북도,예천군,뇌병변,심하지 않은 장애,171
202501,경상북도,예천군,정신,심하지 않은 장애,1
202501,경상북도,예천군,신장,심하지 않은 장애,32
202501,경상북도,예천군,심장,심하지 않은 장애,1
202501,경상북도,예천군,호흡기,심하지 않은 장애,2
202501,경상북도,예천군,간,심하지 않은 장애,30
202501,경상북도,예천군,안면,심하지 않은 장애,4
202501,경상북도,예천군,장루.요루,심하지 않은 장애,19
202501,경상북도,예천군,뇌전증,심하지 않은 장애,4
202501,경상북도,봉화군,지체,심한 장애,295
202501,경상북도,봉화군,시각,심한 장애,60
202501,경상북도,봉화군,청각,심한 장애,110
202501,경상북도,봉화군,언어,심한 장애,11
202501,경상북도,봉화군,지적,심한 장애,258
202501,경상북도,봉화군,뇌병변,심한 장애,107
202501,경상북도,봉화군,자폐성,심한 장애,13
202501,경상북도,봉화군,정신,심한 장애,99
202501,경상북도,봉화군,신장,심한 장애,64
202501,경상북도,봉화군,심장,심한 장애,1
202501,경상북도,봉화군,호흡기,심한 장애,6
202501,경상북도,봉화군,간,심한 장애,1
202501,경상북도,봉화군,안면,심한 장애,2
202501,경상북도,봉화군,지체,심하지 않은 장애,1135
202501,경상북도,봉화군,시각,심하지 않은 장애,180
202501,경상북도,봉화군,청각,심하지 않은 장애,648
202501,경상북도,봉화군,언어,심하지 않은 장애,10
202501,경상북도,봉화군,뇌병변,심하지 않은 장애,94
202501,경상북도,봉화군,정신,심하지 않은 장애,1
202501,경상북도,봉화군,신장,심하지 않은 장애,17
202501,경상북도,봉화군,호흡기,심하지 않은 장애,1
202501,경상북도,봉화군,간,심하지 않은 장애,21
202501,경상북도,봉화군,안면,심하지 않은 장애,2
202501,경상북도,봉화군,장루.요루,심하지 않은 장애,14
202501,경상북도,봉화군,뇌전증,심하지 않은 장애,8
202501,경상북도,울진군,지체,심한 장애,357
202501,경상북도,울진군,시각,심한 장애,81
202501,경상북도,울진군,청각,심한 장애,141
202501,경상북도,울진군,언어,심한 장애,7
202501,경상북도,울진군,지적,심한 장애,368
202501,경상북도,울진군,뇌병변,심한 장애,172
202501,경상북도,울진군,자폐성,심한 장애,36
202501,경상북도,울진군,정신,심한 장애,145
202501,경상북도,울진군,신장,심한 장애,87
202501,경상북도,울진군,호흡기,심한 장애,15
202501,경상북도,울진군,안면,심한 장애,1
202501,경상북도,울진군,장루.요루,심한 장애,3
202501,경상북도,울진군,뇌전증,심한 장애,1
202501,경상북도,울진군,지체,심하지 않은 장애,1513
202501,경상북도,울진군,시각,심하지 않은 장애,290
202501,경상북도,울진군,청각,심하지 않은 장애,468
202501,경상북도,울진군,언어,심하지 않은 장애,11
202501,경상북도,울진군,뇌병변,심하지 않은 장애,128
202501,경상북도,울진군,정신,심하지 않은 장애,2
202501,경상북도,울진군,신장,심하지 않은 장애,23
202501,경상북도,울진군,심장,심하지 않은 장애,5
202501,경상북도,울진군,호흡기,심하지 않은 장애,1
202501,경상북도,울진군,간,심하지 않은 장애,26
202501,경상북도,울진군,안면,심하지 않은 장애,1
202501,경상북도,울진군,장루.요루,심하지 않은 장애,16
202501,경상북도,울진군,뇌전증,심하지 않은 장애,9
202501,경상북도,울릉군,지체,심한 장애,31
202501,경상북도,울릉군,시각,심한 장애,5
202501,경상북도,울릉군,청각,심한 장애,16
202501,경상북도,울릉군,언어,심한 장애,3
202501,경상북도,울릉군,지적,심한 장애,29
202501,경상북도,울릉군,뇌병변,심한 장애,16
202501,경상북도,울릉군,자폐성,심한 장애,2
202501,경상북도,울릉군,정신,심한 장애,11
202501,경상북도,울릉군,신장,심한 장애,8
202501,경상북도,울릉군,심장,심한 장애,1
202501,경상북도,울릉군,안면,심한 장애,2
202501,경상북도,울릉군,지체,심하지 않은 장애,241
202501,경상북도,울릉군,시각,심하지 않은 장애,47
202501,경상북도,울릉군,청각,심하지 않은 장애,73
202501,경상북도,울릉군,언어,심하지 않은 장애,1
202501,경상북도,울릉군,뇌병변,심하지 않은 장애,23
202501,경상북도,울릉군,신장,심하지 않은 장애,4
202501,경상북도,울릉군,간,심하지 않은 장애,5
202501,경상북도,울릉군,장루.요루,심하지 않은 장애,1
202501,경상북도,울릉군,뇌전증,심하지 않은 장애,1
202501,경상남도,창원시,지체,심한 장애,4094
202501,경상남도,창원시,시각,심한 장애,773
202501,경상남도,창원시,청각,심한 장애,1470
202501,경상남도,창원시,언어,심한 장애,212
202501,경상남도,창원시,지적,심한 장애,4017
202501,경상남도,창원시,뇌병변,심한 장애,2666
202501,경상남도,창원시,자폐성,심한 장애,1078
202501,경상남도,창원시,정신,심한 장애,1927
202501,경상남도,창원시,신장,심한 장애,1693
202501,경상남도,창원시,심장,심한 장애,48
202501,경상남도,창원시,호흡기,심한 장애,170
202501,경상남도,창원시,간,심한 장애,9
202501,경상남도,창원시,안면,심한 장애,27
202501,경상남도,창원시,장루.요루,심한 장애,28
202501,경상남도,창원시,뇌전증,심한 장애,37
202501,경상남도,창원시,지체,심하지 않은 장애,18610
202501,경상남도,창원시,시각,심하지 않은 장애,3732
202501,경상남도,창원시,청각,심하지 않은 장애,6103
202501,경상남도,창원시,언어,심하지 않은 장애,184
202501,경상남도,창원시,뇌병변,심하지 않은 장애,2093
202501,경상남도,창원시,정신,심하지 않은 장애,42
202501,경상남도,창원시,신장,심하지 않은 장애,525
202501,경상남도,창원시,심장,심하지 않은 장애,26
202501,경상남도,창원시,호흡기,심하지 않은 장애,15
202501,경상남도,창원시,간,심하지 않은 장애,273
202501,경상남도,창원시,안면,심하지 않은 장애,30
202501,경상남도,창원시,장루.요루,심하지 않은 장애,277
202501,경상남도,창원시,뇌전증,심하지 않은 장애,94
202501,경상남도,진주시,지체,심한 장애,1538
202501,경상남도,진주시,시각,심한 장애,271
202501,경상남도,진주시,청각,심한 장애,494
202501,경상남도,진주시,언어,심한 장애,81
202501,경상남도,진주시,지적,심한 장애,1721
202501,경상남도,진주시,뇌병변,심한 장애,871
202501,경상남도,진주시,자폐성,심한 장애,329
202501,경상남도,진주시,정신,심한 장애,876
202501,경상남도,진주시,신장,심한 장애,663
202501,경상남도,진주시,심장,심한 장애,15
202501,경상남도,진주시,호흡기,심한 장애,72
202501,경상남도,진주시,간,심한 장애,3
202501,경상남도,진주시,안면,심한 장애,10
202501,경상남도,진주시,장루.요루,심한 장애,7
202501,경상남도,진주시,뇌전증,심한 장애,13
202501,경상남도,진주시,지체,심하지 않은 장애,6360
202501,경상남도,진주시,시각,심하지 않은 장애,1295
202501,경상남도,진주시,청각,심하지 않은 장애,1919
202501,경상남도,진주시,언어,심하지 않은 장애,102
202501,경상남도,진주시,뇌병변,심하지 않은 장애,764
202501,경상남도,진주시,정신,심하지 않은 장애,21
202501,경상남도,진주시,신장,심하지 않은 장애,162
202501,경상남도,진주시,심장,심하지 않은 장애,11
202501,경상남도,진주시,호흡기,심하지 않은 장애,5
202501,경상남도,진주시,간,심하지 않은 장애,106
202501,경상남도,진주시,안면,심하지 않은 장애,7
202501,경상남도,진주시,장루.요루,심하지 않은 장애,96
202501,경상남도,진주시,뇌전증,심하지 않은 장애,33
202501,경상남도,통영시,지체,심한 장애,704
202501,경상남도,통영시,시각,심한 장애,121
202501,경상남도,통영시,청각,심한 장애,210
202501,경상남도,통영시,언어,심한 장애,40
202501,경상남도,통영시,지적,심한 장애,653
202501,경상남도,통영시,뇌병변,심한 장애,345
202501,경상남도,통영시,자폐성,심한 장애,105
202501,경상남도,통영시,정신,심한 장애,241
202501,경상남도,통영시,신장,심한 장애,270
202501,경상남도,통영시,심장,심한 장애,4
202501,경상남도,통영시,호흡기,심한 장애,14
202501,경상남도,통영시,간,심한 장애,3
202501,경상남도,통영시,안면,심한 장애,5
202501,경상남도,통영시,장루.요루,심한 장애,4
202501,경상남도,통영시,뇌전증,심한 장애,4
202501,경상남도,통영시,지체,심하지 않은 장애,2907
202501,경상남도,통영시,시각,심하지 않은 장애,666
202501,경상남도,통영시,청각,심하지 않은 장애,717
202501,경상남도,통영시,언어,심하지 않은 장애,34
202501,경상남도,통영시,뇌병변,심하지 않은 장애,295
202501,경상남도,통영시,정신,심하지 않은 장애,4
202501,경상남도,통영시,신장,심하지 않은 장애,66
202501,경상남도,통영시,심장,심하지 않은 장애,1
202501,경상남도,통영시,간,심하지 않은 장애,33
202501,경상남도,통영시,안면,심하지 않은 장애,6
202501,경상남도,통영시,장루.요루,심하지 않은 장애,41
202501,경상남도,통영시,뇌전증,심하지 않은 장애,18
202501,경상남도,사천시,지체,심한 장애,645
202501,경상남도,사천시,시각,심한 장애,112
202501,경상남도,사천시,청각,심한 장애,243
202501,경상남도,사천시,언어,심한 장애,38
202501,경상남도,사천시,지적,심한 장애,786
202501,경상남도,사천시,뇌병변,심한 장애,306
202501,경상남도,사천시,자폐성,심한 장애,102
202501,경상남도,사천시,정신,심한 장애,353
202501,경상남도,사천시,신장,심한 장애,242
202501,경상남도,사천시,심장,심한 장애,3
202501,경상남도,사천시,호흡기,심한 장애,18
202501,경상남도,사천시,간,심한 장애,2
202501,경상남도,사천시,안면,심한 장애,4
202501,경상남도,사천시,장루.요루,심한 장애,6
202501,경상남도,사천시,뇌전증,심한 장애,6
202501,경상남도,사천시,지체,심하지 않은 장애,2742
202501,경상남도,사천시,시각,심하지 않은 장애,558
202501,경상남도,사천시,청각,심하지 않은 장애,680
202501,경상남도,사천시,언어,심하지 않은 장애,35
202501,경상남도,사천시,뇌병변,심하지 않은 장애,243
202501,경상남도,사천시,정신,심하지 않은 장애,9
202501,경상남도,사천시,신장,심하지 않은 장애,56
202501,경상남도,사천시,심장,심하지 않은 장애,3
202501,경상남도,사천시,간,심하지 않은 장애,41
202501,경상남도,사천시,안면,심하지 않은 장애,6
202501,경상남도,사천시,장루.요루,심하지 않은 장애,31
202501,경상남도,사천시,뇌전증,심하지 않은 장애,14
202501,경상남도,김해시,지체,심한 장애,2336
202501,경상남도,김해시,시각,심한 장애,325
202501,경상남도,김해시,청각,심한 장애,832
202501,경상남도,김해시,언어,심한 장애,86
202501,경상남도,김해시,지적,심한 장애,2315
202501,경상남도,김해시,뇌병변,심한 장애,1272
202501,경상남도,김해시,자폐성,심한 장애,616
202501,경상남도,김해시,정신,심한 장애,921
202501,경상남도,김해시,신장,심한 장애,826
202501,경상남도,김해시,심장,심한 장애,32
202501,경상남도,김해시,호흡기,심한 장애,87
202501,경상남도,김해시,간,심한 장애,5
202501,경상남도,김해시,안면,심한 장애,11
202501,경상남도,김해시,장루.요루,심한 장애,17
202501,경상남도,김해시,뇌전증,심한 장애,16
202501,경상남도,김해시,지체,심하지 않은 장애,9302
202501,경상남도,김해시,시각,심하지 않은 장애,1917
202501,경상남도,김해시,청각,심하지 않은 장애,2574
202501,경상남도,김해시,언어,심하지 않은 장애,103
202501,경상남도,김해시,뇌병변,심하지 않은 장애,1007
202501,경상남도,김해시,정신,심하지 않은 장애,31
202501,경상남도,김해시,신장,심하지 않은 장애,268
202501,경상남도,김해시,심장,심하지 않은 장애,17
202501,경상남도,김해시,호흡기,심하지 않은 장애,8
202501,경상남도,김해시,간,심하지 않은 장애,108
202501,경상남도,김해시,안면,심하지 않은 장애,21
202501,경상남도,김해시,장루.요루,심하지 않은 장애,128
202501,경상남도,김해시,뇌전증,심하지 않은 장애,38
202501,경상남도,밀양시,지체,심한 장애,789
202501,경상남도,밀양시,시각,심한 장애,131
202501,경상남도,밀양시,청각,심한 장애,330
202501,경상남도,밀양시,언어,심한 장애,24
202501,경상남도,밀양시,지적,심한 장애,764
202501,경상남도,밀양시,뇌병변,심한 장애,403
202501,경상남도,밀양시,자폐성,심한 장애,72
202501,경상남도,밀양시,정신,심한 장애,370
202501,경상남도,밀양시,신장,심한 장애,212
202501,경상남도,밀양시,심장,심한 장애,8
202501,경상남도,밀양시,호흡기,심한 장애,39
202501,경상남도,밀양시,간,심한 장애,3
202501,경상남도,밀양시,안면,심한 장애,5
202501,경상남도,밀양시,장루.요루,심한 장애,8
202501,경상남도,밀양시,뇌전증,심한 장애,4
202501,경상남도,밀양시,지체,심하지 않은 장애,2830
202501,경상남도,밀양시,시각,심하지 않은 장애,616
202501,경상남도,밀양시,청각,심하지 않은 장애,1607
202501,경상남도,밀양시,언어,심하지 않은 장애,19
202501,경상남도,밀양시,뇌병변,심하지 않은 장애,322
202501,경상남도,밀양시,정신,심하지 않은 장애,4
202501,경상남도,밀양시,신장,심하지 않은 장애,71
202501,경상남도,밀양시,심장,심하지 않은 장애,2
202501,경상남도,밀양시,간,심하지 않은 장애,38
202501,경상남도,밀양시,안면,심하지 않은 장애,2
202501,경상남도,밀양시,장루.요루,심하지 않은 장애,58
202501,경상남도,밀양시,뇌전증,심하지 않은 장애,10
202501,경상남도,거제시,지체,심한 장애,1187
202501,경상남도,거제시,시각,심한 장애,151
202501,경상남도,거제시,청각,심한 장애,287
202501,경상남도,거제시,언어,심한 장애,54
202501,경상남도,거제시,지적,심한 장애,1190
202501,경상남도,거제시,뇌병변,심한 장애,490
202501,경상남도,거제시,자폐성,심한 장애,279
202501,경상남도,거제시,정신,심한 장애,286
202501,경상남도,거제시,신장,심한 장애,311
202501,경상남도,거제시,심장,심한 장애,15
202501,경상남도,거제시,호흡기,심한 장애,55
202501,경상남도,거제시,간,심한 장애,7
202501,경상남도,거제시,안면,심한 장애,7
202501,경상남도,거제시,장루.요루,심한 장애,4
202501,경상남도,거제시,뇌전증,심한 장애,4
202501,경상남도,거제시,지체,심하지 않은 장애,4715
202501,경상남도,거제시,시각,심하지 않은 장애,786
202501,경상남도,거제시,청각,심하지 않은 장애,914
202501,경상남도,거제시,언어,심하지 않은 장애,60
202501,경상남도,거제시,뇌병변,심하지 않은 장애,386
202501,경상남도,거제시,정신,심하지 않은 장애,13
202501,경상남도,거제시,신장,심하지 않은 장애,114
202501,경상남도,거제시,심장,심하지 않은 장애,3
202501,경상남도,거제시,호흡기,심하지 않은 장애,1
202501,경상남도,거제시,간,심하지 않은 장애,61
