통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202504,강원특별자치도,춘천시,간,심한 장애,4
202504,강원특별자치도,춘천시,안면,심한 장애,8
202504,강원특별자치도,춘천시,장루.요루,심한 장애,7
202504,강원특별자치도,춘천시,뇌전증,심한 장애,7
202504,강원특별자치도,춘천시,지체,심하지 않은 장애,5497
202504,강원특별자치도,춘천시,시각,심하지 않은 장애,1141
202504,강원특별자치도,춘천시,청각,심하지 않은 장애,1479
202504,강원특별자치도,춘천시,언어,심하지 않은 장애,62
202504,강원특별자치도,춘천시,뇌병변,심하지 않은 장애,725
202504,강원특별자치도,춘천시,정신,심하지 않은 장애,22
202504,강원특별자치도,춘천시,신장,심하지 않은 장애,178
202504,강원특별자치도,춘천시,심장,심하지 않은 장애,4
202504,강원특별자치도,춘천시,호흡기,심하지 않은 장애,5
202504,강원특별자치도,춘천시,간,심하지 않은 장애,83
202504,강원특별자치도,춘천시,안면,심하지 않은 장애,8
202504,강원특별자치도,춘천시,장루.요루,심하지 않은 장애,104
202504,강원특별자치도,춘천시,뇌전증,심하지 않은 장애,25
202504,강원특별자치도,원주시,지체,심한 장애,2053
202504,강원특별자치도,원주시,시각,심한 장애,321
202504,강원특별자치도,원주시,청각,심한 장애,603
202504,강원특별자치도,원주시,언어,심한 장애,70
202504,강원특별자치도,원주시,지적,심한 장애,1877
202504,강원특별자치도,원주시,뇌병변,심한 장애,1032
202504,강원특별자치도,원주시,자폐성,심한 장애,360
202504,강원특별자치도,원주시,정신,심한 장애,620
202504,강원특별자치도,원주시,신장,심한 장애,545
202504,강원특별자치도,원주시,심장,심한 장애,21
202504,강원특별자치도,원주시,호흡기,심한 장애,63
202504,강원특별자치도,원주시,간,심한 장애,2
202504,강원특별자치도,원주시,안면,심한 장애,6
202504,강원특별자치도,원주시,장루.요루,심한 장애,12
202504,강원특별자치도,원주시,뇌전증,심한 장애,10
202504,강원특별자치도,원주시,지체,심하지 않은 장애,6636
202504,강원특별자치도,원주시,시각,심하지 않은 장애,1468
202504,강원특별자치도,원주시,청각,심하지 않은 장애,2406
202504,강원특별자치도,원주시,언어,심하지 않은 장애,78
202504,강원특별자치도,원주시,뇌병변,심하지 않은 장애,835
202504,강원특별자치도,원주시,정신,심하지 않은 장애,19
202504,강원특별자치도,원주시,신장,심하지 않은 장애,228
202504,강원특별자치도,원주시,심장,심하지 않은 장애,5
202504,강원특별자치도,원주시,호흡기,심하지 않은 장애,4
202504,강원특별자치도,원주시,간,심하지 않은 장애,123
202504,강원특별자치도,원주시,안면,심하지 않은 장애,16
202504,강원특별자치도,원주시,장루.요루,심하지 않은 장애,105
202504,강원특별자치도,원주시,뇌전증,심하지 않은 장애,40
202504,강원특별자치도,강릉시,지체,심한 장애,1485
202504,강원특별자치도,강릉시,시각,심한 장애,214
202504,강원특별자치도,강릉시,청각,심한 장애,405
202504,강원특별자치도,강릉시,언어,심한 장애,62
202504,강원특별자치도,강릉시,지적,심한 장애,1099
202504,강원특별자치도,강릉시,뇌병변,심한 장애,647
202504,강원특별자치도,강릉시,자폐성,심한 장애,148
202504,강원특별자치도,강릉시,정신,심한 장애,483
202504,강원특별자치도,강릉시,신장,심한 장애,397
202504,강원특별자치도,강릉시,심장,심한 장애,16
202504,강원특별자치도,강릉시,호흡기,심한 장애,73
202504,강원특별자치도,강릉시,간,심한 장애,5
202504,강원특별자치도,강릉시,안면,심한 장애,2
202504,강원특별자치도,강릉시,장루.요루,심한 장애,8
202504,강원특별자치도,강릉시,뇌전증,심한 장애,4
202504,강원특별자치도,강릉시,지체,심하지 않은 장애,4631
202504,강원특별자치도,강릉시,시각,심하지 않은 장애,1040
202504,강원특별자치도,강릉시,청각,심하지 않은 장애,1592
202504,강원특별자치도,강릉시,언어,심하지 않은 장애,44
202504,강원특별자치도,강릉시,뇌병변,심하지 않은 장애,483
202504,강원특별자치도,강릉시,정신,심하지 않은 장애,5
202504,강원특별자치도,강릉시,신장,심하지 않은 장애,132
202504,강원특별자치도,강릉시,심장,심하지 않은 장애,6
202504,강원특별자치도,강릉시,호흡기,심하지 않은 장애,4
202504,강원특별자치도,강릉시,간,심하지 않은 장애,76
202504,강원특별자치도,강릉시,안면,심하지 않은 장애,7
202504,강원특별자치도,강릉시,장루.요루,심하지 않은 장애,82
202504,강원특별자치도,강릉시,뇌전증,심하지 않은 장애,23
202504,강원특별자치도,동해시,지체,심한 장애,789
202504,강원특별자치도,동해시,시각,심한 장애,91
202504,강원특별자치도,동해시,청각,심한 장애,240
202504,강원특별자치도,동해시,언어,심한 장애,22
202504,강원특별자치도,동해시,지적,심한 장애,433
202504,강원특별자치도,동해시,뇌병변,심한 장애,290
202504,강원특별자치도,동해시,자폐성,심한 장애,72
202504,강원특별자치도,동해시,정신,심한 장애,190
202504,강원특별자치도,동해시,신장,심한 장애,147
202504,강원특별자치도,동해시,심장,심한 장애,8
202504,강원특별자치도,동해시,호흡기,심한 장애,29
202504,강원특별자치도,동해시,간,심한 장애,1
202504,강원특별자치도,동해시,안면,심한 장애,4
202504,강원특별자치도,동해시,장루.요루,심한 장애,8
202504,강원특별자치도,동해시,뇌전증,심한 장애,3
202504,강원특별자치도,동해시,지체,심하지 않은 장애,2578
202504,강원특별자치도,동해시,시각,심하지 않은 장애,435
202504,강원특별자치도,동해시,청각,심하지 않은 장애,804
202504,강원특별자치도,동해시,언어,심하지 않은 장애,20
202504,강원특별자치도,동해시,뇌병변,심하지 않은 장애,220
202504,강원특별자치도,동해시,정신,심하지 않은 장애,6
202504,강원특별자치도,동해시,신장,심하지 않은 장애,42
202504,강원특별자치도,동해시,심장,심하지 않은 장애,2
202504,강원특별자치도,동해시,호흡기,심하지 않은 장애,1
202504,강원특별자치도,동해시,간,심하지 않은 장애,25
202504,강원특별자치도,동해시,안면,심하지 않은 장애,3
202504,강원특별자치도,동해시,장루.요루,심하지 않은 장애,40
202504,강원특별자치도,동해시,뇌전증,심하지 않은 장애,9
202504,강원특별자치도,태백시,지체,심한 장애,591
202504,강원특별자치도,태백시,시각,심한 장애,68
202504,강원특별자치도,태백시,청각,심한 장애,138
202504,강원특별자치도,태백시,언어,심한 장애,14
202504,강원특별자치도,태백시,지적,심한 장애,207
202504,강원특별자치도,태백시,뇌병변,심한 장애,139
202504,강원특별자치도,태백시,자폐성,심한 장애,22
202504,강원특별자치도,태백시,정신,심한 장애,87
202504,강원특별자치도,태백시,신장,심한 장애,87
202504,강원특별자치도,태백시,심장,심한 장애,1
202504,강원특별자치도,태백시,호흡기,심한 장애,31
202504,강원특별자치도,태백시,안면,심한 장애,2
202504,강원특별자치도,태백시,장루.요루,심한 장애,3
202504,강원특별자치도,태백시,지체,심하지 않은 장애,1504
202504,강원특별자치도,태백시,시각,심하지 않은 장애,219
202504,강원특별자치도,태백시,청각,심하지 않은 장애,619
202504,강원특별자치도,태백시,언어,심하지 않은 장애,14
202504,강원특별자치도,태백시,뇌병변,심하지 않은 장애,123
202504,강원특별자치도,태백시,정신,심하지 않은 장애,3
202504,강원특별자치도,태백시,신장,심하지 않은 장애,24
202504,강원특별자치도,태백시,심장,심하지 않은 장애,1
202504,강원특별자치도,태백시,간,심하지 않은 장애,19
202504,강원특별자치도,태백시,안면,심하지 않은 장애,1
202504,강원특별자치도,태백시,장루.요루,심하지 않은 장애,23
202504,강원특별자치도,태백시,뇌전증,심하지 않은 장애,4
202504,강원특별자치도,속초시,지체,심한 장애,413
202504,강원특별자치도,속초시,시각,심한 장애,77
202504,강원특별자치도,속초시,청각,심한 장애,198
202504,강원특별자치도,속초시,언어,심한 장애,13
202504,강원특별자치도,속초시,지적,심한 장애,360
202504,강원특별자치도,속초시,뇌병변,심한 장애,233
202504,강원특별자치도,속초시,자폐성,심한 장애,73
202504,강원특별자치도,속초시,정신,심한 장애,139
202504,강원특별자치도,속초시,신장,심한 장애,150
202504,강원특별자치도,속초시,심장,심한 장애,2
202504,강원특별자치도,속초시,호흡기,심한 장애,16
202504,강원특별자치도,속초시,간,심한 장애,2
202504,강원특별자치도,속초시,안면,심한 장애,4
202504,강원특별자치도,속초시,장루.요루,심한 장애,1
202504,강원특별자치도,속초시,뇌전증,심한 장애,5
202504,강원특별자치도,속초시,지체,심하지 않은 장애,1749
202504,강원특별자치도,속초시,시각,심하지 않은 장애,419
202504,강원특별자치도,속초시,청각,심하지 않은 장애,560
202504,강원특별자치도,속초시,언어,심하지 않은 장애,19
202504,강원특별자치도,속초시,뇌병변,심하지 않은 장애,196
202504,강원특별자치도,속초시,정신,심하지 않은 장애,11
202504,강원특별자치도,속초시,신장,심하지 않은 장애,42
202504,강원특별자치도,속초시,심장,심하지 않은 장애,3
202504,강원특별자치도,속초시,간,심하지 않은 장애,39
202504,강원특별자치도,속초시,안면,심하지 않은 장애,1
202504,강원특별자치도,속초시,장루.요루,심하지 않은 장애,38
202504,강원특별자치도,속초시,뇌전증,심하지 않은 장애,8
202504,강원특별자치도,삼척시,지체,심한 장애,631
202504,강원특별자치도,삼척시,시각,심한 장애,89
202504,강원특별자치도,삼척시,청각,심한 장애,206
202504,강원특별자치도,삼척시,언어,심한 장애,28
202504,강원특별자치도,삼척시,지적,심한 장애,367
202504,강원특별자치도,삼척시,뇌병변,심한 장애,182
202504,강원특별자치도,삼척시,자폐성,심한 장애,36
202504,강원특별자치도,삼척시,정신,심한 장애,166
202504,강원특별자치도,삼척시,신장,심한 장애,139
202504,강원특별자치도,삼척시,심장,심한 장애,4
202504,강원특별자치도,삼척시,호흡기,심한 장애,17
202504,강원특별자치도,삼척시,안면,심한 장애,2
202504,강원특별자치도,삼척시,장루.요루,심한 장애,6
202504,강원특별자치도,삼척시,뇌전증,심한 장애,2
202504,강원특별자치도,삼척시,지체,심하지 않은 장애,2046
202504,강원특별자치도,삼척시,시각,심하지 않은 장애,379
202504,강원특별자치도,삼척시,청각,심하지 않은 장애,658
202504,강원특별자치도,삼척시,언어,심하지 않은 장애,17
202504,강원특별자치도,삼척시,뇌병변,심하지 않은 장애,146
202504,강원특별자치도,삼척시,정신,심하지 않은 장애,2
202504,강원특별자치도,삼척시,신장,심하지 않은 장애,33
202504,강원특별자치도,삼척시,심장,심하지 않은 장애,2
202504,강원특별자치도,삼척시,간,심하지 않은 장애,17
202504,강원특별자치도,삼척시,안면,심하지 않은 장애,3
202504,강원특별자치도,삼척시,장루.요루,심하지 않은 장애,25
202504,강원특별자치도,삼척시,뇌전증,심하지 않은 장애,9
202504,강원특별자치도,홍천군,지체,심한 장애,459
202504,강원특별자치도,홍천군,시각,심한 장애,82
202504,강원특별자치도,홍천군,청각,심한 장애,151
202504,강원특별자치도,홍천군,언어,심한 장애,25
202504,강원특별자치도,홍천군,지적,심한 장애,474
202504,강원특별자치도,홍천군,뇌병변,심한 장애,252
202504,강원특별자치도,홍천군,자폐성,심한 장애,41
202504,강원특별자치도,홍천군,정신,심한 장애,147
202504,강원특별자치도,홍천군,신장,심한 장애,139
202504,강원특별자치도,홍천군,심장,심한 장애,2
202504,강원특별자치도,홍천군,호흡기,심한 장애,19
202504,강원특별자치도,홍천군,간,심한 장애,3
202504,강원특별자치도,홍천군,안면,심한 장애,4
202504,강원특별자치도,홍천군,장루.요루,심한 장애,5
202504,강원특별자치도,홍천군,뇌전증,심한 장애,5
202504,강원특별자치도,홍천군,지체,심하지 않은 장애,1929
202504,강원특별자치도,홍천군,시각,심하지 않은 장애,388
202504,강원특별자치도,홍천군,청각,심하지 않은 장애,536
202504,강원특별자치도,홍천군,언어,심하지 않은 장애,19
202504,강원특별자치도,홍천군,뇌병변,심하지 않은 장애,186
202504,강원특별자치도,홍천군,정신,심하지 않은 장애,6
202504,강원특별자치도,홍천군,신장,심하지 않은 장애,43
202504,강원특별자치도,홍천군,심장,심하지 않은 장애,1
202504,강원특별자치도,홍천군,호흡기,심하지 않은 장애,1
202504,강원특별자치도,홍천군,간,심하지 않은 장애,34
202504,강원특별자치도,홍천군,안면,심하지 않은 장애,1
202504,강원특별자치도,홍천군,장루.요루,심하지 않은 장애,45
202504,강원특별자치도,홍천군,뇌전증,심하지 않은 장애,7
202504,강원특별자치도,횡성군,지체,심한 장애,341
202504,강원특별자치도,횡성군,시각,심한 장애,48
202504,강원특별자치도,횡성군,청각,심한 장애,124
202504,강원특별자치도,횡성군,언어,심한 장애,14
202504,강원특별자치도,횡성군,지적,심한 장애,345
202504,강원특별자치도,횡성군,뇌병변,심한 장애,146
202504,강원특별자치도,횡성군,자폐성,심한 장애,25
202504,강원특별자치도,횡성군,정신,심한 장애,96
202504,강원특별자치도,횡성군,신장,심한 장애,86
202504,강원특별자치도,횡성군,심장,심한 장애,5
202504,강원특별자치도,횡성군,호흡기,심한 장애,12
202504,강원특별자치도,횡성군,간,심한 장애,1
202504,강원특별자치도,횡성군,안면,심한 장애,2
202504,강원특별자치도,횡성군,장루.요루,심한 장애,4
202504,강원특별자치도,횡성군,뇌전증,심한 장애,3
202504,강원특별자치도,횡성군,지체,심하지 않은 장애,1472
202504,강원특별자치도,횡성군,시각,심하지 않은 장애,295
202504,강원특별자치도,횡성군,청각,심하지 않은 장애,439
202504,강원특별자치도,횡성군,언어,심하지 않은 장애,7
202504,강원특별자치도,횡성군,뇌병변,심하지 않은 장애,136
202504,강원특별자치도,횡성군,정신,심하지 않은 장애,3
202504,강원특별자치도,횡성군,신장,심하지 않은 장애,29
202504,강원특별자치도,횡성군,심장,심하지 않은 장애,3
202504,강원특별자치도,횡성군,호흡기,심하지 않은 장애,1
202504,강원특별자치도,횡성군,간,심하지 않은 장애,27
202504,강원특별자치도,횡성군,안면,심하지 않은 장애,1
202504,강원특별자치도,횡성군,장루.요루,심하지 않은 장애,30
202504,강원특별자치도,횡성군,뇌전증,심하지 않은 장애,3
202504,강원특별자치도,영월군,지체,심한 장애,370
202504,강원특별자치도,영월군,시각,심한 장애,55
202504,강원특별자치도,영월군,청각,심한 장애,77
202504,강원특별자치도,영월군,언어,심한 장애,10
202504,강원특별자치도,영월군,지적,심한 장애,302
202504,강원특별자치도,영월군,뇌병변,심한 장애,130
202504,강원특별자치도,영월군,자폐성,심한 장애,20
202504,강원특별자치도,영월군,정신,심한 장애,78
202504,강원특별자치도,영월군,신장,심한 장애,74
202504,강원특별자치도,영월군,심장,심한 장애,2
202504,강원특별자치도,영월군,호흡기,심한 장애,20
202504,강원특별자치도,영월군,안면,심한 장애,2
202504,강원특별자치도,영월군,장루.요루,심한 장애,4
202504,강원특별자치도,영월군,뇌전증,심한 장애,1
202504,강원특별자치도,영월군,지체,심하지 않은 장애,1403
202504,강원특별자치도,영월군,시각,심하지 않은 장애,217
202504,강원특별자치도,영월군,청각,심하지 않은 장애,341
202504,강원특별자치도,영월군,언어,심하지 않은 장애,12
202504,강원특별자치도,영월군,뇌병변,심하지 않은 장애,117
202504,강원특별자치도,영월군,정신,심하지 않은 장애,1
202504,강원특별자치도,영월군,신장,심하지 않은 장애,23
202504,강원특별자치도,영월군,간,심하지 않은 장애,16
202504,강원특별자치도,영월군,장루.요루,심하지 않은 장애,20
202504,강원특별자치도,영월군,뇌전증,심하지 않은 장애,6
202504,강원특별자치도,평창군,지체,심한 장애,322
202504,강원특별자치도,평창군,시각,심한 장애,58
202504,강원특별자치도,평창군,청각,심한 장애,108
202504,강원특별자치도,평창군,언어,심한 장애,11
202504,강원특별자치도,평창군,지적,심한 장애,237
202504,강원특별자치도,평창군,뇌병변,심한 장애,133
202504,강원특별자치도,평창군,자폐성,심한 장애,16
202504,강원특별자치도,평창군,정신,심한 장애,60
202504,강원특별자치도,평창군,신장,심한 장애,63
202504,강원특별자치도,평창군,심장,심한 장애,1
202504,강원특별자치도,평창군,호흡기,심한 장애,5
202504,강원특별자치도,평창군,간,심한 장애,3
202504,강원특별자치도,평창군,안면,심한 장애,1
202504,강원특별자치도,평창군,장루.요루,심한 장애,3
202504,강원특별자치도,평창군,뇌전증,심한 장애,1
202504,강원특별자치도,평창군,지체,심하지 않은 장애,1234
202504,강원특별자치도,평창군,시각,심하지 않은 장애,224
202504,강원특별자치도,평창군,청각,심하지 않은 장애,369
202504,강원특별자치도,평창군,언어,심하지 않은 장애,7
202504,강원특별자치도,평창군,뇌병변,심하지 않은 장애,107
202504,강원특별자치도,평창군,정신,심하지 않은 장애,3
202504,강원특별자치도,평창군,신장,심하지 않은 장애,22
202504,강원특별자치도,평창군,심장,심하지 않은 장애,1
202504,강원특별자치도,평창군,간,심하지 않은 장애,23
202504,강원특별자치도,평창군,안면,심하지 않은 장애,2
202504,강원특별자치도,평창군,장루.요루,심하지 않은 장애,22
202504,강원특별자치도,평창군,뇌전증,심하지 않은 장애,1
202504,강원특별자치도,정선군,지체,심한 장애,386
202504,강원특별자치도,정선군,시각,심한 장애,40
202504,강원특별자치도,정선군,청각,심한 장애,90
202504,강원특별자치도,정선군,언어,심한 장애,14
202504,강원특별자치도,정선군,지적,심한 장애,262
202504,강원특별자치도,정선군,뇌병변,심한 장애,122
202504,강원특별자치도,정선군,자폐성,심한 장애,17
202504,강원특별자치도,정선군,정신,심한 장애,64
202504,강원특별자치도,정선군,신장,심한 장애,49
202504,강원특별자치도,정선군,심장,심한 장애,3
202504,강원특별자치도,정선군,호흡기,심한 장애,24
202504,강원특별자치도,정선군,안면,심한 장애,2
202504,강원특별자치도,정선군,장루.요루,심한 장애,1
202504,강원특별자치도,정선군,뇌전증,심한 장애,1
202504,강원특별자치도,정선군,지체,심하지 않은 장애,1289
202504,강원특별자치도,정선군,시각,심하지 않은 장애,212
202504,강원특별자치도,정선군,청각,심하지 않은 장애,388
202504,강원특별자치도,정선군,언어,심하지 않은 장애,11
202504,강원특별자치도,정선군,뇌병변,심하지 않은 장애,107
202504,강원특별자치도,정선군,정신,심하지 않은 장애,1
202504,강원특별자치도,정선군,신장,심하지 않은 장애,23
202504,강원특별자치도,정선군,간,심하지 않은 장애,15
202504,강원특별자치도,정선군,안면,심하지 않은 장애,2
202504,강원특별자치도,정선군,장루.요루,심하지 않은 장애,10
202504,강원특별자치도,정선군,뇌전증,심하지 않은 장애,4
202504,강원특별자치도,철원군,지체,심한 장애,223
202504,강원특별자치도,철원군,시각,심한 장애,48
202504,강원특별자치도,철원군,청각,심한 장애,90
202504,강원특별자치도,철원군,언어,심한 장애,5
202504,강원특별자치도,철원군,지적,심한 장애,385
202504,강원특별자치도,철원군,뇌병변,심한 장애,148
202504,강원특별자치도,철원군,자폐성,심한 장애,23
202504,강원특별자치도,철원군,정신,심한 장애,82
202504,강원특별자치도,철원군,신장,심한 장애,72
202504,강원특별자치도,철원군,심장,심한 장애,4
202504,강원특별자치도,철원군,호흡기,심한 장애,5
202504,강원특별자치도,철원군,간,심한 장애,1
202504,강원특별자치도,철원군,안면,심한 장애,1
202504,강원특별자치도,철원군,뇌전증,심한 장애,1
202504,강원특별자치도,철원군,지체,심하지 않은 장애,1123
202504,강원특별자치도,철원군,시각,심하지 않은 장애,201
202504,강원특별자치도,철원군,청각,심하지 않은 장애,353
202504,강원특별자치도,철원군,언어,심하지 않은 장애,8
202504,강원특별자치도,철원군,뇌병변,심하지 않은 장애,80
202504,강원특별자치도,철원군,신장,심하지 않은 장애,31
202504,강원특별자치도,철원군,심장,심하지 않은 장애,2
202504,강원특별자치도,철원군,간,심하지 않은 장애,13
202504,강원특별자치도,철원군,안면,심하지 않은 장애,1
202504,강원특별자치도,철원군,장루.요루,심하지 않은 장애,22
202504,강원특별자치도,철원군,뇌전증,심하지 않은 장애,3
202504,강원특별자치도,화천군,지체,심한 장애,161
202504,강원특별자치도,화천군,시각,심한 장애,19
202504,강원특별자치도,화천군,청각,심한 장애,43
202504,강원특별자치도,화천군,언어,심한 장애,4
202504,강원특별자치도,화천군,지적,심한 장애,181
202504,강원특별자치도,화천군,뇌병변,심한 장애,61
202504,강원특별자치도,화천군,자폐성,심한 장애,11
202504,강원특별자치도,화천군,정신,심한 장애,46
202504,강원특별자치도,화천군,신장,심한 장애,27
202504,강원특별자치도,화천군,심장,심한 장애,1
202504,강원특별자치도,화천군,호흡기,심한 장애,5
202504,강원특별자치도,화천군,안면,심한 장애,1
202504,강원특별자치도,화천군,장루.요루,심한 장애,2
202504,강원특별자치도,화천군,지체,심하지 않은 장애,643
202504,강원특별자치도,화천군,시각,심하지 않은 장애,128
202504,강원특별자치도,화천군,청각,심하지 않은 장애,202
202504,강원특별자치도,화천군,언어,심하지 않은 장애,6
202504,강원특별자치도,화천군,뇌병변,심하지 않은 장애,64
202504,강원특별자치도,화천군,정신,심하지 않은 장애,1
202504,강원특별자치도,화천군,신장,심하지 않은 장애,5
202504,강원특별자치도,화천군,간,심하지 않은 장애,6
202504,강원특별자치도,화천군,안면,심하지 않은 장애,2
202504,강원특별자치도,화천군,장루.요루,심하지 않은 장애,13
202504,강원특별자치도,화천군,뇌전증,심하지 않은 장애,2
202504,강원특별자치도,양구군,지체,심한 장애,143
202504,강원특별자치도,양구군,시각,심한 장애,30
202504,강원특별자치도,양구군,청각,심한 장애,31
202504,강원특별자치도,양구군,언어,심한 장애,13
202504,강원특별자치도,양구군,지적,심한 장애,101
202504,강원특별자치도,양구군,뇌병변,심한 장애,54
202504,강원특별자치도,양구군,자폐성,심한 장애,21
202504,강원특별자치도,양구군,정신,심한 장애,38
202504,강원특별자치도,양구군,신장,심한 장애,28
202504,강원특별자치도,양구군,호흡기,심한 장애,10
202504,강원특별자치도,양구군,간,심한 장애,1
202504,강원특별자치도,양구군,안면,심한 장애,1
202504,강원특별자치도,양구군,지체,심하지 않은 장애,549
202504,강원특별자치도,양구군,시각,심하지 않은 장애,121
202504,강원특별자치도,양구군,청각,심하지 않은 장애,153
202504,강원특별자치도,양구군,언어,심하지 않은 장애,4
202504,강원특별자치도,양구군,뇌병변,심하지 않은 장애,52
202504,강원특별자치도,양구군,정신,심하지 않은 장애,1
202504,강원특별자치도,양구군,신장,심하지 않은 장애,12
202504,강원특별자치도,양구군,심장,심하지 않은 장애,2
202504,강원특별자치도,양구군,호흡기,심하지 않은 장애,1
202504,강원특별자치도,양구군,간,심하지 않은 장애,8
202504,강원특별자치도,양구군,장루.요루,심하지 않은 장애,14
202504,강원특별자치도,양구군,뇌전증,심하지 않은 장애,4
202504,강원특별자치도,인제군,지체,심한 장애,184
202504,강원특별자치도,인제군,시각,심한 장애,27
202504,강원특별자치도,인제군,청각,심한 장애,64
202504,강원특별자치도,인제군,언어,심한 장애,10
202504,강원특별자치도,인제군,지적,심한 장애,247
202504,강원특별자치도,인제군,뇌병변,심한 장애,74
202504,강원특별자치도,인제군,자폐성,심한 장애,15
202504,강원특별자치도,인제군,정신,심한 장애,45
202504,강원특별자치도,인제군,신장,심한 장애,40
202504,강원특별자치도,인제군,심장,심한 장애,1
202504,강원특별자치도,인제군,호흡기,심한 장애,5
202504,강원특별자치도,인제군,안면,심한 장애,1
202504,강원특별자치도,인제군,장루.요루,심한 장애,1
202504,강원특별자치도,인제군,뇌전증,심한 장애,2
202504,강원특별자치도,인제군,지체,심하지 않은 장애,721
202504,강원특별자치도,인제군,시각,심하지 않은 장애,165
202504,강원특별자치도,인제군,청각,심하지 않은 장애,213
202504,강원특별자치도,인제군,언어,심하지 않은 장애,4
202504,강원특별자치도,인제군,뇌병변,심하지 않은 장애,68
202504,강원특별자치도,인제군,정신,심하지 않은 장애,2
202504,강원특별자치도,인제군,신장,심하지 않은 장애,22
202504,강원특별자치도,인제군,호흡기,심하지 않은 장애,1
202504,강원특별자치도,인제군,간,심하지 않은 장애,17
202504,강원특별자치도,인제군,안면,심하지 않은 장애,1
202504,강원특별자치도,인제군,장루.요루,심하지 않은 장애,15
202504,강원특별자치도,인제군,뇌전증,심하지 않은 장애,3
202504,강원특별자치도,고성군,지체,심한 장애,183
202504,강원특별자치도,고성군,시각,심한 장애,34
202504,강원특별자치도,고성군,청각,심한 장애,119
202504,강원특별자치도,고성군,언어,심한 장애,9
202504,강원특별자치도,고성군,지적,심한 장애,159
202504,강원특별자치도,고성군,뇌병변,심한 장애,87
202504,강원특별자치도,고성군,자폐성,심한 장애,17
202504,강원특별자치도,고성군,정신,심한 장애,57
202504,강원특별자치도,고성군,신장,심한 장애,74
202504,강원특별자치도,고성군,심장,심한 장애,1
202504,강원특별자치도,고성군,호흡기,심한 장애,9
202504,강원특별자치도,고성군,간,심한 장애,2
202504,강원특별자치도,고성군,안면,심한 장애,1
202504,강원특별자치도,고성군,뇌전증,심한 장애,1
202504,강원특별자치도,고성군,지체,심하지 않은 장애,844
202504,강원특별자치도,고성군,시각,심하지 않은 장애,169
202504,강원특별자치도,고성군,청각,심하지 않은 장애,299
202504,강원특별자치도,고성군,언어,심하지 않은 장애,10
202504,강원특별자치도,고성군,뇌병변,심하지 않은 장애,72
202504,강원특별자치도,고성군,정신,심하지 않은 장애,1
202504,강원특별자치도,고성군,신장,심하지 않은 장애,15
202504,강원특별자치도,고성군,심장,심하지 않은 장애,1
202504,강원특별자치도,고성군,호흡기,심하지 않은 장애,1
202504,강원특별자치도,고성군,간,심하지 않은 장애,14
202504,강원특별자치도,고성군,안면,심하지 않은 장애,1
202504,강원특별자치도,고성군,장루.요루,심하지 않은 장애,15
202504,강원특별자치도,고성군,뇌전증,심하지 않은 장애,3
202504,강원특별자치도,양양군,지체,심한 장애,212
202504,강원특별자치도,양양군,시각,심한 장애,39
202504,강원특별자치도,양양군,청각,심한 장애,100
202504,강원특별자치도,양양군,언어,심한 장애,6
202504,강원특별자치도,양양군,지적,심한 장애,205
202504,강원특별자치도,양양군,뇌병변,심한 장애,88
202504,강원특별자치도,양양군,자폐성,심한 장애,29
202504,강원특별자치도,양양군,정신,심한 장애,66
202504,강원특별자치도,양양군,신장,심한 장애,59
202504,강원특별자치도,양양군,심장,심한 장애,1
202504,강원특별자치도,양양군,호흡기,심한 장애,7
202504,강원특별자치도,양양군,간,심한 장애,1
202504,강원특별자치도,양양군,안면,심한 장애,2
202504,강원특별자치도,양양군,장루.요루,심한 장애,1
202504,강원특별자치도,양양군,뇌전증,심한 장애,2
202504,강원특별자치도,양양군,지체,심하지 않은 장애,840
202504,강원특별자치도,양양군,시각,심하지 않은 장애,148
202504,강원특별자치도,양양군,청각,심하지 않은 장애,307
202504,강원특별자치도,양양군,언어,심하지 않은 장애,6
202504,강원특별자치도,양양군,뇌병변,심하지 않은 장애,73
202504,강원특별자치도,양양군,정신,심하지 않은 장애,1
202504,강원특별자치도,양양군,신장,심하지 않은 장애,15
202504,강원특별자치도,양양군,심장,심하지 않은 장애,2
202504,강원특별자치도,양양군,간,심하지 않은 장애,17
202504,강원특별자치도,양양군,안면,심하지 않은 장애,1
202504,강원특별자치도,양양군,장루.요루,심하지 않은 장애,21
202504,강원특별자치도,양양군,뇌전증,심하지 않은 장애,6
202504,전북특별자치도,전주시,지체,심한 장애,2863
202504,전북특별자치도,전주시,시각,심한 장애,523
202504,전북특별자치도,전주시,청각,심한 장애,850
202504,전북특별자치도,전주시,언어,심한 장애,171
202504,전북특별자치도,전주시,지적,심한 장애,3165
202504,전북특별자치도,전주시,뇌병변,심한 장애,1705
202504,전북특별자치도,전주시,자폐성,심한 장애,551
202504,전북특별자치도,전주시,정신,심한 장애,1497
202504,전북특별자치도,전주시,신장,심한 장애,907
202504,전북특별자치도,전주시,심장,심한 장애,23
202504,전북특별자치도,전주시,호흡기,심한 장애,69
202504,전북특별자치도,전주시,간,심한 장애,7
202504,전북특별자치도,전주시,안면,심한 장애,20
202504,전북특별자치도,전주시,장루.요루,심한 장애,21
202504,전북특별자치도,전주시,뇌전증,심한 장애,28
202504,전북특별자치도,전주시,지체,심하지 않은 장애,12135
202504,전북특별자치도,전주시,시각,심하지 않은 장애,2323
202504,전북특별자치도,전주시,청각,심하지 않은 장애,4298
