통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202503,강원특별자치도,강릉시,언어,심한 장애,63
202503,강원특별자치도,강릉시,지적,심한 장애,1093
202503,강원특별자치도,강릉시,뇌병변,심한 장애,649
202503,강원특별자치도,강릉시,자폐성,심한 장애,148
202503,강원특별자치도,강릉시,정신,심한 장애,484
202503,강원특별자치도,강릉시,신장,심한 장애,392
202503,강원특별자치도,강릉시,심장,심한 장애,16
202503,강원특별자치도,강릉시,호흡기,심한 장애,73
202503,강원특별자치도,강릉시,간,심한 장애,5
202503,강원특별자치도,강릉시,안면,심한 장애,2
202503,강원특별자치도,강릉시,장루.요루,심한 장애,8
202503,강원특별자치도,강릉시,뇌전증,심한 장애,4
202503,강원특별자치도,강릉시,지체,심하지 않은 장애,4634
202503,강원특별자치도,강릉시,시각,심하지 않은 장애,1047
202503,강원특별자치도,강릉시,청각,심하지 않은 장애,1592
202503,강원특별자치도,강릉시,언어,심하지 않은 장애,43
202503,강원특별자치도,강릉시,뇌병변,심하지 않은 장애,483
202503,강원특별자치도,강릉시,정신,심하지 않은 장애,5
202503,강원특별자치도,강릉시,신장,심하지 않은 장애,133
202503,강원특별자치도,강릉시,심장,심하지 않은 장애,6
202503,강원특별자치도,강릉시,호흡기,심하지 않은 장애,4
202503,강원특별자치도,강릉시,간,심하지 않은 장애,75
202503,강원특별자치도,강릉시,안면,심하지 않은 장애,7
202503,강원특별자치도,강릉시,장루.요루,심하지 않은 장애,82
202503,강원특별자치도,강릉시,뇌전증,심하지 않은 장애,23
202503,강원특별자치도,동해시,지체,심한 장애,792
202503,강원특별자치도,동해시,시각,심한 장애,92
202503,강원특별자치도,동해시,청각,심한 장애,241
202503,강원특별자치도,동해시,언어,심한 장애,22
202503,강원특별자치도,동해시,지적,심한 장애,433
202503,강원특별자치도,동해시,뇌병변,심한 장애,290
202503,강원특별자치도,동해시,자폐성,심한 장애,72
202503,강원특별자치도,동해시,정신,심한 장애,191
202503,강원특별자치도,동해시,신장,심한 장애,143
202503,강원특별자치도,동해시,심장,심한 장애,7
202503,강원특별자치도,동해시,호흡기,심한 장애,29
202503,강원특별자치도,동해시,간,심한 장애,1
202503,강원특별자치도,동해시,안면,심한 장애,4
202503,강원특별자치도,동해시,장루.요루,심한 장애,8
202503,강원특별자치도,동해시,뇌전증,심한 장애,3
202503,강원특별자치도,동해시,지체,심하지 않은 장애,2583
202503,강원특별자치도,동해시,시각,심하지 않은 장애,435
202503,강원특별자치도,동해시,청각,심하지 않은 장애,802
202503,강원특별자치도,동해시,언어,심하지 않은 장애,21
202503,강원특별자치도,동해시,뇌병변,심하지 않은 장애,220
202503,강원특별자치도,동해시,정신,심하지 않은 장애,6
202503,강원특별자치도,동해시,신장,심하지 않은 장애,42
202503,강원특별자치도,동해시,심장,심하지 않은 장애,2
202503,강원특별자치도,동해시,호흡기,심하지 않은 장애,1
202503,강원특별자치도,동해시,간,심하지 않은 장애,25
202503,강원특별자치도,동해시,안면,심하지 않은 장애,3
202503,강원특별자치도,동해시,장루.요루,심하지 않은 장애,40
202503,강원특별자치도,동해시,뇌전증,심하지 않은 장애,9
202503,강원특별자치도,태백시,지체,심한 장애,595
202503,강원특별자치도,태백시,시각,심한 장애,67
202503,강원특별자치도,태백시,청각,심한 장애,139
202503,강원특별자치도,태백시,언어,심한 장애,14
202503,강원특별자치도,태백시,지적,심한 장애,207
202503,강원특별자치도,태백시,뇌병변,심한 장애,145
202503,강원특별자치도,태백시,자폐성,심한 장애,22
202503,강원특별자치도,태백시,정신,심한 장애,88
202503,강원특별자치도,태백시,신장,심한 장애,87
202503,강원특별자치도,태백시,호흡기,심한 장애,31
202503,강원특별자치도,태백시,안면,심한 장애,2
202503,강원특별자치도,태백시,장루.요루,심한 장애,3
202503,강원특별자치도,태백시,지체,심하지 않은 장애,1511
202503,강원특별자치도,태백시,시각,심하지 않은 장애,220
202503,강원특별자치도,태백시,청각,심하지 않은 장애,623
202503,강원특별자치도,태백시,언어,심하지 않은 장애,15
202503,강원특별자치도,태백시,뇌병변,심하지 않은 장애,124
202503,강원특별자치도,태백시,정신,심하지 않은 장애,2
202503,강원특별자치도,태백시,신장,심하지 않은 장애,24
202503,강원특별자치도,태백시,심장,심하지 않은 장애,1
202503,강원특별자치도,태백시,간,심하지 않은 장애,19
202503,강원특별자치도,태백시,안면,심하지 않은 장애,1
202503,강원특별자치도,태백시,장루.요루,심하지 않은 장애,22
202503,강원특별자치도,태백시,뇌전증,심하지 않은 장애,4
202503,강원특별자치도,속초시,지체,심한 장애,418
202503,강원특별자치도,속초시,시각,심한 장애,76
202503,강원특별자치도,속초시,청각,심한 장애,200
202503,강원특별자치도,속초시,언어,심한 장애,14
202503,강원특별자치도,속초시,지적,심한 장애,357
202503,강원특별자치도,속초시,뇌병변,심한 장애,231
202503,강원특별자치도,속초시,자폐성,심한 장애,72
202503,강원특별자치도,속초시,정신,심한 장애,141
202503,강원특별자치도,속초시,신장,심한 장애,148
202503,강원특별자치도,속초시,심장,심한 장애,2
202503,강원특별자치도,속초시,호흡기,심한 장애,16
202503,강원특별자치도,속초시,간,심한 장애,1
202503,강원특별자치도,속초시,안면,심한 장애,4
202503,강원특별자치도,속초시,장루.요루,심한 장애,2
202503,강원특별자치도,속초시,뇌전증,심한 장애,5
202503,강원특별자치도,속초시,지체,심하지 않은 장애,1756
202503,강원특별자치도,속초시,시각,심하지 않은 장애,422
202503,강원특별자치도,속초시,청각,심하지 않은 장애,563
202503,강원특별자치도,속초시,언어,심하지 않은 장애,19
202503,강원특별자치도,속초시,뇌병변,심하지 않은 장애,193
202503,강원특별자치도,속초시,정신,심하지 않은 장애,11
202503,강원특별자치도,속초시,신장,심하지 않은 장애,42
202503,강원특별자치도,속초시,심장,심하지 않은 장애,3
202503,강원특별자치도,속초시,간,심하지 않은 장애,39
202503,강원특별자치도,속초시,안면,심하지 않은 장애,1
202503,강원특별자치도,속초시,장루.요루,심하지 않은 장애,37
202503,강원특별자치도,속초시,뇌전증,심하지 않은 장애,8
202503,강원특별자치도,삼척시,지체,심한 장애,634
202503,강원특별자치도,삼척시,시각,심한 장애,89
202503,강원특별자치도,삼척시,청각,심한 장애,207
202503,강원특별자치도,삼척시,언어,심한 장애,29
202503,강원특별자치도,삼척시,지적,심한 장애,366
202503,강원특별자치도,삼척시,뇌병변,심한 장애,183
202503,강원특별자치도,삼척시,자폐성,심한 장애,36
202503,강원특별자치도,삼척시,정신,심한 장애,167
202503,강원특별자치도,삼척시,신장,심한 장애,138
202503,강원특별자치도,삼척시,심장,심한 장애,4
202503,강원특별자치도,삼척시,호흡기,심한 장애,18
202503,강원특별자치도,삼척시,안면,심한 장애,2
202503,강원특별자치도,삼척시,장루.요루,심한 장애,6
202503,강원특별자치도,삼척시,뇌전증,심한 장애,2
202503,강원특별자치도,삼척시,지체,심하지 않은 장애,2058
202503,강원특별자치도,삼척시,시각,심하지 않은 장애,380
202503,강원특별자치도,삼척시,청각,심하지 않은 장애,654
202503,강원특별자치도,삼척시,언어,심하지 않은 장애,16
202503,강원특별자치도,삼척시,뇌병변,심하지 않은 장애,146
202503,강원특별자치도,삼척시,정신,심하지 않은 장애,2
202503,강원특별자치도,삼척시,신장,심하지 않은 장애,34
202503,강원특별자치도,삼척시,심장,심하지 않은 장애,2
202503,강원특별자치도,삼척시,간,심하지 않은 장애,17
202503,강원특별자치도,삼척시,안면,심하지 않은 장애,3
202503,강원특별자치도,삼척시,장루.요루,심하지 않은 장애,28
202503,강원특별자치도,삼척시,뇌전증,심하지 않은 장애,10
202503,강원특별자치도,홍천군,지체,심한 장애,460
202503,강원특별자치도,홍천군,시각,심한 장애,83
202503,강원특별자치도,홍천군,청각,심한 장애,150
202503,강원특별자치도,홍천군,언어,심한 장애,25
202503,강원특별자치도,홍천군,지적,심한 장애,478
202503,강원특별자치도,홍천군,뇌병변,심한 장애,251
202503,강원특별자치도,홍천군,자폐성,심한 장애,38
202503,강원특별자치도,홍천군,정신,심한 장애,148
202503,강원특별자치도,홍천군,신장,심한 장애,138
202503,강원특별자치도,홍천군,심장,심한 장애,2
202503,강원특별자치도,홍천군,호흡기,심한 장애,19
202503,강원특별자치도,홍천군,간,심한 장애,3
202503,강원특별자치도,홍천군,안면,심한 장애,4
202503,강원특별자치도,홍천군,장루.요루,심한 장애,5
202503,강원특별자치도,홍천군,뇌전증,심한 장애,5
202503,강원특별자치도,홍천군,지체,심하지 않은 장애,1931
202503,강원특별자치도,홍천군,시각,심하지 않은 장애,389
202503,강원특별자치도,홍천군,청각,심하지 않은 장애,531
202503,강원특별자치도,홍천군,언어,심하지 않은 장애,19
202503,강원특별자치도,홍천군,뇌병변,심하지 않은 장애,187
202503,강원특별자치도,홍천군,정신,심하지 않은 장애,6
202503,강원특별자치도,홍천군,신장,심하지 않은 장애,42
202503,강원특별자치도,홍천군,심장,심하지 않은 장애,1
202503,강원특별자치도,홍천군,호흡기,심하지 않은 장애,1
202503,강원특별자치도,홍천군,간,심하지 않은 장애,35
202503,강원특별자치도,홍천군,안면,심하지 않은 장애,1
202503,강원특별자치도,홍천군,장루.요루,심하지 않은 장애,44
202503,강원특별자치도,홍천군,뇌전증,심하지 않은 장애,7
202503,강원특별자치도,횡성군,지체,심한 장애,342
202503,강원특별자치도,횡성군,시각,심한 장애,48
202503,강원특별자치도,횡성군,청각,심한 장애,126
202503,강원특별자치도,횡성군,언어,심한 장애,14
202503,강원특별자치도,횡성군,지적,심한 장애,344
202503,강원특별자치도,횡성군,뇌병변,심한 장애,145
202503,강원특별자치도,횡성군,자폐성,심한 장애,25
202503,강원특별자치도,횡성군,정신,심한 장애,96
202503,강원특별자치도,횡성군,신장,심한 장애,85
202503,강원특별자치도,횡성군,심장,심한 장애,5
202503,강원특별자치도,횡성군,호흡기,심한 장애,11
202503,강원특별자치도,횡성군,간,심한 장애,1
202503,강원특별자치도,횡성군,안면,심한 장애,2
202503,강원특별자치도,횡성군,장루.요루,심한 장애,4
202503,강원특별자치도,횡성군,뇌전증,심한 장애,3
202503,강원특별자치도,횡성군,지체,심하지 않은 장애,1475
202503,강원특별자치도,횡성군,시각,심하지 않은 장애,294
202503,강원특별자치도,횡성군,청각,심하지 않은 장애,442
202503,강원특별자치도,횡성군,언어,심하지 않은 장애,7
202503,강원특별자치도,횡성군,뇌병변,심하지 않은 장애,135
202503,강원특별자치도,횡성군,정신,심하지 않은 장애,3
202503,강원특별자치도,횡성군,신장,심하지 않은 장애,28
202503,강원특별자치도,횡성군,심장,심하지 않은 장애,3
202503,강원특별자치도,횡성군,호흡기,심하지 않은 장애,1
202503,강원특별자치도,횡성군,간,심하지 않은 장애,27
202503,강원특별자치도,횡성군,안면,심하지 않은 장애,1
202503,강원특별자치도,횡성군,장루.요루,심하지 않은 장애,31
202503,강원특별자치도,횡성군,뇌전증,심하지 않은 장애,3
202503,강원특별자치도,영월군,지체,심한 장애,370
202503,강원특별자치도,영월군,시각,심한 장애,54
202503,강원특별자치도,영월군,청각,심한 장애,78
202503,강원특별자치도,영월군,언어,심한 장애,12
202503,강원특별자치도,영월군,지적,심한 장애,301
202503,강원특별자치도,영월군,뇌병변,심한 장애,128
202503,강원특별자치도,영월군,자폐성,심한 장애,19
202503,강원특별자치도,영월군,정신,심한 장애,78
202503,강원특별자치도,영월군,신장,심한 장애,72
202503,강원특별자치도,영월군,심장,심한 장애,2
202503,강원특별자치도,영월군,호흡기,심한 장애,19
202503,강원특별자치도,영월군,안면,심한 장애,2
202503,강원특별자치도,영월군,장루.요루,심한 장애,4
202503,강원특별자치도,영월군,뇌전증,심한 장애,1
202503,강원특별자치도,영월군,지체,심하지 않은 장애,1412
202503,강원특별자치도,영월군,시각,심하지 않은 장애,216
202503,강원특별자치도,영월군,청각,심하지 않은 장애,340
202503,강원특별자치도,영월군,언어,심하지 않은 장애,12
202503,강원특별자치도,영월군,뇌병변,심하지 않은 장애,116
202503,강원특별자치도,영월군,정신,심하지 않은 장애,1
202503,강원특별자치도,영월군,신장,심하지 않은 장애,23
202503,강원특별자치도,영월군,간,심하지 않은 장애,16
202503,강원특별자치도,영월군,장루.요루,심하지 않은 장애,20
202503,강원특별자치도,영월군,뇌전증,심하지 않은 장애,6
202503,강원특별자치도,평창군,지체,심한 장애,326
202503,강원특별자치도,평창군,시각,심한 장애,58
202503,강원특별자치도,평창군,청각,심한 장애,107
202503,강원특별자치도,평창군,언어,심한 장애,11
202503,강원특별자치도,평창군,지적,심한 장애,242
202503,강원특별자치도,평창군,뇌병변,심한 장애,136
202503,강원특별자치도,평창군,자폐성,심한 장애,16
202503,강원특별자치도,평창군,정신,심한 장애,60
202503,강원특별자치도,평창군,신장,심한 장애,58
202503,강원특별자치도,평창군,심장,심한 장애,1
202503,강원특별자치도,평창군,호흡기,심한 장애,5
202503,강원특별자치도,평창군,간,심한 장애,2
202503,강원특별자치도,평창군,안면,심한 장애,1
202503,강원특별자치도,평창군,장루.요루,심한 장애,3
202503,강원특별자치도,평창군,뇌전증,심한 장애,1
202503,강원특별자치도,평창군,지체,심하지 않은 장애,1237
202503,강원특별자치도,평창군,시각,심하지 않은 장애,220
202503,강원특별자치도,평창군,청각,심하지 않은 장애,370
202503,강원특별자치도,평창군,언어,심하지 않은 장애,7
202503,강원특별자치도,평창군,뇌병변,심하지 않은 장애,106
202503,강원특별자치도,평창군,정신,심하지 않은 장애,2
202503,강원특별자치도,평창군,신장,심하지 않은 장애,22
202503,강원특별자치도,평창군,심장,심하지 않은 장애,1
202503,강원특별자치도,평창군,간,심하지 않은 장애,21
202503,강원특별자치도,평창군,안면,심하지 않은 장애,2
202503,강원특별자치도,평창군,장루.요루,심하지 않은 장애,23
202503,강원특별자치도,평창군,뇌전증,심하지 않은 장애,1
202503,강원특별자치도,정선군,지체,심한 장애,386
202503,강원특별자치도,정선군,시각,심한 장애,40
202503,강원특별자치도,정선군,청각,심한 장애,90
202503,강원특별자치도,정선군,언어,심한 장애,14
202503,강원특별자치도,정선군,지적,심한 장애,264
202503,강원특별자치도,정선군,뇌병변,심한 장애,123
202503,강원특별자치도,정선군,자폐성,심한 장애,17
202503,강원특별자치도,정선군,정신,심한 장애,65
202503,강원특별자치도,정선군,신장,심한 장애,46
202503,강원특별자치도,정선군,심장,심한 장애,3
202503,강원특별자치도,정선군,호흡기,심한 장애,24
202503,강원특별자치도,정선군,안면,심한 장애,2
202503,강원특별자치도,정선군,장루.요루,심한 장애,1
202503,강원특별자치도,정선군,뇌전증,심한 장애,1
202503,강원특별자치도,정선군,지체,심하지 않은 장애,1288
202503,강원특별자치도,정선군,시각,심하지 않은 장애,211
202503,강원특별자치도,정선군,청각,심하지 않은 장애,387
202503,강원특별자치도,정선군,언어,심하지 않은 장애,11
202503,강원특별자치도,정선군,뇌병변,심하지 않은 장애,103
202503,강원특별자치도,정선군,정신,심하지 않은 장애,1
202503,강원특별자치도,정선군,신장,심하지 않은 장애,22
202503,강원특별자치도,정선군,간,심하지 않은 장애,16
202503,강원특별자치도,정선군,안면,심하지 않은 장애,2
202503,강원특별자치도,정선군,장루.요루,심하지 않은 장애,10
202503,강원특별자치도,정선군,뇌전증,심하지 않은 장애,4
202503,강원특별자치도,철원군,지체,심한 장애,222
202503,강원특별자치도,철원군,시각,심한 장애,49
202503,강원특별자치도,철원군,청각,심한 장애,91
202503,강원특별자치도,철원군,언어,심한 장애,5
202503,강원특별자치도,철원군,지적,심한 장애,388
202503,강원특별자치도,철원군,뇌병변,심한 장애,146
202503,강원특별자치도,철원군,자폐성,심한 장애,22
202503,강원특별자치도,철원군,정신,심한 장애,82
202503,강원특별자치도,철원군,신장,심한 장애,72
202503,강원특별자치도,철원군,심장,심한 장애,4
202503,강원특별자치도,철원군,호흡기,심한 장애,5
202503,강원특별자치도,철원군,간,심한 장애,1
202503,강원특별자치도,철원군,안면,심한 장애,2
202503,강원특별자치도,철원군,뇌전증,심한 장애,1
202503,강원특별자치도,철원군,지체,심하지 않은 장애,1127
202503,강원특별자치도,철원군,시각,심하지 않은 장애,200
202503,강원특별자치도,철원군,청각,심하지 않은 장애,352
202503,강원특별자치도,철원군,언어,심하지 않은 장애,8
202503,강원특별자치도,철원군,뇌병변,심하지 않은 장애,81
202503,강원특별자치도,철원군,정신,심하지 않은 장애,1
202503,강원특별자치도,철원군,신장,심하지 않은 장애,31
202503,강원특별자치도,철원군,심장,심하지 않은 장애,2
202503,강원특별자치도,철원군,간,심하지 않은 장애,13
202503,강원특별자치도,철원군,안면,심하지 않은 장애,1
202503,강원특별자치도,철원군,장루.요루,심하지 않은 장애,22
202503,강원특별자치도,철원군,뇌전증,심하지 않은 장애,3
202503,강원특별자치도,화천군,지체,심한 장애,161
202503,강원특별자치도,화천군,시각,심한 장애,19
202503,강원특별자치도,화천군,청각,심한 장애,43
202503,강원특별자치도,화천군,언어,심한 장애,4
202503,강원특별자치도,화천군,지적,심한 장애,183
202503,강원특별자치도,화천군,뇌병변,심한 장애,60
202503,강원특별자치도,화천군,자폐성,심한 장애,11
202503,강원특별자치도,화천군,정신,심한 장애,47
202503,강원특별자치도,화천군,신장,심한 장애,29
202503,강원특별자치도,화천군,심장,심한 장애,1
202503,강원특별자치도,화천군,호흡기,심한 장애,5
202503,강원특별자치도,화천군,안면,심한 장애,1
202503,강원특별자치도,화천군,장루.요루,심한 장애,2
202503,강원특별자치도,화천군,지체,심하지 않은 장애,639
202503,강원특별자치도,화천군,시각,심하지 않은 장애,129
202503,강원특별자치도,화천군,청각,심하지 않은 장애,202
202503,강원특별자치도,화천군,언어,심하지 않은 장애,6
202503,강원특별자치도,화천군,뇌병변,심하지 않은 장애,64
202503,강원특별자치도,화천군,정신,심하지 않은 장애,1
202503,강원특별자치도,화천군,신장,심하지 않은 장애,5
202503,강원특별자치도,화천군,간,심하지 않은 장애,6
202503,강원특별자치도,화천군,안면,심하지 않은 장애,2
202503,강원특별자치도,화천군,장루.요루,심하지 않은 장애,12
202503,강원특별자치도,화천군,뇌전증,심하지 않은 장애,2
202503,강원특별자치도,양구군,지체,심한 장애,143
202503,강원특별자치도,양구군,시각,심한 장애,30
202503,강원특별자치도,양구군,청각,심한 장애,30
202503,강원특별자치도,양구군,언어,심한 장애,13
202503,강원특별자치도,양구군,지적,심한 장애,99
202503,강원특별자치도,양구군,뇌병변,심한 장애,54
202503,강원특별자치도,양구군,자폐성,심한 장애,21
202503,강원특별자치도,양구군,정신,심한 장애,38
202503,강원특별자치도,양구군,신장,심한 장애,29
202503,강원특별자치도,양구군,호흡기,심한 장애,9
202503,강원특별자치도,양구군,간,심한 장애,1
202503,강원특별자치도,양구군,안면,심한 장애,1
202503,강원특별자치도,양구군,지체,심하지 않은 장애,554
202503,강원특별자치도,양구군,시각,심하지 않은 장애,120
202503,강원특별자치도,양구군,청각,심하지 않은 장애,152
202503,강원특별자치도,양구군,언어,심하지 않은 장애,4
202503,강원특별자치도,양구군,뇌병변,심하지 않은 장애,52
202503,강원특별자치도,양구군,정신,심하지 않은 장애,1
202503,강원특별자치도,양구군,신장,심하지 않은 장애,13
202503,강원특별자치도,양구군,심장,심하지 않은 장애,2
202503,강원특별자치도,양구군,호흡기,심하지 않은 장애,1
202503,강원특별자치도,양구군,간,심하지 않은 장애,8
202503,강원특별자치도,양구군,장루.요루,심하지 않은 장애,14
202503,강원특별자치도,양구군,뇌전증,심하지 않은 장애,3
202503,강원특별자치도,인제군,지체,심한 장애,186
202503,강원특별자치도,인제군,시각,심한 장애,27
202503,강원특별자치도,인제군,청각,심한 장애,64
202503,강원특별자치도,인제군,언어,심한 장애,9
202503,강원특별자치도,인제군,지적,심한 장애,247
202503,강원특별자치도,인제군,뇌병변,심한 장애,76
202503,강원특별자치도,인제군,자폐성,심한 장애,15
202503,강원특별자치도,인제군,정신,심한 장애,45
202503,강원특별자치도,인제군,신장,심한 장애,41
202503,강원특별자치도,인제군,심장,심한 장애,1
202503,강원특별자치도,인제군,호흡기,심한 장애,6
202503,강원특별자치도,인제군,안면,심한 장애,1
202503,강원특별자치도,인제군,장루.요루,심한 장애,1
202503,강원특별자치도,인제군,뇌전증,심한 장애,2
202503,강원특별자치도,인제군,지체,심하지 않은 장애,721
202503,강원특별자치도,인제군,시각,심하지 않은 장애,163
202503,강원특별자치도,인제군,청각,심하지 않은 장애,213
202503,강원특별자치도,인제군,언어,심하지 않은 장애,4
202503,강원특별자치도,인제군,뇌병변,심하지 않은 장애,70
202503,강원특별자치도,인제군,정신,심하지 않은 장애,2
202503,강원특별자치도,인제군,신장,심하지 않은 장애,21
202503,강원특별자치도,인제군,호흡기,심하지 않은 장애,1
202503,강원특별자치도,인제군,간,심하지 않은 장애,17
202503,강원특별자치도,인제군,안면,심하지 않은 장애,1
202503,강원특별자치도,인제군,장루.요루,심하지 않은 장애,15
202503,강원특별자치도,인제군,뇌전증,심하지 않은 장애,3
202503,강원특별자치도,고성군,지체,심한 장애,183
202503,강원특별자치도,고성군,시각,심한 장애,35
202503,강원특별자치도,고성군,청각,심한 장애,120
202503,강원특별자치도,고성군,언어,심한 장애,9
202503,강원특별자치도,고성군,지적,심한 장애,158
202503,강원특별자치도,고성군,뇌병변,심한 장애,90
202503,강원특별자치도,고성군,자폐성,심한 장애,16
202503,강원특별자치도,고성군,정신,심한 장애,57
202503,강원특별자치도,고성군,신장,심한 장애,74
202503,강원특별자치도,고성군,심장,심한 장애,1
202503,강원특별자치도,고성군,호흡기,심한 장애,10
202503,강원특별자치도,고성군,간,심한 장애,2
202503,강원특별자치도,고성군,안면,심한 장애,1
202503,강원특별자치도,고성군,뇌전증,심한 장애,1
202503,강원특별자치도,고성군,지체,심하지 않은 장애,845
202503,강원특별자치도,고성군,시각,심하지 않은 장애,168
202503,강원특별자치도,고성군,청각,심하지 않은 장애,298
202503,강원특별자치도,고성군,언어,심하지 않은 장애,10
202503,강원특별자치도,고성군,뇌병변,심하지 않은 장애,71
202503,강원특별자치도,고성군,정신,심하지 않은 장애,1
202503,강원특별자치도,고성군,신장,심하지 않은 장애,15
202503,강원특별자치도,고성군,심장,심하지 않은 장애,1
202503,강원특별자치도,고성군,호흡기,심하지 않은 장애,1
202503,강원특별자치도,고성군,간,심하지 않은 장애,15
202503,강원특별자치도,고성군,안면,심하지 않은 장애,1
202503,강원특별자치도,고성군,장루.요루,심하지 않은 장애,15
202503,강원특별자치도,고성군,뇌전증,심하지 않은 장애,3
202503,강원특별자치도,양양군,지체,심한 장애,215
202503,강원특별자치도,양양군,시각,심한 장애,40
202503,강원특별자치도,양양군,청각,심한 장애,100
202503,강원특별자치도,양양군,언어,심한 장애,6
202503,강원특별자치도,양양군,지적,심한 장애,205
202503,강원특별자치도,양양군,뇌병변,심한 장애,89
202503,강원특별자치도,양양군,자폐성,심한 장애,29
202503,강원특별자치도,양양군,정신,심한 장애,66
202503,강원특별자치도,양양군,신장,심한 장애,60
202503,강원특별자치도,양양군,심장,심한 장애,1
202503,강원특별자치도,양양군,호흡기,심한 장애,7
202503,강원특별자치도,양양군,간,심한 장애,1
202503,강원특별자치도,양양군,안면,심한 장애,2
202503,강원특별자치도,양양군,장루.요루,심한 장애,1
202503,강원특별자치도,양양군,뇌전증,심한 장애,2
202503,강원특별자치도,양양군,지체,심하지 않은 장애,845
202503,강원특별자치도,양양군,시각,심하지 않은 장애,150
202503,강원특별자치도,양양군,청각,심하지 않은 장애,302
202503,강원특별자치도,양양군,언어,심하지 않은 장애,7
202503,강원특별자치도,양양군,뇌병변,심하지 않은 장애,69
202503,강원특별자치도,양양군,정신,심하지 않은 장애,1
202503,강원특별자치도,양양군,신장,심하지 않은 장애,15
202503,강원특별자치도,양양군,심장,심하지 않은 장애,2
202503,강원특별자치도,양양군,간,심하지 않은 장애,17
202503,강원특별자치도,양양군,안면,심하지 않은 장애,1
202503,강원특별자치도,양양군,장루.요루,심하지 않은 장애,22
202503,강원특별자치도,양양군,뇌전증,심하지 않은 장애,6
202503,전북특별자치도,전주시,지체,심한 장애,2866
202503,전북특별자치도,전주시,시각,심한 장애,525
202503,전북특별자치도,전주시,청각,심한 장애,847
202503,전북특별자치도,전주시,언어,심한 장애,170
202503,전북특별자치도,전주시,지적,심한 장애,3161
202503,전북특별자치도,전주시,뇌병변,심한 장애,1711
202503,전북특별자치도,전주시,자폐성,심한 장애,538
202503,전북특별자치도,전주시,정신,심한 장애,1496
202503,전북특별자치도,전주시,신장,심한 장애,907
202503,전북특별자치도,전주시,심장,심한 장애,23
202503,전북특별자치도,전주시,호흡기,심한 장애,70
202503,전북특별자치도,전주시,간,심한 장애,7
202503,전북특별자치도,전주시,안면,심한 장애,20
202503,전북특별자치도,전주시,장루.요루,심한 장애,22
202503,전북특별자치도,전주시,뇌전증,심한 장애,28
202503,전북특별자치도,전주시,지체,심하지 않은 장애,12163
202503,전북특별자치도,전주시,시각,심하지 않은 장애,2318
202503,전북특별자치도,전주시,청각,심하지 않은 장애,4275
202503,전북특별자치도,전주시,언어,심하지 않은 장애,235
202503,전북특별자치도,전주시,뇌병변,심하지 않은 장애,1373
202503,전북특별자치도,전주시,정신,심하지 않은 장애,43
202503,전북특별자치도,전주시,신장,심하지 않은 장애,348
202503,전북특별자치도,전주시,심장,심하지 않은 장애,14
202503,전북특별자치도,전주시,호흡기,심하지 않은 장애,7
202503,전북특별자치도,전주시,간,심하지 않은 장애,178
202503,전북특별자치도,전주시,안면,심하지 않은 장애,9
202503,전북특별자치도,전주시,장루.요루,심하지 않은 장애,169
202503,전북특별자치도,전주시,뇌전증,심하지 않은 장애,86
202503,전북특별자치도,군산시,지체,심한 장애,1635
202503,전북특별자치도,군산시,시각,심한 장애,232
202503,전북특별자치도,군산시,청각,심한 장애,390
202503,전북특별자치도,군산시,언어,심한 장애,95
202503,전북특별자치도,군산시,지적,심한 장애,1727
202503,전북특별자치도,군산시,뇌병변,심한 장애,765
202503,전북특별자치도,군산시,자폐성,심한 장애,209
202503,전북특별자치도,군산시,정신,심한 장애,559
202503,전북특별자치도,군산시,신장,심한 장애,426
202503,전북특별자치도,군산시,심장,심한 장애,20
202503,전북특별자치도,군산시,호흡기,심한 장애,46
202503,전북특별자치도,군산시,간,심한 장애,6
202503,전북특별자치도,군산시,안면,심한 장애,12
202503,전북특별자치도,군산시,장루.요루,심한 장애,5
202503,전북특별자치도,군산시,뇌전증,심한 장애,15
202503,전북특별자치도,군산시,지체,심하지 않은 장애,6564
202503,전북특별자치도,군산시,시각,심하지 않은 장애,1246
202503,전북특별자치도,군산시,청각,심하지 않은 장애,2028
202503,전북특별자치도,군산시,언어,심하지 않은 장애,76
202503,전북특별자치도,군산시,뇌병변,심하지 않은 장애,820
202503,전북특별자치도,군산시,정신,심하지 않은 장애,13
202503,전북특별자치도,군산시,신장,심하지 않은 장애,161
202503,전북특별자치도,군산시,심장,심하지 않은 장애,4
202503,전북특별자치도,군산시,호흡기,심하지 않은 장애,3
202503,전북특별자치도,군산시,간,심하지 않은 장애,69
202503,전북특별자치도,군산시,안면,심하지 않은 장애,11
202503,전북특별자치도,군산시,장루.요루,심하지 않은 장애,89
202503,전북특별자치도,군산시,뇌전증,심하지 않은 장애,39
202503,전북특별자치도,익산시,지체,심한 장애,1845
202503,전북특별자치도,익산시,시각,심한 장애,346
202503,전북특별자치도,익산시,청각,심한 장애,571
202503,전북특별자치도,익산시,언어,심한 장애,91
202503,전북특별자치도,익산시,지적,심한 장애,2315
202503,전북특별자치도,익산시,뇌병변,심한 장애,867
202503,전북특별자치도,익산시,자폐성,심한 장애,264
202503,전북특별자치도,익산시,정신,심한 장애,818
202503,전북특별자치도,익산시,신장,심한 장애,516
202503,전북특별자치도,익산시,심장,심한 장애,5
202503,전북특별자치도,익산시,호흡기,심한 장애,53
