통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202403,경상남도,남해군,뇌전증,심한 장애,3
202403,경상남도,남해군,지체,심하지 않은 장애,1634
202403,경상남도,남해군,시각,심하지 않은 장애,302
202403,경상남도,남해군,청각,심하지 않은 장애,481
202403,경상남도,남해군,언어,심하지 않은 장애,14
202403,경상남도,남해군,뇌병변,심하지 않은 장애,155
202403,경상남도,남해군,신장,심하지 않은 장애,24
202403,경상남도,남해군,심장,심하지 않은 장애,2
202403,경상남도,남해군,호흡기,심하지 않은 장애,1
202403,경상남도,남해군,간,심하지 않은 장애,8
202403,경상남도,남해군,장루.요루,심하지 않은 장애,28
202403,경상남도,남해군,뇌전증,심하지 않은 장애,6
202403,경상남도,하동군,지체,심한 장애,449
202403,경상남도,하동군,시각,심한 장애,63
202403,경상남도,하동군,청각,심한 장애,156
202403,경상남도,하동군,언어,심한 장애,10
202403,경상남도,하동군,지적,심한 장애,382
202403,경상남도,하동군,뇌병변,심한 장애,168
202403,경상남도,하동군,자폐성,심한 장애,23
202403,경상남도,하동군,정신,심한 장애,197
202403,경상남도,하동군,신장,심한 장애,99
202403,경상남도,하동군,심장,심한 장애,5
202403,경상남도,하동군,호흡기,심한 장애,20
202403,경상남도,하동군,간,심한 장애,1
202403,경상남도,하동군,안면,심한 장애,4
202403,경상남도,하동군,장루.요루,심한 장애,5
202403,경상남도,하동군,뇌전증,심한 장애,4
202403,경상남도,하동군,지체,심하지 않은 장애,1665
202403,경상남도,하동군,시각,심하지 않은 장애,313
202403,경상남도,하동군,청각,심하지 않은 장애,446
202403,경상남도,하동군,언어,심하지 않은 장애,11
202403,경상남도,하동군,뇌병변,심하지 않은 장애,123
202403,경상남도,하동군,정신,심하지 않은 장애,4
202403,경상남도,하동군,신장,심하지 않은 장애,17
202403,경상남도,하동군,심장,심하지 않은 장애,1
202403,경상남도,하동군,간,심하지 않은 장애,21
202403,경상남도,하동군,안면,심하지 않은 장애,3
202403,경상남도,하동군,장루.요루,심하지 않은 장애,31
202403,경상남도,하동군,뇌전증,심하지 않은 장애,8
202403,경상남도,산청군,지체,심한 장애,334
202403,경상남도,산청군,시각,심한 장애,50
202403,경상남도,산청군,청각,심한 장애,115
202403,경상남도,산청군,언어,심한 장애,19
202403,경상남도,산청군,지적,심한 장애,322
202403,경상남도,산청군,뇌병변,심한 장애,134
202403,경상남도,산청군,자폐성,심한 장애,25
202403,경상남도,산청군,정신,심한 장애,143
202403,경상남도,산청군,신장,심한 장애,67
202403,경상남도,산청군,심장,심한 장애,1
202403,경상남도,산청군,호흡기,심한 장애,14
202403,경상남도,산청군,간,심한 장애,1
202403,경상남도,산청군,안면,심한 장애,1
202403,경상남도,산청군,장루.요루,심한 장애,3
202403,경상남도,산청군,뇌전증,심한 장애,4
202403,경상남도,산청군,지체,심하지 않은 장애,1259
202403,경상남도,산청군,시각,심하지 않은 장애,229
202403,경상남도,산청군,청각,심하지 않은 장애,430
202403,경상남도,산청군,언어,심하지 않은 장애,11
202403,경상남도,산청군,뇌병변,심하지 않은 장애,125
202403,경상남도,산청군,신장,심하지 않은 장애,21
202403,경상남도,산청군,심장,심하지 않은 장애,1
202403,경상남도,산청군,호흡기,심하지 않은 장애,1
202403,경상남도,산청군,간,심하지 않은 장애,17
202403,경상남도,산청군,안면,심하지 않은 장애,2
202403,경상남도,산청군,장루.요루,심하지 않은 장애,14
202403,경상남도,산청군,뇌전증,심하지 않은 장애,4
202403,경상남도,함양군,지체,심한 장애,320
202403,경상남도,함양군,시각,심한 장애,52
202403,경상남도,함양군,청각,심한 장애,94
202403,경상남도,함양군,언어,심한 장애,16
202403,경상남도,함양군,지적,심한 장애,294
202403,경상남도,함양군,뇌병변,심한 장애,129
202403,경상남도,함양군,자폐성,심한 장애,20
202403,경상남도,함양군,정신,심한 장애,232
202403,경상남도,함양군,신장,심한 장애,55
202403,경상남도,함양군,심장,심한 장애,5
202403,경상남도,함양군,호흡기,심한 장애,7
202403,경상남도,함양군,장루.요루,심한 장애,3
202403,경상남도,함양군,지체,심하지 않은 장애,1359
202403,경상남도,함양군,시각,심하지 않은 장애,270
202403,경상남도,함양군,청각,심하지 않은 장애,577
202403,경상남도,함양군,언어,심하지 않은 장애,12
202403,경상남도,함양군,뇌병변,심하지 않은 장애,98
202403,경상남도,함양군,정신,심하지 않은 장애,3
202403,경상남도,함양군,신장,심하지 않은 장애,32
202403,경상남도,함양군,심장,심하지 않은 장애,1
202403,경상남도,함양군,간,심하지 않은 장애,16
202403,경상남도,함양군,안면,심하지 않은 장애,1
202403,경상남도,함양군,장루.요루,심하지 않은 장애,21
202403,경상남도,함양군,뇌전증,심하지 않은 장애,4
202403,경상남도,거창군,지체,심한 장애,446
202403,경상남도,거창군,시각,심한 장애,72
202403,경상남도,거창군,청각,심한 장애,147
202403,경상남도,거창군,언어,심한 장애,13
202403,경상남도,거창군,지적,심한 장애,441
202403,경상남도,거창군,뇌병변,심한 장애,201
202403,경상남도,거창군,자폐성,심한 장애,34
202403,경상남도,거창군,정신,심한 장애,206
202403,경상남도,거창군,신장,심한 장애,149
202403,경상남도,거창군,심장,심한 장애,2
202403,경상남도,거창군,호흡기,심한 장애,20
202403,경상남도,거창군,장루.요루,심한 장애,4
202403,경상남도,거창군,지체,심하지 않은 장애,1906
202403,경상남도,거창군,시각,심하지 않은 장애,345
202403,경상남도,거창군,청각,심하지 않은 장애,735
202403,경상남도,거창군,언어,심하지 않은 장애,14
202403,경상남도,거창군,뇌병변,심하지 않은 장애,180
202403,경상남도,거창군,정신,심하지 않은 장애,2
202403,경상남도,거창군,신장,심하지 않은 장애,31
202403,경상남도,거창군,심장,심하지 않은 장애,4
202403,경상남도,거창군,간,심하지 않은 장애,30
202403,경상남도,거창군,안면,심하지 않은 장애,4
202403,경상남도,거창군,장루.요루,심하지 않은 장애,27
202403,경상남도,거창군,뇌전증,심하지 않은 장애,5
202403,경상남도,합천군,지체,심한 장애,354
202403,경상남도,합천군,시각,심한 장애,72
202403,경상남도,합천군,청각,심한 장애,172
202403,경상남도,합천군,언어,심한 장애,23
202403,경상남도,합천군,지적,심한 장애,386
202403,경상남도,합천군,뇌병변,심한 장애,167
202403,경상남도,합천군,자폐성,심한 장애,21
202403,경상남도,합천군,정신,심한 장애,229
202403,경상남도,합천군,신장,심한 장애,88
202403,경상남도,합천군,심장,심한 장애,5
202403,경상남도,합천군,호흡기,심한 장애,14
202403,경상남도,합천군,간,심한 장애,1
202403,경상남도,합천군,안면,심한 장애,5
202403,경상남도,합천군,장루.요루,심한 장애,2
202403,경상남도,합천군,뇌전증,심한 장애,2
202403,경상남도,합천군,지체,심하지 않은 장애,1616
202403,경상남도,합천군,시각,심하지 않은 장애,305
202403,경상남도,합천군,청각,심하지 않은 장애,850
202403,경상남도,합천군,언어,심하지 않은 장애,12
202403,경상남도,합천군,뇌병변,심하지 않은 장애,145
202403,경상남도,합천군,정신,심하지 않은 장애,2
202403,경상남도,합천군,신장,심하지 않은 장애,29
202403,경상남도,합천군,심장,심하지 않은 장애,3
202403,경상남도,합천군,호흡기,심하지 않은 장애,2
202403,경상남도,합천군,간,심하지 않은 장애,17
202403,경상남도,합천군,안면,심하지 않은 장애,3
202403,경상남도,합천군,장루.요루,심하지 않은 장애,23
202403,경상남도,합천군,뇌전증,심하지 않은 장애,5
202403,제주특별자치도,제주시,지체,심한 장애,1966
202403,제주특별자치도,제주시,시각,심한 장애,531
202403,제주특별자치도,제주시,청각,심한 장애,881
202403,제주특별자치도,제주시,언어,심한 장애,154
202403,제주특별자치도,제주시,지적,심한 장애,2661
202403,제주특별자치도,제주시,뇌병변,심한 장애,1324
202403,제주특별자치도,제주시,자폐성,심한 장애,719
202403,제주특별자치도,제주시,정신,심한 장애,999
202403,제주특별자치도,제주시,신장,심한 장애,838
202403,제주특별자치도,제주시,심장,심한 장애,35
202403,제주특별자치도,제주시,호흡기,심한 장애,137
202403,제주특별자치도,제주시,간,심한 장애,13
202403,제주특별자치도,제주시,안면,심한 장애,8
202403,제주특별자치도,제주시,장루.요루,심한 장애,14
202403,제주특별자치도,제주시,뇌전증,심한 장애,19
202403,제주특별자치도,제주시,지체,심하지 않은 장애,7343
202403,제주특별자치도,제주시,시각,심하지 않은 장애,2223
202403,제주특별자치도,제주시,청각,심하지 않은 장애,3741
202403,제주특별자치도,제주시,언어,심하지 않은 장애,166
202403,제주특별자치도,제주시,뇌병변,심하지 않은 장애,1029
202403,제주특별자치도,제주시,정신,심하지 않은 장애,10
202403,제주특별자치도,제주시,신장,심하지 않은 장애,320
202403,제주특별자치도,제주시,심장,심하지 않은 장애,9
202403,제주특별자치도,제주시,호흡기,심하지 않은 장애,6
202403,제주특별자치도,제주시,간,심하지 않은 장애,146
202403,제주특별자치도,제주시,안면,심하지 않은 장애,12
202403,제주특별자치도,제주시,장루.요루,심하지 않은 장애,132
202403,제주특별자치도,제주시,뇌전증,심하지 않은 장애,63
202403,제주특별자치도,서귀포시,지체,심한 장애,860
202403,제주특별자치도,서귀포시,시각,심한 장애,220
202403,제주특별자치도,서귀포시,청각,심한 장애,385
202403,제주특별자치도,서귀포시,언어,심한 장애,58
202403,제주특별자치도,서귀포시,지적,심한 장애,1107
202403,제주특별자치도,서귀포시,뇌병변,심한 장애,545
202403,제주특별자치도,서귀포시,자폐성,심한 장애,200
202403,제주특별자치도,서귀포시,정신,심한 장애,293
202403,제주특별자치도,서귀포시,신장,심한 장애,373
202403,제주특별자치도,서귀포시,심장,심한 장애,14
202403,제주특별자치도,서귀포시,호흡기,심한 장애,76
202403,제주특별자치도,서귀포시,간,심한 장애,4
202403,제주특별자치도,서귀포시,안면,심한 장애,3
202403,제주특별자치도,서귀포시,장루.요루,심한 장애,10
202403,제주특별자치도,서귀포시,뇌전증,심한 장애,7
202403,제주특별자치도,서귀포시,지체,심하지 않은 장애,3684
202403,제주특별자치도,서귀포시,시각,심하지 않은 장애,1002
202403,제주특별자치도,서귀포시,청각,심하지 않은 장애,1734
202403,제주특별자치도,서귀포시,언어,심하지 않은 장애,49
202403,제주특별자치도,서귀포시,뇌병변,심하지 않은 장애,466
202403,제주특별자치도,서귀포시,정신,심하지 않은 장애,2
202403,제주특별자치도,서귀포시,신장,심하지 않은 장애,100
202403,제주특별자치도,서귀포시,심장,심하지 않은 장애,9
202403,제주특별자치도,서귀포시,호흡기,심하지 않은 장애,4
202403,제주특별자치도,서귀포시,간,심하지 않은 장애,64
202403,제주특별자치도,서귀포시,안면,심하지 않은 장애,7
202403,제주특별자치도,서귀포시,장루.요루,심하지 않은 장애,71
202403,제주특별자치도,서귀포시,뇌전증,심하지 않은 장애,28
202403,강원특별자치도,춘천시,지체,심한 장애,1380
202403,강원특별자치도,춘천시,시각,심한 장애,329
202403,강원특별자치도,춘천시,청각,심한 장애,398
202403,강원특별자치도,춘천시,언어,심한 장애,72
202403,강원특별자치도,춘천시,지적,심한 장애,1477
202403,강원특별자치도,춘천시,뇌병변,심한 장애,839
202403,강원특별자치도,춘천시,자폐성,심한 장애,246
202403,강원특별자치도,춘천시,정신,심한 장애,643
202403,강원특별자치도,춘천시,신장,심한 장애,483
202403,강원특별자치도,춘천시,심장,심한 장애,18
202403,강원특별자치도,춘천시,호흡기,심한 장애,63
202403,강원특별자치도,춘천시,간,심한 장애,2
202403,강원특별자치도,춘천시,안면,심한 장애,9
202403,강원특별자치도,춘천시,장루.요루,심한 장애,11
202403,강원특별자치도,춘천시,뇌전증,심한 장애,8
202403,강원특별자치도,춘천시,지체,심하지 않은 장애,5572
202403,강원특별자치도,춘천시,시각,심하지 않은 장애,1175
202403,강원특별자치도,춘천시,청각,심하지 않은 장애,1483
202403,강원특별자치도,춘천시,언어,심하지 않은 장애,66
202403,강원특별자치도,춘천시,뇌병변,심하지 않은 장애,723
202403,강원특별자치도,춘천시,정신,심하지 않은 장애,12
202403,강원특별자치도,춘천시,신장,심하지 않은 장애,181
202403,강원특별자치도,춘천시,심장,심하지 않은 장애,4
202403,강원특별자치도,춘천시,호흡기,심하지 않은 장애,5
202403,강원특별자치도,춘천시,간,심하지 않은 장애,83
202403,강원특별자치도,춘천시,안면,심하지 않은 장애,9
202403,강원특별자치도,춘천시,장루.요루,심하지 않은 장애,103
202403,강원특별자치도,춘천시,뇌전증,심하지 않은 장애,28
202403,강원특별자치도,원주시,지체,심한 장애,2125
202403,강원특별자치도,원주시,시각,심한 장애,324
202403,강원특별자치도,원주시,청각,심한 장애,633
202403,강원특별자치도,원주시,언어,심한 장애,73
202403,강원특별자치도,원주시,지적,심한 장애,1831
202403,강원특별자치도,원주시,뇌병변,심한 장애,1078
202403,강원특별자치도,원주시,자폐성,심한 장애,318
202403,강원특별자치도,원주시,정신,심한 장애,625
202403,강원특별자치도,원주시,신장,심한 장애,486
202403,강원특별자치도,원주시,심장,심한 장애,18
202403,강원특별자치도,원주시,호흡기,심한 장애,60
202403,강원특별자치도,원주시,간,심한 장애,3
202403,강원특별자치도,원주시,안면,심한 장애,6
202403,강원특별자치도,원주시,장루.요루,심한 장애,8
202403,강원특별자치도,원주시,뇌전증,심한 장애,11
202403,강원특별자치도,원주시,지체,심하지 않은 장애,6650
202403,강원특별자치도,원주시,시각,심하지 않은 장애,1476
202403,강원특별자치도,원주시,청각,심하지 않은 장애,2368
202403,강원특별자치도,원주시,언어,심하지 않은 장애,78
202403,강원특별자치도,원주시,뇌병변,심하지 않은 장애,802
202403,강원특별자치도,원주시,정신,심하지 않은 장애,11
202403,강원특별자치도,원주시,신장,심하지 않은 장애,225
202403,강원특별자치도,원주시,심장,심하지 않은 장애,4
202403,강원특별자치도,원주시,호흡기,심하지 않은 장애,4
202403,강원특별자치도,원주시,간,심하지 않은 장애,115
202403,강원특별자치도,원주시,안면,심하지 않은 장애,16
202403,강원특별자치도,원주시,장루.요루,심하지 않은 장애,99
202403,강원특별자치도,원주시,뇌전증,심하지 않은 장애,40
202403,강원특별자치도,강릉시,지체,심한 장애,1546
202403,강원특별자치도,강릉시,시각,심한 장애,218
202403,강원특별자치도,강릉시,청각,심한 장애,429
202403,강원특별자치도,강릉시,언어,심한 장애,60
202403,강원특별자치도,강릉시,지적,심한 장애,1072
202403,강원특별자치도,강릉시,뇌병변,심한 장애,678
202403,강원특별자치도,강릉시,자폐성,심한 장애,137
202403,강원특별자치도,강릉시,정신,심한 장애,488
202403,강원특별자치도,강릉시,신장,심한 장애,374
202403,강원특별자치도,강릉시,심장,심한 장애,19
202403,강원특별자치도,강릉시,호흡기,심한 장애,74
202403,강원특별자치도,강릉시,간,심한 장애,6
202403,강원특별자치도,강릉시,안면,심한 장애,2
202403,강원특별자치도,강릉시,장루.요루,심한 장애,8
202403,강원특별자치도,강릉시,뇌전증,심한 장애,4
202403,강원특별자치도,강릉시,지체,심하지 않은 장애,4726
202403,강원특별자치도,강릉시,시각,심하지 않은 장애,1057
202403,강원특별자치도,강릉시,청각,심하지 않은 장애,1591
202403,강원특별자치도,강릉시,언어,심하지 않은 장애,48
202403,강원특별자치도,강릉시,뇌병변,심하지 않은 장애,482
202403,강원특별자치도,강릉시,정신,심하지 않은 장애,1
202403,강원특별자치도,강릉시,신장,심하지 않은 장애,131
202403,강원특별자치도,강릉시,심장,심하지 않은 장애,6
202403,강원특별자치도,강릉시,호흡기,심하지 않은 장애,1
202403,강원특별자치도,강릉시,간,심하지 않은 장애,71
202403,강원특별자치도,강릉시,안면,심하지 않은 장애,8
202403,강원특별자치도,강릉시,장루.요루,심하지 않은 장애,83
202403,강원특별자치도,강릉시,뇌전증,심하지 않은 장애,25
202403,강원특별자치도,동해시,지체,심한 장애,817
202403,강원특별자치도,동해시,시각,심한 장애,99
202403,강원특별자치도,동해시,청각,심한 장애,247
202403,강원특별자치도,동해시,언어,심한 장애,25
202403,강원특별자치도,동해시,지적,심한 장애,427
202403,강원특별자치도,동해시,뇌병변,심한 장애,310
202403,강원특별자치도,동해시,자폐성,심한 장애,71
202403,강원특별자치도,동해시,정신,심한 장애,195
202403,강원특별자치도,동해시,신장,심한 장애,145
202403,강원특별자치도,동해시,심장,심한 장애,5
202403,강원특별자치도,동해시,호흡기,심한 장애,32
202403,강원특별자치도,동해시,간,심한 장애,1
202403,강원특별자치도,동해시,안면,심한 장애,4
202403,강원특별자치도,동해시,장루.요루,심한 장애,7
202403,강원특별자치도,동해시,뇌전증,심한 장애,3
202403,강원특별자치도,동해시,지체,심하지 않은 장애,2624
202403,강원특별자치도,동해시,시각,심하지 않은 장애,443
202403,강원특별자치도,동해시,청각,심하지 않은 장애,792
202403,강원특별자치도,동해시,언어,심하지 않은 장애,23
202403,강원특별자치도,동해시,뇌병변,심하지 않은 장애,219
202403,강원특별자치도,동해시,정신,심하지 않은 장애,4
202403,강원특별자치도,동해시,신장,심하지 않은 장애,39
202403,강원특별자치도,동해시,심장,심하지 않은 장애,2
202403,강원특별자치도,동해시,호흡기,심하지 않은 장애,1
202403,강원특별자치도,동해시,간,심하지 않은 장애,23
202403,강원특별자치도,동해시,안면,심하지 않은 장애,3
202403,강원특별자치도,동해시,장루.요루,심하지 않은 장애,43
202403,강원특별자치도,동해시,뇌전증,심하지 않은 장애,9
202403,강원특별자치도,태백시,지체,심한 장애,620
202403,강원특별자치도,태백시,시각,심한 장애,64
202403,강원특별자치도,태백시,청각,심한 장애,149
202403,강원특별자치도,태백시,언어,심한 장애,16
202403,강원특별자치도,태백시,지적,심한 장애,211
202403,강원특별자치도,태백시,뇌병변,심한 장애,149
202403,강원특별자치도,태백시,자폐성,심한 장애,18
202403,강원특별자치도,태백시,정신,심한 장애,94
202403,강원특별자치도,태백시,신장,심한 장애,87
202403,강원특별자치도,태백시,심장,심한 장애,1
202403,강원특별자치도,태백시,호흡기,심한 장애,35
202403,강원특별자치도,태백시,안면,심한 장애,2
202403,강원특별자치도,태백시,장루.요루,심한 장애,3
202403,강원특별자치도,태백시,뇌전증,심한 장애,2
202403,강원특별자치도,태백시,지체,심하지 않은 장애,1518
202403,강원특별자치도,태백시,시각,심하지 않은 장애,226
202403,강원특별자치도,태백시,청각,심하지 않은 장애,621
202403,강원특별자치도,태백시,언어,심하지 않은 장애,15
202403,강원특별자치도,태백시,뇌병변,심하지 않은 장애,120
202403,강원특별자치도,태백시,정신,심하지 않은 장애,2
202403,강원특별자치도,태백시,신장,심하지 않은 장애,25
202403,강원특별자치도,태백시,심장,심하지 않은 장애,1
202403,강원특별자치도,태백시,호흡기,심하지 않은 장애,1
202403,강원특별자치도,태백시,간,심하지 않은 장애,16
202403,강원특별자치도,태백시,안면,심하지 않은 장애,1
202403,강원특별자치도,태백시,장루.요루,심하지 않은 장애,20
202403,강원특별자치도,태백시,뇌전증,심하지 않은 장애,5
202403,강원특별자치도,속초시,지체,심한 장애,436
202403,강원특별자치도,속초시,시각,심한 장애,77
202403,강원특별자치도,속초시,청각,심한 장애,205
202403,강원특별자치도,속초시,언어,심한 장애,19
202403,강원특별자치도,속초시,지적,심한 장애,356
202403,강원특별자치도,속초시,뇌병변,심한 장애,235
202403,강원특별자치도,속초시,자폐성,심한 장애,66
202403,강원특별자치도,속초시,정신,심한 장애,151
202403,강원특별자치도,속초시,신장,심한 장애,145
202403,강원특별자치도,속초시,심장,심한 장애,4
202403,강원특별자치도,속초시,호흡기,심한 장애,16
202403,강원특별자치도,속초시,안면,심한 장애,4
202403,강원특별자치도,속초시,장루.요루,심한 장애,2
202403,강원특별자치도,속초시,뇌전증,심한 장애,6
202403,강원특별자치도,속초시,지체,심하지 않은 장애,1820
202403,강원특별자치도,속초시,시각,심하지 않은 장애,420
202403,강원특별자치도,속초시,청각,심하지 않은 장애,558
202403,강원특별자치도,속초시,언어,심하지 않은 장애,16
202403,강원특별자치도,속초시,뇌병변,심하지 않은 장애,194
202403,강원특별자치도,속초시,정신,심하지 않은 장애,4
202403,강원특별자치도,속초시,신장,심하지 않은 장애,44
202403,강원특별자치도,속초시,심장,심하지 않은 장애,3
202403,강원특별자치도,속초시,간,심하지 않은 장애,34
202403,강원특별자치도,속초시,안면,심하지 않은 장애,1
202403,강원특별자치도,속초시,장루.요루,심하지 않은 장애,36
202403,강원특별자치도,속초시,뇌전증,심하지 않은 장애,9
202403,강원특별자치도,삼척시,지체,심한 장애,650
202403,강원특별자치도,삼척시,시각,심한 장애,89
202403,강원특별자치도,삼척시,청각,심한 장애,209
202403,강원특별자치도,삼척시,언어,심한 장애,33
202403,강원특별자치도,삼척시,지적,심한 장애,353
202403,강원특별자치도,삼척시,뇌병변,심한 장애,200
202403,강원특별자치도,삼척시,자폐성,심한 장애,27
202403,강원특별자치도,삼척시,정신,심한 장애,177
202403,강원특별자치도,삼척시,신장,심한 장애,135
202403,강원특별자치도,삼척시,심장,심한 장애,5
202403,강원특별자치도,삼척시,호흡기,심한 장애,18
202403,강원특별자치도,삼척시,간,심한 장애,1
202403,강원특별자치도,삼척시,안면,심한 장애,2
202403,강원특별자치도,삼척시,장루.요루,심한 장애,6
202403,강원특별자치도,삼척시,뇌전증,심한 장애,1
202403,강원특별자치도,삼척시,지체,심하지 않은 장애,2082
202403,강원특별자치도,삼척시,시각,심하지 않은 장애,392
202403,강원특별자치도,삼척시,청각,심하지 않은 장애,644
202403,강원특별자치도,삼척시,언어,심하지 않은 장애,15
202403,강원특별자치도,삼척시,뇌병변,심하지 않은 장애,154
202403,강원특별자치도,삼척시,정신,심하지 않은 장애,2
202403,강원특별자치도,삼척시,신장,심하지 않은 장애,34
202403,강원특별자치도,삼척시,심장,심하지 않은 장애,1
202403,강원특별자치도,삼척시,간,심하지 않은 장애,19
202403,강원특별자치도,삼척시,안면,심하지 않은 장애,3
202403,강원특별자치도,삼척시,장루.요루,심하지 않은 장애,30
202403,강원특별자치도,삼척시,뇌전증,심하지 않은 장애,12
202403,강원특별자치도,홍천군,지체,심한 장애,477
202403,강원특별자치도,홍천군,시각,심한 장애,87
202403,강원특별자치도,홍천군,청각,심한 장애,155
202403,강원특별자치도,홍천군,언어,심한 장애,26
202403,강원특별자치도,홍천군,지적,심한 장애,485
202403,강원특별자치도,홍천군,뇌병변,심한 장애,263
202403,강원특별자치도,홍천군,자폐성,심한 장애,35
202403,강원특별자치도,홍천군,정신,심한 장애,157
202403,강원특별자치도,홍천군,신장,심한 장애,131
202403,강원특별자치도,홍천군,심장,심한 장애,2
202403,강원특별자치도,홍천군,호흡기,심한 장애,20
202403,강원특별자치도,홍천군,간,심한 장애,2
202403,강원특별자치도,홍천군,안면,심한 장애,4
202403,강원특별자치도,홍천군,장루.요루,심한 장애,4
202403,강원특별자치도,홍천군,뇌전증,심한 장애,5
202403,강원특별자치도,홍천군,지체,심하지 않은 장애,1967
202403,강원특별자치도,홍천군,시각,심하지 않은 장애,392
202403,강원특별자치도,홍천군,청각,심하지 않은 장애,516
202403,강원특별자치도,홍천군,언어,심하지 않은 장애,19
202403,강원특별자치도,홍천군,뇌병변,심하지 않은 장애,182
202403,강원특별자치도,홍천군,정신,심하지 않은 장애,3
202403,강원특별자치도,홍천군,신장,심하지 않은 장애,49
202403,강원특별자치도,홍천군,심장,심하지 않은 장애,1
202403,강원특별자치도,홍천군,호흡기,심하지 않은 장애,1
202403,강원특별자치도,홍천군,간,심하지 않은 장애,33
202403,강원특별자치도,홍천군,안면,심하지 않은 장애,1
202403,강원특별자치도,홍천군,장루.요루,심하지 않은 장애,46
202403,강원특별자치도,홍천군,뇌전증,심하지 않은 장애,9
202403,강원특별자치도,횡성군,지체,심한 장애,349
202403,강원특별자치도,횡성군,시각,심한 장애,49
202403,강원특별자치도,횡성군,청각,심한 장애,133
202403,강원특별자치도,횡성군,언어,심한 장애,17
202403,강원특별자치도,횡성군,지적,심한 장애,347
202403,강원특별자치도,횡성군,뇌병변,심한 장애,153
202403,강원특별자치도,횡성군,자폐성,심한 장애,22
202403,강원특별자치도,횡성군,정신,심한 장애,103
202403,강원특별자치도,횡성군,신장,심한 장애,84
202403,강원특별자치도,횡성군,심장,심한 장애,6
202403,강원특별자치도,횡성군,호흡기,심한 장애,10
202403,강원특별자치도,횡성군,간,심한 장애,1
202403,강원특별자치도,횡성군,안면,심한 장애,2
202403,강원특별자치도,횡성군,장루.요루,심한 장애,4
202403,강원특별자치도,횡성군,뇌전증,심한 장애,2
202403,강원특별자치도,횡성군,지체,심하지 않은 장애,1496
202403,강원특별자치도,횡성군,시각,심하지 않은 장애,298
202403,강원특별자치도,횡성군,청각,심하지 않은 장애,443
202403,강원특별자치도,횡성군,언어,심하지 않은 장애,6
202403,강원특별자치도,횡성군,뇌병변,심하지 않은 장애,136
202403,강원특별자치도,횡성군,정신,심하지 않은 장애,1
202403,강원특별자치도,횡성군,신장,심하지 않은 장애,25
202403,강원특별자치도,횡성군,심장,심하지 않은 장애,3
202403,강원특별자치도,횡성군,호흡기,심하지 않은 장애,1
202403,강원특별자치도,횡성군,간,심하지 않은 장애,25
202403,강원특별자치도,횡성군,안면,심하지 않은 장애,1
202403,강원특별자치도,횡성군,장루.요루,심하지 않은 장애,28
202403,강원특별자치도,횡성군,뇌전증,심하지 않은 장애,3
202403,강원특별자치도,영월군,지체,심한 장애,373
202403,강원특별자치도,영월군,시각,심한 장애,61
202403,강원특별자치도,영월군,청각,심한 장애,82
202403,강원특별자치도,영월군,언어,심한 장애,13
202403,강원특별자치도,영월군,지적,심한 장애,297
202403,강원특별자치도,영월군,뇌병변,심한 장애,136
202403,강원특별자치도,영월군,자폐성,심한 장애,18
202403,강원특별자치도,영월군,정신,심한 장애,82
202403,강원특별자치도,영월군,신장,심한 장애,76
202403,강원특별자치도,영월군,심장,심한 장애,2
202403,강원특별자치도,영월군,호흡기,심한 장애,22
202403,강원특별자치도,영월군,안면,심한 장애,2
202403,강원특별자치도,영월군,장루.요루,심한 장애,4
202403,강원특별자치도,영월군,뇌전증,심한 장애,1
202403,강원특별자치도,영월군,지체,심하지 않은 장애,1459
202403,강원특별자치도,영월군,시각,심하지 않은 장애,215
202403,강원특별자치도,영월군,청각,심하지 않은 장애,349
202403,강원특별자치도,영월군,언어,심하지 않은 장애,13
202403,강원특별자치도,영월군,뇌병변,심하지 않은 장애,121
202403,강원특별자치도,영월군,신장,심하지 않은 장애,22
202403,강원특별자치도,영월군,심장,심하지 않은 장애,1
202403,강원특별자치도,영월군,간,심하지 않은 장애,14
202403,강원특별자치도,영월군,장루.요루,심하지 않은 장애,20
202403,강원특별자치도,영월군,뇌전증,심하지 않은 장애,4
202403,강원특별자치도,평창군,지체,심한 장애,337
202403,강원특별자치도,평창군,시각,심한 장애,64
202403,강원특별자치도,평창군,청각,심한 장애,109
202403,강원특별자치도,평창군,언어,심한 장애,11
202403,강원특별자치도,평창군,지적,심한 장애,249
202403,강원특별자치도,평창군,뇌병변,심한 장애,142
202403,강원특별자치도,평창군,자폐성,심한 장애,16
202403,강원특별자치도,평창군,정신,심한 장애,62
202403,강원특별자치도,평창군,신장,심한 장애,55
202403,강원특별자치도,평창군,심장,심한 장애,1
202403,강원특별자치도,평창군,호흡기,심한 장애,6
202403,강원특별자치도,평창군,간,심한 장애,2
202403,강원특별자치도,평창군,안면,심한 장애,1
202403,강원특별자치도,평창군,장루.요루,심한 장애,3
202403,강원특별자치도,평창군,뇌전증,심한 장애,1
202403,강원특별자치도,평창군,지체,심하지 않은 장애,1263
202403,강원특별자치도,평창군,시각,심하지 않은 장애,224
202403,강원특별자치도,평창군,청각,심하지 않은 장애,373
202403,강원특별자치도,평창군,언어,심하지 않은 장애,7
202403,강원특별자치도,평창군,뇌병변,심하지 않은 장애,103
202403,강원특별자치도,평창군,정신,심하지 않은 장애,1
202403,강원특별자치도,평창군,신장,심하지 않은 장애,20
202403,강원특별자치도,평창군,심장,심하지 않은 장애,1
