통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202505,경상북도,청도군,지체,심하지 않은 장애,1374
202505,경상북도,청도군,시각,심하지 않은 장애,278
202505,경상북도,청도군,청각,심하지 않은 장애,1036
202505,경상북도,청도군,언어,심하지 않은 장애,8
202505,경상북도,청도군,뇌병변,심하지 않은 장애,131
202505,경상북도,청도군,정신,심하지 않은 장애,2
202505,경상북도,청도군,신장,심하지 않은 장애,38
202505,경상북도,청도군,심장,심하지 않은 장애,1
202505,경상북도,청도군,호흡기,심하지 않은 장애,2
202505,경상북도,청도군,간,심하지 않은 장애,21
202505,경상북도,청도군,안면,심하지 않은 장애,3
202505,경상북도,청도군,장루.요루,심하지 않은 장애,19
202505,경상북도,청도군,뇌전증,심하지 않은 장애,7
202505,경상북도,고령군,지체,심한 장애,267
202505,경상북도,고령군,시각,심한 장애,35
202505,경상북도,고령군,청각,심한 장애,89
202505,경상북도,고령군,언어,심한 장애,10
202505,경상북도,고령군,지적,심한 장애,272
202505,경상북도,고령군,뇌병변,심한 장애,158
202505,경상북도,고령군,자폐성,심한 장애,7
202505,경상북도,고령군,정신,심한 장애,78
202505,경상북도,고령군,신장,심한 장애,81
202505,경상북도,고령군,심장,심한 장애,1
202505,경상북도,고령군,호흡기,심한 장애,4
202505,경상북도,고령군,간,심한 장애,1
202505,경상북도,고령군,장루.요루,심한 장애,2
202505,경상북도,고령군,뇌전증,심한 장애,1
202505,경상북도,고령군,지체,심하지 않은 장애,979
202505,경상북도,고령군,시각,심하지 않은 장애,199
202505,경상북도,고령군,청각,심하지 않은 장애,834
202505,경상북도,고령군,언어,심하지 않은 장애,6
202505,경상북도,고령군,뇌병변,심하지 않은 장애,117
202505,경상북도,고령군,신장,심하지 않은 장애,17
202505,경상북도,고령군,심장,심하지 않은 장애,2
202505,경상북도,고령군,간,심하지 않은 장애,21
202505,경상북도,고령군,안면,심하지 않은 장애,1
202505,경상북도,고령군,장루.요루,심하지 않은 장애,17
202505,경상북도,고령군,뇌전증,심하지 않은 장애,2
202505,경상북도,성주군,지체,심한 장애,318
202505,경상북도,성주군,시각,심한 장애,45
202505,경상북도,성주군,청각,심한 장애,119
202505,경상북도,성주군,언어,심한 장애,14
202505,경상북도,성주군,지적,심한 장애,324
202505,경상북도,성주군,뇌병변,심한 장애,164
202505,경상북도,성주군,자폐성,심한 장애,19
202505,경상북도,성주군,정신,심한 장애,126
202505,경상북도,성주군,신장,심한 장애,82
202505,경상북도,성주군,심장,심한 장애,2
202505,경상북도,성주군,호흡기,심한 장애,6
202505,경상북도,성주군,간,심한 장애,1
202505,경상북도,성주군,안면,심한 장애,1
202505,경상북도,성주군,장루.요루,심한 장애,1
202505,경상북도,성주군,뇌전증,심한 장애,1
202505,경상북도,성주군,지체,심하지 않은 장애,1317
202505,경상북도,성주군,시각,심하지 않은 장애,255
202505,경상북도,성주군,청각,심하지 않은 장애,883
202505,경상북도,성주군,언어,심하지 않은 장애,12
202505,경상북도,성주군,뇌병변,심하지 않은 장애,126
202505,경상북도,성주군,정신,심하지 않은 장애,4
202505,경상북도,성주군,신장,심하지 않은 장애,29
202505,경상북도,성주군,심장,심하지 않은 장애,2
202505,경상북도,성주군,간,심하지 않은 장애,32
202505,경상북도,성주군,장루.요루,심하지 않은 장애,19
202505,경상북도,성주군,뇌전증,심하지 않은 장애,5
202505,경상북도,칠곡군,지체,심한 장애,480
202505,경상북도,칠곡군,시각,심한 장애,93
202505,경상북도,칠곡군,청각,심한 장애,193
202505,경상북도,칠곡군,언어,심한 장애,28
202505,경상북도,칠곡군,지적,심한 장애,787
202505,경상북도,칠곡군,뇌병변,심한 장애,279
202505,경상북도,칠곡군,자폐성,심한 장애,97
202505,경상북도,칠곡군,정신,심한 장애,330
202505,경상북도,칠곡군,신장,심한 장애,165
202505,경상북도,칠곡군,심장,심한 장애,7
202505,경상북도,칠곡군,호흡기,심한 장애,23
202505,경상북도,칠곡군,간,심한 장애,1
202505,경상북도,칠곡군,안면,심한 장애,1
202505,경상북도,칠곡군,장루.요루,심한 장애,2
202505,경상북도,칠곡군,뇌전증,심한 장애,5
202505,경상북도,칠곡군,지체,심하지 않은 장애,2033
202505,경상북도,칠곡군,시각,심하지 않은 장애,446
202505,경상북도,칠곡군,청각,심하지 않은 장애,1212
202505,경상북도,칠곡군,언어,심하지 않은 장애,48
202505,경상북도,칠곡군,뇌병변,심하지 않은 장애,246
202505,경상북도,칠곡군,정신,심하지 않은 장애,2
202505,경상북도,칠곡군,신장,심하지 않은 장애,50
202505,경상북도,칠곡군,심장,심하지 않은 장애,3
202505,경상북도,칠곡군,호흡기,심하지 않은 장애,1
202505,경상북도,칠곡군,간,심하지 않은 장애,31
202505,경상북도,칠곡군,안면,심하지 않은 장애,4
202505,경상북도,칠곡군,장루.요루,심하지 않은 장애,27
202505,경상북도,칠곡군,뇌전증,심하지 않은 장애,5
202505,경상북도,예천군,지체,심한 장애,497
202505,경상북도,예천군,시각,심한 장애,90
202505,경상북도,예천군,청각,심한 장애,202
202505,경상북도,예천군,언어,심한 장애,14
202505,경상북도,예천군,지적,심한 장애,439
202505,경상북도,예천군,뇌병변,심한 장애,206
202505,경상북도,예천군,자폐성,심한 장애,37
202505,경상북도,예천군,정신,심한 장애,166
202505,경상북도,예천군,신장,심한 장애,79
202505,경상북도,예천군,심장,심한 장애,4
202505,경상북도,예천군,호흡기,심한 장애,18
202505,경상북도,예천군,안면,심한 장애,5
202505,경상북도,예천군,장루.요루,심한 장애,1
202505,경상북도,예천군,뇌전증,심한 장애,1
202505,경상북도,예천군,지체,심하지 않은 장애,1679
202505,경상북도,예천군,시각,심하지 않은 장애,292
202505,경상북도,예천군,청각,심하지 않은 장애,1095
202505,경상북도,예천군,언어,심하지 않은 장애,14
202505,경상북도,예천군,뇌병변,심하지 않은 장애,172
202505,경상북도,예천군,정신,심하지 않은 장애,1
202505,경상북도,예천군,신장,심하지 않은 장애,33
202505,경상북도,예천군,심장,심하지 않은 장애,1
202505,경상북도,예천군,호흡기,심하지 않은 장애,2
202505,경상북도,예천군,간,심하지 않은 장애,30
202505,경상북도,예천군,안면,심하지 않은 장애,4
202505,경상북도,예천군,장루.요루,심하지 않은 장애,18
202505,경상북도,예천군,뇌전증,심하지 않은 장애,4
202505,경상북도,봉화군,지체,심한 장애,290
202505,경상북도,봉화군,시각,심한 장애,58
202505,경상북도,봉화군,청각,심한 장애,109
202505,경상북도,봉화군,언어,심한 장애,11
202505,경상북도,봉화군,지적,심한 장애,253
202505,경상북도,봉화군,뇌병변,심한 장애,99
202505,경상북도,봉화군,자폐성,심한 장애,13
202505,경상북도,봉화군,정신,심한 장애,96
202505,경상북도,봉화군,신장,심한 장애,65
202505,경상북도,봉화군,심장,심한 장애,1
202505,경상북도,봉화군,호흡기,심한 장애,7
202505,경상북도,봉화군,간,심한 장애,1
202505,경상북도,봉화군,안면,심한 장애,2
202505,경상북도,봉화군,지체,심하지 않은 장애,1127
202505,경상북도,봉화군,시각,심하지 않은 장애,178
202505,경상북도,봉화군,청각,심하지 않은 장애,650
202505,경상북도,봉화군,언어,심하지 않은 장애,10
202505,경상북도,봉화군,뇌병변,심하지 않은 장애,91
202505,경상북도,봉화군,정신,심하지 않은 장애,1
202505,경상북도,봉화군,신장,심하지 않은 장애,16
202505,경상북도,봉화군,호흡기,심하지 않은 장애,1
202505,경상북도,봉화군,간,심하지 않은 장애,22
202505,경상북도,봉화군,안면,심하지 않은 장애,2
202505,경상북도,봉화군,장루.요루,심하지 않은 장애,14
202505,경상북도,봉화군,뇌전증,심하지 않은 장애,8
202505,경상북도,울진군,지체,심한 장애,345
202505,경상북도,울진군,시각,심한 장애,78
202505,경상북도,울진군,청각,심한 장애,139
202505,경상북도,울진군,언어,심한 장애,7
202505,경상북도,울진군,지적,심한 장애,371
202505,경상북도,울진군,뇌병변,심한 장애,161
202505,경상북도,울진군,자폐성,심한 장애,41
202505,경상북도,울진군,정신,심한 장애,143
202505,경상북도,울진군,신장,심한 장애,89
202505,경상북도,울진군,호흡기,심한 장애,14
202505,경상북도,울진군,안면,심한 장애,1
202505,경상북도,울진군,장루.요루,심한 장애,3
202505,경상북도,울진군,뇌전증,심한 장애,1
202505,경상북도,울진군,지체,심하지 않은 장애,1509
202505,경상북도,울진군,시각,심하지 않은 장애,286
202505,경상북도,울진군,청각,심하지 않은 장애,461
202505,경상북도,울진군,언어,심하지 않은 장애,11
202505,경상북도,울진군,뇌병변,심하지 않은 장애,127
202505,경상북도,울진군,정신,심하지 않은 장애,1
202505,경상북도,울진군,신장,심하지 않은 장애,24
202505,경상북도,울진군,심장,심하지 않은 장애,5
202505,경상북도,울진군,호흡기,심하지 않은 장애,1
202505,경상북도,울진군,간,심하지 않은 장애,26
202505,경상북도,울진군,안면,심하지 않은 장애,1
202505,경상북도,울진군,장루.요루,심하지 않은 장애,16
202505,경상북도,울진군,뇌전증,심하지 않은 장애,9
202505,경상북도,울릉군,지체,심한 장애,31
202505,경상북도,울릉군,시각,심한 장애,5
202505,경상북도,울릉군,청각,심한 장애,16
202505,경상북도,울릉군,언어,심한 장애,3
202505,경상북도,울릉군,지적,심한 장애,29
202505,경상북도,울릉군,뇌병변,심한 장애,16
202505,경상북도,울릉군,자폐성,심한 장애,2
202505,경상북도,울릉군,정신,심한 장애,10
202505,경상북도,울릉군,신장,심한 장애,7
202505,경상북도,울릉군,심장,심한 장애,1
202505,경상북도,울릉군,안면,심한 장애,2
202505,경상북도,울릉군,지체,심하지 않은 장애,232
202505,경상북도,울릉군,시각,심하지 않은 장애,46
202505,경상북도,울릉군,청각,심하지 않은 장애,74
202505,경상북도,울릉군,언어,심하지 않은 장애,1
202505,경상북도,울릉군,뇌병변,심하지 않은 장애,21
202505,경상북도,울릉군,신장,심하지 않은 장애,4
202505,경상북도,울릉군,간,심하지 않은 장애,5
202505,경상북도,울릉군,장루.요루,심하지 않은 장애,1
202505,경상북도,울릉군,뇌전증,심하지 않은 장애,1
202505,경상남도,창원시,지체,심한 장애,4074
202505,경상남도,창원시,시각,심한 장애,773
202505,경상남도,창원시,청각,심한 장애,1448
202505,경상남도,창원시,언어,심한 장애,216
202505,경상남도,창원시,지적,심한 장애,4024
202505,경상남도,창원시,뇌병변,심한 장애,2636
202505,경상남도,창원시,자폐성,심한 장애,1106
202505,경상남도,창원시,정신,심한 장애,1916
202505,경상남도,창원시,신장,심한 장애,1700
202505,경상남도,창원시,심장,심한 장애,47
202505,경상남도,창원시,호흡기,심한 장애,163
202505,경상남도,창원시,간,심한 장애,8
202505,경상남도,창원시,안면,심한 장애,27
202505,경상남도,창원시,장루.요루,심한 장애,27
202505,경상남도,창원시,뇌전증,심한 장애,37
202505,경상남도,창원시,지체,심하지 않은 장애,18456
202505,경상남도,창원시,시각,심하지 않은 장애,3728
202505,경상남도,창원시,청각,심하지 않은 장애,6237
202505,경상남도,창원시,언어,심하지 않은 장애,178
202505,경상남도,창원시,뇌병변,심하지 않은 장애,2088
202505,경상남도,창원시,정신,심하지 않은 장애,49
202505,경상남도,창원시,신장,심하지 않은 장애,527
202505,경상남도,창원시,심장,심하지 않은 장애,28
202505,경상남도,창원시,호흡기,심하지 않은 장애,15
202505,경상남도,창원시,간,심하지 않은 장애,267
202505,경상남도,창원시,안면,심하지 않은 장애,31
202505,경상남도,창원시,장루.요루,심하지 않은 장애,276
202505,경상남도,창원시,뇌전증,심하지 않은 장애,91
202505,경상남도,진주시,지체,심한 장애,1528
202505,경상남도,진주시,시각,심한 장애,271
202505,경상남도,진주시,청각,심한 장애,485
202505,경상남도,진주시,언어,심한 장애,79
202505,경상남도,진주시,지적,심한 장애,1720
202505,경상남도,진주시,뇌병변,심한 장애,868
202505,경상남도,진주시,자폐성,심한 장애,331
202505,경상남도,진주시,정신,심한 장애,866
202505,경상남도,진주시,신장,심한 장애,679
202505,경상남도,진주시,심장,심한 장애,16
202505,경상남도,진주시,호흡기,심한 장애,72
202505,경상남도,진주시,간,심한 장애,3
202505,경상남도,진주시,안면,심한 장애,10
202505,경상남도,진주시,장루.요루,심한 장애,8
202505,경상남도,진주시,뇌전증,심한 장애,14
202505,경상남도,진주시,지체,심하지 않은 장애,6303
202505,경상남도,진주시,시각,심하지 않은 장애,1285
202505,경상남도,진주시,청각,심하지 않은 장애,1965
202505,경상남도,진주시,언어,심하지 않은 장애,105
202505,경상남도,진주시,뇌병변,심하지 않은 장애,761
202505,경상남도,진주시,정신,심하지 않은 장애,25
202505,경상남도,진주시,신장,심하지 않은 장애,162
202505,경상남도,진주시,심장,심하지 않은 장애,13
202505,경상남도,진주시,호흡기,심하지 않은 장애,5
202505,경상남도,진주시,간,심하지 않은 장애,106
202505,경상남도,진주시,안면,심하지 않은 장애,7
202505,경상남도,진주시,장루.요루,심하지 않은 장애,95
202505,경상남도,진주시,뇌전증,심하지 않은 장애,33
202505,경상남도,통영시,지체,심한 장애,699
202505,경상남도,통영시,시각,심한 장애,117
202505,경상남도,통영시,청각,심한 장애,212
202505,경상남도,통영시,언어,심한 장애,38
202505,경상남도,통영시,지적,심한 장애,659
202505,경상남도,통영시,뇌병변,심한 장애,334
202505,경상남도,통영시,자폐성,심한 장애,108
202505,경상남도,통영시,정신,심한 장애,233
202505,경상남도,통영시,신장,심한 장애,269
202505,경상남도,통영시,심장,심한 장애,5
202505,경상남도,통영시,호흡기,심한 장애,13
202505,경상남도,통영시,간,심한 장애,3
202505,경상남도,통영시,안면,심한 장애,5
202505,경상남도,통영시,장루.요루,심한 장애,4
202505,경상남도,통영시,뇌전증,심한 장애,4
202505,경상남도,통영시,지체,심하지 않은 장애,2890
202505,경상남도,통영시,시각,심하지 않은 장애,659
202505,경상남도,통영시,청각,심하지 않은 장애,723
202505,경상남도,통영시,언어,심하지 않은 장애,30
202505,경상남도,통영시,뇌병변,심하지 않은 장애,291
202505,경상남도,통영시,정신,심하지 않은 장애,4
202505,경상남도,통영시,신장,심하지 않은 장애,68
202505,경상남도,통영시,심장,심하지 않은 장애,1
202505,경상남도,통영시,간,심하지 않은 장애,34
202505,경상남도,통영시,안면,심하지 않은 장애,6
202505,경상남도,통영시,장루.요루,심하지 않은 장애,45
202505,경상남도,통영시,뇌전증,심하지 않은 장애,19
202505,경상남도,사천시,지체,심한 장애,628
202505,경상남도,사천시,시각,심한 장애,112
202505,경상남도,사천시,청각,심한 장애,241
202505,경상남도,사천시,언어,심한 장애,37
202505,경상남도,사천시,지적,심한 장애,783
202505,경상남도,사천시,뇌병변,심한 장애,307
202505,경상남도,사천시,자폐성,심한 장애,101
202505,경상남도,사천시,정신,심한 장애,359
202505,경상남도,사천시,신장,심한 장애,248
202505,경상남도,사천시,심장,심한 장애,4
202505,경상남도,사천시,호흡기,심한 장애,18
202505,경상남도,사천시,간,심한 장애,2
202505,경상남도,사천시,안면,심한 장애,4
202505,경상남도,사천시,장루.요루,심한 장애,6
202505,경상남도,사천시,뇌전증,심한 장애,7
202505,경상남도,사천시,지체,심하지 않은 장애,2712
202505,경상남도,사천시,시각,심하지 않은 장애,555
202505,경상남도,사천시,청각,심하지 않은 장애,690
202505,경상남도,사천시,언어,심하지 않은 장애,36
202505,경상남도,사천시,뇌병변,심하지 않은 장애,240
202505,경상남도,사천시,정신,심하지 않은 장애,11
202505,경상남도,사천시,신장,심하지 않은 장애,57
202505,경상남도,사천시,심장,심하지 않은 장애,3
202505,경상남도,사천시,간,심하지 않은 장애,45
202505,경상남도,사천시,안면,심하지 않은 장애,6
202505,경상남도,사천시,장루.요루,심하지 않은 장애,35
202505,경상남도,사천시,뇌전증,심하지 않은 장애,14
202505,경상남도,김해시,지체,심한 장애,2316
202505,경상남도,김해시,시각,심한 장애,324
202505,경상남도,김해시,청각,심한 장애,824
202505,경상남도,김해시,언어,심한 장애,80
202505,경상남도,김해시,지적,심한 장애,2320
202505,경상남도,김해시,뇌병변,심한 장애,1267
202505,경상남도,김해시,자폐성,심한 장애,634
202505,경상남도,김해시,정신,심한 장애,914
202505,경상남도,김해시,신장,심한 장애,820
202505,경상남도,김해시,심장,심한 장애,32
202505,경상남도,김해시,호흡기,심한 장애,88
202505,경상남도,김해시,간,심한 장애,4
202505,경상남도,김해시,안면,심한 장애,11
202505,경상남도,김해시,장루.요루,심한 장애,18
202505,경상남도,김해시,뇌전증,심한 장애,15
202505,경상남도,김해시,지체,심하지 않은 장애,9297
202505,경상남도,김해시,시각,심하지 않은 장애,1912
202505,경상남도,김해시,청각,심하지 않은 장애,2597
202505,경상남도,김해시,언어,심하지 않은 장애,102
202505,경상남도,김해시,뇌병변,심하지 않은 장애,1014
202505,경상남도,김해시,정신,심하지 않은 장애,36
202505,경상남도,김해시,신장,심하지 않은 장애,269
202505,경상남도,김해시,심장,심하지 않은 장애,18
202505,경상남도,김해시,호흡기,심하지 않은 장애,7
202505,경상남도,김해시,간,심하지 않은 장애,111
202505,경상남도,김해시,안면,심하지 않은 장애,22
202505,경상남도,김해시,장루.요루,심하지 않은 장애,123
202505,경상남도,김해시,뇌전증,심하지 않은 장애,37
202505,경상남도,밀양시,지체,심한 장애,778
202505,경상남도,밀양시,시각,심한 장애,133
202505,경상남도,밀양시,청각,심한 장애,328
202505,경상남도,밀양시,언어,심한 장애,24
202505,경상남도,밀양시,지적,심한 장애,770
202505,경상남도,밀양시,뇌병변,심한 장애,389
202505,경상남도,밀양시,자폐성,심한 장애,74
202505,경상남도,밀양시,정신,심한 장애,365
202505,경상남도,밀양시,신장,심한 장애,202
202505,경상남도,밀양시,심장,심한 장애,8
202505,경상남도,밀양시,호흡기,심한 장애,35
202505,경상남도,밀양시,간,심한 장애,2
202505,경상남도,밀양시,안면,심한 장애,5
202505,경상남도,밀양시,장루.요루,심한 장애,8
202505,경상남도,밀양시,뇌전증,심한 장애,5
202505,경상남도,밀양시,지체,심하지 않은 장애,2796
202505,경상남도,밀양시,시각,심하지 않은 장애,614
202505,경상남도,밀양시,청각,심하지 않은 장애,1593
202505,경상남도,밀양시,언어,심하지 않은 장애,19
202505,경상남도,밀양시,뇌병변,심하지 않은 장애,313
202505,경상남도,밀양시,정신,심하지 않은 장애,5
202505,경상남도,밀양시,신장,심하지 않은 장애,75
202505,경상남도,밀양시,심장,심하지 않은 장애,2
202505,경상남도,밀양시,간,심하지 않은 장애,41
202505,경상남도,밀양시,안면,심하지 않은 장애,2
202505,경상남도,밀양시,장루.요루,심하지 않은 장애,58
202505,경상남도,밀양시,뇌전증,심하지 않은 장애,10
202505,경상남도,거제시,지체,심한 장애,1171
202505,경상남도,거제시,시각,심한 장애,150
202505,경상남도,거제시,청각,심한 장애,285
202505,경상남도,거제시,언어,심한 장애,55
202505,경상남도,거제시,지적,심한 장애,1201
202505,경상남도,거제시,뇌병변,심한 장애,482
202505,경상남도,거제시,자폐성,심한 장애,282
202505,경상남도,거제시,정신,심한 장애,286
202505,경상남도,거제시,신장,심한 장애,305
202505,경상남도,거제시,심장,심한 장애,16
202505,경상남도,거제시,호흡기,심한 장애,60
202505,경상남도,거제시,간,심한 장애,6
202505,경상남도,거제시,안면,심한 장애,7
202505,경상남도,거제시,장루.요루,심한 장애,4
202505,경상남도,거제시,뇌전증,심한 장애,5
202505,경상남도,거제시,지체,심하지 않은 장애,4713
202505,경상남도,거제시,시각,심하지 않은 장애,796
202505,경상남도,거제시,청각,심하지 않은 장애,910
202505,경상남도,거제시,언어,심하지 않은 장애,61
202505,경상남도,거제시,뇌병변,심하지 않은 장애,386
202505,경상남도,거제시,정신,심하지 않은 장애,12
202505,경상남도,거제시,신장,심하지 않은 장애,115
202505,경상남도,거제시,심장,심하지 않은 장애,3
202505,경상남도,거제시,호흡기,심하지 않은 장애,1
202505,경상남도,거제시,간,심하지 않은 장애,63
202505,경상남도,거제시,안면,심하지 않은 장애,8
202505,경상남도,거제시,장루.요루,심하지 않은 장애,69
202505,경상남도,거제시,뇌전증,심하지 않은 장애,7
202505,경상남도,양산시,지체,심한 장애,1440
202505,경상남도,양산시,시각,심한 장애,265
202505,경상남도,양산시,청각,심한 장애,543
202505,경상남도,양산시,언어,심한 장애,79
202505,경상남도,양산시,지적,심한 장애,1637
202505,경상남도,양산시,뇌병변,심한 장애,944
202505,경상남도,양산시,자폐성,심한 장애,410
202505,경상남도,양산시,정신,심한 장애,792
202505,경상남도,양산시,신장,심한 장애,607
202505,경상남도,양산시,심장,심한 장애,33
202505,경상남도,양산시,호흡기,심한 장애,90
202505,경상남도,양산시,간,심한 장애,4
202505,경상남도,양산시,안면,심한 장애,6
202505,경상남도,양산시,장루.요루,심한 장애,16
202505,경상남도,양산시,뇌전증,심한 장애,12
202505,경상남도,양산시,지체,심하지 않은 장애,5762
202505,경상남도,양산시,시각,심하지 않은 장애,1403
202505,경상남도,양산시,청각,심하지 않은 장애,2107
202505,경상남도,양산시,언어,심하지 않은 장애,93
202505,경상남도,양산시,뇌병변,심하지 않은 장애,760
202505,경상남도,양산시,정신,심하지 않은 장애,15
202505,경상남도,양산시,신장,심하지 않은 장애,217
202505,경상남도,양산시,심장,심하지 않은 장애,13
202505,경상남도,양산시,호흡기,심하지 않은 장애,12
202505,경상남도,양산시,간,심하지 않은 장애,110
202505,경상남도,양산시,안면,심하지 않은 장애,10
202505,경상남도,양산시,장루.요루,심하지 않은 장애,104
202505,경상남도,양산시,뇌전증,심하지 않은 장애,23
202505,경상남도,의령군,지체,심한 장애,218
202505,경상남도,의령군,시각,심한 장애,44
202505,경상남도,의령군,청각,심한 장애,87
202505,경상남도,의령군,언어,심한 장애,11
202505,경상남도,의령군,지적,심한 장애,348
202505,경상남도,의령군,뇌병변,심한 장애,110
202505,경상남도,의령군,자폐성,심한 장애,12
202505,경상남도,의령군,정신,심한 장애,143
202505,경상남도,의령군,신장,심한 장애,39
202505,경상남도,의령군,호흡기,심한 장애,6
202505,경상남도,의령군,안면,심한 장애,1
202505,경상남도,의령군,장루.요루,심한 장애,1
202505,경상남도,의령군,지체,심하지 않은 장애,945
202505,경상남도,의령군,시각,심하지 않은 장애,199
202505,경상남도,의령군,청각,심하지 않은 장애,417
202505,경상남도,의령군,언어,심하지 않은 장애,5
202505,경상남도,의령군,뇌병변,심하지 않은 장애,111
202505,경상남도,의령군,정신,심하지 않은 장애,2
202505,경상남도,의령군,신장,심하지 않은 장애,7
202505,경상남도,의령군,호흡기,심하지 않은 장애,1
202505,경상남도,의령군,간,심하지 않은 장애,10
202505,경상남도,의령군,장루.요루,심하지 않은 장애,18
202505,경상남도,의령군,뇌전증,심하지 않은 장애,5
202505,경상남도,함안군,지체,심한 장애,464
202505,경상남도,함안군,시각,심한 장애,69
202505,경상남도,함안군,청각,심한 장애,188
202505,경상남도,함안군,언어,심한 장애,18
202505,경상남도,함안군,지적,심한 장애,399
202505,경상남도,함안군,뇌병변,심한 장애,218
202505,경상남도,함안군,자폐성,심한 장애,68
202505,경상남도,함안군,정신,심한 장애,166
202505,경상남도,함안군,신장,심한 장애,119
202505,경상남도,함안군,심장,심한 장애,6
202505,경상남도,함안군,호흡기,심한 장애,23
202505,경상남도,함안군,간,심한 장애,1
202505,경상남도,함안군,안면,심한 장애,1
202505,경상남도,함안군,장루.요루,심한 장애,2
202505,경상남도,함안군,지체,심하지 않은 장애,1864
202505,경상남도,함안군,시각,심하지 않은 장애,316
202505,경상남도,함안군,청각,심하지 않은 장애,671
202505,경상남도,함안군,언어,심하지 않은 장애,13
202505,경상남도,함안군,뇌병변,심하지 않은 장애,189
202505,경상남도,함안군,정신,심하지 않은 장애,1
202505,경상남도,함안군,신장,심하지 않은 장애,34
202505,경상남도,함안군,심장,심하지 않은 장애,1
202505,경상남도,함안군,호흡기,심하지 않은 장애,1
202505,경상남도,함안군,간,심하지 않은 장애,24
202505,경상남도,함안군,안면,심하지 않은 장애,3
202505,경상남도,함안군,장루.요루,심하지 않은 장애,18
202505,경상남도,함안군,뇌전증,심하지 않은 장애,6
202505,경상남도,창녕군,지체,심한 장애,386
202505,경상남도,창녕군,시각,심한 장애,79
202505,경상남도,창녕군,청각,심한 장애,175
202505,경상남도,창녕군,언어,심한 장애,27
202505,경상남도,창녕군,지적,심한 장애,479
202505,경상남도,창녕군,뇌병변,심한 장애,215
202505,경상남도,창녕군,자폐성,심한 장애,31
202505,경상남도,창녕군,정신,심한 장애,234
202505,경상남도,창녕군,신장,심한 장애,119
202505,경상남도,창녕군,심장,심한 장애,7
202505,경상남도,창녕군,호흡기,심한 장애,16
202505,경상남도,창녕군,간,심한 장애,1
202505,경상남도,창녕군,안면,심한 장애,1
202505,경상남도,창녕군,장루.요루,심한 장애,1
202505,경상남도,창녕군,뇌전증,심한 장애,3
202505,경상남도,창녕군,지체,심하지 않은 장애,1812
202505,경상남도,창녕군,시각,심하지 않은 장애,336
202505,경상남도,창녕군,청각,심하지 않은 장애,972
202505,경상남도,창녕군,언어,심하지 않은 장애,17
202505,경상남도,창녕군,뇌병변,심하지 않은 장애,210
202505,경상남도,창녕군,정신,심하지 않은 장애,1
202505,경상남도,창녕군,신장,심하지 않은 장애,29
202505,경상남도,창녕군,심장,심하지 않은 장애,1
202505,경상남도,창녕군,간,심하지 않은 장애,24
202505,경상남도,창녕군,안면,심하지 않은 장애,4
202505,경상남도,창녕군,장루.요루,심하지 않은 장애,26
202505,경상남도,창녕군,뇌전증,심하지 않은 장애,3
202505,경상남도,고성군,지체,심한 장애,405
202505,경상남도,고성군,시각,심한 장애,62
202505,경상남도,고성군,청각,심한 장애,131
202505,경상남도,고성군,언어,심한 장애,13
202505,경상남도,고성군,지적,심한 장애,382
202505,경상남도,고성군,뇌병변,심한 장애,175
202505,경상남도,고성군,자폐성,심한 장애,39
202505,경상남도,고성군,정신,심한 장애,286
202505,경상남도,고성군,신장,심한 장애,129
202505,경상남도,고성군,심장,심한 장애,2
202505,경상남도,고성군,호흡기,심한 장애,14
202505,경상남도,고성군,안면,심한 장애,3
202505,경상남도,고성군,뇌전증,심한 장애,5
202505,경상남도,고성군,지체,심하지 않은 장애,1736
202505,경상남도,고성군,시각,심하지 않은 장애,333
202505,경상남도,고성군,청각,심하지 않은 장애,499
202505,경상남도,고성군,언어,심하지 않은 장애,5
202505,경상남도,고성군,뇌병변,심하지 않은 장애,139
202505,경상남도,고성군,정신,심하지 않은 장애,7
202505,경상남도,고성군,신장,심하지 않은 장애,19
202505,경상남도,고성군,심장,심하지 않은 장애,2
202505,경상남도,고성군,호흡기,심하지 않은 장애,1
202505,경상남도,고성군,간,심하지 않은 장애,19
202505,경상남도,고성군,안면,심하지 않은 장애,1
202505,경상남도,고성군,장루.요루,심하지 않은 장애,25
202505,경상남도,고성군,뇌전증,심하지 않은 장애,7
202505,경상남도,남해군,지체,심한 장애,278
202505,경상남도,남해군,시각,심한 장애,67
202505,경상남도,남해군,청각,심한 장애,174
202505,경상남도,남해군,언어,심한 장애,17
202505,경상남도,남해군,지적,심한 장애,357
202505,경상남도,남해군,뇌병변,심한 장애,174
202505,경상남도,남해군,자폐성,심한 장애,21
202505,경상남도,남해군,정신,심한 장애,140
202505,경상남도,남해군,신장,심한 장애,109
202505,경상남도,남해군,심장,심한 장애,3
202505,경상남도,남해군,호흡기,심한 장애,22
202505,경상남도,남해군,안면,심한 장애,3
202505,경상남도,남해군,장루.요루,심한 장애,2
202505,경상남도,남해군,뇌전증,심한 장애,3
202505,경상남도,남해군,지체,심하지 않은 장애,1568
202505,경상남도,남해군,시각,심하지 않은 장애,295
202505,경상남도,남해군,청각,심하지 않은 장애,467
202505,경상남도,남해군,언어,심하지 않은 장애,14
202505,경상남도,남해군,뇌병변,심하지 않은 장애,143
202505,경상남도,남해군,정신,심하지 않은 장애,3
202505,경상남도,남해군,신장,심하지 않은 장애,23
202505,경상남도,남해군,심장,심하지 않은 장애,2
