통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202410,경상북도,칠곡군,뇌병변,심한 장애,295
202410,경상북도,칠곡군,자폐성,심한 장애,91
202410,경상북도,칠곡군,정신,심한 장애,339
202410,경상북도,칠곡군,신장,심한 장애,168
202410,경상북도,칠곡군,심장,심한 장애,8
202410,경상북도,칠곡군,호흡기,심한 장애,23
202410,경상북도,칠곡군,안면,심한 장애,1
202410,경상북도,칠곡군,장루.요루,심한 장애,2
202410,경상북도,칠곡군,뇌전증,심한 장애,5
202410,경상북도,칠곡군,지체,심하지 않은 장애,2072
202410,경상북도,칠곡군,시각,심하지 않은 장애,439
202410,경상북도,칠곡군,청각,심하지 않은 장애,1205
202410,경상북도,칠곡군,언어,심하지 않은 장애,47
202410,경상북도,칠곡군,뇌병변,심하지 않은 장애,253
202410,경상북도,칠곡군,정신,심하지 않은 장애,2
202410,경상북도,칠곡군,신장,심하지 않은 장애,49
202410,경상북도,칠곡군,심장,심하지 않은 장애,3
202410,경상북도,칠곡군,호흡기,심하지 않은 장애,1
202410,경상북도,칠곡군,간,심하지 않은 장애,33
202410,경상북도,칠곡군,안면,심하지 않은 장애,4
202410,경상북도,칠곡군,장루.요루,심하지 않은 장애,31
202410,경상북도,칠곡군,뇌전증,심하지 않은 장애,5
202410,경상북도,예천군,지체,심한 장애,506
202410,경상북도,예천군,시각,심한 장애,93
202410,경상북도,예천군,청각,심한 장애,203
202410,경상북도,예천군,언어,심한 장애,14
202410,경상북도,예천군,지적,심한 장애,441
202410,경상북도,예천군,뇌병변,심한 장애,210
202410,경상북도,예천군,자폐성,심한 장애,35
202410,경상북도,예천군,정신,심한 장애,171
202410,경상북도,예천군,신장,심한 장애,79
202410,경상북도,예천군,심장,심한 장애,4
202410,경상북도,예천군,호흡기,심한 장애,22
202410,경상북도,예천군,안면,심한 장애,5
202410,경상북도,예천군,뇌전증,심한 장애,1
202410,경상북도,예천군,지체,심하지 않은 장애,1692
202410,경상북도,예천군,시각,심하지 않은 장애,295
202410,경상북도,예천군,청각,심하지 않은 장애,1094
202410,경상북도,예천군,언어,심하지 않은 장애,14
202410,경상북도,예천군,뇌병변,심하지 않은 장애,175
202410,경상북도,예천군,정신,심하지 않은 장애,1
202410,경상북도,예천군,신장,심하지 않은 장애,34
202410,경상북도,예천군,심장,심하지 않은 장애,1
202410,경상북도,예천군,호흡기,심하지 않은 장애,1
202410,경상북도,예천군,간,심하지 않은 장애,30
202410,경상북도,예천군,안면,심하지 않은 장애,4
202410,경상북도,예천군,장루.요루,심하지 않은 장애,18
202410,경상북도,예천군,뇌전증,심하지 않은 장애,5
202410,경상북도,봉화군,지체,심한 장애,300
202410,경상북도,봉화군,시각,심한 장애,62
202410,경상북도,봉화군,청각,심한 장애,111
202410,경상북도,봉화군,언어,심한 장애,11
202410,경상북도,봉화군,지적,심한 장애,260
202410,경상북도,봉화군,뇌병변,심한 장애,114
202410,경상북도,봉화군,자폐성,심한 장애,12
202410,경상북도,봉화군,정신,심한 장애,99
202410,경상북도,봉화군,신장,심한 장애,64
202410,경상북도,봉화군,심장,심한 장애,1
202410,경상북도,봉화군,호흡기,심한 장애,6
202410,경상북도,봉화군,간,심한 장애,1
202410,경상북도,봉화군,안면,심한 장애,2
202410,경상북도,봉화군,지체,심하지 않은 장애,1140
202410,경상북도,봉화군,시각,심하지 않은 장애,183
202410,경상북도,봉화군,청각,심하지 않은 장애,648
202410,경상북도,봉화군,언어,심하지 않은 장애,10
202410,경상북도,봉화군,뇌병변,심하지 않은 장애,94
202410,경상북도,봉화군,정신,심하지 않은 장애,1
202410,경상북도,봉화군,신장,심하지 않은 장애,17
202410,경상북도,봉화군,호흡기,심하지 않은 장애,1
202410,경상북도,봉화군,간,심하지 않은 장애,21
202410,경상북도,봉화군,안면,심하지 않은 장애,2
202410,경상북도,봉화군,장루.요루,심하지 않은 장애,13
202410,경상북도,봉화군,뇌전증,심하지 않은 장애,8
202410,경상북도,울진군,지체,심한 장애,359
202410,경상북도,울진군,시각,심한 장애,83
202410,경상북도,울진군,청각,심한 장애,141
202410,경상북도,울진군,언어,심한 장애,7
202410,경상북도,울진군,지적,심한 장애,370
202410,경상북도,울진군,뇌병변,심한 장애,174
202410,경상북도,울진군,자폐성,심한 장애,35
202410,경상북도,울진군,정신,심한 장애,147
202410,경상북도,울진군,신장,심한 장애,83
202410,경상북도,울진군,호흡기,심한 장애,15
202410,경상북도,울진군,안면,심한 장애,1
202410,경상북도,울진군,장루.요루,심한 장애,3
202410,경상북도,울진군,뇌전증,심한 장애,1
202410,경상북도,울진군,지체,심하지 않은 장애,1520
202410,경상북도,울진군,시각,심하지 않은 장애,290
202410,경상북도,울진군,청각,심하지 않은 장애,464
202410,경상북도,울진군,언어,심하지 않은 장애,10
202410,경상북도,울진군,뇌병변,심하지 않은 장애,128
202410,경상북도,울진군,정신,심하지 않은 장애,2
202410,경상북도,울진군,신장,심하지 않은 장애,23
202410,경상북도,울진군,심장,심하지 않은 장애,5
202410,경상북도,울진군,호흡기,심하지 않은 장애,1
202410,경상북도,울진군,간,심하지 않은 장애,25
202410,경상북도,울진군,안면,심하지 않은 장애,1
202410,경상북도,울진군,장루.요루,심하지 않은 장애,16
202410,경상북도,울진군,뇌전증,심하지 않은 장애,9
202410,경상북도,울릉군,지체,심한 장애,31
202410,경상북도,울릉군,시각,심한 장애,7
202410,경상북도,울릉군,청각,심한 장애,18
202410,경상북도,울릉군,언어,심한 장애,3
202410,경상북도,울릉군,지적,심한 장애,30
202410,경상북도,울릉군,뇌병변,심한 장애,15
202410,경상북도,울릉군,자폐성,심한 장애,2
202410,경상북도,울릉군,정신,심한 장애,12
202410,경상북도,울릉군,신장,심한 장애,7
202410,경상북도,울릉군,심장,심한 장애,1
202410,경상북도,울릉군,안면,심한 장애,2
202410,경상북도,울릉군,지체,심하지 않은 장애,247
202410,경상북도,울릉군,시각,심하지 않은 장애,48
202410,경상북도,울릉군,청각,심하지 않은 장애,77
202410,경상북도,울릉군,언어,심하지 않은 장애,1
202410,경상북도,울릉군,뇌병변,심하지 않은 장애,23
202410,경상북도,울릉군,신장,심하지 않은 장애,3
202410,경상북도,울릉군,간,심하지 않은 장애,5
202410,경상북도,울릉군,장루.요루,심하지 않은 장애,1
202410,경상북도,울릉군,뇌전증,심하지 않은 장애,1
202410,경상남도,창원시,지체,심한 장애,4143
202410,경상남도,창원시,시각,심한 장애,779
202410,경상남도,창원시,청각,심한 장애,1488
202410,경상남도,창원시,언어,심한 장애,215
202410,경상남도,창원시,지적,심한 장애,4013
202410,경상남도,창원시,뇌병변,심한 장애,2690
202410,경상남도,창원시,자폐성,심한 장애,1061
202410,경상남도,창원시,정신,심한 장애,1941
202410,경상남도,창원시,신장,심한 장애,1680
202410,경상남도,창원시,심장,심한 장애,47
202410,경상남도,창원시,호흡기,심한 장애,172
202410,경상남도,창원시,간,심한 장애,9
202410,경상남도,창원시,안면,심한 장애,27
202410,경상남도,창원시,장루.요루,심한 장애,28
202410,경상남도,창원시,뇌전증,심한 장애,37
202410,경상남도,창원시,지체,심하지 않은 장애,18689
202410,경상남도,창원시,시각,심하지 않은 장애,3723
202410,경상남도,창원시,청각,심하지 않은 장애,6016
202410,경상남도,창원시,언어,심하지 않은 장애,185
202410,경상남도,창원시,뇌병변,심하지 않은 장애,2068
202410,경상남도,창원시,정신,심하지 않은 장애,35
202410,경상남도,창원시,신장,심하지 않은 장애,523
202410,경상남도,창원시,심장,심하지 않은 장애,27
202410,경상남도,창원시,호흡기,심하지 않은 장애,15
202410,경상남도,창원시,간,심하지 않은 장애,267
202410,경상남도,창원시,안면,심하지 않은 장애,30
202410,경상남도,창원시,장루.요루,심하지 않은 장애,277
202410,경상남도,창원시,뇌전증,심하지 않은 장애,93
202410,경상남도,진주시,지체,심한 장애,1555
202410,경상남도,진주시,시각,심한 장애,271
202410,경상남도,진주시,청각,심한 장애,499
202410,경상남도,진주시,언어,심한 장애,84
202410,경상남도,진주시,지적,심한 장애,1722
202410,경상남도,진주시,뇌병변,심한 장애,884
202410,경상남도,진주시,자폐성,심한 장애,320
202410,경상남도,진주시,정신,심한 장애,886
202410,경상남도,진주시,신장,심한 장애,653
202410,경상남도,진주시,심장,심한 장애,15
202410,경상남도,진주시,호흡기,심한 장애,75
202410,경상남도,진주시,간,심한 장애,3
202410,경상남도,진주시,안면,심한 장애,10
202410,경상남도,진주시,장루.요루,심한 장애,7
202410,경상남도,진주시,뇌전증,심한 장애,12
202410,경상남도,진주시,지체,심하지 않은 장애,6395
202410,경상남도,진주시,시각,심하지 않은 장애,1293
202410,경상남도,진주시,청각,심하지 않은 장애,1908
202410,경상남도,진주시,언어,심하지 않은 장애,103
202410,경상남도,진주시,뇌병변,심하지 않은 장애,769
202410,경상남도,진주시,정신,심하지 않은 장애,21
202410,경상남도,진주시,신장,심하지 않은 장애,157
202410,경상남도,진주시,심장,심하지 않은 장애,11
202410,경상남도,진주시,호흡기,심하지 않은 장애,5
202410,경상남도,진주시,간,심하지 않은 장애,105
202410,경상남도,진주시,안면,심하지 않은 장애,7
202410,경상남도,진주시,장루.요루,심하지 않은 장애,96
202410,경상남도,진주시,뇌전증,심하지 않은 장애,34
202410,경상남도,통영시,지체,심한 장애,708
202410,경상남도,통영시,시각,심한 장애,124
202410,경상남도,통영시,청각,심한 장애,211
202410,경상남도,통영시,언어,심한 장애,40
202410,경상남도,통영시,지적,심한 장애,652
202410,경상남도,통영시,뇌병변,심한 장애,345
202410,경상남도,통영시,자폐성,심한 장애,103
202410,경상남도,통영시,정신,심한 장애,239
202410,경상남도,통영시,신장,심한 장애,262
202410,경상남도,통영시,심장,심한 장애,4
202410,경상남도,통영시,호흡기,심한 장애,14
202410,경상남도,통영시,간,심한 장애,3
202410,경상남도,통영시,안면,심한 장애,5
202410,경상남도,통영시,장루.요루,심한 장애,5
202410,경상남도,통영시,뇌전증,심한 장애,3
202410,경상남도,통영시,지체,심하지 않은 장애,2907
202410,경상남도,통영시,시각,심하지 않은 장애,670
202410,경상남도,통영시,청각,심하지 않은 장애,719
202410,경상남도,통영시,언어,심하지 않은 장애,37
202410,경상남도,통영시,뇌병변,심하지 않은 장애,299
202410,경상남도,통영시,정신,심하지 않은 장애,4
202410,경상남도,통영시,신장,심하지 않은 장애,68
202410,경상남도,통영시,심장,심하지 않은 장애,1
202410,경상남도,통영시,간,심하지 않은 장애,31
202410,경상남도,통영시,안면,심하지 않은 장애,6
202410,경상남도,통영시,장루.요루,심하지 않은 장애,42
202410,경상남도,통영시,뇌전증,심하지 않은 장애,18
202410,경상남도,사천시,지체,심한 장애,650
202410,경상남도,사천시,시각,심한 장애,111
202410,경상남도,사천시,청각,심한 장애,245
202410,경상남도,사천시,언어,심한 장애,36
202410,경상남도,사천시,지적,심한 장애,781
202410,경상남도,사천시,뇌병변,심한 장애,311
202410,경상남도,사천시,자폐성,심한 장애,103
202410,경상남도,사천시,정신,심한 장애,356
202410,경상남도,사천시,신장,심한 장애,233
202410,경상남도,사천시,심장,심한 장애,3
202410,경상남도,사천시,호흡기,심한 장애,19
202410,경상남도,사천시,간,심한 장애,2
202410,경상남도,사천시,안면,심한 장애,4
202410,경상남도,사천시,장루.요루,심한 장애,4
202410,경상남도,사천시,뇌전증,심한 장애,6
202410,경상남도,사천시,지체,심하지 않은 장애,2758
202410,경상남도,사천시,시각,심하지 않은 장애,563
202410,경상남도,사천시,청각,심하지 않은 장애,677
202410,경상남도,사천시,언어,심하지 않은 장애,33
202410,경상남도,사천시,뇌병변,심하지 않은 장애,241
202410,경상남도,사천시,정신,심하지 않은 장애,8
202410,경상남도,사천시,신장,심하지 않은 장애,55
202410,경상남도,사천시,심장,심하지 않은 장애,3
202410,경상남도,사천시,간,심하지 않은 장애,40
202410,경상남도,사천시,안면,심하지 않은 장애,6
202410,경상남도,사천시,장루.요루,심하지 않은 장애,33
202410,경상남도,사천시,뇌전증,심하지 않은 장애,16
202410,경상남도,김해시,지체,심한 장애,2370
202410,경상남도,김해시,시각,심한 장애,320
202410,경상남도,김해시,청각,심한 장애,832
202410,경상남도,김해시,언어,심한 장애,87
202410,경상남도,김해시,지적,심한 장애,2291
202410,경상남도,김해시,뇌병변,심한 장애,1289
202410,경상남도,김해시,자폐성,심한 장애,609
202410,경상남도,김해시,정신,심한 장애,917
202410,경상남도,김해시,신장,심한 장애,809
202410,경상남도,김해시,심장,심한 장애,30
202410,경상남도,김해시,호흡기,심한 장애,86
202410,경상남도,김해시,간,심한 장애,6
202410,경상남도,김해시,안면,심한 장애,11
202410,경상남도,김해시,장루.요루,심한 장애,17
202410,경상남도,김해시,뇌전증,심한 장애,17
202410,경상남도,김해시,지체,심하지 않은 장애,9327
202410,경상남도,김해시,시각,심하지 않은 장애,1913
202410,경상남도,김해시,청각,심하지 않은 장애,2549
202410,경상남도,김해시,언어,심하지 않은 장애,106
202410,경상남도,김해시,뇌병변,심하지 않은 장애,1004
202410,경상남도,김해시,정신,심하지 않은 장애,30
202410,경상남도,김해시,신장,심하지 않은 장애,264
202410,경상남도,김해시,심장,심하지 않은 장애,17
202410,경상남도,김해시,호흡기,심하지 않은 장애,8
202410,경상남도,김해시,간,심하지 않은 장애,105
202410,경상남도,김해시,안면,심하지 않은 장애,22
202410,경상남도,김해시,장루.요루,심하지 않은 장애,132
202410,경상남도,김해시,뇌전증,심하지 않은 장애,40
202410,경상남도,밀양시,지체,심한 장애,793
202410,경상남도,밀양시,시각,심한 장애,132
202410,경상남도,밀양시,청각,심한 장애,335
202410,경상남도,밀양시,언어,심한 장애,25
202410,경상남도,밀양시,지적,심한 장애,759
202410,경상남도,밀양시,뇌병변,심한 장애,404
202410,경상남도,밀양시,자폐성,심한 장애,72
202410,경상남도,밀양시,정신,심한 장애,370
202410,경상남도,밀양시,신장,심한 장애,210
202410,경상남도,밀양시,심장,심한 장애,8
202410,경상남도,밀양시,호흡기,심한 장애,39
202410,경상남도,밀양시,간,심한 장애,3
202410,경상남도,밀양시,안면,심한 장애,5
202410,경상남도,밀양시,장루.요루,심한 장애,8
202410,경상남도,밀양시,뇌전증,심한 장애,5
202410,경상남도,밀양시,지체,심하지 않은 장애,2852
202410,경상남도,밀양시,시각,심하지 않은 장애,614
202410,경상남도,밀양시,청각,심하지 않은 장애,1605
202410,경상남도,밀양시,언어,심하지 않은 장애,20
202410,경상남도,밀양시,뇌병변,심하지 않은 장애,320
202410,경상남도,밀양시,정신,심하지 않은 장애,3
202410,경상남도,밀양시,신장,심하지 않은 장애,72
202410,경상남도,밀양시,심장,심하지 않은 장애,2
202410,경상남도,밀양시,간,심하지 않은 장애,38
202410,경상남도,밀양시,안면,심하지 않은 장애,2
202410,경상남도,밀양시,장루.요루,심하지 않은 장애,60
202410,경상남도,밀양시,뇌전증,심하지 않은 장애,10
202410,경상남도,거제시,지체,심한 장애,1191
202410,경상남도,거제시,시각,심한 장애,152
202410,경상남도,거제시,청각,심한 장애,291
202410,경상남도,거제시,언어,심한 장애,57
202410,경상남도,거제시,지적,심한 장애,1192
202410,경상남도,거제시,뇌병변,심한 장애,494
202410,경상남도,거제시,자폐성,심한 장애,273
202410,경상남도,거제시,정신,심한 장애,283
202410,경상남도,거제시,신장,심한 장애,313
202410,경상남도,거제시,심장,심한 장애,15
202410,경상남도,거제시,호흡기,심한 장애,54
202410,경상남도,거제시,간,심한 장애,6
202410,경상남도,거제시,안면,심한 장애,6
202410,경상남도,거제시,장루.요루,심한 장애,5
202410,경상남도,거제시,뇌전증,심한 장애,5
202410,경상남도,거제시,지체,심하지 않은 장애,4722
202410,경상남도,거제시,시각,심하지 않은 장애,786
202410,경상남도,거제시,청각,심하지 않은 장애,897
202410,경상남도,거제시,언어,심하지 않은 장애,55
202410,경상남도,거제시,뇌병변,심하지 않은 장애,384
202410,경상남도,거제시,정신,심하지 않은 장애,12
202410,경상남도,거제시,신장,심하지 않은 장애,113
202410,경상남도,거제시,심장,심하지 않은 장애,3
202410,경상남도,거제시,호흡기,심하지 않은 장애,1
202410,경상남도,거제시,간,심하지 않은 장애,60
202410,경상남도,거제시,안면,심하지 않은 장애,8
202410,경상남도,거제시,장루.요루,심하지 않은 장애,73
202410,경상남도,거제시,뇌전증,심하지 않은 장애,9
202410,경상남도,양산시,지체,심한 장애,1469
202410,경상남도,양산시,시각,심한 장애,261
202410,경상남도,양산시,청각,심한 장애,565
202410,경상남도,양산시,언어,심한 장애,73
202410,경상남도,양산시,지적,심한 장애,1607
202410,경상남도,양산시,뇌병변,심한 장애,962
202410,경상남도,양산시,자폐성,심한 장애,376
202410,경상남도,양산시,정신,심한 장애,794
202410,경상남도,양산시,신장,심한 장애,619
202410,경상남도,양산시,심장,심한 장애,31
202410,경상남도,양산시,호흡기,심한 장애,93
202410,경상남도,양산시,간,심한 장애,7
202410,경상남도,양산시,안면,심한 장애,7
202410,경상남도,양산시,장루.요루,심한 장애,17
202410,경상남도,양산시,뇌전증,심한 장애,13
202410,경상남도,양산시,지체,심하지 않은 장애,5793
202410,경상남도,양산시,시각,심하지 않은 장애,1395
202410,경상남도,양산시,청각,심하지 않은 장애,2058
202410,경상남도,양산시,언어,심하지 않은 장애,84
202410,경상남도,양산시,뇌병변,심하지 않은 장애,747
202410,경상남도,양산시,정신,심하지 않은 장애,13
202410,경상남도,양산시,신장,심하지 않은 장애,218
202410,경상남도,양산시,심장,심하지 않은 장애,12
202410,경상남도,양산시,호흡기,심하지 않은 장애,12
202410,경상남도,양산시,간,심하지 않은 장애,111
202410,경상남도,양산시,안면,심하지 않은 장애,10
202410,경상남도,양산시,장루.요루,심하지 않은 장애,102
202410,경상남도,양산시,뇌전증,심하지 않은 장애,22
202410,경상남도,의령군,지체,심한 장애,222
202410,경상남도,의령군,시각,심한 장애,46
202410,경상남도,의령군,청각,심한 장애,83
202410,경상남도,의령군,언어,심한 장애,12
202410,경상남도,의령군,지적,심한 장애,355
202410,경상남도,의령군,뇌병변,심한 장애,120
202410,경상남도,의령군,자폐성,심한 장애,12
202410,경상남도,의령군,정신,심한 장애,145
202410,경상남도,의령군,신장,심한 장애,37
202410,경상남도,의령군,호흡기,심한 장애,6
202410,경상남도,의령군,간,심한 장애,1
202410,경상남도,의령군,안면,심한 장애,1
202410,경상남도,의령군,장루.요루,심한 장애,1
202410,경상남도,의령군,지체,심하지 않은 장애,966
202410,경상남도,의령군,시각,심하지 않은 장애,202
202410,경상남도,의령군,청각,심하지 않은 장애,415
202410,경상남도,의령군,언어,심하지 않은 장애,5
202410,경상남도,의령군,뇌병변,심하지 않은 장애,110
202410,경상남도,의령군,신장,심하지 않은 장애,8
202410,경상남도,의령군,호흡기,심하지 않은 장애,1
202410,경상남도,의령군,간,심하지 않은 장애,10
202410,경상남도,의령군,장루.요루,심하지 않은 장애,18
202410,경상남도,의령군,뇌전증,심하지 않은 장애,5
202410,경상남도,함안군,지체,심한 장애,477
202410,경상남도,함안군,시각,심한 장애,70
202410,경상남도,함안군,청각,심한 장애,191
202410,경상남도,함안군,언어,심한 장애,18
202410,경상남도,함안군,지적,심한 장애,392
202410,경상남도,함안군,뇌병변,심한 장애,230
202410,경상남도,함안군,자폐성,심한 장애,65
202410,경상남도,함안군,정신,심한 장애,171
202410,경상남도,함안군,신장,심한 장애,118
202410,경상남도,함안군,심장,심한 장애,5
202410,경상남도,함안군,호흡기,심한 장애,20
202410,경상남도,함안군,간,심한 장애,1
202410,경상남도,함안군,안면,심한 장애,1
202410,경상남도,함안군,장루.요루,심한 장애,1
202410,경상남도,함안군,뇌전증,심한 장애,1
202410,경상남도,함안군,지체,심하지 않은 장애,1882
202410,경상남도,함안군,시각,심하지 않은 장애,319
202410,경상남도,함안군,청각,심하지 않은 장애,666
202410,경상남도,함안군,언어,심하지 않은 장애,13
202410,경상남도,함안군,뇌병변,심하지 않은 장애,194
202410,경상남도,함안군,신장,심하지 않은 장애,31
202410,경상남도,함안군,심장,심하지 않은 장애,1
202410,경상남도,함안군,호흡기,심하지 않은 장애,1
202410,경상남도,함안군,간,심하지 않은 장애,20
202410,경상남도,함안군,안면,심하지 않은 장애,3
202410,경상남도,함안군,장루.요루,심하지 않은 장애,18
202410,경상남도,함안군,뇌전증,심하지 않은 장애,5
202410,경상남도,창녕군,지체,심한 장애,395
202410,경상남도,창녕군,시각,심한 장애,81
202410,경상남도,창녕군,청각,심한 장애,187
202410,경상남도,창녕군,언어,심한 장애,28
202410,경상남도,창녕군,지적,심한 장애,480
202410,경상남도,창녕군,뇌병변,심한 장애,227
202410,경상남도,창녕군,자폐성,심한 장애,27
202410,경상남도,창녕군,정신,심한 장애,241
202410,경상남도,창녕군,신장,심한 장애,124
202410,경상남도,창녕군,심장,심한 장애,7
202410,경상남도,창녕군,호흡기,심한 장애,19
202410,경상남도,창녕군,간,심한 장애,2
202410,경상남도,창녕군,안면,심한 장애,1
202410,경상남도,창녕군,장루.요루,심한 장애,1
202410,경상남도,창녕군,뇌전증,심한 장애,3
202410,경상남도,창녕군,지체,심하지 않은 장애,1842
202410,경상남도,창녕군,시각,심하지 않은 장애,348
202410,경상남도,창녕군,청각,심하지 않은 장애,964
202410,경상남도,창녕군,언어,심하지 않은 장애,17
202410,경상남도,창녕군,뇌병변,심하지 않은 장애,214
202410,경상남도,창녕군,정신,심하지 않은 장애,1
202410,경상남도,창녕군,신장,심하지 않은 장애,30
202410,경상남도,창녕군,심장,심하지 않은 장애,1
202410,경상남도,창녕군,간,심하지 않은 장애,23
202410,경상남도,창녕군,안면,심하지 않은 장애,4
202410,경상남도,창녕군,장루.요루,심하지 않은 장애,24
202410,경상남도,창녕군,뇌전증,심하지 않은 장애,5
202410,경상남도,고성군,지체,심한 장애,410
202410,경상남도,고성군,시각,심한 장애,67
202410,경상남도,고성군,청각,심한 장애,135
202410,경상남도,고성군,언어,심한 장애,13
202410,경상남도,고성군,지적,심한 장애,381
202410,경상남도,고성군,뇌병변,심한 장애,185
202410,경상남도,고성군,자폐성,심한 장애,38
202410,경상남도,고성군,정신,심한 장애,296
202410,경상남도,고성군,신장,심한 장애,118
202410,경상남도,고성군,심장,심한 장애,2
202410,경상남도,고성군,호흡기,심한 장애,16
202410,경상남도,고성군,안면,심한 장애,3
202410,경상남도,고성군,뇌전증,심한 장애,5
202410,경상남도,고성군,지체,심하지 않은 장애,1766
202410,경상남도,고성군,시각,심하지 않은 장애,324
202410,경상남도,고성군,청각,심하지 않은 장애,496
202410,경상남도,고성군,언어,심하지 않은 장애,5
202410,경상남도,고성군,뇌병변,심하지 않은 장애,137
202410,경상남도,고성군,정신,심하지 않은 장애,6
202410,경상남도,고성군,신장,심하지 않은 장애,21
202410,경상남도,고성군,심장,심하지 않은 장애,2
202410,경상남도,고성군,호흡기,심하지 않은 장애,1
202410,경상남도,고성군,간,심하지 않은 장애,18
202410,경상남도,고성군,안면,심하지 않은 장애,1
202410,경상남도,고성군,장루.요루,심하지 않은 장애,28
202410,경상남도,고성군,뇌전증,심하지 않은 장애,6
202410,경상남도,남해군,지체,심한 장애,278
202410,경상남도,남해군,시각,심한 장애,70
202410,경상남도,남해군,청각,심한 장애,177
202410,경상남도,남해군,언어,심한 장애,19
202410,경상남도,남해군,지적,심한 장애,361
202410,경상남도,남해군,뇌병변,심한 장애,182
202410,경상남도,남해군,자폐성,심한 장애,22
202410,경상남도,남해군,정신,심한 장애,140
202410,경상남도,남해군,신장,심한 장애,109
202410,경상남도,남해군,심장,심한 장애,4
202410,경상남도,남해군,호흡기,심한 장애,23
202410,경상남도,남해군,안면,심한 장애,3
202410,경상남도,남해군,장루.요루,심한 장애,1
202410,경상남도,남해군,뇌전증,심한 장애,3
202410,경상남도,남해군,지체,심하지 않은 장애,1599
202410,경상남도,남해군,시각,심하지 않은 장애,296
202410,경상남도,남해군,청각,심하지 않은 장애,486
202410,경상남도,남해군,언어,심하지 않은 장애,15
202410,경상남도,남해군,뇌병변,심하지 않은 장애,155
202410,경상남도,남해군,정신,심하지 않은 장애,2
202410,경상남도,남해군,신장,심하지 않은 장애,23
202410,경상남도,남해군,심장,심하지 않은 장애,2
202410,경상남도,남해군,호흡기,심하지 않은 장애,1
202410,경상남도,남해군,간,심하지 않은 장애,9
202410,경상남도,남해군,장루.요루,심하지 않은 장애,29
202410,경상남도,남해군,뇌전증,심하지 않은 장애,6
202410,경상남도,하동군,지체,심한 장애,428
202410,경상남도,하동군,시각,심한 장애,62
202410,경상남도,하동군,청각,심한 장애,150
202410,경상남도,하동군,언어,심한 장애,11
202410,경상남도,하동군,지적,심한 장애,380
202410,경상남도,하동군,뇌병변,심한 장애,162
202410,경상남도,하동군,자폐성,심한 장애,24
202410,경상남도,하동군,정신,심한 장애,194
202410,경상남도,하동군,신장,심한 장애,98
202410,경상남도,하동군,심장,심한 장애,5
202410,경상남도,하동군,호흡기,심한 장애,22
202410,경상남도,하동군,간,심한 장애,1
202410,경상남도,하동군,안면,심한 장애,4
202410,경상남도,하동군,장루.요루,심한 장애,4
202410,경상남도,하동군,뇌전증,심한 장애,4
202410,경상남도,하동군,지체,심하지 않은 장애,1634
202410,경상남도,하동군,시각,심하지 않은 장애,321
202410,경상남도,하동군,청각,심하지 않은 장애,459
202410,경상남도,하동군,언어,심하지 않은 장애,12
202410,경상남도,하동군,뇌병변,심하지 않은 장애,117
202410,경상남도,하동군,정신,심하지 않은 장애,5
202410,경상남도,하동군,신장,심하지 않은 장애,17
202410,경상남도,하동군,심장,심하지 않은 장애,1
202410,경상남도,하동군,간,심하지 않은 장애,23
202410,경상남도,하동군,안면,심하지 않은 장애,3
202410,경상남도,하동군,장루.요루,심하지 않은 장애,29
202410,경상남도,하동군,뇌전증,심하지 않은 장애,8
202410,경상남도,산청군,지체,심한 장애,324
202410,경상남도,산청군,시각,심한 장애,49
202410,경상남도,산청군,청각,심한 장애,109
202410,경상남도,산청군,언어,심한 장애,20
202410,경상남도,산청군,지적,심한 장애,328
202410,경상남도,산청군,뇌병변,심한 장애,132
202410,경상남도,산청군,자폐성,심한 장애,24
202410,경상남도,산청군,정신,심한 장애,137
202410,경상남도,산청군,신장,심한 장애,65
202410,경상남도,산청군,호흡기,심한 장애,11
202410,경상남도,산청군,간,심한 장애,1
202410,경상남도,산청군,안면,심한 장애,1
202410,경상남도,산청군,장루.요루,심한 장애,3
202410,경상남도,산청군,뇌전증,심한 장애,3
202410,경상남도,산청군,지체,심하지 않은 장애,1250
202410,경상남도,산청군,시각,심하지 않은 장애,229
202410,경상남도,산청군,청각,심하지 않은 장애,430
202410,경상남도,산청군,언어,심하지 않은 장애,12
202410,경상남도,산청군,뇌병변,심하지 않은 장애,120
202410,경상남도,산청군,신장,심하지 않은 장애,21
202410,경상남도,산청군,심장,심하지 않은 장애,1
202410,경상남도,산청군,호흡기,심하지 않은 장애,1
202410,경상남도,산청군,간,심하지 않은 장애,17
202410,경상남도,산청군,안면,심하지 않은 장애,2
202410,경상남도,산청군,장루.요루,심하지 않은 장애,14
202410,경상남도,산청군,뇌전증,심하지 않은 장애,3
202410,경상남도,함양군,지체,심한 장애,319
202410,경상남도,함양군,시각,심한 장애,52
202410,경상남도,함양군,청각,심한 장애,93
202410,경상남도,함양군,언어,심한 장애,16
202410,경상남도,함양군,지적,심한 장애,301
202410,경상남도,함양군,뇌병변,심한 장애,127
202410,경상남도,함양군,자폐성,심한 장애,23
202410,경상남도,함양군,정신,심한 장애,228
202410,경상남도,함양군,신장,심한 장애,59
202410,경상남도,함양군,심장,심한 장애,2
202410,경상남도,함양군,호흡기,심한 장애,7
202410,경상남도,함양군,장루.요루,심한 장애,4
202410,경상남도,함양군,지체,심하지 않은 장애,1327
202410,경상남도,함양군,시각,심하지 않은 장애,262
202410,경상남도,함양군,청각,심하지 않은 장애,576
