통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202507,경상남도,하동군,정신,심하지 않은 장애,7
202507,경상남도,하동군,신장,심하지 않은 장애,17
202507,경상남도,하동군,심장,심하지 않은 장애,2
202507,경상남도,하동군,호흡기,심하지 않은 장애,1
202507,경상남도,하동군,간,심하지 않은 장애,22
202507,경상남도,하동군,안면,심하지 않은 장애,3
202507,경상남도,하동군,장루.요루,심하지 않은 장애,29
202507,경상남도,하동군,뇌전증,심하지 않은 장애,6
202507,경상남도,산청군,지체,심한 장애,313
202507,경상남도,산청군,시각,심한 장애,48
202507,경상남도,산청군,청각,심한 장애,110
202507,경상남도,산청군,언어,심한 장애,22
202507,경상남도,산청군,지적,심한 장애,329
202507,경상남도,산청군,뇌병변,심한 장애,132
202507,경상남도,산청군,자폐성,심한 장애,26
202507,경상남도,산청군,정신,심한 장애,134
202507,경상남도,산청군,신장,심한 장애,75
202507,경상남도,산청군,호흡기,심한 장애,7
202507,경상남도,산청군,안면,심한 장애,1
202507,경상남도,산청군,장루.요루,심한 장애,3
202507,경상남도,산청군,뇌전증,심한 장애,3
202507,경상남도,산청군,지체,심하지 않은 장애,1230
202507,경상남도,산청군,시각,심하지 않은 장애,227
202507,경상남도,산청군,청각,심하지 않은 장애,435
202507,경상남도,산청군,언어,심하지 않은 장애,12
202507,경상남도,산청군,뇌병변,심하지 않은 장애,123
202507,경상남도,산청군,신장,심하지 않은 장애,21
202507,경상남도,산청군,심장,심하지 않은 장애,1
202507,경상남도,산청군,호흡기,심하지 않은 장애,1
202507,경상남도,산청군,간,심하지 않은 장애,18
202507,경상남도,산청군,안면,심하지 않은 장애,2
202507,경상남도,산청군,장루.요루,심하지 않은 장애,15
202507,경상남도,산청군,뇌전증,심하지 않은 장애,2
202507,경상남도,함양군,지체,심한 장애,306
202507,경상남도,함양군,시각,심한 장애,52
202507,경상남도,함양군,청각,심한 장애,91
202507,경상남도,함양군,언어,심한 장애,16
202507,경상남도,함양군,지적,심한 장애,299
202507,경상남도,함양군,뇌병변,심한 장애,121
202507,경상남도,함양군,자폐성,심한 장애,26
202507,경상남도,함양군,정신,심한 장애,224
202507,경상남도,함양군,신장,심한 장애,64
202507,경상남도,함양군,심장,심한 장애,2
202507,경상남도,함양군,호흡기,심한 장애,5
202507,경상남도,함양군,장루.요루,심한 장애,4
202507,경상남도,함양군,지체,심하지 않은 장애,1285
202507,경상남도,함양군,시각,심하지 않은 장애,248
202507,경상남도,함양군,청각,심하지 않은 장애,568
202507,경상남도,함양군,언어,심하지 않은 장애,13
202507,경상남도,함양군,뇌병변,심하지 않은 장애,106
202507,경상남도,함양군,정신,심하지 않은 장애,4
202507,경상남도,함양군,신장,심하지 않은 장애,32
202507,경상남도,함양군,심장,심하지 않은 장애,1
202507,경상남도,함양군,간,심하지 않은 장애,16
202507,경상남도,함양군,안면,심하지 않은 장애,1
202507,경상남도,함양군,장루.요루,심하지 않은 장애,19
202507,경상남도,함양군,뇌전증,심하지 않은 장애,5
202507,경상남도,거창군,지체,심한 장애,425
202507,경상남도,거창군,시각,심한 장애,65
202507,경상남도,거창군,청각,심한 장애,142
202507,경상남도,거창군,언어,심한 장애,13
202507,경상남도,거창군,지적,심한 장애,455
202507,경상남도,거창군,뇌병변,심한 장애,183
202507,경상남도,거창군,자폐성,심한 장애,38
202507,경상남도,거창군,정신,심한 장애,196
202507,경상남도,거창군,신장,심한 장애,161
202507,경상남도,거창군,심장,심한 장애,2
202507,경상남도,거창군,호흡기,심한 장애,19
202507,경상남도,거창군,장루.요루,심한 장애,5
202507,경상남도,거창군,뇌전증,심한 장애,2
202507,경상남도,거창군,지체,심하지 않은 장애,1816
202507,경상남도,거창군,시각,심하지 않은 장애,330
202507,경상남도,거창군,청각,심하지 않은 장애,789
202507,경상남도,거창군,언어,심하지 않은 장애,13
202507,경상남도,거창군,뇌병변,심하지 않은 장애,181
202507,경상남도,거창군,정신,심하지 않은 장애,2
202507,경상남도,거창군,신장,심하지 않은 장애,30
202507,경상남도,거창군,심장,심하지 않은 장애,4
202507,경상남도,거창군,호흡기,심하지 않은 장애,1
202507,경상남도,거창군,간,심하지 않은 장애,31
202507,경상남도,거창군,안면,심하지 않은 장애,3
202507,경상남도,거창군,장루.요루,심하지 않은 장애,29
202507,경상남도,거창군,뇌전증,심하지 않은 장애,6
202507,경상남도,합천군,지체,심한 장애,327
202507,경상남도,합천군,시각,심한 장애,70
202507,경상남도,합천군,청각,심한 장애,163
202507,경상남도,합천군,언어,심한 장애,23
202507,경상남도,합천군,지적,심한 장애,382
202507,경상남도,합천군,뇌병변,심한 장애,154
202507,경상남도,합천군,자폐성,심한 장애,24
202507,경상남도,합천군,정신,심한 장애,220
202507,경상남도,합천군,신장,심한 장애,83
202507,경상남도,합천군,심장,심한 장애,5
202507,경상남도,합천군,호흡기,심한 장애,11
202507,경상남도,합천군,간,심한 장애,1
202507,경상남도,합천군,안면,심한 장애,5
202507,경상남도,합천군,장루.요루,심한 장애,2
202507,경상남도,합천군,뇌전증,심한 장애,2
202507,경상남도,합천군,지체,심하지 않은 장애,1554
202507,경상남도,합천군,시각,심하지 않은 장애,291
202507,경상남도,합천군,청각,심하지 않은 장애,876
202507,경상남도,합천군,언어,심하지 않은 장애,11
202507,경상남도,합천군,뇌병변,심하지 않은 장애,145
202507,경상남도,합천군,정신,심하지 않은 장애,2
202507,경상남도,합천군,신장,심하지 않은 장애,26
202507,경상남도,합천군,심장,심하지 않은 장애,2
202507,경상남도,합천군,호흡기,심하지 않은 장애,1
202507,경상남도,합천군,간,심하지 않은 장애,16
202507,경상남도,합천군,안면,심하지 않은 장애,3
202507,경상남도,합천군,장루.요루,심하지 않은 장애,22
202507,경상남도,합천군,뇌전증,심하지 않은 장애,6
202507,제주특별자치도,제주시,지체,심한 장애,1944
202507,제주특별자치도,제주시,시각,심한 장애,511
202507,제주특별자치도,제주시,청각,심한 장애,850
202507,제주특별자치도,제주시,언어,심한 장애,150
202507,제주특별자치도,제주시,지적,심한 장애,2691
202507,제주특별자치도,제주시,뇌병변,심한 장애,1266
202507,제주특별자치도,제주시,자폐성,심한 장애,833
202507,제주특별자치도,제주시,정신,심한 장애,994
202507,제주특별자치도,제주시,신장,심한 장애,881
202507,제주특별자치도,제주시,심장,심한 장애,37
202507,제주특별자치도,제주시,호흡기,심한 장애,130
202507,제주특별자치도,제주시,간,심한 장애,12
202507,제주특별자치도,제주시,안면,심한 장애,7
202507,제주특별자치도,제주시,장루.요루,심한 장애,17
202507,제주특별자치도,제주시,뇌전증,심한 장애,24
202507,제주특별자치도,제주시,지체,심하지 않은 장애,7176
202507,제주특별자치도,제주시,시각,심하지 않은 장애,2210
202507,제주특별자치도,제주시,청각,심하지 않은 장애,3826
202507,제주특별자치도,제주시,언어,심하지 않은 장애,167
202507,제주특별자치도,제주시,뇌병변,심하지 않은 장애,1045
202507,제주특별자치도,제주시,정신,심하지 않은 장애,23
202507,제주특별자치도,제주시,신장,심하지 않은 장애,342
202507,제주특별자치도,제주시,심장,심하지 않은 장애,8
202507,제주특별자치도,제주시,호흡기,심하지 않은 장애,5
202507,제주특별자치도,제주시,간,심하지 않은 장애,146
202507,제주특별자치도,제주시,안면,심하지 않은 장애,14
202507,제주특별자치도,제주시,장루.요루,심하지 않은 장애,147
202507,제주특별자치도,제주시,뇌전증,심하지 않은 장애,57
202507,제주특별자치도,서귀포시,지체,심한 장애,833
202507,제주특별자치도,서귀포시,시각,심한 장애,211
202507,제주특별자치도,서귀포시,청각,심한 장애,358
202507,제주특별자치도,서귀포시,언어,심한 장애,62
202507,제주특별자치도,서귀포시,지적,심한 장애,1120
202507,제주특별자치도,서귀포시,뇌병변,심한 장애,521
202507,제주특별자치도,서귀포시,자폐성,심한 장애,235
202507,제주특별자치도,서귀포시,정신,심한 장애,286
202507,제주특별자치도,서귀포시,신장,심한 장애,377
202507,제주특별자치도,서귀포시,심장,심한 장애,15
202507,제주특별자치도,서귀포시,호흡기,심한 장애,76
202507,제주특별자치도,서귀포시,간,심한 장애,5
202507,제주특별자치도,서귀포시,안면,심한 장애,3
202507,제주특별자치도,서귀포시,장루.요루,심한 장애,11
202507,제주특별자치도,서귀포시,뇌전증,심한 장애,8
202507,제주특별자치도,서귀포시,지체,심하지 않은 장애,3581
202507,제주특별자치도,서귀포시,시각,심하지 않은 장애,983
202507,제주특별자치도,서귀포시,청각,심하지 않은 장애,1765
202507,제주특별자치도,서귀포시,언어,심하지 않은 장애,40
202507,제주특별자치도,서귀포시,뇌병변,심하지 않은 장애,465
202507,제주특별자치도,서귀포시,정신,심하지 않은 장애,8
202507,제주특별자치도,서귀포시,신장,심하지 않은 장애,106
202507,제주특별자치도,서귀포시,심장,심하지 않은 장애,8
202507,제주특별자치도,서귀포시,호흡기,심하지 않은 장애,3
202507,제주특별자치도,서귀포시,간,심하지 않은 장애,66
202507,제주특별자치도,서귀포시,안면,심하지 않은 장애,5
202507,제주특별자치도,서귀포시,장루.요루,심하지 않은 장애,71
202507,제주특별자치도,서귀포시,뇌전증,심하지 않은 장애,26
202507,강원특별자치도,춘천시,지체,심한 장애,1338
202507,강원특별자치도,춘천시,시각,심한 장애,324
202507,강원특별자치도,춘천시,청각,심한 장애,381
202507,강원특별자치도,춘천시,언어,심한 장애,79
202507,강원특별자치도,춘천시,지적,심한 장애,1510
202507,강원특별자치도,춘천시,뇌병변,심한 장애,798
202507,강원특별자치도,춘천시,자폐성,심한 장애,281
202507,강원특별자치도,춘천시,정신,심한 장애,625
202507,강원특별자치도,춘천시,신장,심한 장애,495
202507,강원특별자치도,춘천시,심장,심한 장애,16
202507,강원특별자치도,춘천시,호흡기,심한 장애,53
202507,강원특별자치도,춘천시,간,심한 장애,4
202507,강원특별자치도,춘천시,안면,심한 장애,8
202507,강원특별자치도,춘천시,장루.요루,심한 장애,7
202507,강원특별자치도,춘천시,뇌전증,심한 장애,8
202507,강원특별자치도,춘천시,지체,심하지 않은 장애,5486
202507,강원특별자치도,춘천시,시각,심하지 않은 장애,1138
202507,강원특별자치도,춘천시,청각,심하지 않은 장애,1489
202507,강원특별자치도,춘천시,언어,심하지 않은 장애,59
202507,강원특별자치도,춘천시,뇌병변,심하지 않은 장애,732
202507,강원특별자치도,춘천시,정신,심하지 않은 장애,22
202507,강원특별자치도,춘천시,신장,심하지 않은 장애,177
202507,강원특별자치도,춘천시,심장,심하지 않은 장애,3
202507,강원특별자치도,춘천시,호흡기,심하지 않은 장애,5
202507,강원특별자치도,춘천시,간,심하지 않은 장애,85
202507,강원특별자치도,춘천시,안면,심하지 않은 장애,8
202507,강원특별자치도,춘천시,장루.요루,심하지 않은 장애,104
202507,강원특별자치도,춘천시,뇌전증,심하지 않은 장애,25
202507,강원특별자치도,원주시,지체,심한 장애,2051
202507,강원특별자치도,원주시,시각,심한 장애,316
202507,강원특별자치도,원주시,청각,심한 장애,589
202507,강원특별자치도,원주시,언어,심한 장애,69
202507,강원특별자치도,원주시,지적,심한 장애,1880
202507,강원특별자치도,원주시,뇌병변,심한 장애,1032
202507,강원특별자치도,원주시,자폐성,심한 장애,369
202507,강원특별자치도,원주시,정신,심한 장애,618
202507,강원특별자치도,원주시,신장,심한 장애,554
202507,강원특별자치도,원주시,심장,심한 장애,20
202507,강원특별자치도,원주시,호흡기,심한 장애,67
202507,강원특별자치도,원주시,간,심한 장애,3
202507,강원특별자치도,원주시,안면,심한 장애,7
202507,강원특별자치도,원주시,장루.요루,심한 장애,12
202507,강원특별자치도,원주시,뇌전증,심한 장애,12
202507,강원특별자치도,원주시,지체,심하지 않은 장애,6627
202507,강원특별자치도,원주시,시각,심하지 않은 장애,1473
202507,강원특별자치도,원주시,청각,심하지 않은 장애,2386
202507,강원특별자치도,원주시,언어,심하지 않은 장애,78
202507,강원특별자치도,원주시,뇌병변,심하지 않은 장애,832
202507,강원특별자치도,원주시,정신,심하지 않은 장애,26
202507,강원특별자치도,원주시,신장,심하지 않은 장애,233
202507,강원특별자치도,원주시,심장,심하지 않은 장애,5
202507,강원특별자치도,원주시,호흡기,심하지 않은 장애,4
202507,강원특별자치도,원주시,간,심하지 않은 장애,121
202507,강원특별자치도,원주시,안면,심하지 않은 장애,16
202507,강원특별자치도,원주시,장루.요루,심하지 않은 장애,105
202507,강원특별자치도,원주시,뇌전증,심하지 않은 장애,41
202507,강원특별자치도,강릉시,지체,심한 장애,1481
202507,강원특별자치도,강릉시,시각,심한 장애,215
202507,강원특별자치도,강릉시,청각,심한 장애,399
202507,강원특별자치도,강릉시,언어,심한 장애,60
202507,강원특별자치도,강릉시,지적,심한 장애,1113
202507,강원특별자치도,강릉시,뇌병변,심한 장애,651
202507,강원특별자치도,강릉시,자폐성,심한 장애,154
202507,강원특별자치도,강릉시,정신,심한 장애,478
202507,강원특별자치도,강릉시,신장,심한 장애,405
202507,강원특별자치도,강릉시,심장,심한 장애,16
202507,강원특별자치도,강릉시,호흡기,심한 장애,73
202507,강원특별자치도,강릉시,간,심한 장애,5
202507,강원특별자치도,강릉시,안면,심한 장애,2
202507,강원특별자치도,강릉시,장루.요루,심한 장애,7
202507,강원특별자치도,강릉시,뇌전증,심한 장애,4
202507,강원특별자치도,강릉시,지체,심하지 않은 장애,4625
202507,강원특별자치도,강릉시,시각,심하지 않은 장애,1040
202507,강원특별자치도,강릉시,청각,심하지 않은 장애,1583
202507,강원특별자치도,강릉시,언어,심하지 않은 장애,45
202507,강원특별자치도,강릉시,뇌병변,심하지 않은 장애,491
202507,강원특별자치도,강릉시,정신,심하지 않은 장애,5
202507,강원특별자치도,강릉시,신장,심하지 않은 장애,136
202507,강원특별자치도,강릉시,심장,심하지 않은 장애,7
202507,강원특별자치도,강릉시,호흡기,심하지 않은 장애,4
202507,강원특별자치도,강릉시,간,심하지 않은 장애,77
202507,강원특별자치도,강릉시,안면,심하지 않은 장애,7
202507,강원특별자치도,강릉시,장루.요루,심하지 않은 장애,79
202507,강원특별자치도,강릉시,뇌전증,심하지 않은 장애,24
202507,강원특별자치도,동해시,지체,심한 장애,785
202507,강원특별자치도,동해시,시각,심한 장애,91
202507,강원특별자치도,동해시,청각,심한 장애,240
202507,강원특별자치도,동해시,언어,심한 장애,22
202507,강원특별자치도,동해시,지적,심한 장애,433
202507,강원특별자치도,동해시,뇌병변,심한 장애,290
202507,강원특별자치도,동해시,자폐성,심한 장애,74
202507,강원특별자치도,동해시,정신,심한 장애,189
202507,강원특별자치도,동해시,신장,심한 장애,143
202507,강원특별자치도,동해시,심장,심한 장애,8
202507,강원특별자치도,동해시,호흡기,심한 장애,29
202507,강원특별자치도,동해시,간,심한 장애,1
202507,강원특별자치도,동해시,안면,심한 장애,4
202507,강원특별자치도,동해시,장루.요루,심한 장애,8
202507,강원특별자치도,동해시,뇌전증,심한 장애,3
202507,강원특별자치도,동해시,지체,심하지 않은 장애,2568
202507,강원특별자치도,동해시,시각,심하지 않은 장애,436
202507,강원특별자치도,동해시,청각,심하지 않은 장애,807
202507,강원특별자치도,동해시,언어,심하지 않은 장애,19
202507,강원특별자치도,동해시,뇌병변,심하지 않은 장애,219
202507,강원특별자치도,동해시,정신,심하지 않은 장애,6
202507,강원특별자치도,동해시,신장,심하지 않은 장애,45
202507,강원특별자치도,동해시,심장,심하지 않은 장애,2
202507,강원특별자치도,동해시,호흡기,심하지 않은 장애,1
202507,강원특별자치도,동해시,간,심하지 않은 장애,26
202507,강원특별자치도,동해시,안면,심하지 않은 장애,3
202507,강원특별자치도,동해시,장루.요루,심하지 않은 장애,40
202507,강원특별자치도,동해시,뇌전증,심하지 않은 장애,9
202507,강원특별자치도,태백시,지체,심한 장애,590
202507,강원특별자치도,태백시,시각,심한 장애,68
202507,강원특별자치도,태백시,청각,심한 장애,134
202507,강원특별자치도,태백시,언어,심한 장애,14
202507,강원특별자치도,태백시,지적,심한 장애,205
202507,강원특별자치도,태백시,뇌병변,심한 장애,138
202507,강원특별자치도,태백시,자폐성,심한 장애,21
202507,강원특별자치도,태백시,정신,심한 장애,86
202507,강원특별자치도,태백시,신장,심한 장애,87
202507,강원특별자치도,태백시,심장,심한 장애,1
202507,강원특별자치도,태백시,호흡기,심한 장애,31
202507,강원특별자치도,태백시,안면,심한 장애,2
202507,강원특별자치도,태백시,장루.요루,심한 장애,3
202507,강원특별자치도,태백시,지체,심하지 않은 장애,1497
202507,강원특별자치도,태백시,시각,심하지 않은 장애,218
202507,강원특별자치도,태백시,청각,심하지 않은 장애,627
202507,강원특별자치도,태백시,언어,심하지 않은 장애,13
202507,강원특별자치도,태백시,뇌병변,심하지 않은 장애,123
202507,강원특별자치도,태백시,정신,심하지 않은 장애,2
202507,강원특별자치도,태백시,신장,심하지 않은 장애,24
202507,강원특별자치도,태백시,심장,심하지 않은 장애,1
202507,강원특별자치도,태백시,간,심하지 않은 장애,19
202507,강원특별자치도,태백시,안면,심하지 않은 장애,1
202507,강원특별자치도,태백시,장루.요루,심하지 않은 장애,23
202507,강원특별자치도,태백시,뇌전증,심하지 않은 장애,4
202507,강원특별자치도,속초시,지체,심한 장애,411
202507,강원특별자치도,속초시,시각,심한 장애,77
202507,강원특별자치도,속초시,청각,심한 장애,195
202507,강원특별자치도,속초시,언어,심한 장애,13
202507,강원특별자치도,속초시,지적,심한 장애,367
202507,강원특별자치도,속초시,뇌병변,심한 장애,227
202507,강원특별자치도,속초시,자폐성,심한 장애,76
202507,강원특별자치도,속초시,정신,심한 장애,137
202507,강원특별자치도,속초시,신장,심한 장애,155
202507,강원특별자치도,속초시,심장,심한 장애,2
202507,강원특별자치도,속초시,호흡기,심한 장애,16
202507,강원특별자치도,속초시,간,심한 장애,1
202507,강원특별자치도,속초시,안면,심한 장애,4
202507,강원특별자치도,속초시,장루.요루,심한 장애,2
202507,강원특별자치도,속초시,뇌전증,심한 장애,5
202507,강원특별자치도,속초시,지체,심하지 않은 장애,1740
202507,강원특별자치도,속초시,시각,심하지 않은 장애,422
202507,강원특별자치도,속초시,청각,심하지 않은 장애,552
202507,강원특별자치도,속초시,언어,심하지 않은 장애,19
202507,강원특별자치도,속초시,뇌병변,심하지 않은 장애,192
202507,강원특별자치도,속초시,정신,심하지 않은 장애,10
202507,강원특별자치도,속초시,신장,심하지 않은 장애,39
202507,강원특별자치도,속초시,심장,심하지 않은 장애,3
202507,강원특별자치도,속초시,간,심하지 않은 장애,40
202507,강원특별자치도,속초시,안면,심하지 않은 장애,1
202507,강원특별자치도,속초시,장루.요루,심하지 않은 장애,39
202507,강원특별자치도,속초시,뇌전증,심하지 않은 장애,9
202507,강원특별자치도,삼척시,지체,심한 장애,623
202507,강원특별자치도,삼척시,시각,심한 장애,87
202507,강원특별자치도,삼척시,청각,심한 장애,206
202507,강원특별자치도,삼척시,언어,심한 장애,28
202507,강원특별자치도,삼척시,지적,심한 장애,366
202507,강원특별자치도,삼척시,뇌병변,심한 장애,178
202507,강원특별자치도,삼척시,자폐성,심한 장애,37
202507,강원특별자치도,삼척시,정신,심한 장애,166
202507,강원특별자치도,삼척시,신장,심한 장애,139
202507,강원특별자치도,삼척시,심장,심한 장애,4
202507,강원특별자치도,삼척시,호흡기,심한 장애,17
202507,강원특별자치도,삼척시,안면,심한 장애,2
202507,강원특별자치도,삼척시,장루.요루,심한 장애,6
202507,강원특별자치도,삼척시,뇌전증,심한 장애,2
202507,강원특별자치도,삼척시,지체,심하지 않은 장애,2048
202507,강원특별자치도,삼척시,시각,심하지 않은 장애,373
202507,강원특별자치도,삼척시,청각,심하지 않은 장애,666
202507,강원특별자치도,삼척시,언어,심하지 않은 장애,17
202507,강원특별자치도,삼척시,뇌병변,심하지 않은 장애,146
202507,강원특별자치도,삼척시,정신,심하지 않은 장애,3
202507,강원특별자치도,삼척시,신장,심하지 않은 장애,34
202507,강원특별자치도,삼척시,심장,심하지 않은 장애,2
202507,강원특별자치도,삼척시,간,심하지 않은 장애,17
202507,강원특별자치도,삼척시,안면,심하지 않은 장애,3
202507,강원특별자치도,삼척시,장루.요루,심하지 않은 장애,27
202507,강원특별자치도,삼척시,뇌전증,심하지 않은 장애,9
202507,강원특별자치도,홍천군,지체,심한 장애,456
202507,강원특별자치도,홍천군,시각,심한 장애,79
202507,강원특별자치도,홍천군,청각,심한 장애,151
202507,강원특별자치도,홍천군,언어,심한 장애,24
202507,강원특별자치도,홍천군,지적,심한 장애,477
202507,강원특별자치도,홍천군,뇌병변,심한 장애,252
202507,강원특별자치도,홍천군,자폐성,심한 장애,42
202507,강원특별자치도,홍천군,정신,심한 장애,144
202507,강원특별자치도,홍천군,신장,심한 장애,135
202507,강원특별자치도,홍천군,심장,심한 장애,2
202507,강원특별자치도,홍천군,호흡기,심한 장애,19
202507,강원특별자치도,홍천군,간,심한 장애,3
202507,강원특별자치도,홍천군,안면,심한 장애,4
202507,강원특별자치도,홍천군,장루.요루,심한 장애,6
202507,강원특별자치도,홍천군,뇌전증,심한 장애,5
202507,강원특별자치도,홍천군,지체,심하지 않은 장애,1921
202507,강원특별자치도,홍천군,시각,심하지 않은 장애,393
202507,강원특별자치도,홍천군,청각,심하지 않은 장애,538
202507,강원특별자치도,홍천군,언어,심하지 않은 장애,19
202507,강원특별자치도,홍천군,뇌병변,심하지 않은 장애,191
202507,강원특별자치도,홍천군,정신,심하지 않은 장애,6
202507,강원특별자치도,홍천군,신장,심하지 않은 장애,44
202507,강원특별자치도,홍천군,심장,심하지 않은 장애,1
202507,강원특별자치도,홍천군,호흡기,심하지 않은 장애,1
202507,강원특별자치도,홍천군,간,심하지 않은 장애,34
202507,강원특별자치도,홍천군,안면,심하지 않은 장애,1
202507,강원특별자치도,홍천군,장루.요루,심하지 않은 장애,45
202507,강원특별자치도,홍천군,뇌전증,심하지 않은 장애,7
202507,강원특별자치도,횡성군,지체,심한 장애,341
202507,강원특별자치도,횡성군,시각,심한 장애,47
202507,강원특별자치도,횡성군,청각,심한 장애,126
202507,강원특별자치도,횡성군,언어,심한 장애,13
202507,강원특별자치도,횡성군,지적,심한 장애,345
202507,강원특별자치도,횡성군,뇌병변,심한 장애,149
202507,강원특별자치도,횡성군,자폐성,심한 장애,24
202507,강원특별자치도,횡성군,정신,심한 장애,99
202507,강원특별자치도,횡성군,신장,심한 장애,87
202507,강원특별자치도,횡성군,심장,심한 장애,5
202507,강원특별자치도,횡성군,호흡기,심한 장애,14
202507,강원특별자치도,횡성군,안면,심한 장애,2
202507,강원특별자치도,횡성군,장루.요루,심한 장애,3
202507,강원특별자치도,횡성군,뇌전증,심한 장애,3
202507,강원특별자치도,횡성군,지체,심하지 않은 장애,1471
202507,강원특별자치도,횡성군,시각,심하지 않은 장애,293
202507,강원특별자치도,횡성군,청각,심하지 않은 장애,435
202507,강원특별자치도,횡성군,언어,심하지 않은 장애,7
202507,강원특별자치도,횡성군,뇌병변,심하지 않은 장애,139
202507,강원특별자치도,횡성군,정신,심하지 않은 장애,5
202507,강원특별자치도,횡성군,신장,심하지 않은 장애,30
202507,강원특별자치도,횡성군,심장,심하지 않은 장애,3
202507,강원특별자치도,횡성군,간,심하지 않은 장애,27
202507,강원특별자치도,횡성군,안면,심하지 않은 장애,1
202507,강원특별자치도,횡성군,장루.요루,심하지 않은 장애,32
202507,강원특별자치도,횡성군,뇌전증,심하지 않은 장애,4
202507,강원특별자치도,영월군,지체,심한 장애,368
202507,강원특별자치도,영월군,시각,심한 장애,57
202507,강원특별자치도,영월군,청각,심한 장애,75
202507,강원특별자치도,영월군,언어,심한 장애,9
202507,강원특별자치도,영월군,지적,심한 장애,300
202507,강원특별자치도,영월군,뇌병변,심한 장애,130
202507,강원특별자치도,영월군,자폐성,심한 장애,19
202507,강원특별자치도,영월군,정신,심한 장애,77
202507,강원특별자치도,영월군,신장,심한 장애,74
202507,강원특별자치도,영월군,심장,심한 장애,4
202507,강원특별자치도,영월군,호흡기,심한 장애,19
202507,강원특별자치도,영월군,안면,심한 장애,2
202507,강원특별자치도,영월군,장루.요루,심한 장애,4
202507,강원특별자치도,영월군,지체,심하지 않은 장애,1393
202507,강원특별자치도,영월군,시각,심하지 않은 장애,212
202507,강원특별자치도,영월군,청각,심하지 않은 장애,343
202507,강원특별자치도,영월군,언어,심하지 않은 장애,12
202507,강원특별자치도,영월군,뇌병변,심하지 않은 장애,117
202507,강원특별자치도,영월군,정신,심하지 않은 장애,1
202507,강원특별자치도,영월군,신장,심하지 않은 장애,24
202507,강원특별자치도,영월군,간,심하지 않은 장애,17
202507,강원특별자치도,영월군,장루.요루,심하지 않은 장애,23
202507,강원특별자치도,영월군,뇌전증,심하지 않은 장애,4
202507,강원특별자치도,평창군,지체,심한 장애,318
202507,강원특별자치도,평창군,시각,심한 장애,56
202507,강원특별자치도,평창군,청각,심한 장애,106
202507,강원특별자치도,평창군,언어,심한 장애,11
202507,강원특별자치도,평창군,지적,심한 장애,240
202507,강원특별자치도,평창군,뇌병변,심한 장애,134
202507,강원특별자치도,평창군,자폐성,심한 장애,16
202507,강원특별자치도,평창군,정신,심한 장애,57
202507,강원특별자치도,평창군,신장,심한 장애,62
202507,강원특별자치도,평창군,심장,심한 장애,1
202507,강원특별자치도,평창군,호흡기,심한 장애,4
202507,강원특별자치도,평창군,간,심한 장애,2
202507,강원특별자치도,평창군,안면,심한 장애,1
202507,강원특별자치도,평창군,장루.요루,심한 장애,3
202507,강원특별자치도,평창군,뇌전증,심한 장애,1
202507,강원특별자치도,평창군,지체,심하지 않은 장애,1230
202507,강원특별자치도,평창군,시각,심하지 않은 장애,221
202507,강원특별자치도,평창군,청각,심하지 않은 장애,367
202507,강원특별자치도,평창군,언어,심하지 않은 장애,7
202507,강원특별자치도,평창군,뇌병변,심하지 않은 장애,108
202507,강원특별자치도,평창군,정신,심하지 않은 장애,3
202507,강원특별자치도,평창군,신장,심하지 않은 장애,23
202507,강원특별자치도,평창군,심장,심하지 않은 장애,1
202507,강원특별자치도,평창군,간,심하지 않은 장애,24
202507,강원특별자치도,평창군,안면,심하지 않은 장애,3
202507,강원특별자치도,평창군,장루.요루,심하지 않은 장애,22
202507,강원특별자치도,평창군,뇌전증,심하지 않은 장애,1
202507,강원특별자치도,정선군,지체,심한 장애,387
202507,강원특별자치도,정선군,시각,심한 장애,39
202507,강원특별자치도,정선군,청각,심한 장애,89
202507,강원특별자치도,정선군,언어,심한 장애,12
202507,강원특별자치도,정선군,지적,심한 장애,261
202507,강원특별자치도,정선군,뇌병변,심한 장애,124
202507,강원특별자치도,정선군,자폐성,심한 장애,17
202507,강원특별자치도,정선군,정신,심한 장애,61
202507,강원특별자치도,정선군,신장,심한 장애,53
202507,강원특별자치도,정선군,심장,심한 장애,3
202507,강원특별자치도,정선군,호흡기,심한 장애,25
202507,강원특별자치도,정선군,안면,심한 장애,2
202507,강원특별자치도,정선군,장루.요루,심한 장애,1
202507,강원특별자치도,정선군,뇌전증,심한 장애,1
202507,강원특별자치도,정선군,지체,심하지 않은 장애,1274
202507,강원특별자치도,정선군,시각,심하지 않은 장애,212
202507,강원특별자치도,정선군,청각,심하지 않은 장애,391
202507,강원특별자치도,정선군,언어,심하지 않은 장애,10
202507,강원특별자치도,정선군,뇌병변,심하지 않은 장애,109
202507,강원특별자치도,정선군,정신,심하지 않은 장애,1
202507,강원특별자치도,정선군,신장,심하지 않은 장애,23
202507,강원특별자치도,정선군,호흡기,심하지 않은 장애,1
202507,강원특별자치도,정선군,간,심하지 않은 장애,16
202507,강원특별자치도,정선군,안면,심하지 않은 장애,2
202507,강원특별자치도,정선군,장루.요루,심하지 않은 장애,10
202507,강원특별자치도,정선군,뇌전증,심하지 않은 장애,4
202507,강원특별자치도,철원군,지체,심한 장애,222
202507,강원특별자치도,철원군,시각,심한 장애,45
202507,강원특별자치도,철원군,청각,심한 장애,88
