통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202408,강원특별자치도,동해시,안면,심하지 않은 장애,3
202408,강원특별자치도,동해시,장루.요루,심하지 않은 장애,41
202408,강원특별자치도,동해시,뇌전증,심하지 않은 장애,9
202408,강원특별자치도,태백시,지체,심한 장애,612
202408,강원특별자치도,태백시,시각,심한 장애,65
202408,강원특별자치도,태백시,청각,심한 장애,144
202408,강원특별자치도,태백시,언어,심한 장애,15
202408,강원특별자치도,태백시,지적,심한 장애,212
202408,강원특별자치도,태백시,뇌병변,심한 장애,149
202408,강원특별자치도,태백시,자폐성,심한 장애,19
202408,강원특별자치도,태백시,정신,심한 장애,91
202408,강원특별자치도,태백시,신장,심한 장애,87
202408,강원특별자치도,태백시,심장,심한 장애,1
202408,강원특별자치도,태백시,호흡기,심한 장애,34
202408,강원특별자치도,태백시,안면,심한 장애,2
202408,강원특별자치도,태백시,장루.요루,심한 장애,3
202408,강원특별자치도,태백시,뇌전증,심한 장애,1
202408,강원특별자치도,태백시,지체,심하지 않은 장애,1507
202408,강원특별자치도,태백시,시각,심하지 않은 장애,225
202408,강원특별자치도,태백시,청각,심하지 않은 장애,622
202408,강원특별자치도,태백시,언어,심하지 않은 장애,15
202408,강원특별자치도,태백시,뇌병변,심하지 않은 장애,124
202408,강원특별자치도,태백시,정신,심하지 않은 장애,2
202408,강원특별자치도,태백시,신장,심하지 않은 장애,25
202408,강원특별자치도,태백시,심장,심하지 않은 장애,1
202408,강원특별자치도,태백시,호흡기,심하지 않은 장애,1
202408,강원특별자치도,태백시,간,심하지 않은 장애,18
202408,강원특별자치도,태백시,안면,심하지 않은 장애,1
202408,강원특별자치도,태백시,장루.요루,심하지 않은 장애,21
202408,강원특별자치도,태백시,뇌전증,심하지 않은 장애,4
202408,강원특별자치도,속초시,지체,심한 장애,427
202408,강원특별자치도,속초시,시각,심한 장애,77
202408,강원특별자치도,속초시,청각,심한 장애,205
202408,강원특별자치도,속초시,언어,심한 장애,15
202408,강원특별자치도,속초시,지적,심한 장애,358
202408,강원특별자치도,속초시,뇌병변,심한 장애,238
202408,강원특별자치도,속초시,자폐성,심한 장애,70
202408,강원특별자치도,속초시,정신,심한 장애,147
202408,강원특별자치도,속초시,신장,심한 장애,149
202408,강원특별자치도,속초시,심장,심한 장애,3
202408,강원특별자치도,속초시,호흡기,심한 장애,17
202408,강원특별자치도,속초시,안면,심한 장애,4
202408,강원특별자치도,속초시,장루.요루,심한 장애,2
202408,강원특별자치도,속초시,뇌전증,심한 장애,6
202408,강원특별자치도,속초시,지체,심하지 않은 장애,1793
202408,강원특별자치도,속초시,시각,심하지 않은 장애,421
202408,강원특별자치도,속초시,청각,심하지 않은 장애,558
202408,강원특별자치도,속초시,언어,심하지 않은 장애,19
202408,강원특별자치도,속초시,뇌병변,심하지 않은 장애,196
202408,강원특별자치도,속초시,정신,심하지 않은 장애,8
202408,강원특별자치도,속초시,신장,심하지 않은 장애,44
202408,강원특별자치도,속초시,심장,심하지 않은 장애,3
202408,강원특별자치도,속초시,간,심하지 않은 장애,36
202408,강원특별자치도,속초시,안면,심하지 않은 장애,1
202408,강원특별자치도,속초시,장루.요루,심하지 않은 장애,37
202408,강원특별자치도,속초시,뇌전증,심하지 않은 장애,8
202408,강원특별자치도,삼척시,지체,심한 장애,645
202408,강원특별자치도,삼척시,시각,심한 장애,87
202408,강원특별자치도,삼척시,청각,심한 장애,207
202408,강원특별자치도,삼척시,언어,심한 장애,32
202408,강원특별자치도,삼척시,지적,심한 장애,359
202408,강원특별자치도,삼척시,뇌병변,심한 장애,190
202408,강원특별자치도,삼척시,자폐성,심한 장애,29
202408,강원특별자치도,삼척시,정신,심한 장애,173
202408,강원특별자치도,삼척시,신장,심한 장애,135
202408,강원특별자치도,삼척시,심장,심한 장애,4
202408,강원특별자치도,삼척시,호흡기,심한 장애,20
202408,강원특별자치도,삼척시,안면,심한 장애,2
202408,강원특별자치도,삼척시,장루.요루,심한 장애,6
202408,강원특별자치도,삼척시,뇌전증,심한 장애,2
202408,강원특별자치도,삼척시,지체,심하지 않은 장애,2079
202408,강원특별자치도,삼척시,시각,심하지 않은 장애,391
202408,강원특별자치도,삼척시,청각,심하지 않은 장애,650
202408,강원특별자치도,삼척시,언어,심하지 않은 장애,15
202408,강원특별자치도,삼척시,뇌병변,심하지 않은 장애,153
202408,강원특별자치도,삼척시,정신,심하지 않은 장애,2
202408,강원특별자치도,삼척시,신장,심하지 않은 장애,33
202408,강원특별자치도,삼척시,심장,심하지 않은 장애,1
202408,강원특별자치도,삼척시,간,심하지 않은 장애,19
202408,강원특별자치도,삼척시,안면,심하지 않은 장애,3
202408,강원특별자치도,삼척시,장루.요루,심하지 않은 장애,29
202408,강원특별자치도,삼척시,뇌전증,심하지 않은 장애,12
202408,강원특별자치도,홍천군,지체,심한 장애,483
202408,강원특별자치도,홍천군,시각,심한 장애,86
202408,강원특별자치도,홍천군,청각,심한 장애,153
202408,강원특별자치도,홍천군,언어,심한 장애,26
202408,강원특별자치도,홍천군,지적,심한 장애,478
202408,강원특별자치도,홍천군,뇌병변,심한 장애,261
202408,강원특별자치도,홍천군,자폐성,심한 장애,37
202408,강원특별자치도,홍천군,정신,심한 장애,150
202408,강원특별자치도,홍천군,신장,심한 장애,131
202408,강원특별자치도,홍천군,심장,심한 장애,2
202408,강원특별자치도,홍천군,호흡기,심한 장애,20
202408,강원특별자치도,홍천군,간,심한 장애,2
202408,강원특별자치도,홍천군,안면,심한 장애,4
202408,강원특별자치도,홍천군,장루.요루,심한 장애,5
202408,강원특별자치도,홍천군,뇌전증,심한 장애,5
202408,강원특별자치도,홍천군,지체,심하지 않은 장애,1968
202408,강원특별자치도,홍천군,시각,심하지 않은 장애,390
202408,강원특별자치도,홍천군,청각,심하지 않은 장애,521
202408,강원특별자치도,홍천군,언어,심하지 않은 장애,19
202408,강원특별자치도,홍천군,뇌병변,심하지 않은 장애,185
202408,강원특별자치도,홍천군,정신,심하지 않은 장애,3
202408,강원특별자치도,홍천군,신장,심하지 않은 장애,45
202408,강원특별자치도,홍천군,심장,심하지 않은 장애,1
202408,강원특별자치도,홍천군,호흡기,심하지 않은 장애,1
202408,강원특별자치도,홍천군,간,심하지 않은 장애,33
202408,강원특별자치도,홍천군,안면,심하지 않은 장애,1
202408,강원특별자치도,홍천군,장루.요루,심하지 않은 장애,40
202408,강원특별자치도,홍천군,뇌전증,심하지 않은 장애,7
202408,강원특별자치도,횡성군,지체,심한 장애,350
202408,강원특별자치도,횡성군,시각,심한 장애,51
202408,강원특별자치도,횡성군,청각,심한 장애,130
202408,강원특별자치도,횡성군,언어,심한 장애,14
202408,강원특별자치도,횡성군,지적,심한 장애,343
202408,강원특별자치도,횡성군,뇌병변,심한 장애,148
202408,강원특별자치도,횡성군,자폐성,심한 장애,24
202408,강원특별자치도,횡성군,정신,심한 장애,102
202408,강원특별자치도,횡성군,신장,심한 장애,83
202408,강원특별자치도,횡성군,심장,심한 장애,5
202408,강원특별자치도,횡성군,호흡기,심한 장애,10
202408,강원특별자치도,횡성군,간,심한 장애,1
202408,강원특별자치도,횡성군,안면,심한 장애,2
202408,강원특별자치도,횡성군,장루.요루,심한 장애,4
202408,강원특별자치도,횡성군,뇌전증,심한 장애,2
202408,강원특별자치도,횡성군,지체,심하지 않은 장애,1486
202408,강원특별자치도,횡성군,시각,심하지 않은 장애,301
202408,강원특별자치도,횡성군,청각,심하지 않은 장애,451
202408,강원특별자치도,횡성군,언어,심하지 않은 장애,7
202408,강원특별자치도,횡성군,뇌병변,심하지 않은 장애,139
202408,강원특별자치도,횡성군,정신,심하지 않은 장애,2
202408,강원특별자치도,횡성군,신장,심하지 않은 장애,26
202408,강원특별자치도,횡성군,심장,심하지 않은 장애,3
202408,강원특별자치도,횡성군,호흡기,심하지 않은 장애,1
202408,강원특별자치도,횡성군,간,심하지 않은 장애,26
202408,강원특별자치도,횡성군,안면,심하지 않은 장애,1
202408,강원특별자치도,횡성군,장루.요루,심하지 않은 장애,31
202408,강원특별자치도,횡성군,뇌전증,심하지 않은 장애,3
202408,강원특별자치도,영월군,지체,심한 장애,365
202408,강원특별자치도,영월군,시각,심한 장애,58
202408,강원특별자치도,영월군,청각,심한 장애,83
202408,강원특별자치도,영월군,언어,심한 장애,12
202408,강원특별자치도,영월군,지적,심한 장애,302
202408,강원특별자치도,영월군,뇌병변,심한 장애,129
202408,강원특별자치도,영월군,자폐성,심한 장애,20
202408,강원특별자치도,영월군,정신,심한 장애,81
202408,강원특별자치도,영월군,신장,심한 장애,73
202408,강원특별자치도,영월군,심장,심한 장애,2
202408,강원특별자치도,영월군,호흡기,심한 장애,21
202408,강원특별자치도,영월군,안면,심한 장애,2
202408,강원특별자치도,영월군,장루.요루,심한 장애,3
202408,강원특별자치도,영월군,뇌전증,심한 장애,1
202408,강원특별자치도,영월군,지체,심하지 않은 장애,1446
202408,강원특별자치도,영월군,시각,심하지 않은 장애,215
202408,강원특별자치도,영월군,청각,심하지 않은 장애,340
202408,강원특별자치도,영월군,언어,심하지 않은 장애,13
202408,강원특별자치도,영월군,뇌병변,심하지 않은 장애,123
202408,강원특별자치도,영월군,신장,심하지 않은 장애,22
202408,강원특별자치도,영월군,심장,심하지 않은 장애,1
202408,강원특별자치도,영월군,간,심하지 않은 장애,14
202408,강원특별자치도,영월군,장루.요루,심하지 않은 장애,19
202408,강원특별자치도,영월군,뇌전증,심하지 않은 장애,5
202408,강원특별자치도,평창군,지체,심한 장애,337
202408,강원특별자치도,평창군,시각,심한 장애,63
202408,강원특별자치도,평창군,청각,심한 장애,109
202408,강원특별자치도,평창군,언어,심한 장애,12
202408,강원특별자치도,평창군,지적,심한 장애,246
202408,강원특별자치도,평창군,뇌병변,심한 장애,138
202408,강원특별자치도,평창군,자폐성,심한 장애,17
202408,강원특별자치도,평창군,정신,심한 장애,60
202408,강원특별자치도,평창군,신장,심한 장애,55
202408,강원특별자치도,평창군,심장,심한 장애,1
202408,강원특별자치도,평창군,호흡기,심한 장애,7
202408,강원특별자치도,평창군,간,심한 장애,2
202408,강원특별자치도,평창군,안면,심한 장애,1
202408,강원특별자치도,평창군,장루.요루,심한 장애,3
202408,강원특별자치도,평창군,뇌전증,심한 장애,1
202408,강원특별자치도,평창군,지체,심하지 않은 장애,1255
202408,강원특별자치도,평창군,시각,심하지 않은 장애,219
202408,강원특별자치도,평창군,청각,심하지 않은 장애,366
202408,강원특별자치도,평창군,언어,심하지 않은 장애,7
202408,강원특별자치도,평창군,뇌병변,심하지 않은 장애,104
202408,강원특별자치도,평창군,정신,심하지 않은 장애,1
202408,강원특별자치도,평창군,신장,심하지 않은 장애,21
202408,강원특별자치도,평창군,심장,심하지 않은 장애,1
202408,강원특별자치도,평창군,간,심하지 않은 장애,19
202408,강원특별자치도,평창군,안면,심하지 않은 장애,2
202408,강원특별자치도,평창군,장루.요루,심하지 않은 장애,24
202408,강원특별자치도,평창군,뇌전증,심하지 않은 장애,1
202408,강원특별자치도,정선군,지체,심한 장애,396
202408,강원특별자치도,정선군,시각,심한 장애,42
202408,강원특별자치도,정선군,청각,심한 장애,95
202408,강원특별자치도,정선군,언어,심한 장애,14
202408,강원특별자치도,정선군,지적,심한 장애,268
202408,강원특별자치도,정선군,뇌병변,심한 장애,127
202408,강원특별자치도,정선군,자폐성,심한 장애,17
202408,강원특별자치도,정선군,정신,심한 장애,64
202408,강원특별자치도,정선군,신장,심한 장애,48
202408,강원특별자치도,정선군,심장,심한 장애,3
202408,강원특별자치도,정선군,호흡기,심한 장애,27
202408,강원특별자치도,정선군,간,심한 장애,1
202408,강원특별자치도,정선군,안면,심한 장애,2
202408,강원특별자치도,정선군,장루.요루,심한 장애,1
202408,강원특별자치도,정선군,뇌전증,심한 장애,1
202408,강원특별자치도,정선군,지체,심하지 않은 장애,1311
202408,강원특별자치도,정선군,시각,심하지 않은 장애,207
202408,강원특별자치도,정선군,청각,심하지 않은 장애,400
202408,강원특별자치도,정선군,언어,심하지 않은 장애,10
202408,강원특별자치도,정선군,뇌병변,심하지 않은 장애,101
202408,강원특별자치도,정선군,정신,심하지 않은 장애,1
202408,강원특별자치도,정선군,신장,심하지 않은 장애,19
202408,강원특별자치도,정선군,간,심하지 않은 장애,16
202408,강원특별자치도,정선군,안면,심하지 않은 장애,2
202408,강원특별자치도,정선군,장루.요루,심하지 않은 장애,10
202408,강원특별자치도,정선군,뇌전증,심하지 않은 장애,4
202408,강원특별자치도,철원군,지체,심한 장애,222
202408,강원특별자치도,철원군,시각,심한 장애,49
202408,강원특별자치도,철원군,청각,심한 장애,95
202408,강원특별자치도,철원군,언어,심한 장애,5
202408,강원특별자치도,철원군,지적,심한 장애,377
202408,강원특별자치도,철원군,뇌병변,심한 장애,150
202408,강원특별자치도,철원군,자폐성,심한 장애,24
202408,강원특별자치도,철원군,정신,심한 장애,81
202408,강원특별자치도,철원군,신장,심한 장애,69
202408,강원특별자치도,철원군,심장,심한 장애,3
202408,강원특별자치도,철원군,호흡기,심한 장애,5
202408,강원특별자치도,철원군,간,심한 장애,1
202408,강원특별자치도,철원군,안면,심한 장애,2
202408,강원특별자치도,철원군,뇌전증,심한 장애,1
202408,강원특별자치도,철원군,지체,심하지 않은 장애,1142
202408,강원특별자치도,철원군,시각,심하지 않은 장애,200
202408,강원특별자치도,철원군,청각,심하지 않은 장애,359
202408,강원특별자치도,철원군,언어,심하지 않은 장애,7
202408,강원특별자치도,철원군,뇌병변,심하지 않은 장애,87
202408,강원특별자치도,철원군,신장,심하지 않은 장애,31
202408,강원특별자치도,철원군,심장,심하지 않은 장애,2
202408,강원특별자치도,철원군,간,심하지 않은 장애,14
202408,강원특별자치도,철원군,안면,심하지 않은 장애,1
202408,강원특별자치도,철원군,장루.요루,심하지 않은 장애,20
202408,강원특별자치도,철원군,뇌전증,심하지 않은 장애,3
202408,강원특별자치도,화천군,지체,심한 장애,163
202408,강원특별자치도,화천군,시각,심한 장애,19
202408,강원특별자치도,화천군,청각,심한 장애,42
202408,강원특별자치도,화천군,언어,심한 장애,4
202408,강원특별자치도,화천군,지적,심한 장애,183
202408,강원특별자치도,화천군,뇌병변,심한 장애,65
202408,강원특별자치도,화천군,자폐성,심한 장애,9
202408,강원특별자치도,화천군,정신,심한 장애,48
202408,강원특별자치도,화천군,신장,심한 장애,27
202408,강원특별자치도,화천군,심장,심한 장애,1
202408,강원특별자치도,화천군,호흡기,심한 장애,6
202408,강원특별자치도,화천군,안면,심한 장애,1
202408,강원특별자치도,화천군,장루.요루,심한 장애,2
202408,강원특별자치도,화천군,지체,심하지 않은 장애,655
202408,강원특별자치도,화천군,시각,심하지 않은 장애,132
202408,강원특별자치도,화천군,청각,심하지 않은 장애,204
202408,강원특별자치도,화천군,언어,심하지 않은 장애,7
202408,강원특별자치도,화천군,뇌병변,심하지 않은 장애,69
202408,강원특별자치도,화천군,신장,심하지 않은 장애,8
202408,강원특별자치도,화천군,간,심하지 않은 장애,6
202408,강원특별자치도,화천군,안면,심하지 않은 장애,2
202408,강원특별자치도,화천군,장루.요루,심하지 않은 장애,11
202408,강원특별자치도,화천군,뇌전증,심하지 않은 장애,2
202408,강원특별자치도,양구군,지체,심한 장애,148
202408,강원특별자치도,양구군,시각,심한 장애,32
202408,강원특별자치도,양구군,청각,심한 장애,29
202408,강원특별자치도,양구군,언어,심한 장애,12
202408,강원특별자치도,양구군,지적,심한 장애,97
202408,강원특별자치도,양구군,뇌병변,심한 장애,58
202408,강원특별자치도,양구군,자폐성,심한 장애,20
202408,강원특별자치도,양구군,정신,심한 장애,38
202408,강원특별자치도,양구군,신장,심한 장애,29
202408,강원특별자치도,양구군,호흡기,심한 장애,9
202408,강원특별자치도,양구군,간,심한 장애,1
202408,강원특별자치도,양구군,안면,심한 장애,1
202408,강원특별자치도,양구군,지체,심하지 않은 장애,566
202408,강원특별자치도,양구군,시각,심하지 않은 장애,129
202408,강원특별자치도,양구군,청각,심하지 않은 장애,160
202408,강원특별자치도,양구군,언어,심하지 않은 장애,4
202408,강원특별자치도,양구군,뇌병변,심하지 않은 장애,52
202408,강원특별자치도,양구군,정신,심하지 않은 장애,1
202408,강원특별자치도,양구군,신장,심하지 않은 장애,13
202408,강원특별자치도,양구군,심장,심하지 않은 장애,2
202408,강원특별자치도,양구군,호흡기,심하지 않은 장애,1
202408,강원특별자치도,양구군,간,심하지 않은 장애,8
202408,강원특별자치도,양구군,장루.요루,심하지 않은 장애,12
202408,강원특별자치도,양구군,뇌전증,심하지 않은 장애,3
202408,강원특별자치도,인제군,지체,심한 장애,186
202408,강원특별자치도,인제군,시각,심한 장애,30
202408,강원특별자치도,인제군,청각,심한 장애,65
202408,강원특별자치도,인제군,언어,심한 장애,9
202408,강원특별자치도,인제군,지적,심한 장애,247
202408,강원특별자치도,인제군,뇌병변,심한 장애,76
202408,강원특별자치도,인제군,자폐성,심한 장애,13
202408,강원특별자치도,인제군,정신,심한 장애,48
202408,강원특별자치도,인제군,신장,심한 장애,46
202408,강원특별자치도,인제군,심장,심한 장애,1
202408,강원특별자치도,인제군,호흡기,심한 장애,7
202408,강원특별자치도,인제군,안면,심한 장애,1
202408,강원특별자치도,인제군,장루.요루,심한 장애,1
202408,강원특별자치도,인제군,뇌전증,심한 장애,2
202408,강원특별자치도,인제군,지체,심하지 않은 장애,732
202408,강원특별자치도,인제군,시각,심하지 않은 장애,165
202408,강원특별자치도,인제군,청각,심하지 않은 장애,214
202408,강원특별자치도,인제군,언어,심하지 않은 장애,3
202408,강원특별자치도,인제군,뇌병변,심하지 않은 장애,70
202408,강원특별자치도,인제군,정신,심하지 않은 장애,2
202408,강원특별자치도,인제군,신장,심하지 않은 장애,21
202408,강원특별자치도,인제군,호흡기,심하지 않은 장애,1
202408,강원특별자치도,인제군,간,심하지 않은 장애,16
202408,강원특별자치도,인제군,안면,심하지 않은 장애,2
202408,강원특별자치도,인제군,장루.요루,심하지 않은 장애,14
202408,강원특별자치도,인제군,뇌전증,심하지 않은 장애,2
202408,강원특별자치도,고성군,지체,심한 장애,182
202408,강원특별자치도,고성군,시각,심한 장애,33
202408,강원특별자치도,고성군,청각,심한 장애,124
202408,강원특별자치도,고성군,언어,심한 장애,9
202408,강원특별자치도,고성군,지적,심한 장애,164
202408,강원특별자치도,고성군,뇌병변,심한 장애,90
202408,강원특별자치도,고성군,자폐성,심한 장애,17
202408,강원특별자치도,고성군,정신,심한 장애,55
202408,강원특별자치도,고성군,신장,심한 장애,70
202408,강원특별자치도,고성군,심장,심한 장애,1
202408,강원특별자치도,고성군,호흡기,심한 장애,9
202408,강원특별자치도,고성군,간,심한 장애,2
202408,강원특별자치도,고성군,안면,심한 장애,1
202408,강원특별자치도,고성군,장루.요루,심한 장애,1
202408,강원특별자치도,고성군,뇌전증,심한 장애,1
202408,강원특별자치도,고성군,지체,심하지 않은 장애,855
202408,강원특별자치도,고성군,시각,심하지 않은 장애,168
202408,강원특별자치도,고성군,청각,심하지 않은 장애,301
202408,강원특별자치도,고성군,언어,심하지 않은 장애,11
202408,강원특별자치도,고성군,뇌병변,심하지 않은 장애,75
202408,강원특별자치도,고성군,정신,심하지 않은 장애,1
202408,강원특별자치도,고성군,신장,심하지 않은 장애,17
202408,강원특별자치도,고성군,심장,심하지 않은 장애,1
202408,강원특별자치도,고성군,호흡기,심하지 않은 장애,1
202408,강원특별자치도,고성군,간,심하지 않은 장애,14
202408,강원특별자치도,고성군,안면,심하지 않은 장애,1
202408,강원특별자치도,고성군,장루.요루,심하지 않은 장애,15
202408,강원특별자치도,고성군,뇌전증,심하지 않은 장애,3
202408,강원특별자치도,양양군,지체,심한 장애,223
202408,강원특별자치도,양양군,시각,심한 장애,41
202408,강원특별자치도,양양군,청각,심한 장애,99
202408,강원특별자치도,양양군,언어,심한 장애,6
202408,강원특별자치도,양양군,지적,심한 장애,211
202408,강원특별자치도,양양군,뇌병변,심한 장애,91
202408,강원특별자치도,양양군,자폐성,심한 장애,27
202408,강원특별자치도,양양군,정신,심한 장애,67
202408,강원특별자치도,양양군,신장,심한 장애,60
202408,강원특별자치도,양양군,심장,심한 장애,1
202408,강원특별자치도,양양군,호흡기,심한 장애,5
202408,강원특별자치도,양양군,간,심한 장애,1
202408,강원특별자치도,양양군,안면,심한 장애,2
202408,강원특별자치도,양양군,장루.요루,심한 장애,1
202408,강원특별자치도,양양군,뇌전증,심한 장애,2
202408,강원특별자치도,양양군,지체,심하지 않은 장애,850
202408,강원특별자치도,양양군,시각,심하지 않은 장애,148
202408,강원특별자치도,양양군,청각,심하지 않은 장애,304
202408,강원특별자치도,양양군,언어,심하지 않은 장애,9
202408,강원특별자치도,양양군,뇌병변,심하지 않은 장애,68
202408,강원특별자치도,양양군,정신,심하지 않은 장애,1
202408,강원특별자치도,양양군,신장,심하지 않은 장애,13
202408,강원특별자치도,양양군,심장,심하지 않은 장애,1
202408,강원특별자치도,양양군,간,심하지 않은 장애,17
202408,강원특별자치도,양양군,장루.요루,심하지 않은 장애,22
202408,강원특별자치도,양양군,뇌전증,심하지 않은 장애,6
202408,전북특별자치도,전주시,지체,심한 장애,2955
202408,전북특별자치도,전주시,시각,심한 장애,544
202408,전북특별자치도,전주시,청각,심한 장애,868
202408,전북특별자치도,전주시,언어,심한 장애,175
202408,전북특별자치도,전주시,지적,심한 장애,3147
202408,전북특별자치도,전주시,뇌병변,심한 장애,1757
202408,전북특별자치도,전주시,자폐성,심한 장애,521
202408,전북특별자치도,전주시,정신,심한 장애,1496
202408,전북특별자치도,전주시,신장,심한 장애,907
202408,전북특별자치도,전주시,심장,심한 장애,23
202408,전북특별자치도,전주시,호흡기,심한 장애,70
202408,전북특별자치도,전주시,간,심한 장애,7
202408,전북특별자치도,전주시,안면,심한 장애,19
202408,전북특별자치도,전주시,장루.요루,심한 장애,20
202408,전북특별자치도,전주시,뇌전증,심한 장애,29
202408,전북특별자치도,전주시,지체,심하지 않은 장애,12311
202408,전북특별자치도,전주시,시각,심하지 않은 장애,2344
202408,전북특별자치도,전주시,청각,심하지 않은 장애,4232
202408,전북특별자치도,전주시,언어,심하지 않은 장애,239
202408,전북특별자치도,전주시,뇌병변,심하지 않은 장애,1383
202408,전북특별자치도,전주시,정신,심하지 않은 장애,36
202408,전북특별자치도,전주시,신장,심하지 않은 장애,335
202408,전북특별자치도,전주시,심장,심하지 않은 장애,14
202408,전북특별자치도,전주시,호흡기,심하지 않은 장애,8
202408,전북특별자치도,전주시,간,심하지 않은 장애,180
202408,전북특별자치도,전주시,안면,심하지 않은 장애,11
202408,전북특별자치도,전주시,장루.요루,심하지 않은 장애,169
202408,전북특별자치도,전주시,뇌전증,심하지 않은 장애,86
202408,전북특별자치도,군산시,지체,심한 장애,1678
202408,전북특별자치도,군산시,시각,심한 장애,247
202408,전북특별자치도,군산시,청각,심한 장애,405
202408,전북특별자치도,군산시,언어,심한 장애,95
202408,전북특별자치도,군산시,지적,심한 장애,1728
202408,전북특별자치도,군산시,뇌병변,심한 장애,791
202408,전북특별자치도,군산시,자폐성,심한 장애,195
202408,전북특별자치도,군산시,정신,심한 장애,570
202408,전북특별자치도,군산시,신장,심한 장애,417
202408,전북특별자치도,군산시,심장,심한 장애,20
202408,전북특별자치도,군산시,호흡기,심한 장애,47
202408,전북특별자치도,군산시,간,심한 장애,7
202408,전북특별자치도,군산시,안면,심한 장애,12
202408,전북특별자치도,군산시,장루.요루,심한 장애,7
202408,전북특별자치도,군산시,뇌전증,심한 장애,13
202408,전북특별자치도,군산시,지체,심하지 않은 장애,6640
202408,전북특별자치도,군산시,시각,심하지 않은 장애,1255
202408,전북특별자치도,군산시,청각,심하지 않은 장애,2043
202408,전북특별자치도,군산시,언어,심하지 않은 장애,76
202408,전북특별자치도,군산시,뇌병변,심하지 않은 장애,828
202408,전북특별자치도,군산시,정신,심하지 않은 장애,12
202408,전북특별자치도,군산시,신장,심하지 않은 장애,159
202408,전북특별자치도,군산시,심장,심하지 않은 장애,5
202408,전북특별자치도,군산시,호흡기,심하지 않은 장애,3
202408,전북특별자치도,군산시,간,심하지 않은 장애,67
202408,전북특별자치도,군산시,안면,심하지 않은 장애,10
202408,전북특별자치도,군산시,장루.요루,심하지 않은 장애,89
202408,전북특별자치도,군산시,뇌전증,심하지 않은 장애,39
202408,전북특별자치도,익산시,지체,심한 장애,1874
202408,전북특별자치도,익산시,시각,심한 장애,344
202408,전북특별자치도,익산시,청각,심한 장애,594
202408,전북특별자치도,익산시,언어,심한 장애,87
202408,전북특별자치도,익산시,지적,심한 장애,2295
202408,전북특별자치도,익산시,뇌병변,심한 장애,891
202408,전북특별자치도,익산시,자폐성,심한 장애,249
202408,전북특별자치도,익산시,정신,심한 장애,832
202408,전북특별자치도,익산시,신장,심한 장애,507
202408,전북특별자치도,익산시,심장,심한 장애,6
202408,전북특별자치도,익산시,호흡기,심한 장애,55
202408,전북특별자치도,익산시,간,심한 장애,1
202408,전북특별자치도,익산시,안면,심한 장애,8
202408,전북특별자치도,익산시,장루.요루,심한 장애,16
202408,전북특별자치도,익산시,뇌전증,심한 장애,18
202408,전북특별자치도,익산시,지체,심하지 않은 장애,6422
202408,전북특별자치도,익산시,시각,심하지 않은 장애,1397
202408,전북특별자치도,익산시,청각,심하지 않은 장애,3317
202408,전북특별자치도,익산시,언어,심하지 않은 장애,115
202408,전북특별자치도,익산시,뇌병변,심하지 않은 장애,854
202408,전북특별자치도,익산시,정신,심하지 않은 장애,11
202408,전북특별자치도,익산시,신장,심하지 않은 장애,142
202408,전북특별자치도,익산시,심장,심하지 않은 장애,8
202408,전북특별자치도,익산시,간,심하지 않은 장애,65
202408,전북특별자치도,익산시,안면,심하지 않은 장애,13
202408,전북특별자치도,익산시,장루.요루,심하지 않은 장애,117
202408,전북특별자치도,익산시,뇌전증,심하지 않은 장애,40
202408,전북특별자치도,정읍시,지체,심한 장애,906
202408,전북특별자치도,정읍시,시각,심한 장애,148
202408,전북특별자치도,정읍시,청각,심한 장애,260
202408,전북특별자치도,정읍시,언어,심한 장애,37
202408,전북특별자치도,정읍시,지적,심한 장애,1135
202408,전북특별자치도,정읍시,뇌병변,심한 장애,406
202408,전북특별자치도,정읍시,자폐성,심한 장애,66
202408,전북특별자치도,정읍시,정신,심한 장애,360
202408,전북특별자치도,정읍시,신장,심한 장애,205
202408,전북특별자치도,정읍시,심장,심한 장애,3
202408,전북특별자치도,정읍시,호흡기,심한 장애,18
202408,전북특별자치도,정읍시,안면,심한 장애,7
202408,전북특별자치도,정읍시,장루.요루,심한 장애,9
202408,전북특별자치도,정읍시,뇌전증,심한 장애,8
202408,전북특별자치도,정읍시,지체,심하지 않은 장애,3683
202408,전북특별자치도,정읍시,시각,심하지 않은 장애,682
202408,전북특별자치도,정읍시,청각,심하지 않은 장애,1246
202408,전북특별자치도,정읍시,언어,심하지 않은 장애,46
202408,전북특별자치도,정읍시,뇌병변,심하지 않은 장애,375
202408,전북특별자치도,정읍시,정신,심하지 않은 장애,5
202408,전북특별자치도,정읍시,신장,심하지 않은 장애,42
202408,전북특별자치도,정읍시,심장,심하지 않은 장애,2
202408,전북특별자치도,정읍시,호흡기,심하지 않은 장애,2
202408,전북특별자치도,정읍시,간,심하지 않은 장애,23
202408,전북특별자치도,정읍시,안면,심하지 않은 장애,5
202408,전북특별자치도,정읍시,장루.요루,심하지 않은 장애,47
202408,전북특별자치도,정읍시,뇌전증,심하지 않은 장애,20
202408,전북특별자치도,남원시,지체,심한 장애,621
202408,전북특별자치도,남원시,시각,심한 장애,104
202408,전북특별자치도,남원시,청각,심한 장애,299
202408,전북특별자치도,남원시,언어,심한 장애,38
202408,전북특별자치도,남원시,지적,심한 장애,691
202408,전북특별자치도,남원시,뇌병변,심한 장애,306
